"readingDtUtz","valuePsi","celsius","fahrenheit"
"2021-08-31T09:20:27",432,19.22,66.596
"2021-08-31T09:20:57",408,19.22,66.596
"2021-08-31T09:21:31",568,19.22,66.596
"2021-08-31T09:22:05",464,19.22,66.596
"2021-08-31T09:22:34",448,19.22,66.596
"2021-08-31T09:23:04",480,19.22,66.596
"2021-08-31T10:07:54",472,19.22,66.596
"2021-08-31T10:08:28",528,19.22,66.596
"2021-08-31T16:55:46",496,27.18,80.924
"2021-08-31T16:56:16",512,27.18,80.924
"2021-08-31T18:51:23",544,27.18,80.924
"2021-08-31T18:51:52",496,27.18,80.924
"2021-08-31T20:17:14",552,24.08,75.344
"2021-08-31T20:17:44",512,24.08,75.344
"2021-08-31T20:18:28",544,24.08,75.344
"2021-08-31T20:18:58",504,24.08,75.344
"2021-09-01T16:00:49",568,24.02,75.23599999999999
"2021-09-01T16:01:19",528,24.02,75.23599999999999
"2021-09-01T16:14:52",544,24.02,75.23599999999999
"2021-09-01T16:15:21",520,24.02,75.23599999999999
"2021-09-01T16:30:41",536,24.02,75.23599999999999
"2021-09-01T16:31:10",488,24.02,75.23599999999999
"2021-09-01T16:43:48",560,24.02,75.23599999999999
"2021-09-01T16:44:18",528,24.02,75.23599999999999
"2021-09-02T07:28:49",168,17.85,64.13
"2021-09-02T07:29:34",544,17.85,64.13
"2021-09-02T07:30:08",568,17.85,64.13
"2021-09-02T07:30:27",168,17.85,64.13
"2021-09-02T07:31:08",576,17.85,64.13
"2021-09-02T07:48:05",560,17.85,64.13
"2021-09-02T07:52:45",560,17.85,64.13
"2021-09-02T07:53:46",168,17.85,64.13
"2021-09-02T07:54:20",560,17.85,64.13
"2021-09-02T07:54:49",496,17.85,64.13
"2021-09-02T07:55:45",576,17.85,64.13
"2021-09-02T07:56:15",504,17.85,64.13
"2021-09-02T07:56:48",552,17.85,64.13
"2021-09-02T13:21:25",560,17.7,63.86
"2021-09-02T13:21:55",504,17.7,63.86
"2021-09-02T15:43:29",552,25.98,78.76400000000001
"2021-09-02T15:43:58",512,25.98,78.76400000000001
"2021-09-02T16:17:51",528,25.98,78.76400000000001
"2021-09-02T16:18:21",488,25.98,78.76400000000001
"2021-09-02T16:18:54",504,25.98,78.76400000000001
"2021-09-02T16:19:24",552,25.98,78.76400000000001
"2021-09-02T16:31:25",568,25.98,78.76400000000001
"2021-09-02T16:31:55",480,25.98,78.76400000000001
"2021-09-02T22:20:25",576,22.08,71.744
"2021-09-02T22:20:54",544,22.08,71.744
"2021-09-03T07:32:53",624,19.86,67.74799999999999
"2021-09-03T07:33:23",592,19.86,67.74799999999999
"2021-09-03T07:40:22",608,19.86,67.74799999999999
"2021-09-03T07:41:59",616,19.86,67.74799999999999
"2021-09-03T07:50:11",608,19.86,67.74799999999999
"2021-09-03T07:50:40",576,19.86,67.74799999999999
"2021-09-03T07:51:13",592,19.86,67.74799999999999
"2021-09-03T07:51:42",520,19.86,67.74799999999999
"2021-09-03T08:00:59",576,17.72,63.896
"2021-09-03T08:02:03",560,17.72,63.896
"2021-09-03T08:02:37",584,17.72,63.896
"2021-09-03T13:13:34",648,17.72,63.896
"2021-09-03T13:14:03",600,17.72,63.896
"2021-09-03T14:29:54",168,23.09,73.562
"2021-09-03T15:19:51",632,23.09,73.562
"2021-09-03T15:20:21",632,23.09,73.562
"2021-09-03T15:24:16",672,23.09,73.562
"2021-09-03T15:24:46",624,23.09,73.562
"2021-09-03T20:12:46",632,22.03,71.654
"2021-09-03T20:13:16",632,22.03,71.654
"2021-09-03T20:50:37",632,22.03,71.654
"2021-09-03T20:51:07",608,22.03,71.654
"2021-09-04T10:37:56",640,19.08,66.344
"2021-09-04T10:38:26",616,19.08,66.344
"2021-09-04T18:05:36",592,22.48,72.464
"2021-09-04T18:06:26",160,22.48,72.464
"2021-09-04T18:07:04",584,22.48,72.464
"2021-09-04T18:07:33",568,22.48,72.464
"2021-09-04T18:08:08",576,22.48,72.464
"2021-09-04T18:08:37",536,22.48,72.464
"2021-09-04T18:09:27",576,22.48,72.464
"2021-09-04T18:09:56",552,22.48,72.464
"2021-09-04T18:10:48",560,22.48,72.464
"2021-09-04T18:11:17",584,22.48,72.464
"2021-09-04T18:11:52",608,22.48,72.464
"2021-09-04T18:12:22",552,22.48,72.464
"2021-09-04T18:13:53",608,22.48,72.464
"2021-09-04T18:14:22",608,22.48,72.464
"2021-09-05T07:12:38",600,16.54,61.772
"2021-09-05T07:13:08",600,16.54,61.772
"2021-09-05T08:59:11",600,15.87,60.566
"2021-09-05T08:59:41",624,15.87,60.566
"2021-09-05T09:00:15",616,15.87,60.566
"2021-09-05T09:00:44",600,15.87,60.566
"2021-09-05T09:20:22",608,15.87,60.566
"2021-09-06T07:05:56",608,20.97,69.74600000000001
"2021-09-06T07:07:02",648,20.97,69.74600000000001
"2021-09-06T07:08:04",656,20.97,69.74600000000001
"2021-09-06T07:09:00",672,20.97,69.74600000000001
"2021-09-06T07:09:29",648,20.97,69.74600000000001
"2021-09-06T07:10:17",704,20.97,69.74600000000001
"2021-09-06T07:10:47",656,20.97,69.74600000000001
"2021-09-06T07:12:12",720,20.97,69.74600000000001
"2021-09-06T07:12:41",680,20.97,69.74600000000001
"2021-09-06T07:13:57",720,20.97,69.74600000000001
"2021-09-06T07:14:27",696,20.97,69.74600000000001
"2021-09-06T07:15:57",720,20.97,69.74600000000001
"2021-09-06T07:16:26",672,20.97,69.74600000000001
"2021-09-06T07:18:27",744,20.97,69.74600000000001
"2021-09-06T07:22:45",736,20.97,69.74600000000001
"2021-09-06T07:23:15",656,20.97,69.74600000000001
"2021-09-06T07:23:46",712,20.97,69.74600000000001
"2021-09-06T08:02:03",504,16.76,62.168000000000006
"2021-09-06T09:37:28",736,16.76,62.168000000000006
"2021-09-06T09:37:58",648,16.76,62.168000000000006
"2021-09-06T13:28:49",160,16.76,62.168000000000006
"2021-09-06T13:29:41",728,16.76,62.168000000000006
"2021-09-06T16:52:09",736,25.96,78.72800000000001
"2021-09-06T16:52:38",752,25.96,78.72800000000001
"2021-09-06T17:01:52",752,25.96,78.72800000000001
"2021-09-06T17:02:23",712,25.96,78.72800000000001
"2021-09-06T17:45:08",752,25.96,78.72800000000001
"2021-09-06T17:45:38",720,25.96,78.72800000000001
"2021-09-06T17:46:11",736,25.96,78.72800000000001
"2021-09-06T17:46:40",680,25.96,78.72800000000001
"2021-09-07T07:25:17",424,18.77,65.786
"2021-09-07T07:26:41",160,18.77,65.786
"2021-09-07T07:27:32",768,18.77,65.786
"2021-09-07T07:28:03",736,18.77,65.786
"2021-09-07T07:29:25",752,18.77,65.786
"2021-09-07T08:05:37",784,21.01,69.81800000000001
"2021-09-07T08:31:32",768,21.01,69.81800000000001
"2021-09-07T08:32:07",736,21.01,69.81800000000001
"2021-09-07T08:32:59",608,21.01,69.81800000000001
"2021-09-07T08:33:13",160,21.01,69.81800000000001
"2021-09-07T08:33:52",160,21.01,69.81800000000001
"2021-09-07T08:35:14",792,21.01,69.81800000000001
"2021-09-07T09:57:01",160,21.01,69.81800000000001
"2021-09-07T10:00:10",800,21.01,69.81800000000001
"2021-09-07T10:00:44",800,21.01,69.81800000000001
"2021-09-07T10:01:14",712,21.01,69.81800000000001
"2021-09-07T19:42:52",736,30.42,86.756
"2021-09-07T19:43:21",680,30.42,86.756
"2021-09-07T19:44:20",648,30.42,86.756
"2021-09-07T19:44:50",624,30.42,86.756
"2021-09-07T19:45:50",616,30.42,86.756
"2021-09-07T19:46:20",568,30.42,86.756
"2021-09-07T20:41:34",624,24.4,75.92
"2021-09-07T20:42:03",600,24.4,75.92
"2021-09-08T07:23:05",608,18.84,65.912
"2021-09-08T07:24:06",128,18.84,65.912
"2021-09-08T07:39:06",600,18.84,65.912
"2021-09-08T07:39:46",584,18.84,65.912
"2021-09-08T07:40:47",656,18.84,65.912
"2021-09-08T18:44:09",160,25.81,78.458
"2021-09-08T18:44:47",664,25.81,78.458
"2021-09-08T18:45:32",616,25.81,78.458
"2021-09-08T18:46:02",648,25.81,78.458
"2021-09-08T21:08:27",672,21.21,70.178
"2021-09-08T21:08:57",600,21.21,70.178
"2021-09-08T21:09:29",664,21.21,70.178
"2021-09-08T21:10:00",632,21.21,70.178
"2021-09-08T21:11:59",696,21.21,70.178
"2021-09-08T21:12:28",672,21.21,70.178
"2021-09-08T21:13:42",648,21.21,70.178
"2021-09-08T21:14:13",584,21.21,70.178
"2021-09-09T07:05:08",608,17.0,62.6
"2021-09-09T07:42:37",680,17.0,62.6
"2021-09-09T16:00:41",664,23.06,73.508
"2021-09-09T16:01:11",624,23.06,73.508
"2021-09-09T16:01:59",600,23.06,73.508
"2021-09-09T16:02:29",560,23.06,73.508
"2021-09-09T20:26:14",648,21.08,69.94399999999999
"2021-09-09T20:26:43",616,21.08,69.94399999999999
"2021-09-09T20:27:20",624,21.08,69.94399999999999
"2021-09-09T20:27:50",592,21.08,69.94399999999999
"2021-09-09T21:01:46",624,21.08,69.94399999999999
"2021-09-09T21:02:17",584,21.08,69.94399999999999
"2021-09-09T21:02:58",640,21.08,69.94399999999999
"2021-09-09T21:03:28",648,21.08,69.94399999999999
"2021-09-09T21:05:32",640,21.08,69.94399999999999
"2021-09-09T21:06:01",656,21.08,69.94399999999999
"2021-09-10T07:35:04",672,17.71,63.878
"2021-09-10T07:36:23",680,17.71,63.878
"2021-09-10T07:37:28",744,17.71,63.878
"2021-09-10T07:40:34",744,17.71,63.878
"2021-09-10T09:04:12",536,15.68,60.224000000000004
"2021-09-10T09:05:17",768,15.68,60.224000000000004
"2021-09-10T15:06:03",776,25.06,77.108
"2021-09-10T15:06:33",704,25.06,77.108
"2021-09-10T20:16:03",768,24.12,75.416
"2021-09-10T20:16:32",680,24.12,75.416
"2021-09-10T20:52:53",744,24.12,75.416
"2021-09-10T20:53:22",712,24.12,75.416
"2021-09-10T20:54:41",728,24.12,75.416
"2021-09-10T20:55:11",680,24.12,75.416
"2021-09-11T07:27:05",232,19.97,67.946
"2021-09-11T07:27:16",112,19.97,67.946
"2021-09-11T07:28:13",168,19.97,67.946
"2021-09-11T07:29:01",712,19.97,67.946
"2021-09-11T07:29:22",664,19.97,67.946
"2021-09-11T07:29:46",168,19.97,67.946
"2021-09-11T08:05:09",776,17.99,64.382
"2021-09-11T08:05:39",712,17.99,64.382
"2021-09-11T09:08:55",768,17.99,64.382
"2021-09-11T09:10:33",168,17.99,64.382
"2021-09-11T09:51:52",728,17.99,64.382
"2021-09-11T09:52:22",696,17.99,64.382
"2021-09-11T09:52:56",768,17.99,64.382
"2021-09-11T09:53:25",728,17.99,64.382
"2021-09-11T09:54:49",736,17.99,64.382
"2021-09-11T09:55:19",656,17.99,64.382
"2021-09-11T16:31:44",104,29.02,84.23599999999999
"2021-09-11T16:32:23",168,29.02,84.23599999999999
"2021-09-11T16:33:02",104,29.02,84.23599999999999
"2021-09-11T16:33:27",688,29.02,84.23599999999999
"2021-09-11T16:34:26",680,29.02,84.23599999999999
"2021-09-11T16:35:00",696,29.02,84.23599999999999
"2021-09-11T16:35:48",488,29.02,84.23599999999999
"2021-09-11T16:36:26",552,29.02,84.23599999999999
"2021-09-11T16:37:06",784,29.02,84.23599999999999
"2021-09-11T16:37:56",160,29.02,84.23599999999999
"2021-09-11T16:38:36",784,29.02,84.23599999999999
"2021-09-11T16:39:05",784,29.02,84.23599999999999
"2021-09-11T16:40:02",128,29.02,84.23599999999999
"2021-09-11T16:40:47",824,29.02,84.23599999999999
"2021-09-11T16:41:17",776,29.02,84.23599999999999
"2021-09-11T16:41:50",816,29.02,84.23599999999999
"2021-09-11T16:42:20",728,29.02,84.23599999999999
"2021-09-11T16:49:12",768,29.02,84.23599999999999
"2021-09-11T16:49:42",712,29.02,84.23599999999999
"2021-09-11T19:03:19",696,29.02,84.23599999999999
"2021-09-11T19:03:48",656,29.02,84.23599999999999
"2021-09-12T07:28:02",752,24.29,75.72200000000001
"2021-09-12T07:28:32",712,24.29,75.72200000000001
"2021-09-12T07:38:58",752,24.29,75.72200000000001
"2021-09-12T07:40:14",768,24.29,75.72200000000001
"2021-09-12T07:40:24",160,24.29,75.72200000000001
"2021-09-12T09:37:26",832,22.32,72.176
"2021-09-12T09:38:05",784,22.32,72.176
"2021-09-12T09:39:12",784,22.32,72.176
"2021-09-12T09:54:43",160,22.32,72.176
"2021-09-12T09:57:01",840,22.32,72.176
"2021-09-12T09:58:28",808,22.32,72.176
"2021-09-12T10:51:31",808,22.32,72.176
"2021-09-12T10:52:57",824,22.32,72.176
"2021-09-12T10:54:13",832,22.32,72.176
"2021-09-13T08:08:48",160,21.53,70.754
"2021-09-13T08:09:28",864,21.53,70.754
"2021-09-13T08:10:32",880,21.53,70.754
"2021-09-13T08:13:18",888,21.53,70.754
"2021-09-13T08:13:48",824,21.53,70.754
"2021-09-13T08:15:52",912,21.53,70.754
"2021-09-13T08:16:23",872,21.53,70.754
"2021-09-13T09:17:52",928,21.53,70.754
"2021-09-13T09:18:27",848,21.53,70.754
"2021-09-13T09:21:43",928,21.53,70.754
"2021-09-13T09:22:13",872,21.53,70.754
"2021-09-13T11:13:16",936,21.53,70.754
"2021-09-13T11:13:46",936,21.53,70.754
"2021-09-13T11:14:35",952,21.53,70.754
"2021-09-13T11:15:05",920,21.53,70.754
"2021-09-13T13:21:44",976,21.53,70.754
"2021-09-13T13:22:14",920,21.53,70.754
"2021-09-13T20:28:56",1016,24.66,76.388
"2021-09-13T20:29:26",928,24.66,76.388
"2021-09-14T07:23:49",1000,22.02,71.636
"2021-09-14T07:24:18",960,22.02,71.636
"2021-09-14T07:25:12",992,22.02,71.636
"2021-09-14T07:26:32",960,22.02,71.636
"2021-09-14T07:26:59",984,22.02,71.636
"2021-09-14T07:45:58",496,22.02,71.636
"2021-09-14T07:46:27",968,22.02,71.636
"2021-09-14T15:54:18",1064,29.84,85.712
"2021-09-14T15:54:47",968,29.84,85.712
"2021-09-14T20:13:20",1040,22.02,71.636
"2021-09-14T20:13:50",976,22.02,71.636
"2021-09-14T20:14:27",1024,22.02,71.636
"2021-09-14T20:14:57",1016,22.02,71.636
"2021-09-14T20:15:41",984,22.02,71.636
"2021-09-14T20:16:10",944,22.02,71.636
"2021-09-14T20:50:12",1024,22.02,71.636
"2021-09-14T20:50:43",1000,22.02,71.636
"2021-09-15T09:12:39",1040,14.85,58.730000000000004
"2021-09-15T09:13:08",1008,14.85,58.730000000000004
"2021-09-15T09:14:13",984,14.85,58.730000000000004
"2021-09-15T09:14:43",976,14.85,58.730000000000004
"2021-09-15T09:25:38",1008,14.85,58.730000000000004
"2021-09-15T09:26:09",976,14.85,58.730000000000004
"2021-09-15T20:08:09",1072,21.07,69.926
"2021-09-15T20:08:38",1032,21.07,69.926
"2021-09-15T20:35:58",1104,21.07,69.926
"2021-09-15T20:36:27",1048,21.07,69.926
"2021-09-16T07:24:58",1040,22.82,73.076
"2021-09-16T07:25:27",1048,22.82,73.076
"2021-09-16T07:27:38",1024,22.82,73.076
"2021-09-16T07:28:08",1008,22.82,73.076
"2021-09-16T10:27:27",1064,19.92,67.856
"2021-09-16T10:27:57",1032,19.92,67.856
"2021-09-16T14:55:03",1112,20.37,68.666
"2021-09-16T14:55:32",1056,20.37,68.666
"2021-09-16T16:21:35",1096,20.37,68.666
"2021-09-16T16:22:05",1056,20.37,68.666
"2021-09-16T17:12:20",1080,20.37,68.666
"2021-09-16T17:12:50",1072,20.37,68.666
"2021-09-17T07:44:27",1048,18.55,65.39
"2021-09-17T07:44:59",1032,18.55,65.39
"2021-09-17T07:46:28",1040,18.55,65.39
"2021-09-17T07:46:58",1016,18.55,65.39
"2021-09-17T07:51:01",1056,18.55,65.39
"2021-09-17T07:51:32",1016,18.55,65.39
"2021-09-17T07:59:11",1024,18.55,65.39
"2021-09-17T07:59:41",992,18.55,65.39
"2021-09-17T08:02:41",984,18.93,66.074
"2021-09-17T08:03:11",960,18.93,66.074
"2021-09-17T08:03:47",160,18.93,66.074
"2021-09-17T08:04:25",944,18.93,66.074
"2021-09-17T08:05:07",920,18.93,66.074
"2021-09-17T08:06:20",912,18.93,66.074
"2021-09-17T08:06:50",896,18.93,66.074
"2021-09-17T10:10:35",1008,18.93,66.074
"2021-09-17T10:11:04",984,18.93,66.074
"2021-09-17T10:30:57",1016,18.93,66.074
"2021-09-17T10:31:27",976,18.93,66.074
"2021-09-17T15:09:11",1064,20.15,68.27
"2021-09-17T15:09:41",1024,20.15,68.27
"2021-09-17T15:26:34",1056,20.15,68.27
"2021-09-17T15:27:04",1040,20.15,68.27
"2021-09-17T16:19:34",1064,20.15,68.27
"2021-09-17T16:20:05",1040,20.15,68.27
"2021-09-17T16:20:45",1024,20.15,68.27
"2021-09-17T16:21:15",1008,20.15,68.27
"2021-09-17T16:22:50",1008,20.15,68.27
"2021-09-17T16:23:19",992,20.15,68.27
"2021-09-17T17:15:00",1064,20.15,68.27
"2021-09-17T17:15:29",1040,20.15,68.27
"2021-09-18T07:34:25",1064,18.26,64.868
"2021-09-18T09:54:13",1056,18.52,65.336
"2021-09-18T09:55:47",1048,18.52,65.336
"2021-09-18T09:56:10",168,18.52,65.336
"2021-09-18T09:56:52",1048,18.52,65.336
"2021-09-18T09:57:21",1032,18.52,65.336
"2021-09-18T09:59:34",296,18.52,65.336
"2021-09-18T10:00:11",1016,18.52,65.336
"2021-09-18T10:03:05",1040,18.52,65.336
"2021-09-18T10:03:35",992,18.52,65.336
"2021-09-18T10:04:11",992,18.52,65.336
"2021-09-18T10:04:40",968,18.52,65.336
"2021-09-18T10:06:49",1000,18.52,65.336
"2021-09-18T10:07:19",976,18.52,65.336
"2021-09-18T10:14:41",1000,18.52,65.336
"2021-09-18T10:15:10",976,18.52,65.336
"2021-09-18T10:21:13",1024,18.52,65.336
"2021-09-18T10:21:44",976,18.52,65.336
"2021-09-18T10:22:33",976,18.52,65.336
"2021-09-18T10:23:02",952,18.52,65.336
"2021-09-18T10:40:14",1016,18.52,65.336
"2021-09-18T10:40:44",976,18.52,65.336
"2021-09-18T10:41:21",160,18.52,65.336
"2021-09-18T10:41:47",160,18.52,65.336
"2021-09-18T10:48:46",1000,18.52,65.336
"2021-09-18T10:49:18",984,18.52,65.336
"2021-09-18T10:49:50",920,18.52,65.336
"2021-09-18T10:50:24",944,18.52,65.336
"2021-09-18T10:50:54",912,18.52,65.336
"2021-09-18T16:18:51",1056,22.88,73.184
"2021-09-18T16:19:21",1024,22.88,73.184
"2021-09-18T16:31:13",1048,22.88,73.184
"2021-09-18T16:31:42",968,22.88,73.184
"2021-09-18T17:06:58",1032,22.88,73.184
"2021-09-18T17:07:28",984,22.88,73.184
"2021-09-18T17:08:01",976,22.88,73.184
"2021-09-18T17:08:30",968,22.88,73.184
"2021-09-18T17:11:05",960,22.88,73.184
"2021-09-18T17:11:35",984,22.88,73.184
"2021-09-18T17:12:11",928,22.88,73.184
"2021-09-18T17:12:40",952,22.88,73.184
"2021-09-18T17:13:15",936,22.88,73.184
"2021-09-18T17:13:44",960,22.88,73.184
"2021-09-18T17:14:18",952,22.88,73.184
"2021-09-18T17:14:48",880,22.88,73.184
"2021-09-18T17:15:22",896,22.88,73.184
"2021-09-18T17:15:51",912,22.88,73.184
"2021-09-18T17:17:21",904,22.88,73.184
"2021-09-18T17:17:51",880,22.88,73.184
"2021-09-18T17:18:25",920,22.88,73.184
"2021-09-18T17:18:56",904,22.88,73.184
"2021-09-18T17:19:41",912,22.88,73.184
"2021-09-18T17:20:11",904,22.88,73.184
"2021-09-18T18:13:12",968,22.88,73.184
"2021-09-18T18:13:42",888,22.88,73.184
"2021-09-18T18:14:15",952,22.88,73.184
"2021-09-18T18:14:45",888,22.88,73.184
"2021-09-19T07:08:05",984,20.74,69.332
"2021-09-19T07:08:34",984,20.74,69.332
"2021-09-19T07:10:20",992,20.74,69.332
"2021-09-19T07:13:18",992,20.74,69.332
"2021-09-19T07:14:03",1008,20.74,69.332
"2021-09-19T07:14:33",992,20.74,69.332
"2021-09-19T07:15:17",1008,20.74,69.332
"2021-09-19T07:15:47",992,20.74,69.332
"2021-09-19T07:39:56",1056,20.74,69.332
"2021-09-19T07:40:25",1024,20.74,69.332
"2021-09-19T07:41:43",1016,20.74,69.332
"2021-09-19T07:42:13",1000,20.74,69.332
"2021-09-19T07:44:27",1000,20.74,69.332
"2021-09-19T07:44:58",984,20.74,69.332
"2021-09-19T07:46:31",976,20.74,69.332
"2021-09-19T07:47:00",952,20.74,69.332
"2021-09-19T07:59:13",968,20.74,69.332
"2021-09-19T09:57:11",1056,17.5,63.5
"2021-09-19T09:57:41",1032,17.5,63.5
"2021-09-19T09:58:14",1000,17.5,63.5
"2021-09-19T09:58:44",976,17.5,63.5
"2021-09-19T09:59:46",976,17.5,63.5
"2021-09-19T10:00:16",960,17.5,63.5
"2021-09-19T10:10:07",1016,17.5,63.5
"2021-09-19T10:10:37",976,17.5,63.5
"2021-09-19T10:37:05",1024,17.5,63.5
"2021-09-19T10:37:36",992,17.5,63.5
"2021-09-19T12:01:10",1048,17.5,63.5
"2021-09-19T12:01:40",1016,17.5,63.5
"2021-09-19T15:01:44",1048,21.95,71.50999999999999
"2021-09-19T16:17:51",1080,21.95,71.50999999999999
"2021-09-19T16:18:21",1048,21.95,71.50999999999999
"2021-09-19T16:46:50",1064,21.95,71.50999999999999
"2021-09-19T16:48:32",1032,21.95,71.50999999999999
"2021-09-19T16:49:04",1040,21.95,71.50999999999999
"2021-09-19T16:49:34",1016,21.95,71.50999999999999
"2021-09-19T16:50:54",288,21.95,71.50999999999999
"2021-09-19T16:51:31",992,21.95,71.50999999999999
"2021-09-19T16:52:02",968,21.95,71.50999999999999
"2021-09-19T16:53:00",632,21.95,71.50999999999999
"2021-09-20T07:27:52",1096,15.41,59.738
"2021-09-20T07:28:22",1048,15.41,59.738
"2021-09-20T07:30:11",1040,15.41,59.738
"2021-09-20T07:30:40",1016,15.41,59.738
"2021-09-20T07:32:14",1016,15.41,59.738
"2021-09-20T07:32:44",992,15.41,59.738
"2021-09-20T07:33:28",984,15.41,59.738
"2021-09-20T07:33:58",960,15.41,59.738
"2021-09-20T07:35:13",968,15.41,59.738
"2021-09-20T07:37:40",120,15.41,59.738
"2021-09-20T07:38:23",960,15.41,59.738
"2021-09-20T07:38:53",936,15.41,59.738
"2021-09-20T07:40:27",952,15.41,59.738
"2021-09-20T07:41:08",936,15.41,59.738
"2021-09-20T07:41:43",928,15.41,59.738
"2021-09-20T07:42:13",920,15.41,59.738
"2021-09-20T07:45:20",952,15.41,59.738
"2021-09-20T07:45:50",944,15.41,59.738
"2021-09-20T07:46:20",928,15.41,59.738
"2021-09-20T07:46:51",928,15.41,59.738
"2021-09-20T07:47:21",912,15.41,59.738
"2021-09-20T07:47:54",920,15.41,59.738
"2021-09-20T07:48:33",912,15.41,59.738
"2021-09-20T07:49:08",912,15.41,59.738
"2021-09-20T09:07:39",1008,15.31,59.558
"2021-09-20T09:08:08",976,15.31,59.558
"2021-09-20T09:08:40",928,15.31,59.558
"2021-09-20T09:09:11",928,15.31,59.558
