"readingDtUtz","valuePsi","celsius","fahrenheit"
"2021-08-26T06:50:48",1112,24.31,75.758
"2021-08-26T06:51:19",1112,24.31,75.758
"2021-08-26T07:02:09",1104,24.31,75.758
"2021-08-26T07:02:40",1112,24.31,75.758
"2021-08-26T07:03:39",1088,24.31,75.758
"2021-08-26T07:04:10",1056,24.31,75.758
"2021-08-26T07:30:31",1128,24.31,75.758
"2021-08-26T07:31:03",1144,24.31,75.758
"2021-08-26T07:31:44",1128,24.31,75.758
"2021-08-26T07:32:15",1128,24.31,75.758
"2021-08-26T07:32:59",1160,24.31,75.758
"2021-08-26T07:33:30",1104,24.31,75.758
"2021-08-26T07:34:25",1072,24.31,75.758
"2021-08-26T07:34:56",1024,24.31,75.758
"2021-08-26T08:12:03",160,22.56,72.608
"2021-08-26T09:07:03",1168,22.56,72.608
"2021-08-26T09:07:34",1176,22.56,72.608
"2021-08-26T09:48:22",1104,22.56,72.608
"2021-08-26T09:48:54",1080,22.56,72.608
"2021-08-26T09:50:19",1216,22.56,72.608
"2021-08-26T09:50:50",1216,22.56,72.608
"2021-08-26T10:06:45",1144,22.56,72.608
"2021-08-26T10:07:16",1128,22.56,72.608
"2021-08-26T10:15:42",1160,22.56,72.608
"2021-08-26T10:16:13",1136,22.56,72.608
"2021-08-26T10:17:10",1168,22.56,72.608
"2021-08-26T10:17:41",1144,22.56,72.608
"2021-08-26T10:19:21",1144,22.56,72.608
"2021-08-26T10:19:52",1152,22.56,72.608
"2021-08-26T10:35:34",1240,22.56,72.608
"2021-08-26T10:36:05",1216,22.56,72.608
"2021-08-26T11:02:58",1216,22.56,72.608
"2021-08-26T11:03:30",1224,22.56,72.608
"2021-08-26T11:04:13",1176,22.56,72.608
"2021-08-26T11:04:44",1152,22.56,72.608
"2021-08-26T11:13:39",1192,22.56,72.608
"2021-08-26T11:14:10",1200,22.56,72.608
"2021-08-26T12:33:22",1208,22.56,72.608
"2021-08-26T12:33:54",1216,22.56,72.608
"2021-08-26T13:00:55",1232,22.56,72.608
"2021-08-26T13:01:26",1192,22.56,72.608
"2021-08-26T13:02:26",1168,22.56,72.608
"2021-08-26T13:02:57",1144,22.56,72.608
"2021-08-26T13:56:44",1192,22.56,72.608
"2021-08-26T13:57:14",1200,22.56,72.608
"2021-08-26T15:16:03",1192,33.18,91.724
"2021-08-26T15:16:33",1216,33.18,91.724
"2021-08-26T15:20:25",1272,33.18,91.724
"2021-08-26T15:20:56",1280,33.18,91.724
"2021-08-26T16:01:38",1296,33.18,91.724
"2021-08-26T16:02:09",1264,33.18,91.724
"2021-08-26T16:02:49",1224,33.18,91.724
"2021-08-26T16:03:20",1216,33.18,91.724
"2021-08-26T16:03:53",1232,33.18,91.724
"2021-08-26T16:54:23",1280,33.18,91.724
"2021-08-26T16:54:53",1224,33.18,91.724
"2021-08-26T16:55:26",1224,33.18,91.724
"2021-08-26T16:55:57",1248,33.18,91.724
"2021-08-26T16:56:33",1192,33.18,91.724
"2021-08-26T16:57:51",1208,33.18,91.724
"2021-08-26T17:48:52",1256,33.18,91.724
"2021-08-26T17:49:23",1248,33.18,91.724
"2021-08-26T17:59:54",176,33.18,91.724
"2021-08-26T18:00:34",1280,33.18,91.724
"2021-08-26T18:01:05",1320,33.18,91.724
"2021-08-26T18:01:37",1264,33.18,91.724
"2021-08-26T18:02:25",1224,33.18,91.724
"2021-08-26T18:02:57",1192,33.18,91.724
"2021-08-26T19:29:29",1288,33.18,91.724
"2021-08-26T19:30:01",1264,33.18,91.724
"2021-08-26T19:52:33",1272,33.18,91.724
"2021-08-26T19:53:04",1224,33.18,91.724
"2021-08-26T19:53:40",1176,33.18,91.724
"2021-08-26T19:54:10",1208,33.18,91.724
"2021-08-26T20:41:41",1264,32.03,89.654
"2021-08-26T20:42:12",1312,32.03,89.654
"2021-08-26T20:42:55",1256,32.03,89.654
"2021-08-26T20:43:26",1208,32.03,89.654
"2021-08-26T21:07:44",1192,32.03,89.654
"2021-08-26T21:08:15",1152,32.03,89.654
"2021-08-27T05:58:56",1176,24.84,76.712
"2021-08-27T05:59:27",1152,24.84,76.712
"2021-08-27T06:00:04",1208,24.84,76.712
"2021-08-27T06:00:34",1280,24.84,76.712
"2021-08-27T06:01:10",1360,24.84,76.712
"2021-08-27T06:01:41",1344,24.84,76.712
"2021-08-27T06:02:23",1368,24.84,76.712
"2021-08-27T06:02:54",1376,24.84,76.712
"2021-08-27T06:27:56",1432,24.84,76.712
"2021-08-27T06:28:28",1512,24.84,76.712
"2021-08-27T06:29:03",1456,24.84,76.712
"2021-08-27T06:29:34",1408,24.84,76.712
"2021-08-27T06:30:23",1392,24.84,76.712
"2021-08-27T06:30:54",1320,24.84,76.712
"2021-08-27T06:42:23",1304,24.84,76.712
"2021-08-27T06:42:53",1264,24.84,76.712
"2021-08-27T08:20:30",1320,23.41,74.138
"2021-08-27T08:21:01",1368,23.41,74.138
"2021-08-27T08:55:17",1456,23.41,74.138
"2021-08-27T08:55:47",1464,23.41,74.138
"2021-08-27T08:56:30",1424,23.41,74.138
"2021-08-27T08:57:01",1352,23.41,74.138
"2021-08-27T09:41:15",1360,23.41,74.138
"2021-08-27T09:41:46",1352,23.41,74.138
"2021-08-27T09:50:24",1328,23.41,74.138
"2021-08-27T09:50:55",1368,23.41,74.138
"2021-08-27T09:51:52",1384,23.41,74.138
"2021-08-27T09:52:23",1336,23.41,74.138
"2021-08-27T10:03:11",1408,23.41,74.138
"2021-08-27T10:03:43",1424,23.41,74.138
"2021-08-27T10:04:18",1400,23.41,74.138
"2021-08-27T10:04:49",1360,23.41,74.138
"2021-08-27T10:28:41",1408,23.41,74.138
"2021-08-27T10:29:12",1464,23.41,74.138
"2021-08-27T10:29:45",1416,23.41,74.138
"2021-08-27T10:30:16",1352,23.41,74.138
"2021-08-27T10:49:15",1432,23.41,74.138
"2021-08-27T10:49:45",1440,23.41,74.138
"2021-08-27T11:00:12",1488,23.41,74.138
"2021-08-27T11:00:43",1496,23.41,74.138
"2021-08-27T11:52:59",1504,23.41,74.138
"2021-08-27T11:53:31",1512,23.41,74.138
"2021-08-27T11:54:23",1464,23.41,74.138
"2021-08-27T11:54:54",1432,23.41,74.138
"2021-08-27T12:23:51",1488,23.41,74.138
"2021-08-27T12:24:21",1480,23.41,74.138
"2021-08-27T14:01:42",1512,33.33,91.994
"2021-08-27T14:02:18",1480,33.33,91.994
"2021-08-27T14:03:10",1448,33.33,91.994
"2021-08-27T14:22:07",1512,33.33,91.994
"2021-08-27T14:22:38",1456,33.33,91.994
"2021-08-27T14:42:04",568,33.33,91.994
"2021-08-27T15:09:51",1528,33.33,91.994
"2021-08-27T15:10:21",1464,33.33,91.994
"2021-08-27T15:41:56",1496,33.33,91.994
"2021-08-27T15:42:27",1488,33.33,91.994
"2021-08-27T16:01:06",1488,33.33,91.994
"2021-08-27T16:01:37",1536,33.33,91.994
"2021-08-27T16:02:43",1576,33.33,91.994
"2021-08-27T16:04:37",1536,33.33,91.994
"2021-08-27T16:05:08",1512,33.33,91.994
"2021-08-27T16:06:21",1592,33.33,91.994
"2021-08-27T16:06:51",1544,33.33,91.994
"2021-08-27T16:28:42",1600,33.33,91.994
"2021-08-27T16:29:12",1560,33.33,91.994
"2021-08-27T17:42:54",1600,33.33,91.994
"2021-08-27T17:43:25",1584,33.33,91.994
"2021-08-27T18:54:34",1504,33.33,91.994
"2021-08-27T18:55:05",1544,33.33,91.994
"2021-08-27T19:10:19",1464,33.33,91.994
"2021-08-27T19:10:50",1424,33.33,91.994
"2021-08-27T19:15:19",1560,33.33,91.994
"2021-08-27T19:15:51",1496,33.33,91.994
"2021-08-27T19:34:28",1528,33.33,91.994
"2021-08-27T19:35:03",1488,33.33,91.994
"2021-08-27T19:56:59",1536,33.33,91.994
"2021-08-27T19:57:30",1512,33.33,91.994
"2021-08-27T19:58:33",1584,33.33,91.994
"2021-08-27T19:59:04",1568,33.33,91.994
"2021-08-28T06:17:38",1656,29.89,85.80199999999999
"2021-08-28T06:18:10",1704,29.89,85.80199999999999
"2021-08-28T08:08:23",1696,25.6,78.08000000000001
"2021-08-28T08:08:54",1656,25.6,78.08000000000001
"2021-08-28T08:49:49",1688,25.6,78.08000000000001
"2021-08-28T08:50:20",1640,25.6,78.08000000000001
"2021-08-28T08:54:01",1672,25.6,78.08000000000001
"2021-08-28T08:54:32",1680,25.6,78.08000000000001
"2021-08-28T09:45:18",1736,25.6,78.08000000000001
"2021-08-28T09:45:49",1640,25.6,78.08000000000001
"2021-08-28T09:46:22",1688,25.6,78.08000000000001
"2021-08-28T09:46:53",1712,25.6,78.08000000000001
"2021-08-28T10:03:48",160,25.6,78.08000000000001
"2021-08-28T10:04:30",1744,25.6,78.08000000000001
"2021-08-28T10:05:01",1712,25.6,78.08000000000001
"2021-08-28T10:06:38",1680,25.6,78.08000000000001
"2021-08-28T10:07:09",1736,25.6,78.08000000000001
"2021-08-28T10:20:01",1728,25.6,78.08000000000001
"2021-08-28T10:20:32",1680,25.6,78.08000000000001
"2021-08-28T11:02:21",1616,25.6,78.08000000000001
"2021-08-28T11:02:54",1552,25.6,78.08000000000001
"2021-08-28T14:46:15",1600,37.02,98.63600000000001
"2021-08-28T14:46:46",1464,37.02,98.63600000000001
"2021-08-28T19:46:31",1584,37.02,98.63600000000001
"2021-08-28T19:47:01",1592,37.02,98.63600000000001
"2021-08-28T20:19:32",1616,35.48,95.864
"2021-08-28T20:20:03",1584,35.48,95.864
"2021-08-28T20:20:36",1568,35.48,95.864
"2021-08-28T20:21:07",1512,35.48,95.864
"2021-08-28T20:32:45",1472,35.48,95.864
"2021-08-28T20:33:16",1336,35.48,95.864
"2021-08-29T09:42:57",1416,25.65,78.17
"2021-08-29T09:43:20",1320,25.65,78.17
"2021-08-29T09:45:41",176,25.65,78.17
"2021-08-29T10:04:36",1296,25.65,78.17
"2021-08-29T10:05:07",1280,25.65,78.17
"2021-08-29T10:21:04",1336,25.65,78.17
"2021-08-29T10:21:35",1312,25.65,78.17
"2021-08-29T10:28:09",1240,25.65,78.17
"2021-08-29T10:28:40",1208,25.65,78.17
"2021-08-29T10:29:17",1120,25.65,78.17
"2021-08-29T10:29:48",1064,25.65,78.17
"2021-08-29T11:06:55",1136,25.65,78.17
"2021-08-29T11:07:26",1136,25.65,78.17
"2021-08-29T12:44:27",1144,25.65,78.17
"2021-08-29T12:44:58",1136,25.65,78.17
"2021-08-29T12:50:53",1168,25.65,78.17
"2021-08-29T12:51:24",1144,25.65,78.17
"2021-08-29T13:59:17",1224,25.65,78.17
"2021-08-29T13:59:48",1256,25.65,78.17
"2021-08-29T14:12:06",1296,34.57,94.226
"2021-08-29T14:12:37",1216,34.57,94.226
"2021-08-29T14:59:33",1272,34.57,94.226
"2021-08-29T15:00:04",1192,34.57,94.226
"2021-08-29T15:41:49",1344,34.57,94.226
"2021-08-29T15:42:20",1408,34.57,94.226
"2021-08-29T15:42:53",1440,34.57,94.226
"2021-08-29T15:43:25",1368,34.57,94.226
"2021-08-29T17:17:34",1448,34.57,94.226
"2021-08-29T17:18:05",1432,34.57,94.226
"2021-08-29T17:36:26",1448,34.57,94.226
"2021-08-29T17:36:57",1464,34.57,94.226
"2021-08-29T19:53:12",1472,34.57,94.226
"2021-08-29T19:53:43",1424,34.57,94.226
"2021-08-30T05:46:27",1520,22.32,72.176
"2021-08-30T05:46:58",1512,22.32,72.176
"2021-08-30T08:14:19",1600,19.2,66.56
"2021-08-30T08:14:50",1488,19.2,66.56
"2021-08-30T08:15:23",1488,19.2,66.56
"2021-08-30T08:15:55",1384,19.2,66.56
"2021-08-30T08:27:07",1480,19.2,66.56
"2021-08-30T08:27:38",1528,19.2,66.56
"2021-08-30T09:24:24",1616,19.2,66.56
"2021-08-30T09:24:55",1536,19.2,66.56
"2021-08-30T09:27:58",1520,19.2,66.56
"2021-08-30T09:28:29",1488,19.2,66.56
"2021-08-30T09:29:02",1584,19.2,66.56
"2021-08-30T09:29:33",1488,19.2,66.56
"2021-08-30T09:35:58",1584,19.2,66.56
"2021-08-30T09:36:29",1592,19.2,66.56
"2021-08-30T09:37:49",1560,19.2,66.56
"2021-08-30T09:38:20",1496,19.2,66.56
"2021-08-30T10:10:20",1552,19.2,66.56
"2021-08-30T10:10:50",1496,19.2,66.56
"2021-08-30T10:13:57",1680,19.2,66.56
"2021-08-30T10:14:28",1712,19.2,66.56
"2021-08-30T12:31:36",456,19.2,66.56
"2021-08-30T12:32:15",1560,19.2,66.56
"2021-08-30T12:32:46",1648,19.2,66.56
"2021-08-30T13:43:08",1760,19.2,66.56
"2021-08-30T13:43:39",1712,19.2,66.56
"2021-08-30T15:49:53",1624,27.2,80.96000000000001
"2021-08-30T15:50:24",1576,27.2,80.96000000000001
"2021-08-30T16:49:05",160,27.2,80.96000000000001
"2021-08-30T18:03:30",1656,27.2,80.96000000000001
"2021-08-30T18:04:01",1592,27.2,80.96000000000001
"2021-08-30T19:39:56",160,27.2,80.96000000000001
"2021-08-30T19:56:31",472,27.2,80.96000000000001
"2021-08-30T19:57:07",1720,27.2,80.96000000000001
"2021-08-30T19:57:38",1632,27.2,80.96000000000001
"2021-08-30T19:58:10",1544,27.2,80.96000000000001
"2021-08-30T19:58:42",1536,27.2,80.96000000000001
"2021-08-30T19:59:15",1472,27.2,80.96000000000001
"2021-08-30T19:59:37",184,27.2,80.96000000000001
"2021-08-30T20:00:41",208,26.09,78.962
"2021-08-30T20:01:12",1432,26.09,78.962
"2021-08-30T20:01:46",1416,26.09,78.962
"2021-08-30T20:02:18",1384,26.09,78.962
"2021-08-30T20:26:16",1400,26.09,78.962
"2021-08-30T20:26:48",1336,26.09,78.962
"2021-08-31T06:41:58",1392,21.82,71.27600000000001
"2021-08-31T06:42:29",1400,21.82,71.27600000000001
"2021-08-31T06:43:03",1352,21.82,71.27600000000001
"2021-08-31T06:43:35",1368,21.82,71.27600000000001
"2021-08-31T06:44:10",1344,21.82,71.27600000000001
"2021-08-31T06:44:41",1320,21.82,71.27600000000001
"2021-08-31T07:44:29",1352,21.82,71.27600000000001
"2021-08-31T07:45:01",1344,21.82,71.27600000000001
"2021-08-31T08:23:07",1344,19.22,66.596
"2021-08-31T08:23:38",1296,19.22,66.596
"2021-08-31T08:25:07",1272,19.22,66.596
"2021-08-31T08:25:37",1304,19.22,66.596
"2021-08-31T08:27:09",1448,19.22,66.596
"2021-08-31T08:27:40",1464,19.22,66.596
"2021-08-31T08:28:54",1488,19.22,66.596
"2021-08-31T08:29:24",1632,19.22,66.596
"2021-08-31T08:30:21",1752,19.22,66.596
"2021-08-31T08:30:53",1760,19.22,66.596
"2021-08-31T08:32:47",1760,19.22,66.596
"2021-08-31T08:33:18",1680,19.22,66.596
"2021-08-31T09:18:20",1664,19.22,66.596
"2021-08-31T09:18:51",1624,19.22,66.596
"2021-08-31T09:19:31",1576,19.22,66.596
"2021-08-31T09:20:02",1496,19.22,66.596
"2021-08-31T10:09:33",1608,19.22,66.596
"2021-08-31T10:10:04",1576,19.22,66.596
"2021-08-31T10:11:34",1568,19.22,66.596
"2021-08-31T10:12:04",1544,19.22,66.596
"2021-08-31T10:15:25",1552,19.22,66.596
"2021-08-31T10:15:56",1560,19.22,66.596
"2021-08-31T10:53:06",1640,19.22,66.596
"2021-08-31T10:53:37",1632,19.22,66.596
"2021-08-31T10:54:13",1688,19.22,66.596
"2021-08-31T10:54:45",1680,19.22,66.596
"2021-08-31T10:57:40",1744,19.22,66.596
"2021-08-31T10:58:11",1760,19.22,66.596
"2021-08-31T10:58:50",1736,19.22,66.596
"2021-08-31T10:59:21",1656,19.22,66.596
"2021-08-31T11:36:56",1752,19.22,66.596
"2021-08-31T11:37:26",1664,19.22,66.596
"2021-08-31T12:44:19",168,19.22,66.596
"2021-08-31T12:44:31",160,19.22,66.596
"2021-08-31T14:01:37",1760,27.18,80.924
"2021-08-31T14:02:09",1728,27.18,80.924
"2021-08-31T14:40:22",1688,27.18,80.924
"2021-08-31T14:40:53",1728,27.18,80.924
"2021-08-31T16:11:20",1776,27.18,80.924
"2021-08-31T16:11:51",1808,27.18,80.924
"2021-08-31T16:19:25",1792,27.18,80.924
"2021-08-31T16:20:10",1808,27.18,80.924
"2021-08-31T16:20:41",1792,27.18,80.924
"2021-08-31T17:33:02",1816,27.18,80.924
"2021-08-31T17:38:06",1768,27.18,80.924
"2021-08-31T17:38:36",1736,27.18,80.924
"2021-08-31T17:39:23",1632,27.18,80.924
"2021-08-31T17:39:54",1560,27.18,80.924
"2021-08-31T17:40:38",1488,27.18,80.924
"2021-08-31T17:41:10",1488,27.18,80.924
"2021-08-31T17:41:48",1464,27.18,80.924
"2021-08-31T17:42:19",1400,27.18,80.924
"2021-08-31T17:48:04",1496,27.18,80.924
"2021-08-31T17:48:35",1480,27.18,80.924
"2021-08-31T18:30:41",1592,27.18,80.924
"2021-08-31T18:31:12",1552,27.18,80.924
"2021-08-31T18:32:40",1560,27.18,80.924
"2021-08-31T18:33:11",1576,27.18,80.924
"2021-08-31T18:33:56",1704,27.18,80.924
"2021-08-31T18:34:26",1624,27.18,80.924
"2021-08-31T18:35:39",1656,27.18,80.924
"2021-08-31T18:36:10",1640,27.18,80.924
"2021-08-31T19:08:29",1720,27.18,80.924
"2021-08-31T19:08:59",1664,27.18,80.924
"2021-08-31T19:10:36",1696,27.18,80.924
"2021-08-31T19:11:07",1760,27.18,80.924
"2021-08-31T19:13:02",1808,27.18,80.924
"2021-08-31T20:24:51",1784,24.08,75.344
"2021-08-31T20:27:10",1736,24.08,75.344
"2021-08-31T20:27:41",1752,24.08,75.344
"2021-08-31T20:30:31",1800,24.08,75.344
"2021-08-31T20:34:58",160,24.08,75.344
"2021-08-31T20:35:45",1768,24.08,75.344
"2021-08-31T20:36:16",1720,24.08,75.344
"2021-08-31T20:56:28",1768,24.08,75.344
"2021-08-31T20:57:00",1760,24.08,75.344
"2021-09-01T07:35:08",1736,22.88,73.184
"2021-09-01T07:35:40",1640,22.88,73.184
"2021-09-01T07:36:13",1656,22.88,73.184
"2021-09-01T07:36:44",1608,22.88,73.184
"2021-09-01T07:37:31",1568,22.88,73.184
"2021-09-01T07:38:02",1512,22.88,73.184
"2021-09-01T12:36:31",336,20.83,69.494
"2021-09-01T12:58:28",336,20.83,69.494
"2021-09-01T12:58:59",336,20.83,69.494
"2021-09-01T13:01:10",328,20.83,69.494
"2021-09-01T13:01:44",328,20.83,69.494
"2021-09-01T13:02:15",328,20.83,69.494
"2021-09-01T13:12:23",328,20.83,69.494
"2021-09-01T13:12:54",328,20.83,69.494
"2021-09-01T13:14:00",320,20.83,69.494
"2021-09-01T13:14:31",320,20.83,69.494
"2021-09-01T13:16:02",320,20.83,69.494
"2021-09-01T13:16:33",320,20.83,69.494
"2021-09-01T13:21:20",320,20.83,69.494
"2021-09-01T13:21:51",320,20.83,69.494
"2021-09-01T13:22:24",320,20.83,69.494
"2021-09-01T13:22:55",312,20.83,69.494
"2021-09-01T14:21:53",328,24.02,75.23599999999999
"2021-09-01T14:22:25",320,24.02,75.23599999999999
"2021-09-01T14:36:10",320,24.02,75.23599999999999
"2021-09-01T14:36:41",320,24.02,75.23599999999999
"2021-09-01T17:01:23",336,24.02,75.23599999999999
"2021-09-01T17:01:53",328,24.02,75.23599999999999
"2021-09-01T17:04:01",328,24.02,75.23599999999999
"2021-09-01T17:04:32",328,24.02,75.23599999999999
"2021-09-01T17:05:04",328,24.02,75.23599999999999
"2021-09-01T17:05:35",320,24.02,75.23599999999999
"2021-09-01T18:10:28",336,24.02,75.23599999999999
"2021-09-01T18:10:59",328,24.02,75.23599999999999
"2021-09-01T18:20:56",336,24.02,75.23599999999999
"2021-09-01T18:21:27",328,24.02,75.23599999999999
"2021-09-01T18:44:51",336,24.02,75.23599999999999
"2021-09-01T18:45:23",328,24.02,75.23599999999999
"2021-09-01T18:46:07",328,24.02,75.23599999999999
"2021-09-01T18:46:38",328,24.02,75.23599999999999
"2021-09-01T18:47:20",328,24.02,75.23599999999999
"2021-09-01T18:47:52",320,24.02,75.23599999999999
"2021-09-01T18:48:28",320,24.02,75.23599999999999
"2021-09-01T18:48:58",320,24.02,75.23599999999999
"2021-09-01T18:49:40",320,24.02,75.23599999999999
"2021-09-01T18:50:12",320,24.02,75.23599999999999
"2021-09-01T18:52:58",320,24.02,75.23599999999999
"2021-09-01T18:53:29",320,24.02,75.23599999999999
"2021-09-01T18:54:00",320,24.02,75.23599999999999
"2021-09-01T18:54:31",312,24.02,75.23599999999999
"2021-09-01T18:59:06",320,24.02,75.23599999999999
"2021-09-01T18:59:37",312,24.02,75.23599999999999
"2021-09-01T20:02:54",336,21.08,69.94399999999999
"2021-09-01T20:03:25",328,21.08,69.94399999999999
"2021-09-02T07:57:24",392,17.85,64.13
"2021-09-02T07:57:55",384,17.85,64.13
"2021-09-02T09:21:17",384,17.7,63.86
"2021-09-02T09:21:48",384,17.7,63.86
"2021-09-02T09:59:45",392,17.7,63.86
"2021-09-02T10:00:15",384,17.7,63.86
"2021-09-02T10:15:52",376,17.7,63.86
"2021-09-02T10:16:23",384,17.7,63.86
"2021-09-02T10:21:05",376,17.7,63.86
"2021-09-02T10:21:36",384,17.7,63.86
"2021-09-02T10:23:33",384,17.7,63.86
"2021-09-02T10:24:03",360,17.7,63.86
"2021-09-02T10:24:44",360,17.7,63.86
"2021-09-02T10:25:15",352,17.7,63.86
"2021-09-02T10:35:42",376,17.7,63.86
"2021-09-02T10:36:13",368,17.7,63.86
"2021-09-02T10:37:33",368,17.7,63.86
"2021-09-02T10:38:05",376,17.7,63.86
"2021-09-02T10:46:49",384,17.7,63.86
"2021-09-02T10:47:20",384,17.7,63.86
"2021-09-02T10:55:57",416,17.7,63.86
"2021-09-02T10:56:27",384,17.7,63.86
"2021-09-02T10:57:12",376,17.7,63.86
"2021-09-02T10:57:43",376,17.7,63.86
"2021-09-02T11:01:11",392,17.7,63.86
"2021-09-02T11:01:42",352,17.7,63.86
"2021-09-02T11:16:17",408,17.7,63.86
"2021-09-02T11:16:48",376,17.7,63.86
"2021-09-02T11:18:33",368,17.7,63.86
"2021-09-02T11:19:03",376,17.7,63.86
"2021-09-02T11:20:35",376,17.7,63.86
"2021-09-02T11:21:07",392,17.7,63.86
"2021-09-02T11:22:14",400,17.7,63.86
"2021-09-02T11:22:45",392,17.7,63.86
"2021-09-02T11:24:22",384,17.7,63.86
"2021-09-02T11:24:53",368,17.7,63.86
"2021-09-02T11:47:41",376,17.7,63.86
"2021-09-02T11:48:13",360,17.7,63.86
"2021-09-02T12:24:58",392,17.7,63.86
"2021-09-02T12:25:29",400,17.7,63.86
"2021-09-02T12:32:41",416,17.7,63.86
"2021-09-02T12:33:12",400,17.7,63.86
"2021-09-02T12:52:05",416,17.7,63.86
"2021-09-02T12:52:36",424,17.7,63.86
"2021-09-02T12:53:12",416,17.7,63.86
"2021-09-02T12:53:44",392,17.7,63.86
"2021-09-02T12:54:44",408,17.7,63.86
"2021-09-02T12:55:15",384,17.7,63.86
"2021-09-02T13:16:48",416,17.7,63.86
"2021-09-02T13:17:19",432,17.7,63.86
"2021-09-02T13:18:00",384,17.7,63.86
"2021-09-02T13:18:31",376,17.7,63.86
"2021-09-02T15:07:16",448,25.98,78.76400000000001
"2021-09-02T15:07:48",416,25.98,78.76400000000001
"2021-09-02T15:44:10",408,25.98,78.76400000000001
"2021-09-02T15:44:41",424,25.98,78.76400000000001
"2021-09-02T18:32:04",448,25.98,78.76400000000001
"2021-09-02T18:32:36",448,25.98,78.76400000000001
"2021-09-02T18:35:52",432,25.98,78.76400000000001
"2021-09-02T18:36:23",400,25.98,78.76400000000001
"2021-09-02T19:09:23",416,25.98,78.76400000000001
"2021-09-02T19:09:54",392,25.98,78.76400000000001
"2021-09-02T19:18:27",424,25.98,78.76400000000001
"2021-09-02T19:18:57",408,25.98,78.76400000000001
"2021-09-02T19:21:23",384,25.98,78.76400000000001
"2021-09-02T19:21:54",416,25.98,78.76400000000001
"2021-09-02T21:21:33",424,22.08,71.744
"2021-09-02T21:22:04",416,22.08,71.744
"2021-09-03T05:59:46",440,19.86,67.74799999999999
"2021-09-03T06:00:17",456,19.86,67.74799999999999
"2021-09-03T07:59:02",472,19.86,67.74799999999999
"2021-09-03T07:59:33",456,19.86,67.74799999999999
"2021-09-03T08:09:30",472,17.72,63.896
