readingDtUtz,valuePsi,celsius,fahrenheit
2021-12-19T22:56:30,608,-7.99,17.618
2021-12-20T02:18:30,632,-10.75,12.65
2021-12-20T02:19:01,600,-10.75,12.65
2021-12-20T14:06:29,632,-2.61,27.302
2021-12-20T14:06:59,632,-2.61,27.302
2021-12-20T14:07:33,664,-2.61,27.302
2021-12-20T14:08:04,632,-2.61,27.302
2021-12-20T16:02:52,704,-2.61,27.302
2021-12-20T16:03:23,664,-2.61,27.302
2021-12-20T16:18:24,688,-2.61,27.302
2021-12-20T16:18:55,640,-2.61,27.302
2021-12-20T16:19:29,672,-2.61,27.302
2021-12-20T16:20:00,632,-2.61,27.302
2021-12-20T16:39:37,672,-2.61,27.302
2021-12-20T16:40:08,616,-2.61,27.302
2021-12-20T18:40:12,664,-2.61,27.302
2021-12-20T18:40:43,632,-2.61,27.302
2021-12-20T18:41:15,672,-2.61,27.302
2021-12-20T18:41:46,632,-2.61,27.302
2021-12-20T18:59:13,664,-2.61,27.302
2021-12-20T18:59:45,608,-2.61,27.302
2021-12-20T19:00:17,656,-2.8,26.96
2021-12-20T19:00:48,600,-2.8,26.96
2021-12-20T19:25:11,640,-2.8,26.96
2021-12-20T19:25:41,592,-2.8,26.96
2021-12-20T19:26:15,624,-2.8,26.96
2021-12-20T19:26:45,592,-2.8,26.96
2021-12-20T21:34:54,632,-2.8,26.96
2021-12-20T21:35:25,600,-2.8,26.96
2021-12-20T21:36:26,616,-2.8,26.96
2021-12-20T21:36:56,592,-2.8,26.96
2021-12-21T07:37:26,648,-1.57,29.174
2021-12-21T07:37:57,576,-1.57,29.174
2021-12-21T08:44:27,624,-1.57,29.174
2021-12-21T08:44:58,576,-1.57,29.174
2021-12-21T09:25:54,600,-1.57,29.174
2021-12-21T09:26:24,560,-1.57,29.174
2021-12-21T09:27:05,584,-1.57,29.174
2021-12-21T09:27:35,560,-1.57,29.174
2021-12-21T09:48:20,592,-1.57,29.174
2021-12-21T09:48:51,544,-1.57,29.174
2021-12-21T09:49:33,592,-1.57,29.174
2021-12-21T09:50:04,528,-1.57,29.174
2021-12-21T10:32:07,584,-1.57,29.174
2021-12-21T10:32:38,528,-1.57,29.174
2021-12-21T11:05:17,592,-1.57,29.174
2021-12-21T11:05:48,520,-1.57,29.174
2021-12-21T11:06:58,624,-1.57,29.174
2021-12-21T11:07:29,568,-1.57,29.174
2021-12-21T11:08:43,680,-1.57,29.174
2021-12-21T11:09:14,632,-1.57,29.174
2021-12-21T11:10:42,736,-1.57,29.174
2021-12-21T11:11:13,680,-1.57,29.174
2021-12-21T11:12:22,688,-1.57,29.174
2021-12-21T11:12:53,648,-1.57,29.174
2021-12-21T11:14:31,640,-1.57,29.174
2021-12-21T11:15:02,624,-1.57,29.174
2021-12-21T11:16:59,624,-1.57,29.174
2021-12-21T11:17:30,592,-1.57,29.174
2021-12-21T11:18:18,640,-1.57,29.174
2021-12-21T11:18:49,584,-1.57,29.174
2021-12-21T11:20:26,656,-1.57,29.174
2021-12-21T11:20:56,616,-1.57,29.174
2021-12-21T11:21:41,648,-1.57,29.174
2021-12-21T11:22:12,600,-1.57,29.174
2021-12-21T11:23:06,608,-1.57,29.174
2021-12-21T11:23:37,568,-1.57,29.174
2021-12-21T11:24:49,608,-1.57,29.174
2021-12-21T11:25:19,584,-1.57,29.174
2021-12-21T11:26:06,608,-1.57,29.174
2021-12-21T11:26:37,600,-1.57,29.174
2021-12-21T11:27:43,592,-1.57,29.174
2021-12-21T11:28:14,544,-1.57,29.174
2021-12-21T11:28:59,576,-1.57,29.174
2021-12-21T11:29:30,520,-1.57,29.174
2021-12-21T11:30:26,568,-1.57,29.174
2021-12-21T11:30:57,520,-1.57,29.174
2021-12-21T11:31:51,544,-1.57,29.174
2021-12-21T11:32:22,528,-1.57,29.174
2021-12-21T12:09:03,552,-1.57,29.174
2021-12-21T12:09:35,504,-1.57,29.174
2021-12-21T13:22:02,528,5.44,41.792
2021-12-21T13:22:33,488,5.44,41.792
2021-12-21T13:23:06,512,5.44,41.792
2021-12-21T13:23:37,488,5.44,41.792
2021-12-21T14:24:18,520,5.44,41.792
2021-12-21T14:24:49,480,5.44,41.792
2021-12-21T15:57:59,520,5.44,41.792
2021-12-21T15:58:31,504,5.44,41.792
2021-12-21T16:12:01,520,5.44,41.792
2021-12-21T16:12:32,504,5.44,41.792
2021-12-21T16:19:56,512,5.44,41.792
2021-12-21T16:20:26,488,5.44,41.792
2021-12-21T16:38:45,496,5.44,41.792
2021-12-21T16:39:17,472,5.44,41.792
2021-12-21T16:40:14,480,5.44,41.792
2021-12-21T16:40:45,464,5.44,41.792
2021-12-21T17:24:35,472,5.44,41.792
2021-12-21T17:25:06,480,5.44,41.792
2021-12-21T18:26:29,496,5.44,41.792
2021-12-21T18:27:00,480,5.44,41.792
2021-12-21T19:02:39,496,1.94,35.492
2021-12-21T19:03:10,464,1.94,35.492
2021-12-21T23:27:57,520,1.94,35.492
2021-12-21T23:28:29,520,1.94,35.492
2021-12-22T00:27:12,536,1.94,35.492
2021-12-22T00:27:43,488,1.94,35.492
2021-12-22T00:28:35,536,1.94,35.492
2021-12-22T00:29:06,544,1.94,35.492
2021-12-22T00:29:53,528,1.94,35.492
2021-12-22T00:30:24,504,1.94,35.492
2021-12-22T00:31:11,528,1.94,35.492
2021-12-22T00:31:42,472,1.94,35.492
2021-12-22T00:32:33,496,1.94,35.492
2021-12-22T00:33:04,464,1.94,35.492
2021-12-23T15:36:28,488,-5.01,22.982
2021-12-23T15:36:58,456,-5.01,22.982
2021-12-24T09:59:42,512,-6.62,20.084
2021-12-24T10:00:13,456,-6.62,20.084
2021-12-24T10:01:22,536,-6.62,20.084
2021-12-24T10:01:53,480,-6.62,20.084
2021-12-24T10:07:10,552,-6.62,20.084
2021-12-24T10:07:41,504,-6.62,20.084
2021-12-24T10:09:01,552,-6.62,20.084
2021-12-24T10:09:32,512,-6.62,20.084
2021-12-24T10:11:23,560,-6.62,20.084
2021-12-24T10:11:54,512,-6.62,20.084
2021-12-24T10:13:00,536,-6.62,20.084
2021-12-24T10:13:31,472,-6.62,20.084
2021-12-25T17:26:08,520,-0.99,30.218
2021-12-25T17:26:39,480,-0.99,30.218
2021-12-27T01:36:15,488,-3.41,25.862
2021-12-27T01:36:45,472,-3.41,25.862
2021-12-27T01:58:45,504,-3.41,25.862
2021-12-27T01:59:16,464,-3.41,25.862
2021-12-27T10:00:49,488,-4.44,24.008000000000003
2021-12-27T10:01:20,456,-4.44,24.008000000000003
2021-12-27T15:01:46,488,0.23,32.414
2021-12-27T15:02:17,456,0.23,32.414
2021-12-27T15:38:59,472,0.23,32.414
2021-12-27T15:39:30,448,0.23,32.414
2021-12-28T07:38:53,464,2.39,36.302
2021-12-28T07:39:24,440,2.39,36.302
2021-12-28T07:40:04,448,2.39,36.302
2021-12-28T07:40:34,432,2.39,36.302
2021-12-28T07:57:36,456,2.39,36.302
2021-12-28T07:58:08,488,2.39,36.302
2021-12-28T14:46:37,512,5.64,42.152
2021-12-28T14:47:08,504,5.64,42.152
2021-12-28T18:07:27,504,5.64,42.152
2021-12-28T18:07:58,472,5.64,42.152
2021-12-31T09:15:44,128,7.27,45.086
2021-12-31T09:16:16,120,7.27,45.086
2021-12-31T09:17:46,120,7.27,45.086
2021-12-31T09:18:18,128,7.27,45.086
2021-12-31T13:17:50,120,8.05,46.49
2021-12-31T13:18:21,128,8.05,46.49
2022-01-03T00:59:01,152,1.33,34.394
2022-01-03T00:59:32,128,1.33,34.394
2022-01-03T12:57:15,168,-8.01,17.582
2022-01-03T16:09:29,160,-7.82,17.924
2022-01-03T16:17:43,168,-7.82,17.924
2022-01-03T17:14:24,176,-7.82,17.924
2022-01-03T17:14:55,168,-7.82,17.924
2022-01-04T01:41:21,184,-12.3,9.86
2022-01-04T01:41:52,184,-12.3,9.86
2022-01-04T01:49:24,176,-12.3,9.86
2022-01-04T01:51:04,160,-12.3,9.86
2022-01-04T01:51:34,176,-12.3,9.86
2022-01-04T03:00:01,176,-12.3,9.86
2022-01-04T03:00:32,160,-12.3,9.86
2022-01-04T04:14:12,160,-12.3,9.86
2022-01-04T04:14:43,176,-12.3,9.86
2022-01-04T04:15:53,176,-12.3,9.86
2022-01-04T04:16:24,168,-12.3,9.86
2022-01-04T04:19:02,168,-12.3,9.86
2022-01-04T06:32:56,176,-12.3,9.86
2022-01-04T06:33:27,168,-12.3,9.86
2022-01-04T07:21:16,192,-13.38,7.915999999999997
2022-01-04T12:02:27,208,-13.38,7.915999999999997
2022-01-04T12:02:58,176,-13.38,7.915999999999997
2022-01-04T13:50:32,176,-1.21,29.822
2022-01-04T13:51:03,176,-1.21,29.822
2022-01-04T15:45:49,176,-1.21,29.822
2022-01-04T15:46:20,168,-1.21,29.822
2022-01-04T16:22:41,168,-1.21,29.822
2022-01-04T16:23:13,160,-1.21,29.822
2022-01-04T18:40:15,184,-1.21,29.822
2022-01-04T18:40:45,176,-1.21,29.822
2022-01-04T19:04:05,168,-3.33,26.006
2022-01-04T19:04:35,168,-3.33,26.006
2022-01-04T21:51:53,176,-3.33,26.006
2022-01-04T21:52:24,168,-3.33,26.006
2022-01-05T14:43:05,168,10.77,51.386
2022-01-05T14:43:36,168,10.77,51.386
2022-01-05T15:17:53,168,10.77,51.386
2022-01-05T15:18:24,168,10.77,51.386
2022-01-05T16:16:45,160,10.77,51.386
2022-01-05T16:17:16,176,10.77,51.386
2022-01-05T16:30:33,176,10.77,51.386
2022-01-05T16:31:04,168,10.77,51.386
2022-01-05T19:21:21,168,8.83,47.894
2022-01-05T19:23:35,168,8.83,47.894
2022-01-05T19:24:06,160,8.83,47.894
2022-01-06T01:58:10,168,4.71,40.478
2022-01-06T01:58:41,168,4.71,40.478
2022-01-06T02:12:16,168,4.71,40.478
2022-01-06T02:12:47,160,4.71,40.478
2022-01-06T02:33:04,176,4.71,40.478
2022-01-06T02:33:35,168,4.71,40.478
2022-01-06T03:04:45,160,4.71,40.478
2022-01-06T03:05:15,160,4.71,40.478
2022-01-06T13:32:41,216,0.45,32.81
2022-01-06T13:33:11,200,0.45,32.81
2022-01-06T13:43:38,192,0.45,32.81
2022-01-06T13:44:09,184,0.45,32.81
2022-01-06T16:22:23,168,0.45,32.81
2022-01-06T16:22:53,160,0.45,32.81
2022-01-06T19:12:43,176,-1.3,29.66
2022-01-06T19:13:15,176,-1.3,29.66
2022-01-06T19:35:01,184,-1.3,29.66
2022-01-06T19:35:33,168,-1.3,29.66
2022-01-07T03:02:49,184,-2.53,27.446
2022-01-07T03:03:20,192,-2.53,27.446
2022-01-07T16:59:32,224,-6.19,20.858
2022-01-07T17:00:04,224,-6.19,20.858
2022-01-07T18:47:41,216,-6.19,20.858
2022-01-07T18:48:12,200,-6.19,20.858
2022-01-07T19:21:26,232,-4.55,23.81
2022-01-07T19:21:57,216,-4.55,23.81
2022-01-08T00:57:27,216,-4.55,23.81
2022-01-08T00:57:58,208,-4.55,23.81
2022-01-08T15:38:19,280,-6.34,20.588
2022-01-08T15:38:51,264,-6.34,20.588
2022-01-08T15:39:38,272,-6.34,20.588
2022-01-08T15:40:08,264,-6.34,20.588
2022-01-09T01:16:31,240,-9.24,15.368
2022-01-09T01:17:01,224,-9.24,15.368
2022-01-10T07:05:42,208,-5.12,22.784
2022-01-10T07:06:13,208,-5.12,22.784
2022-01-10T10:14:03,264,-5.12,22.784
2022-01-10T10:14:34,232,-5.12,22.784
2022-01-10T14:18:19,320,-4.6,23.72
2022-01-10T14:18:50,256,-4.6,23.72
2022-01-10T14:49:40,264,-4.6,23.72
2022-01-10T14:50:11,248,-4.6,23.72
2022-01-10T14:59:55,240,-4.6,23.72
2022-01-10T15:00:25,224,-4.6,23.72
2022-01-10T16:16:12,264,-4.6,23.72
2022-01-10T16:16:43,248,-4.6,23.72
2022-01-10T16:22:50,264,-4.6,23.72
2022-01-10T16:23:21,240,-4.6,23.72
2022-01-10T18:54:34,264,-4.6,23.72
2022-01-10T18:55:05,288,-4.6,23.72
2022-01-10T18:55:38,288,-4.6,23.72
2022-01-10T18:56:10,288,-4.6,23.72
2022-01-10T19:01:17,296,-8.29,17.078000000000003
2022-01-10T19:01:48,288,-8.29,17.078000000000003
2022-01-10T19:21:57,296,-8.29,17.078000000000003
2022-01-10T19:22:29,296,-8.29,17.078000000000003
2022-01-10T19:39:27,336,-8.29,17.078000000000003
2022-01-10T19:39:58,296,-8.29,17.078000000000003
2022-01-10T19:40:36,344,-8.29,17.078000000000003
2022-01-10T19:41:08,328,-8.29,17.078000000000003
2022-01-10T19:54:26,320,-8.29,17.078000000000003
2022-01-10T19:54:57,280,-8.29,17.078000000000003
2022-01-10T20:58:53,320,-8.29,17.078000000000003
2022-01-10T20:59:24,296,-8.29,17.078000000000003
2022-01-10T21:38:55,328,-8.29,17.078000000000003
2022-01-10T21:39:26,312,-8.29,17.078000000000003
2022-01-10T21:52:48,312,-8.29,17.078000000000003
2022-01-10T21:53:19,296,-8.29,17.078000000000003
2022-01-11T02:19:21,344,-11.28,11.696000000000002
2022-01-11T02:19:52,352,-11.28,11.696000000000002
2022-01-11T02:49:30,352,-11.28,11.696000000000002
2022-01-11T02:50:01,336,-11.28,11.696000000000002
2022-01-11T05:13:33,344,-11.28,11.696000000000002
2022-01-11T05:14:04,328,-11.28,11.696000000000002
2022-01-11T05:54:35,344,-11.28,11.696000000000002
2022-01-11T05:55:07,328,-11.28,11.696000000000002
2022-01-11T13:10:26,392,-18.24,-0.8320000000000007
2022-01-11T13:10:58,360,-18.24,-0.8320000000000007
2022-01-11T13:11:35,360,-18.24,-0.8320000000000007
2022-01-11T13:12:06,320,-18.24,-0.8320000000000007
2022-01-11T13:13:00,400,-18.24,-0.8320000000000007
2022-01-11T13:13:31,360,-18.24,-0.8320000000000007
2022-01-11T13:20:03,368,-18.24,-0.8320000000000007
2022-01-11T13:20:34,336,-18.24,-0.8320000000000007
2022-01-11T13:25:57,336,-18.24,-0.8320000000000007
2022-01-11T13:26:28,312,-18.24,-0.8320000000000007
2022-01-11T13:48:11,336,-18.24,-0.8320000000000007
2022-01-11T13:48:42,312,-18.24,-0.8320000000000007
2022-01-11T13:52:22,320,-18.24,-0.8320000000000007
2022-01-11T13:52:53,304,-18.24,-0.8320000000000007
2022-01-11T13:53:29,312,-18.24,-0.8320000000000007
2022-01-11T13:54:00,296,-18.24,-0.8320000000000007
2022-01-11T14:22:08,336,-18.24,-0.8320000000000007
2022-01-11T14:22:40,336,-18.24,-0.8320000000000007
2022-01-11T16:12:48,384,-18.24,-0.8320000000000007
2022-01-11T16:13:20,352,-18.24,-0.8320000000000007
2022-01-11T16:15:53,360,-18.24,-0.8320000000000007
2022-01-11T16:16:24,336,-18.24,-0.8320000000000007
2022-01-11T16:26:59,360,-18.24,-0.8320000000000007
2022-01-11T16:27:31,320,-18.24,-0.8320000000000007
2022-01-11T16:28:17,328,-18.24,-0.8320000000000007
2022-01-11T16:28:48,304,-18.24,-0.8320000000000007
2022-01-11T16:29:25,312,-18.24,-0.8320000000000007
2022-01-11T16:29:56,288,-18.24,-0.8320000000000007
2022-01-11T16:32:53,432,-18.24,-0.8320000000000007
2022-01-11T16:33:24,440,-18.24,-0.8320000000000007
2022-01-11T16:35:15,496,-18.24,-0.8320000000000007
2022-01-11T16:35:45,480,-18.24,-0.8320000000000007
2022-01-11T17:12:53,448,-18.24,-0.8320000000000007
2022-01-11T17:13:23,432,-18.24,-0.8320000000000007
2022-01-11T18:52:22,408,-18.24,-0.8320000000000007
2022-01-11T18:52:53,376,-18.24,-0.8320000000000007
2022-01-11T19:51:10,416,-17.1,1.2199999999999953
2022-01-11T19:51:41,376,-17.1,1.2199999999999953
2022-01-12T07:11:53,424,-15.29,4.4780000000000015
2022-01-12T07:12:23,384,-15.29,4.4780000000000015
2022-01-12T07:36:10,432,-15.29,4.4780000000000015
2022-01-12T07:36:41,408,-15.29,4.4780000000000015
2022-01-12T07:44:01,400,-15.29,4.4780000000000015
2022-01-12T07:44:32,360,-15.29,4.4780000000000015
2022-01-12T08:26:38,168,-15.29,4.4780000000000015
2022-01-12T08:28:02,400,-15.29,4.4780000000000015
2022-01-12T14:37:04,176,1.29,34.322
2022-01-13T06:48:35,136,-0.49,31.118
2022-01-13T12:06:39,144,1.96,35.528
2022-01-13T12:07:10,136,1.96,35.528
2022-01-13T16:20:56,144,7.71,45.878
2022-01-13T16:21:26,160,7.71,45.878
2022-01-13T19:38:04,144,5.18,41.324
2022-01-13T19:38:35,136,5.18,41.324
2022-01-13T19:40:43,144,5.18,41.324
2022-01-13T19:41:13,128,5.18,41.324
2022-01-14T01:54:18,144,2.38,36.284
2022-01-14T01:54:49,136,2.38,36.284
2022-01-14T08:44:04,136,-1.39,29.498
2022-01-14T16:11:13,160,-0.81,30.542
2022-01-14T16:11:45,152,-0.81,30.542
2022-01-14T16:33:59,144,-0.81,30.542
2022-01-14T16:34:30,136,-0.81,30.542
2022-01-15T01:40:02,160,-18.25,-0.8500000000000014
2022-01-15T01:40:34,160,-18.25,-0.8500000000000014
2022-01-15T02:44:01,168,-18.25,-0.8500000000000014
2022-01-15T02:44:32,168,-18.25,-0.8500000000000014
2022-01-16T15:17:08,272,-6.34,20.588
2022-01-16T15:17:39,256,-6.34,20.588
2022-01-17T09:38:04,224,0.55,32.99
2022-01-17T09:38:36,216,0.55,32.99
2022-01-17T17:19:54,224,5.4,41.72
2022-01-17T17:20:26,208,5.4,41.72
2022-01-17T17:43:41,224,5.4,41.72
2022-01-17T17:44:12,200,5.4,41.72
2022-01-18T12:00:41,256,-8.35,16.97
2022-01-18T12:01:13,232,-8.35,16.97
2022-01-18T13:28:58,248,-7.13,19.166
2022-01-18T13:29:29,224,-7.13,19.166
2022-01-18T14:30:00,248,-7.13,19.166
2022-01-18T14:30:32,232,-7.13,19.166
2022-01-18T16:06:59,248,-7.13,19.166
2022-01-18T16:07:30,224,-7.13,19.166
2022-01-18T16:10:26,248,-7.13,19.166
2022-01-18T16:10:56,232,-7.13,19.166
2022-01-18T17:20:25,248,-7.13,19.166
2022-01-18T17:20:56,232,-7.13,19.166
2022-01-18T17:55:21,240,-7.13,19.166
2022-01-18T17:55:51,224,-7.13,19.166
2022-01-18T17:57:47,248,-7.13,19.166
2022-01-18T17:58:18,240,-7.13,19.166
2022-01-18T18:21:06,256,-7.13,19.166
2022-01-18T18:21:37,248,-7.13,19.166
2022-01-18T18:22:17,248,-7.13,19.166
2022-01-18T18:22:49,232,-7.13,19.166
2022-01-18T18:23:26,224,-7.13,19.166
2022-01-18T18:23:56,208,-7.13,19.166
2022-01-18T18:43:52,232,-7.13,19.166
2022-01-18T18:44:23,232,-7.13,19.166
2022-01-18T18:44:57,240,-7.13,19.166
2022-01-18T18:45:28,240,-7.13,19.166
2022-01-18T18:50:34,256,-7.13,19.166
2022-01-18T18:51:04,256,-7.13,19.166
2022-01-18T18:56:56,264,-7.13,19.166
2022-01-18T18:57:27,248,-7.13,19.166
2022-01-18T19:51:53,232,-9.08,15.656
2022-01-18T19:52:24,224,-9.08,15.656
2022-01-18T19:59:53,232,-9.08,15.656
2022-01-18T20:00:24,232,-9.08,15.656
2022-01-18T21:07:02,256,-9.08,15.656
2022-01-18T21:07:33,240,-9.08,15.656
2022-01-18T21:08:37,240,-9.08,15.656
2022-01-18T21:09:09,224,-9.08,15.656
2022-01-18T23:52:42,264,-9.08,15.656
2022-01-18T23:53:14,232,-9.08,15.656
2022-05-14T00:53:16,144,23.17,73.706
2022-05-14T00:53:33,104,23.17,73.706
2022-05-14T00:53:47,128,23.17,73.706
2022-05-14T17:08:38,136,30.84,87.512
2022-05-14T17:09:10,136,30.84,87.512
2022-05-15T02:34:19,136,20.66,69.188
2022-05-15T02:34:50,128,20.66,69.188
2022-05-15T14:08:46,136,24.35,75.83000000000001
2022-05-15T14:09:04,120,24.35,75.83000000000001
2022-05-15T14:09:17,128,24.35,75.83000000000001
2022-05-16T08:54:51,144,19.63,67.334
2022-05-16T08:55:21,144,19.63,67.334
2022-05-16T11:46:06,144,19.63,67.334
2022-05-16T11:46:37,144,19.63,67.334
2022-05-16T13:24:08,136,19.63,67.334
2022-05-16T13:24:29,136,19.63,67.334
2022-05-16T13:24:39,136,19.63,67.334
2022-05-16T13:37:16,144,19.63,67.334
2022-05-16T13:37:47,144,19.63,67.334
2022-05-16T14:17:22,208,22.08,71.744
2022-05-16T14:17:53,192,22.08,71.744
2022-05-16T17:56:11,432,22.08,71.744
2022-05-16T17:56:41,216,22.08,71.744
2022-05-16T20:42:53,200,21.83,71.294
2022-05-16T20:43:13,128,21.83,71.294
2022-05-16T20:43:24,192,21.83,71.294
2022-05-16T21:20:38,192,21.83,71.294
2022-05-16T21:20:57,136,21.83,71.294
2022-05-16T21:21:10,184,21.83,71.294
2022-05-17T00:50:31,200,21.83,71.294
2022-05-17T00:51:01,192,21.83,71.294
2022-05-17T04:54:30,208,17.12,62.816
2022-05-17T04:55:00,192,17.12,62.816
2022-05-17T06:04:32,224,17.12,62.816
2022-05-17T06:05:02,208,17.12,62.816
2022-05-17T11:57:51,224,16.65,61.97
2022-05-17T11:58:21,224,16.65,61.97
2022-05-17T13:19:35,216,16.65,61.97
2022-05-17T13:20:06,200,16.65,61.97
2022-05-17T14:45:22,216,20.7,69.25999999999999
2022-05-17T14:45:52,200,20.7,69.25999999999999
2022-05-17T16:07:49,248,20.7,69.25999999999999
2022-05-17T16:08:20,256,20.7,69.25999999999999
2022-05-17T16:33:14,288,20.7,69.25999999999999
2022-05-17T16:33:45,280,20.7,69.25999999999999
2022-05-17T17:48:36,280,20.7,69.25999999999999
2022-05-17T17:49:06,264,20.7,69.25999999999999
2022-05-18T00:09:52,256,18.74,65.732
2022-05-18T00:10:22,248,18.74,65.732
2022-05-18T00:10:38,104,18.74,65.732
2022-05-18T00:28:39,256,18.74,65.732
2022-05-18T00:29:09,232,18.74,65.732
2022-05-18T00:29:25,104,18.74,65.732
2022-05-18T01:08:28,256,18.74,65.732
2022-05-18T01:09:00,288,18.74,65.732
2022-05-18T06:13:50,280,14.23,57.614
2022-05-18T06:14:20,288,14.23,57.614
2022-05-18T09:17:13,304,13.88,56.984
2022-05-18T09:17:44,280,13.88,56.984
2022-05-18T09:18:19,288,13.88,56.984
2022-05-18T09:18:50,296,13.88,56.984
2022-05-18T10:28:03,296,13.88,56.984
2022-05-18T10:28:34,272,13.88,56.984
2022-05-18T11:10:22,296,13.88,56.984
2022-05-18T11:10:53,288,13.88,56.984
2022-05-18T17:50:33,328,20.93,69.674
2022-05-18T17:51:05,312,20.93,69.674
2022-05-18T18:51:30,320,20.93,69.674
2022-05-18T18:52:01,304,20.93,69.674
2022-05-19T00:33:23,104,20.11,68.19800000000001
2022-05-19T00:36:02,312,20.11,68.19800000000001
2022-05-19T00:36:33,304,20.11,68.19800000000001
2022-05-19T01:07:14,312,20.11,68.19800000000001
2022-05-19T01:07:45,304,20.11,68.19800000000001
2022-05-19T03:46:23,304,17.01,62.618
2022-05-19T03:46:54,288,17.01,62.618
2022-05-19T07:57:42,312,17.01,62.618
2022-05-19T07:58:13,320,17.01,62.618
2022-05-19T08:03:30,336,15.25,59.45
2022-05-19T08:04:01,296,15.25,59.45
2022-05-19T11:27:13,320,15.25,59.45
2022-05-19T11:27:44,312,15.25,59.45
2022-05-19T13:09:26,336,15.25,59.45
2022-05-19T13:09:57,336,15.25,59.45
2022-05-19T13:48:17,408,15.25,59.45
2022-05-19T13:48:48,440,15.25,59.45
2022-05-19T13:50:09,424,15.25,59.45
2022-05-19T13:50:39,408,15.25,59.45
2022-05-19T14:06:04,416,14.03,57.254
2022-05-19T14:06:35,392,14.03,57.254
2022-05-19T16:23:24,400,14.03,57.254
2022-05-19T16:23:55,384,14.03,57.254
2022-05-19T18:56:35,376,14.03,57.254
2022-05-19T18:56:53,104,14.03,57.254
2022-05-19T18:57:06,336,14.03,57.254
2022-05-20T00:09:09,368,13.95,57.11
2022-05-20T00:09:40,336,13.95,57.11
