readingDtUtz,valuePsi,celsius,fahrenheit
2022-01-08T07:39:28,472,-15.26,4.532
2022-01-08T12:36:50,432,-15.26,4.532
2022-01-08T12:37:22,440,-15.26,4.532
2022-01-09T07:26:26,512,-6.52,20.264000000000003
2022-01-09T07:26:58,480,-6.52,20.264000000000003
2022-01-09T12:12:15,464,-6.52,20.264000000000003
2022-01-09T12:12:46,432,-6.52,20.264000000000003
2022-01-09T13:15:44,464,1.16,34.088
2022-01-09T13:16:14,464,1.16,34.088
2022-01-09T13:18:31,432,1.16,34.088
2022-01-09T13:19:01,424,1.16,34.088
2022-01-09T18:55:14,480,1.16,34.088
2022-01-09T18:55:45,472,1.16,34.088
2022-01-09T19:59:54,472,1.51,34.718
2022-01-09T20:00:26,464,1.51,34.718
2022-01-09T23:24:54,432,1.51,34.718
2022-01-09T23:25:25,416,1.51,34.718
2022-01-10T19:05:30,480,-8.48,16.735999999999997
2022-01-10T19:06:01,536,-8.48,16.735999999999997
2022-01-10T19:10:14,552,-8.48,16.735999999999997
2022-01-10T19:10:44,592,-8.48,16.735999999999997
2022-01-10T20:52:53,544,-8.48,16.735999999999997
2022-01-10T20:53:25,504,-8.48,16.735999999999997
2022-01-11T18:57:17,712,-18.22,-0.7959999999999994
2022-01-11T18:57:48,632,-18.22,-0.7959999999999994
2022-01-12T19:10:44,616,0.11,32.198
2022-01-12T19:11:16,648,0.11,32.198
2022-01-12T19:12:44,640,0.11,32.198
2022-01-12T19:13:15,616,0.11,32.198
2022-01-12T19:14:38,656,0.11,32.198
2022-01-12T19:15:09,632,0.11,32.198
2022-01-13T12:52:23,680,0.34,32.612
2022-01-13T12:52:54,616,0.34,32.612
2022-01-13T18:03:04,576,6.44,43.592
2022-01-13T18:03:35,528,6.44,43.592
2022-01-13T20:45:59,632,3.98,39.164
2022-01-13T20:46:29,512,3.98,39.164
2022-01-13T21:14:25,464,3.98,39.164
2022-01-13T21:14:56,448,3.98,39.164
2022-01-14T12:24:49,488,-1.8,28.76
2022-01-14T12:25:20,464,-1.8,28.76
2022-01-14T14:13:40,640,-0.8200000000000001,30.524
2022-01-14T14:14:11,576,-0.8200000000000001,30.524
2022-01-14T16:50:21,512,-0.8200000000000001,30.524
2022-01-14T16:50:52,544,-0.8200000000000001,30.524
2022-01-14T17:27:14,616,-0.8200000000000001,30.524
2022-01-14T17:27:45,528,-0.8200000000000001,30.524
2022-01-15T12:41:53,728,-24.73,-12.514000000000005
2022-01-15T12:42:24,704,-24.73,-12.514000000000005
2022-01-15T12:42:57,688,-24.73,-12.514000000000005
2022-01-15T12:43:28,664,-24.73,-12.514000000000005
2022-01-15T12:56:00,704,-24.73,-12.514000000000005
2022-01-15T12:56:30,648,-24.73,-12.514000000000005
2022-01-15T21:35:25,680,-18.76,-1.768000000000001
2022-01-15T21:35:56,712,-18.76,-1.768000000000001
2022-01-15T22:28:03,696,-18.76,-1.768000000000001
2022-01-15T22:28:35,696,-18.76,-1.768000000000001
2022-01-16T09:14:20,784,-19.47,-3.046
2022-01-16T09:14:51,720,-19.47,-3.046
2022-01-16T11:18:33,768,-19.47,-3.046
2022-01-16T11:19:03,864,-19.47,-3.046
2022-01-16T12:17:26,928,-19.47,-3.046
2022-01-16T12:17:57,896,-19.47,-3.046
2022-01-16T12:38:22,864,-19.47,-3.046
2022-01-16T12:38:52,824,-19.47,-3.046
2022-01-16T14:10:05,784,-6.4,20.48
2022-01-16T14:10:36,736,-6.4,20.48
2022-01-16T17:36:56,784,-6.4,20.48
2022-01-16T17:37:27,776,-6.4,20.48
2022-01-16T21:36:25,800,-6.43,20.426
2022-01-16T21:36:56,792,-6.43,20.426
2022-01-16T22:33:20,728,-6.43,20.426
2022-01-16T22:33:51,704,-6.43,20.426
2022-01-16T22:34:38,704,-6.43,20.426
2022-01-16T22:35:09,672,-6.43,20.426
2022-01-17T10:41:04,704,0.11,32.198
2022-01-17T10:41:35,736,0.11,32.198
2022-01-17T12:50:18,776,0.11,32.198
2022-01-17T12:50:49,760,0.11,32.198
2022-01-17T18:29:44,832,4.72,40.496
2022-01-17T18:30:14,944,4.72,40.496
2022-01-18T11:11:48,896,-8.95,15.89
2022-01-18T11:12:19,896,-8.95,15.89
2022-01-18T13:13:21,928,-7.38,18.716
2022-01-18T13:13:53,928,-7.38,18.716
2022-01-18T13:55:14,920,-7.38,18.716
2022-01-18T13:55:46,880,-7.38,18.716
2022-01-18T17:40:17,952,-7.38,18.716
2022-01-18T17:40:48,920,-7.38,18.716
2022-01-18T17:42:24,968,-7.38,18.716
2022-01-18T17:42:55,976,-7.38,18.716
2022-01-18T19:35:35,944,-9.35,15.170000000000002
2022-01-18T19:36:06,904,-9.35,15.170000000000002
2022-01-18T19:37:31,968,-9.35,15.170000000000002
2022-01-18T19:38:03,896,-9.35,15.170000000000002
2022-01-18T20:21:22,880,-9.35,15.170000000000002
2022-01-18T20:21:54,800,-9.35,15.170000000000002
2022-01-18T20:29:31,880,-9.35,15.170000000000002
2022-01-18T20:30:02,832,-9.35,15.170000000000002
2022-05-14T07:24:57,1952,19.36,66.848
2022-05-14T07:25:45,1968,19.36,66.848
2022-05-14T07:26:32,1960,19.36,66.848
2022-05-14T07:27:16,1952,19.36,66.848
2022-05-14T07:28:05,1960,19.36,66.848
2022-05-14T07:30:13,2032,19.36,66.848
2022-05-14T07:37:28,2032,19.36,66.848
2022-05-14T07:38:00,2032,19.36,66.848
2022-05-14T08:04:31,2032,22.35,72.23
2022-05-14T08:04:59,1984,22.35,72.23
2022-05-14T08:05:23,1992,22.35,72.23
2022-05-14T08:07:53,2032,22.35,72.23
2022-05-14T08:08:45,2032,22.35,72.23
2022-05-14T08:09:09,2000,22.35,72.23
2022-05-14T08:17:13,2000,22.35,72.23
2022-05-14T08:18:07,1976,22.35,72.23
2022-05-14T08:25:33,2032,22.35,72.23
2022-05-14T08:25:59,2032,22.35,72.23
2022-05-14T08:26:22,2032,22.35,72.23
2022-05-14T08:27:06,2000,22.35,72.23
2022-05-14T08:27:58,2032,22.35,72.23
2022-05-14T08:28:21,2032,22.35,72.23
2022-05-14T08:29:11,2000,22.35,72.23
2022-05-14T08:32:56,2000,22.35,72.23
2022-05-14T08:33:25,2032,22.35,72.23
2022-05-14T08:33:48,2032,22.35,72.23
2022-05-14T08:34:12,2032,22.35,72.23
2022-05-14T08:49:23,2032,22.35,72.23
2022-05-14T08:49:44,2000,22.35,72.23
2022-05-14T08:50:05,2000,22.35,72.23
2022-05-14T08:50:29,2032,22.35,72.23
2022-05-14T09:13:33,2032,22.35,72.23
2022-05-14T09:13:58,2032,22.35,72.23
2022-05-14T09:18:02,2032,22.35,72.23
2022-05-16T07:50:43,2032,18.19,64.742
2022-05-16T07:51:26,2032,18.19,64.742
2022-05-16T10:40:13,360,19.52,67.136
2022-05-16T10:59:19,352,19.52,67.136
2022-05-16T10:59:50,352,19.52,67.136
2022-05-16T11:23:47,352,19.52,67.136
2022-05-16T11:24:19,352,19.52,67.136
2022-05-16T12:59:39,352,19.52,67.136
2022-05-16T13:00:10,352,19.52,67.136
2022-05-17T07:34:25,376,16.95,62.51
2022-05-17T07:34:56,376,16.95,62.51
2022-05-17T10:01:34,376,16.42,61.556
2022-05-17T10:02:06,360,16.42,61.556
2022-05-17T10:02:40,368,16.42,61.556
2022-05-17T10:03:11,368,16.42,61.556
2022-05-17T10:16:43,368,16.42,61.556
2022-05-17T10:17:14,368,16.42,61.556
2022-05-17T17:46:56,576,20.84,69.512
2022-05-17T17:47:27,424,20.84,69.512
2022-05-17T17:48:50,400,20.84,69.512
2022-05-17T17:49:21,584,20.84,69.512
2022-05-17T18:10:08,416,20.84,69.512
2022-05-17T18:10:38,392,20.84,69.512
2022-05-17T18:11:39,448,20.84,69.512
2022-05-17T18:12:10,424,20.84,69.512
2022-05-17T18:51:12,432,20.84,69.512
2022-05-17T18:51:44,440,20.84,69.512
2022-05-17T18:56:41,568,20.84,69.512
2022-05-17T18:57:12,576,20.84,69.512
2022-05-17T19:13:08,608,20.84,69.512
2022-05-17T19:13:39,520,20.84,69.512
2022-05-17T20:48:58,464,18.66,65.588
2022-05-17T20:49:29,480,18.66,65.588
2022-05-17T20:53:43,488,18.66,65.588
2022-05-17T20:54:14,424,18.66,65.588
2022-05-18T12:26:53,568,13.83,56.894000000000005
2022-05-18T12:28:40,680,13.83,56.894000000000005
2022-05-18T12:29:11,584,13.83,56.894000000000005
2022-05-18T14:19:25,536,21.16,70.088
2022-05-18T14:19:55,528,21.16,70.088
2022-05-18T14:48:45,600,21.16,70.088
2022-05-18T14:49:16,592,21.16,70.088
2022-05-18T15:47:38,640,21.16,70.088
2022-05-18T15:48:10,600,21.16,70.088
2022-05-18T16:03:27,560,21.16,70.088
2022-05-18T16:03:58,560,21.16,70.088
2022-05-18T16:49:14,664,21.16,70.088
2022-05-18T16:49:45,592,21.16,70.088
2022-05-18T16:52:33,640,21.16,70.088
2022-05-18T16:53:04,608,21.16,70.088
2022-05-18T16:58:46,672,21.16,70.088
2022-05-18T16:59:18,672,21.16,70.088
2022-05-18T17:03:02,752,21.16,70.088
2022-05-18T17:03:32,760,21.16,70.088
2022-05-18T17:04:32,680,21.16,70.088
2022-05-18T17:05:03,640,21.16,70.088
2022-05-18T17:40:54,720,21.16,70.088
2022-05-18T17:41:25,712,21.16,70.088
2022-05-18T17:43:14,824,21.16,70.088
2022-05-18T17:43:45,784,21.16,70.088
2022-05-18T17:59:25,880,21.16,70.088
2022-05-18T17:59:55,904,21.16,70.088
2022-05-18T18:19:19,896,21.16,70.088
2022-05-18T18:19:50,848,21.16,70.088
2022-05-18T20:44:42,936,19.65,67.37
2022-05-18T20:45:13,960,19.65,67.37
2022-05-18T20:51:29,960,19.65,67.37
2022-05-18T20:52:00,872,19.65,67.37
2022-05-18T20:53:35,832,19.65,67.37
2022-05-18T20:54:07,792,19.65,67.37
2022-05-19T13:27:34,832,14.68,58.424
2022-05-19T13:28:05,792,14.68,58.424
2022-05-19T14:51:25,784,13.66,56.588
2022-05-19T14:51:56,728,13.66,56.588
2022-05-19T16:37:28,968,13.66,56.588
2022-05-19T16:37:59,904,13.66,56.588
2022-05-19T16:40:13,944,13.66,56.588
2022-05-19T16:40:44,928,13.66,56.588
2022-05-19T17:00:08,1048,13.66,56.588
2022-05-19T17:00:38,1016,13.66,56.588
2022-05-19T17:38:54,1056,13.66,56.588
2022-05-19T17:39:25,1104,13.66,56.588
2022-05-19T17:41:07,1064,13.66,56.588
2022-05-19T17:41:37,1112,13.66,56.588
2022-05-19T17:43:42,1112,13.66,56.588
2022-05-19T17:44:12,1104,13.66,56.588
2022-05-19T17:57:03,1072,13.66,56.588
2022-05-19T17:57:34,1088,13.66,56.588
2022-05-19T20:16:44,1064,13.76,56.768
2022-05-19T20:17:15,1016,13.76,56.768
2022-05-20T10:15:39,392,12.52,54.536
2022-05-20T10:16:11,384,12.52,54.536
2022-05-20T13:18:12,384,12.52,54.536
2022-05-20T13:18:43,384,12.52,54.536
2022-05-20T15:21:33,384,18.33,64.994
2022-05-20T15:22:03,376,18.33,64.994
2022-05-20T16:43:30,384,18.33,64.994
2022-05-20T16:44:01,376,18.33,64.994
2022-05-20T17:18:15,376,18.33,64.994
2022-05-20T17:18:46,376,18.33,64.994
2022-05-20T17:46:37,376,18.33,64.994
2022-05-20T17:47:09,368,18.33,64.994
2022-05-20T17:58:04,528,18.33,64.994
2022-05-20T17:58:35,368,18.33,64.994
2022-05-20T18:14:00,368,18.33,64.994
2022-05-20T18:14:31,360,18.33,64.994
2022-05-20T18:23:37,408,18.33,64.994
2022-05-20T18:24:08,400,18.33,64.994
2022-05-21T09:00:38,376,16.63,61.934
2022-05-21T09:01:09,376,16.63,61.934
2022-05-21T12:16:08,392,16.63,61.934
2022-05-21T12:16:39,376,16.63,61.934
2022-05-21T12:50:27,408,16.63,61.934
2022-05-21T12:50:59,432,16.63,61.934
2022-05-21T13:02:20,456,16.63,61.934
2022-05-21T13:02:51,496,16.63,61.934
2022-05-21T13:06:47,528,16.63,61.934
2022-05-21T13:07:19,512,16.63,61.934
2022-05-21T13:12:18,536,16.63,61.934
2022-05-21T13:12:49,544,16.63,61.934
2022-05-21T13:42:41,464,16.63,61.934
2022-05-21T13:43:12,488,16.63,61.934
2022-05-21T13:46:08,544,16.63,61.934
2022-05-21T13:46:40,568,16.63,61.934
2022-05-21T13:48:56,584,16.63,61.934
2022-05-21T13:49:27,488,16.63,61.934
2022-05-21T13:52:05,560,16.63,61.934
2022-05-21T13:52:37,560,16.63,61.934
2022-05-21T14:09:37,600,25.73,78.314
2022-05-21T14:10:08,592,25.73,78.314
2022-05-21T16:43:22,560,25.73,78.314
2022-05-21T16:43:54,512,25.73,78.314
2022-05-21T20:30:53,680,22.47,72.446
2022-05-21T20:31:24,704,22.47,72.446
2022-05-21T20:34:09,696,22.47,72.446
2022-05-21T20:34:40,680,22.47,72.446
2022-05-21T20:55:50,688,22.47,72.446
2022-05-21T20:56:20,688,22.47,72.446
2022-05-21T20:58:28,736,22.47,72.446
2022-05-21T20:58:59,704,22.47,72.446
2022-05-21T21:45:11,784,22.47,72.446
2022-05-21T21:45:42,792,22.47,72.446
2022-05-21T21:57:00,816,22.47,72.446
2022-05-21T21:57:30,776,22.47,72.446
2022-05-21T22:12:24,840,22.47,72.446
2022-05-21T22:12:54,920,22.47,72.446
2022-05-21T22:14:13,832,22.47,72.446
2022-05-21T22:14:44,752,22.47,72.446
2022-05-22T08:13:32,808,21.01,69.81800000000001
2022-05-22T08:14:03,888,21.01,69.81800000000001
2022-05-22T08:22:47,880,21.01,69.81800000000001
2022-05-22T08:23:18,848,21.01,69.81800000000001
2022-05-22T08:48:02,952,21.01,69.81800000000001
2022-05-22T08:48:33,936,21.01,69.81800000000001
2022-05-22T09:44:56,616,21.01,69.81800000000001
2022-05-22T10:18:04,1120,21.01,69.81800000000001
2022-05-22T10:18:35,968,21.01,69.81800000000001
2022-05-22T10:36:09,1064,21.01,69.81800000000001
2022-05-22T10:36:40,1168,21.01,69.81800000000001
2022-05-22T10:37:20,1048,21.01,69.81800000000001
2022-05-22T10:37:51,944,21.01,69.81800000000001
2022-05-22T10:39:27,1016,21.01,69.81800000000001
2022-05-22T10:39:57,1056,21.01,69.81800000000001
2022-05-22T10:42:02,1048,21.01,69.81800000000001
2022-05-22T10:42:33,1000,21.01,69.81800000000001
2022-05-22T11:02:01,1144,21.01,69.81800000000001
2022-05-22T11:02:33,1144,21.01,69.81800000000001
2022-05-22T11:05:58,1224,21.01,69.81800000000001
2022-05-22T11:06:28,1216,21.01,69.81800000000001
2022-05-22T11:11:38,1176,21.01,69.81800000000001
2022-05-22T11:12:09,1256,21.01,69.81800000000001
2022-05-22T11:13:59,1256,21.01,69.81800000000001
2022-05-22T11:14:30,1256,21.01,69.81800000000001
2022-05-22T11:18:49,1264,21.01,69.81800000000001
2022-05-22T11:19:20,1240,21.01,69.81800000000001
2022-05-22T11:24:55,1376,21.01,69.81800000000001
2022-05-22T11:25:27,1368,21.01,69.81800000000001
2022-05-22T12:33:34,1152,21.01,69.81800000000001
2022-05-22T12:34:05,952,21.01,69.81800000000001
2022-05-22T12:34:46,912,21.01,69.81800000000001
2022-05-22T12:35:18,888,21.01,69.81800000000001
2022-05-22T12:37:12,1120,21.01,69.81800000000001
2022-05-22T12:37:43,1032,21.01,69.81800000000001
2022-05-22T12:39:36,1136,21.01,69.81800000000001
2022-05-22T12:40:07,1192,21.01,69.81800000000001
2022-05-22T13:20:30,1272,21.01,69.81800000000001
2022-05-22T13:21:01,1280,21.01,69.81800000000001
2022-05-22T13:24:50,1360,21.01,69.81800000000001
2022-05-22T13:25:22,1168,21.01,69.81800000000001
2022-05-22T14:12:34,1072,30.78,87.404
2022-05-22T14:13:06,992,30.78,87.404
2022-05-22T19:35:07,1016,30.78,87.404
2022-05-22T19:35:38,1024,30.78,87.404
2022-05-22T20:49:01,1208,28.95,84.11
2022-05-22T20:49:32,1264,28.95,84.11
2022-05-22T20:50:58,1296,28.95,84.11
2022-05-22T20:51:29,1312,28.95,84.11
2022-05-22T21:05:19,1280,28.95,84.11
2022-05-22T21:05:51,1192,28.95,84.11
2022-05-22T21:07:39,1344,28.95,84.11
2022-05-22T21:08:10,1304,28.95,84.11
2022-05-22T21:09:58,1336,28.95,84.11
2022-05-22T21:10:29,1168,28.95,84.11
2022-05-22T21:23:35,1216,28.95,84.11
2022-05-22T21:27:49,1240,28.95,84.11
2022-05-22T21:28:20,1176,28.95,84.11
2022-05-22T21:40:22,1064,28.95,84.11
2022-05-22T21:40:52,1008,28.95,84.11
2022-05-22T21:42:49,1048,28.95,84.11
2022-05-22T21:43:21,1024,28.95,84.11
2022-05-22T21:45:41,976,28.95,84.11
2022-05-22T21:46:13,1008,28.95,84.11
2022-05-22T21:47:25,1056,28.95,84.11
2022-05-22T21:47:57,1104,28.95,84.11
2022-05-22T21:58:29,1160,28.95,84.11
2022-05-22T21:59:00,1200,28.95,84.11
2022-05-22T22:08:53,1256,28.95,84.11
2022-05-22T22:09:24,1184,28.95,84.11
2022-05-22T22:12:57,1456,28.95,84.11
2022-05-22T22:13:28,1488,28.95,84.11
2022-05-22T22:24:51,1528,28.95,84.11
2022-05-22T22:25:22,1504,28.95,84.11
2022-05-22T22:26:55,2032,28.95,84.11
2022-05-22T22:27:27,1680,28.95,84.11
2022-05-22T22:28:59,1576,28.95,84.11
2022-05-22T22:29:30,1472,28.95,84.11
2022-05-22T22:38:44,1608,28.95,84.11
2022-05-22T22:39:15,1688,28.95,84.11
2022-05-22T22:41:37,1768,28.95,84.11
2022-05-22T22:42:08,1728,28.95,84.11
2022-05-22T22:51:57,1688,28.95,84.11
2022-05-22T22:52:29,1728,28.95,84.11
2022-05-22T22:54:20,1808,28.95,84.11
2022-05-22T22:54:51,1784,28.95,84.11
2022-05-22T23:03:38,1784,28.95,84.11
2022-05-22T23:04:08,1712,28.95,84.11
2022-05-22T23:05:55,1816,28.95,84.11
2022-05-22T23:06:25,1880,28.95,84.11
2022-05-23T07:07:36,1880,21.88,71.384
2022-05-23T07:08:07,1776,21.88,71.384
2022-05-23T10:17:04,472,16.88,62.384
2022-05-23T10:17:36,368,16.88,62.384
2022-05-23T10:32:19,480,16.88,62.384
2022-05-23T10:32:50,368,16.88,62.384
2022-05-23T10:33:21,360,16.88,62.384
2022-05-23T10:33:52,360,16.88,62.384
2022-05-23T10:35:39,360,16.88,62.384
2022-05-23T10:36:09,352,16.88,62.384
2022-05-23T10:46:46,392,16.88,62.384
2022-05-23T10:47:16,352,16.88,62.384
2022-05-23T11:02:06,352,16.88,62.384
2022-05-23T11:02:37,352,16.88,62.384
2022-05-23T11:05:56,360,16.88,62.384
2022-05-23T11:06:27,352,16.88,62.384
2022-05-23T11:31:36,376,16.88,62.384
2022-05-23T11:32:08,376,16.88,62.384
2022-05-23T12:08:35,456,16.88,62.384
2022-05-23T12:09:06,384,16.88,62.384
2022-05-23T12:16:54,392,16.88,62.384
2022-05-23T12:17:25,448,16.88,62.384
2022-05-23T12:17:56,504,16.88,62.384
2022-05-23T12:18:28,400,16.88,62.384
2022-05-23T12:19:06,400,16.88,62.384
2022-05-23T12:19:37,400,16.88,62.384
2022-05-23T12:25:43,480,16.88,62.384
2022-05-23T12:26:37,664,16.88,62.384
2022-05-23T12:27:08,512,16.88,62.384
2022-05-23T12:27:39,456,16.88,62.384
2022-05-23T12:28:11,440,16.88,62.384
2022-05-23T12:31:42,640,16.88,62.384
2022-05-23T12:32:13,520,16.88,62.384
