readingDtUtz,valuePsi,celsius,fahrenheit
2021-08-26T07:02:40,1112,24.31,75.758
2021-08-26T07:03:39,1088,24.31,75.758
2021-08-26T07:04:10,1056,24.31,75.758
2021-08-26T07:30:31,1128,24.31,75.758
2021-08-26T07:31:03,1144,24.31,75.758
2021-08-26T07:31:44,1128,24.31,75.758
2021-08-26T07:32:15,1128,24.31,75.758
2021-08-26T07:32:59,1160,24.31,75.758
2021-08-26T07:33:30,1104,24.31,75.758
2021-08-26T07:34:25,1072,24.31,75.758
2021-08-26T07:34:56,1024,24.31,75.758
2021-08-26T08:12:03,160,22.56,72.608
2021-08-26T09:07:03,1168,22.56,72.608
2021-08-26T09:07:34,1176,22.56,72.608
2021-08-26T09:48:22,1104,22.56,72.608
2021-08-26T09:48:54,1080,22.56,72.608
2021-08-26T09:50:19,1216,22.56,72.608
2021-08-26T09:50:50,1216,22.56,72.608
2021-08-26T10:06:45,1144,22.56,72.608
2021-08-26T10:07:16,1128,22.56,72.608
2021-08-26T10:15:42,1160,22.56,72.608
2021-08-26T10:16:13,1136,22.56,72.608
2021-08-26T10:17:10,1168,22.56,72.608
2021-08-26T10:17:41,1144,22.56,72.608
2021-08-26T10:19:21,1144,22.56,72.608
2021-08-26T10:19:52,1152,22.56,72.608
2021-08-26T10:35:34,1240,22.56,72.608
2021-08-26T10:36:05,1216,22.56,72.608
2021-08-26T11:02:58,1216,22.56,72.608
2021-08-26T11:03:30,1224,22.56,72.608
2021-08-26T11:04:13,1176,22.56,72.608
2021-08-26T11:04:44,1152,22.56,72.608
2021-08-26T11:13:39,1192,22.56,72.608
2021-08-26T11:14:10,1200,22.56,72.608
2021-08-26T12:33:22,1208,22.56,72.608
2021-08-26T12:33:54,1216,22.56,72.608
2021-08-26T13:00:55,1232,22.56,72.608
2021-08-26T13:01:26,1192,22.56,72.608
2021-08-26T13:02:26,1168,22.56,72.608
2021-08-26T13:02:57,1144,22.56,72.608
2021-08-26T13:56:44,1192,22.56,72.608
2021-08-26T13:57:14,1200,22.56,72.608
2021-08-26T15:16:03,1192,33.18,91.724
2021-08-26T15:16:33,1216,33.18,91.724
2021-08-26T15:20:25,1272,33.18,91.724
2021-08-26T15:20:56,1280,33.18,91.724
2021-08-26T16:01:38,1296,33.18,91.724
2021-08-26T16:02:09,1264,33.18,91.724
2021-08-26T16:02:49,1224,33.18,91.724
2021-08-26T16:03:20,1216,33.18,91.724
2021-08-26T16:03:53,1232,33.18,91.724
2021-08-26T16:54:23,1280,33.18,91.724
2021-08-26T16:54:53,1224,33.18,91.724
2021-08-26T16:55:26,1224,33.18,91.724
2021-08-26T16:55:57,1248,33.18,91.724
2021-08-26T16:56:33,1192,33.18,91.724
2021-08-26T16:57:51,1208,33.18,91.724
2021-08-26T17:48:52,1256,33.18,91.724
2021-08-26T17:49:23,1248,33.18,91.724
2021-08-26T17:59:54,176,33.18,91.724
2021-08-26T18:00:34,1280,33.18,91.724
2021-08-26T18:01:05,1320,33.18,91.724
2021-08-26T18:01:37,1264,33.18,91.724
2021-08-26T18:02:25,1224,33.18,91.724
2021-08-26T18:02:57,1192,33.18,91.724
2021-08-26T19:29:29,1288,33.18,91.724
2021-08-26T19:30:01,1264,33.18,91.724
2021-08-26T19:52:33,1272,33.18,91.724
2021-08-26T19:53:04,1224,33.18,91.724
2021-08-26T19:53:40,1176,33.18,91.724
2021-08-26T19:54:10,1208,33.18,91.724
2021-08-26T20:41:41,1264,32.03,89.654
2021-08-26T20:42:12,1312,32.03,89.654
2021-08-26T20:42:55,1256,32.03,89.654
2021-08-26T20:43:26,1208,32.03,89.654
2021-08-26T21:07:44,1192,32.03,89.654
2021-08-26T21:08:15,1152,32.03,89.654
2021-08-27T05:58:56,1176,24.84,76.712
2021-08-27T05:59:27,1152,24.84,76.712
2021-08-27T06:00:04,1208,24.84,76.712
2021-08-27T06:00:34,1280,24.84,76.712
2021-08-27T06:01:10,1360,24.84,76.712
2021-08-27T06:01:41,1344,24.84,76.712
2021-08-27T06:02:23,1368,24.84,76.712
2021-08-27T06:02:54,1376,24.84,76.712
2021-08-27T06:27:56,1432,24.84,76.712
2021-08-27T06:28:28,1512,24.84,76.712
2021-08-27T06:29:03,1456,24.84,76.712
2021-08-27T06:29:34,1408,24.84,76.712
2021-08-27T06:30:23,1392,24.84,76.712
2021-08-27T06:30:54,1320,24.84,76.712
2021-08-27T06:42:23,1304,24.84,76.712
2021-08-27T06:42:53,1264,24.84,76.712
2021-08-27T08:20:30,1320,23.41,74.138
2021-08-27T08:21:01,1368,23.41,74.138
2021-08-27T08:55:17,1456,23.41,74.138
2021-08-27T08:55:47,1464,23.41,74.138
2021-08-27T08:56:30,1424,23.41,74.138
2021-08-27T08:57:01,1352,23.41,74.138
2021-08-27T09:41:15,1360,23.41,74.138
2021-08-27T09:41:46,1352,23.41,74.138
2021-08-27T09:50:24,1328,23.41,74.138
2021-08-27T09:50:55,1368,23.41,74.138
2021-08-27T09:51:52,1384,23.41,74.138
2021-08-27T09:52:23,1336,23.41,74.138
2021-08-27T10:03:11,1408,23.41,74.138
2021-08-27T10:03:43,1424,23.41,74.138
2021-08-27T10:04:18,1400,23.41,74.138
2021-08-27T10:04:49,1360,23.41,74.138
2021-08-27T10:28:41,1408,23.41,74.138
2021-08-27T10:29:12,1464,23.41,74.138
2021-08-27T10:29:45,1416,23.41,74.138
2021-08-27T10:30:16,1352,23.41,74.138
2021-08-27T10:49:15,1432,23.41,74.138
2021-08-27T10:49:45,1440,23.41,74.138
2021-08-27T11:00:12,1488,23.41,74.138
2021-08-27T11:00:43,1496,23.41,74.138
2021-08-27T11:52:59,1504,23.41,74.138
2021-08-27T11:53:31,1512,23.41,74.138
2021-08-27T11:54:23,1464,23.41,74.138
2021-08-27T11:54:54,1432,23.41,74.138
2021-08-27T12:23:51,1488,23.41,74.138
2021-08-27T12:24:21,1480,23.41,74.138
2021-08-27T14:01:42,1512,33.33,91.994
2021-08-27T14:02:18,1480,33.33,91.994
2021-08-27T14:03:10,1448,33.33,91.994
2021-08-27T14:22:07,1512,33.33,91.994
2021-08-27T14:22:38,1456,33.33,91.994
2021-08-27T14:42:04,568,33.33,91.994
2021-08-27T15:09:51,1528,33.33,91.994
2021-08-27T15:10:21,1464,33.33,91.994
2021-08-27T15:41:56,1496,33.33,91.994
2021-08-27T15:42:27,1488,33.33,91.994
2021-08-27T16:01:06,1488,33.33,91.994
2021-08-27T16:01:37,1536,33.33,91.994
2021-08-27T16:02:43,1576,33.33,91.994
2021-08-27T16:04:37,1536,33.33,91.994
2021-08-27T16:05:08,1512,33.33,91.994
2021-08-27T16:06:21,1592,33.33,91.994
2021-08-27T16:06:51,1544,33.33,91.994
2021-08-27T16:28:42,1600,33.33,91.994
2021-08-27T16:29:12,1560,33.33,91.994
2021-08-27T17:42:54,1600,33.33,91.994
2021-08-27T17:43:25,1584,33.33,91.994
2021-08-27T18:54:34,1504,33.33,91.994
2021-08-27T18:55:05,1544,33.33,91.994
2021-08-27T19:10:19,1464,33.33,91.994
2021-08-27T19:10:50,1424,33.33,91.994
2021-08-27T19:15:19,1560,33.33,91.994
2021-08-27T19:15:51,1496,33.33,91.994
2021-08-27T19:34:28,1528,33.33,91.994
2021-08-27T19:35:03,1488,33.33,91.994
2021-08-27T19:56:59,1536,33.33,91.994
2021-08-27T19:57:30,1512,33.33,91.994
2021-08-27T19:58:33,1584,33.33,91.994
2021-08-27T19:59:04,1568,33.33,91.994
2021-08-28T06:17:38,1656,29.89,85.80199999999999
2021-08-28T06:18:10,1704,29.89,85.80199999999999
2021-08-28T08:08:23,1696,25.6,78.08000000000001
2021-08-28T08:08:54,1656,25.6,78.08000000000001
2021-08-28T08:49:49,1688,25.6,78.08000000000001
2021-08-28T08:50:20,1640,25.6,78.08000000000001
2021-08-28T08:54:01,1672,25.6,78.08000000000001
2021-08-28T08:54:32,1680,25.6,78.08000000000001
2021-08-28T09:45:18,1736,25.6,78.08000000000001
2021-08-28T09:45:49,1640,25.6,78.08000000000001
2021-08-28T09:46:22,1688,25.6,78.08000000000001
2021-08-28T09:46:53,1712,25.6,78.08000000000001
2021-08-28T10:03:48,160,25.6,78.08000000000001
2021-08-28T10:04:30,1744,25.6,78.08000000000001
2021-08-28T10:05:01,1712,25.6,78.08000000000001
2021-08-28T10:06:38,1680,25.6,78.08000000000001
2021-08-28T10:07:09,1736,25.6,78.08000000000001
2021-08-28T10:20:01,1728,25.6,78.08000000000001
2021-08-28T10:20:32,1680,25.6,78.08000000000001
2021-08-28T11:02:21,1616,25.6,78.08000000000001
2021-08-28T11:02:54,1552,25.6,78.08000000000001
2021-08-28T14:46:15,1600,37.02,98.636
2021-08-28T14:46:46,1464,37.02,98.636
2021-08-28T19:46:31,1584,37.02,98.636
2021-08-28T19:47:01,1592,37.02,98.636
2021-08-28T20:19:32,1616,35.48,95.864
2021-08-28T20:20:03,1584,35.48,95.864
2021-08-28T20:20:36,1568,35.48,95.864
2021-08-28T20:21:07,1512,35.48,95.864
2021-08-28T20:32:45,1472,35.48,95.864
2021-08-28T20:33:16,1336,35.48,95.864
2021-08-29T09:42:57,1416,25.65,78.17
2021-08-29T09:43:20,1320,25.65,78.17
2021-08-29T09:45:41,176,25.65,78.17
2021-08-29T10:04:36,1296,25.65,78.17
2021-08-29T10:05:07,1280,25.65,78.17
2021-08-29T10:21:04,1336,25.65,78.17
2021-08-29T10:21:35,1312,25.65,78.17
2021-08-29T10:28:09,1240,25.65,78.17
2021-08-29T10:28:40,1208,25.65,78.17
2021-08-29T10:29:17,1120,25.65,78.17
2021-08-29T10:29:48,1064,25.65,78.17
2021-08-29T11:06:55,1136,25.65,78.17
2021-08-29T11:07:26,1136,25.65,78.17
2021-08-29T12:44:27,1144,25.65,78.17
2021-08-29T12:44:58,1136,25.65,78.17
2021-08-29T12:50:53,1168,25.65,78.17
2021-08-29T12:51:24,1144,25.65,78.17
2021-08-29T13:59:17,1224,25.65,78.17
2021-08-29T13:59:48,1256,25.65,78.17
2021-08-29T14:12:06,1296,34.57,94.226
2021-08-29T14:12:37,1216,34.57,94.226
2021-08-29T14:59:33,1272,34.57,94.226
2021-08-29T15:00:04,1192,34.57,94.226
2021-08-29T15:41:49,1344,34.57,94.226
2021-08-29T15:42:20,1408,34.57,94.226
2021-08-29T15:42:53,1440,34.57,94.226
2021-08-29T15:43:25,1368,34.57,94.226
2021-08-29T17:17:34,1448,34.57,94.226
2021-08-29T17:18:05,1432,34.57,94.226
2021-08-29T17:36:26,1448,34.57,94.226
2021-08-29T17:36:57,1464,34.57,94.226
2021-08-29T19:53:12,1472,34.57,94.226
2021-08-29T19:53:43,1424,34.57,94.226
2021-08-30T05:46:27,1520,22.32,72.176
2021-08-30T05:46:58,1512,22.32,72.176
2021-08-30T08:14:19,1600,19.2,66.56
2021-08-30T08:14:50,1488,19.2,66.56
2021-08-30T08:15:23,1488,19.2,66.56
2021-08-30T08:15:55,1384,19.2,66.56
2021-08-30T08:27:07,1480,19.2,66.56
2021-08-30T08:27:38,1528,19.2,66.56
2021-08-30T09:24:24,1616,19.2,66.56
2021-08-30T09:24:55,1536,19.2,66.56
2021-08-30T09:27:58,1520,19.2,66.56
2021-08-30T09:28:29,1488,19.2,66.56
2021-08-30T09:29:02,1584,19.2,66.56
2021-08-30T09:29:33,1488,19.2,66.56
2021-08-30T09:35:58,1584,19.2,66.56
2021-08-30T09:36:29,1592,19.2,66.56
2021-08-30T09:37:49,1560,19.2,66.56
2021-08-30T09:38:20,1496,19.2,66.56
2021-08-30T10:10:20,1552,19.2,66.56
2021-08-30T10:10:50,1496,19.2,66.56
2021-08-30T10:13:57,1680,19.2,66.56
2021-08-30T10:14:28,1712,19.2,66.56
2021-08-30T12:31:36,456,19.2,66.56
2021-08-30T12:32:15,1560,19.2,66.56
2021-08-30T12:32:46,1648,19.2,66.56
2021-08-30T13:43:08,1760,19.2,66.56
2021-08-30T13:43:39,1712,19.2,66.56
2021-08-30T15:49:53,1624,27.2,80.96000000000001
2021-08-30T15:50:24,1576,27.2,80.96000000000001
2021-08-30T16:49:05,160,27.2,80.96000000000001
2021-08-30T18:03:30,1656,27.2,80.96000000000001
2021-08-30T18:04:01,1592,27.2,80.96000000000001
2021-08-30T19:39:56,160,27.2,80.96000000000001
2021-08-30T19:56:31,472,27.2,80.96000000000001
2021-08-30T19:57:07,1720,27.2,80.96000000000001
2021-08-30T19:57:38,1632,27.2,80.96000000000001
2021-08-30T19:58:10,1544,27.2,80.96000000000001
2021-08-30T19:58:42,1536,27.2,80.96000000000001
2021-08-30T19:59:15,1472,27.2,80.96000000000001
2021-08-30T19:59:37,184,27.2,80.96000000000001
2021-08-30T20:00:41,208,26.09,78.962
2021-08-30T20:01:12,1432,26.09,78.962
2021-08-30T20:01:46,1416,26.09,78.962
2021-08-30T20:02:18,1384,26.09,78.962
2021-08-30T20:26:16,1400,26.09,78.962
2021-08-30T20:26:48,1336,26.09,78.962
2021-08-31T06:41:58,1392,21.82,71.27600000000001
2021-08-31T06:42:29,1400,21.82,71.27600000000001
2021-08-31T06:43:03,1352,21.82,71.27600000000001
2021-08-31T06:43:35,1368,21.82,71.27600000000001
2021-08-31T06:44:10,1344,21.82,71.27600000000001
2021-08-31T06:44:41,1320,21.82,71.27600000000001
2021-08-31T07:44:29,1352,21.82,71.27600000000001
2021-08-31T07:45:01,1344,21.82,71.27600000000001
2021-08-31T08:23:07,1344,19.22,66.596
2021-08-31T08:23:38,1296,19.22,66.596
2021-08-31T08:25:07,1272,19.22,66.596
2021-08-31T08:25:37,1304,19.22,66.596
2021-08-31T08:27:09,1448,19.22,66.596
2021-08-31T08:27:40,1464,19.22,66.596
2021-08-31T08:28:54,1488,19.22,66.596
2021-08-31T08:29:24,1632,19.22,66.596
2021-08-31T08:30:21,1752,19.22,66.596
2021-08-31T08:30:53,1760,19.22,66.596
2021-08-31T08:32:47,1760,19.22,66.596
2021-08-31T08:33:18,1680,19.22,66.596
2021-08-31T09:18:20,1664,19.22,66.596
2021-08-31T09:18:51,1624,19.22,66.596
2021-08-31T09:19:31,1576,19.22,66.596
2021-08-31T09:20:02,1496,19.22,66.596
2021-08-31T10:09:33,1608,19.22,66.596
2021-08-31T10:10:04,1576,19.22,66.596
2021-08-31T10:11:34,1568,19.22,66.596
2021-08-31T10:12:04,1544,19.22,66.596
2021-08-31T10:15:25,1552,19.22,66.596
2021-08-31T10:15:56,1560,19.22,66.596
2021-08-31T10:53:06,1640,19.22,66.596
2021-08-31T10:53:37,1632,19.22,66.596
2021-08-31T10:54:13,1688,19.22,66.596
2021-08-31T10:54:45,1680,19.22,66.596
2021-08-31T10:57:40,1744,19.22,66.596
2021-08-31T10:58:11,1760,19.22,66.596
2021-08-31T10:58:50,1736,19.22,66.596
2021-08-31T10:59:21,1656,19.22,66.596
2021-08-31T11:36:56,1752,19.22,66.596
2021-08-31T11:37:26,1664,19.22,66.596
2021-08-31T12:44:19,168,19.22,66.596
2021-08-31T12:44:31,160,19.22,66.596
2021-08-31T14:01:37,1760,27.18,80.924
2021-08-31T14:02:09,1728,27.18,80.924
2021-08-31T14:40:22,1688,27.18,80.924
2021-08-31T14:40:53,1728,27.18,80.924
2021-08-31T16:11:20,1776,27.18,80.924
2021-08-31T16:11:51,1808,27.18,80.924
2021-08-31T16:19:25,1792,27.18,80.924
2021-08-31T16:20:10,1808,27.18,80.924
2021-08-31T16:20:41,1792,27.18,80.924
2021-08-31T17:33:02,1816,27.18,80.924
2021-08-31T17:38:06,1768,27.18,80.924
2021-08-31T17:38:36,1736,27.18,80.924
2021-08-31T17:39:23,1632,27.18,80.924
2021-08-31T17:39:54,1560,27.18,80.924
2021-08-31T17:40:38,1488,27.18,80.924
2021-08-31T17:41:10,1488,27.18,80.924
2021-08-31T17:41:48,1464,27.18,80.924
2021-08-31T17:42:19,1400,27.18,80.924
2021-08-31T17:48:04,1496,27.18,80.924
2021-08-31T17:48:35,1480,27.18,80.924
2021-08-31T18:30:41,1592,27.18,80.924
2021-08-31T18:31:12,1552,27.18,80.924
2021-08-31T18:32:40,1560,27.18,80.924
2021-08-31T18:33:11,1576,27.18,80.924
2021-08-31T18:33:56,1704,27.18,80.924
2021-08-31T18:34:26,1624,27.18,80.924
2021-08-31T18:35:39,1656,27.18,80.924
2021-08-31T18:36:10,1640,27.18,80.924
2021-08-31T19:08:29,1720,27.18,80.924
2021-08-31T19:08:59,1664,27.18,80.924
2021-08-31T19:10:36,1696,27.18,80.924
2021-08-31T19:11:07,1760,27.18,80.924
2021-08-31T19:13:02,1808,27.18,80.924
2021-08-31T20:24:51,1784,24.08,75.344
2021-08-31T20:27:10,1736,24.08,75.344
2021-08-31T20:27:41,1752,24.08,75.344
2021-08-31T20:30:31,1800,24.08,75.344
2021-08-31T20:34:58,160,24.08,75.344
2021-08-31T20:35:45,1768,24.08,75.344
2021-08-31T20:36:16,1720,24.08,75.344
2021-08-31T20:56:28,1768,24.08,75.344
2021-08-31T20:57:00,1760,24.08,75.344
2021-12-19T08:59:35,1328,-4.85,23.27
2021-12-19T09:00:07,1280,-4.85,23.27
2021-12-19T09:02:15,1304,-4.85,23.27
2021-12-19T09:11:53,472,-4.85,23.27
2021-12-19T09:12:31,1360,-4.85,23.27
2021-12-19T09:13:02,1344,-4.85,23.27
2021-12-19T09:13:55,1360,-4.85,23.27
2021-12-19T09:34:49,272,-4.85,23.27
2021-12-19T09:37:57,1392,-4.85,23.27
2021-12-19T09:38:28,1352,-4.85,23.27
2021-12-19T09:39:05,232,-4.85,23.27
2021-12-19T09:39:18,192,-4.85,23.27
2021-12-19T09:40:42,1400,-4.85,23.27
2021-12-19T09:41:12,1448,-4.85,23.27
2021-12-19T09:42:26,1464,-4.85,23.27
2021-12-19T09:42:58,1424,-4.85,23.27
2021-12-19T09:45:30,1408,-4.85,23.27
2021-12-19T09:46:01,1424,-4.85,23.27
2021-12-19T09:46:37,1432,-4.85,23.27
2021-12-19T09:47:08,1392,-4.85,23.27
2021-12-19T09:48:39,1360,-4.85,23.27
2021-12-19T09:52:05,1400,-4.85,23.27
2021-12-19T09:52:36,1384,-4.85,23.27
2021-12-19T09:53:18,1448,-4.85,23.27
2021-12-19T09:53:49,1320,-4.85,23.27
2021-12-19T10:28:50,1376,-4.85,23.27
2021-12-19T10:29:21,1400,-4.85,23.27
2021-12-19T10:30:01,1392,-4.85,23.27
2021-12-19T10:30:32,1328,-4.85,23.27
2021-12-19T10:53:03,1344,-4.85,23.27
2021-12-19T10:53:33,1320,-4.85,23.27
2021-12-19T11:13:18,1448,-4.85,23.27
2021-12-19T11:13:49,1440,-4.85,23.27
2021-12-19T11:30:29,1400,-4.85,23.27
2021-12-19T11:31:01,1432,-4.85,23.27
2021-12-19T11:31:54,1424,-4.85,23.27
2021-12-19T11:32:25,1352,-4.85,23.27
2021-12-19T12:38:44,1464,-4.85,23.27
2021-12-19T12:39:15,1392,-4.85,23.27
2021-12-19T12:41:33,1480,-4.85,23.27
2021-12-19T12:42:04,1432,-4.85,23.27
2021-12-19T12:42:51,1536,-4.85,23.27
2021-12-19T12:43:22,1480,-4.85,23.27
2021-12-19T12:45:54,1504,-4.85,23.27
2021-12-19T12:46:25,1408,-4.85,23.27
2021-12-19T16:16:07,1528,-3.96,24.872
2021-12-19T16:16:38,1552,-3.96,24.872
2021-12-19T16:22:44,1496,-3.96,24.872
2021-12-19T16:23:15,1408,-3.96,24.872
2021-12-19T16:24:47,1576,-3.96,24.872
2021-12-19T16:25:17,1520,-3.96,24.872
2021-12-19T16:33:42,1600,-3.96,24.872
2021-12-19T16:34:13,1536,-3.96,24.872
2021-12-19T20:36:00,1504,-7.86,17.851999999999997
2021-12-19T20:36:30,1408,-7.86,17.851999999999997
2021-12-19T20:37:47,1544,-7.86,17.851999999999997
2021-12-19T20:38:18,1592,-7.86,17.851999999999997
2021-12-19T20:39:50,1672,-7.86,17.851999999999997
2021-12-19T20:40:21,1712,-7.86,17.851999999999997
2021-12-19T20:44:12,1736,-7.86,17.851999999999997
2021-12-19T20:44:42,1664,-7.86,17.851999999999997
2021-12-19T21:04:38,1736,-7.86,17.851999999999997
2021-12-19T21:05:09,1704,-7.86,17.851999999999997
2021-12-19T21:05:43,1688,-7.86,17.851999999999997
2021-12-19T21:06:14,1640,-7.86,17.851999999999997
2021-12-20T00:12:22,1744,-7.86,17.851999999999997
2021-12-20T00:12:53,1704,-7.86,17.851999999999997
2021-12-20T00:46:29,1752,-7.86,17.851999999999997
2021-12-20T00:46:59,1752,-7.86,17.851999999999997
2021-12-20T00:49:15,1768,-7.86,17.851999999999997
2021-12-20T00:49:46,1808,-7.86,17.851999999999997
2021-12-20T00:51:34,1816,-7.86,17.851999999999997
2021-12-20T00:52:05,1792,-7.86,17.851999999999997
2021-12-20T01:20:54,1808,-11.01,12.182
2021-12-20T01:21:25,1824,-11.01,12.182
2021-12-20T01:46:46,1840,-11.01,12.182
2021-12-20T01:47:17,1824,-11.01,12.182
2021-12-20T05:33:12,1840,-11.01,12.182
2021-12-20T05:33:43,1832,-11.01,12.182
2021-12-20T09:36:24,1832,-10.82,12.523999999999996
2021-12-20T09:36:55,1808,-10.82,12.523999999999996
2021-12-20T10:12:23,1824,-10.82,12.523999999999996
2021-12-20T10:12:55,1832,-10.82,12.523999999999996
2021-12-20T10:13:42,1840,-10.82,12.523999999999996
2021-12-20T10:14:13,1808,-10.82,12.523999999999996
2021-12-20T10:16:04,1824,-10.82,12.523999999999996
2021-12-20T10:16:35,1832,-10.82,12.523999999999996
2021-12-20T10:37:44,1840,-10.82,12.523999999999996
2021-12-20T10:38:15,1840,-10.82,12.523999999999996
2021-12-20T10:38:55,1864,-10.82,12.523999999999996
2021-12-20T10:39:27,1840,-10.82,12.523999999999996
2021-12-20T11:05:48,1824,-10.82,12.523999999999996
2021-12-20T11:06:19,1808,-10.82,12.523999999999996
2021-12-20T14:22:43,1840,-2.54,27.428
2021-12-20T14:23:14,1832,-2.54,27.428
2021-12-20T18:05:21,1832,-2.54,27.428
2021-12-20T18:05:52,1800,-2.54,27.428
2021-12-20T18:08:39,1824,-2.54,27.428
2021-12-20T18:09:09,1840,-2.54,27.428
2021-12-20T18:09:45,1840,-2.54,27.428
2021-12-20T18:10:16,1816,-2.54,27.428
2021-12-20T18:36:28,1824,-2.54,27.428
2021-12-20T18:36:59,1768,-2.54,27.428
2021-12-21T07:32:10,1752,-3.26,26.132
2021-12-21T07:32:41,1664,-3.26,26.132
2021-12-21T08:15:14,1656,-3.26,26.132
2021-12-21T08:15:45,1568,-3.26,26.132
2021-12-21T14:31:00,1752,4.88,40.784
2021-12-21T14:31:31,1648,4.88,40.784
2021-12-21T17:09:43,1784,4.88,40.784
2021-12-21T17:10:13,1456,4.88,40.784
2021-12-21T17:37:54,1472,4.88,40.784
2021-12-21T17:38:26,1328,4.88,40.784
2021-12-21T18:11:01,1344,4.88,40.784
2021-12-21T18:11:31,1264,4.88,40.784
2021-12-21T18:24:34,1272,4.88,40.784
2021-12-21T18:25:06,1224,4.88,40.784
2021-12-23T17:45:22,320,-4.97,23.054
2021-12-23T17:45:32,208,-4.97,23.054
2022-01-02T09:22:48,264,6.83,44.294
2022-01-02T09:23:09,192,6.83,44.294
2022-01-03T12:15:36,600,-8.3,17.06
2022-01-03T12:23:15,576,-8.3,17.06
2022-01-03T13:29:16,208,-8.02,17.564
2022-01-04T10:04:41,216,-13.58,7.556000000000001
2022-01-04T10:43:57,664,-13.58,7.556000000000001
2022-01-04T10:45:00,624,-13.58,7.556000000000001
2022-01-04T10:45:34,616,-13.58,7.556000000000001
2022-01-04T15:46:21,368,-1.44,29.408
2022-01-04T15:47:45,592,-1.44,29.408
2022-01-04T16:41:21,216,-1.44,29.408
2022-01-04T16:42:26,576,-1.44,29.408
2022-01-04T16:43:04,552,-1.44,29.408
2022-01-04T16:44:02,536,-1.44,29.408
2022-01-06T14:11:56,144,0.05,32.09
2022-01-06T17:16:32,128,0.05,32.09
2022-01-07T06:55:58,112,-2.3,27.86
2022-01-10T13:45:33,592,-5.59,21.938
2022-01-10T13:46:05,568,-5.59,21.938
2022-01-10T13:46:13,200,-5.59,21.938
2022-01-11T12:15:48,528,-20.61,-5.097999999999999
2022-01-11T12:16:04,224,-20.61,-5.097999999999999
2022-01-11T12:18:58,720,-20.61,-5.097999999999999
