readingDtUtz,valuePsi,celsius,fahrenheit
2021-09-02 16:27:09,128,25.98,78.76400000000001
2021-09-02 16:27:26,128,25.98,78.76400000000001
2021-09-02 16:27:40,128,25.98,78.76400000000001
2021-09-02 16:28:25,112,25.98,78.76400000000001
2021-09-02 16:28:40,152,25.98,78.76400000000001
2021-09-02 16:28:58,128,25.98,78.76400000000001
2021-09-02 16:29:11,128,25.98,78.76400000000001
2021-09-02 16:29:29,128,25.98,78.76400000000001
2021-09-02 16:29:43,128,25.98,78.76400000000001
2021-09-02 16:30:02,136,25.98,78.76400000000001
2021-09-02 16:30:15,128,25.98,78.76400000000001
2021-09-02 18:59:03,160,25.98,78.76400000000001
2021-09-02 18:59:33,144,25.98,78.76400000000001
2021-09-02 19:02:31,152,25.98,78.76400000000001
2021-09-02 19:02:49,136,25.98,78.76400000000001
2021-09-02 19:03:03,136,25.98,78.76400000000001
2021-09-02 19:03:22,136,25.98,78.76400000000001
2021-09-02 19:03:36,136,25.98,78.76400000000001
2021-09-02 19:03:52,128,25.98,78.76400000000001
2021-09-02 19:04:06,128,25.98,78.76400000000001
2021-09-02 21:43:02,160,22.08,71.744
2021-09-02 21:43:33,152,22.08,71.744
2021-09-03 10:27:18,184,17.72,63.896
2021-09-03 10:27:49,184,17.72,63.896
2021-09-03 12:04:03,176,17.72,63.896
2021-09-03 12:04:34,160,17.72,63.896
2021-09-03 13:03:02,176,17.72,63.896
2021-09-03 13:03:33,176,17.72,63.896
2021-09-03 13:05:06,168,17.72,63.896
2021-09-03 13:41:35,168,17.72,63.896
2021-09-03 16:35:57,168,23.09,73.562
2021-09-03 16:36:27,160,23.09,73.562
2021-09-03 16:44:12,184,23.09,73.562
2021-09-03 16:44:43,168,23.09,73.562
2021-09-03 19:26:01,176,23.09,73.562
2021-09-03 19:26:33,168,23.09,73.562
2021-09-03 22:16:40,192,22.03,71.654
2021-09-03 22:17:11,176,22.03,71.654
2021-09-04 01:46:55,184,22.03,71.654
2021-09-04 01:47:28,176,22.03,71.654
2021-09-04 06:45:29,192,20.93,69.674
2021-09-04 06:46:00,192,20.93,69.674
2021-09-04 12:35:02,192,19.08,66.344
2021-09-04 12:35:33,184,19.08,66.344
2021-09-06 12:31:57,224,16.76,62.168000000000006
2021-09-06 12:32:28,216,16.76,62.168000000000006
2021-09-07 06:00:06,216,18.77,65.786
2021-09-07 06:00:38,200,18.77,65.786
2021-09-07 07:54:14,232,18.77,65.786
2021-09-07 07:54:45,224,18.77,65.786
2021-09-07 08:06:01,240,21.01,69.81800000000001
2021-09-07 08:06:32,256,21.01,69.81800000000001
2021-09-07 10:33:53,264,21.01,69.81800000000001
2021-09-07 10:34:25,256,21.01,69.81800000000001
2021-09-07 11:04:55,296,21.01,69.81800000000001
2021-09-07 11:05:25,288,21.01,69.81800000000001
2021-09-07 13:37:43,256,21.01,69.81800000000001
2021-09-07 13:38:14,240,21.01,69.81800000000001
2021-09-07 14:23:06,280,30.42,86.756
2021-09-07 14:23:37,248,30.42,86.756
2021-09-07 14:29:01,280,30.42,86.756
2021-09-07 14:29:32,272,30.42,86.756
2021-09-07 15:01:28,352,30.42,86.756
2021-09-07 15:01:59,352,30.42,86.756
2021-09-07 16:16:21,368,30.42,86.756
2021-09-07 16:16:53,272,30.42,86.756
2021-09-07 16:37:59,320,30.42,86.756
2021-09-07 16:38:30,272,30.42,86.756
2021-09-07 16:40:32,328,30.42,86.756
2021-09-07 16:41:03,344,30.42,86.756
2021-09-07 19:14:32,344,30.42,86.756
2021-09-07 19:15:03,336,30.42,86.756
2021-09-07 22:10:12,344,24.4,75.92
2021-09-07 22:10:42,312,24.4,75.92
2021-09-08 01:57:33,360,24.4,75.92
2021-09-08 01:58:05,328,24.4,75.92
2021-09-08 02:27:20,352,18.84,65.912
2021-09-08 02:27:51,328,18.84,65.912
2021-09-08 05:24:26,312,18.84,65.912
2021-09-08 05:24:57,288,18.84,65.912
2021-09-08 10:16:21,328,14.93,58.874
2021-09-08 10:16:52,320,14.93,58.874
2021-09-08 12:51:10,312,14.93,58.874
2021-09-08 12:51:41,320,14.93,58.874
2021-09-08 12:53:44,368,14.93,58.874
2021-09-08 12:54:15,336,14.93,58.874
2021-09-08 14:54:43,368,25.81,78.458
2021-09-08 14:55:16,368,25.81,78.458
2021-09-08 16:44:09,368,25.81,78.458
2021-09-08 16:44:40,384,25.81,78.458
2021-09-08 16:45:19,368,25.81,78.458
2021-09-08 16:45:50,336,25.81,78.458
2021-09-08 19:09:50,336,25.81,78.458
2021-09-08 19:10:22,320,25.81,78.458
2021-09-08 20:54:15,352,21.21,70.178
2021-09-08 20:54:47,320,21.21,70.178
2021-09-08 20:55:19,368,21.21,70.178
2021-09-08 20:55:51,320,21.21,70.178
2021-09-08 20:56:27,376,21.21,70.178
2021-09-08 20:56:58,376,21.21,70.178
2021-09-08 21:19:53,376,21.21,70.178
2021-09-08 21:20:23,376,21.21,70.178
2021-09-08 21:20:58,384,21.21,70.178
2021-09-08 21:21:29,360,21.21,70.178
2021-09-09 01:59:31,384,21.21,70.178
2021-09-09 02:00:02,368,17.0,62.6
2021-09-09 02:34:26,368,17.0,62.6
2021-09-09 02:34:57,344,17.0,62.6
2021-09-09 02:36:04,360,17.0,62.6
2021-09-09 02:36:36,336,17.0,62.6
2021-09-09 05:30:03,368,17.0,62.6
2021-09-09 05:30:35,352,17.0,62.6
2021-09-09 05:31:07,368,17.0,62.6
2021-09-09 05:31:38,360,17.0,62.6
2021-09-09 06:46:18,400,17.0,62.6
2021-09-09 06:46:49,384,17.0,62.6
2021-09-09 07:13:54,392,17.0,62.6
2021-09-09 07:14:25,368,17.0,62.6
2021-09-09 08:17:46,384,13.94,57.092
2021-09-09 08:18:17,360,13.94,57.092
2021-09-09 08:22:15,432,13.94,57.092
2021-09-09 08:22:45,376,13.94,57.092
2021-09-09 08:23:27,400,13.94,57.092
2021-09-09 08:23:58,368,13.94,57.092
2021-09-09 09:12:46,392,13.94,57.092
2021-09-09 09:13:18,360,13.94,57.092
2021-09-09 12:53:15,384,13.94,57.092
2021-09-09 12:53:46,352,13.94,57.092
2021-09-09 12:55:32,432,13.94,57.092
2021-09-09 12:56:03,424,13.94,57.092
2021-09-09 12:57:12,512,13.94,57.092
2021-09-09 12:57:45,480,13.94,57.092
2021-09-09 12:58:50,552,13.94,57.092
2021-09-09 12:59:21,488,13.94,57.092
2021-09-09 13:00:20,536,13.94,57.092
2021-09-09 13:00:51,528,13.94,57.092
2021-09-09 13:17:25,520,13.94,57.092
2021-09-09 13:17:54,504,13.94,57.092
2021-09-09 13:23:55,520,13.94,57.092
2021-09-09 13:24:26,480,13.94,57.092
2021-09-09 13:25:04,504,13.94,57.092
2021-09-09 13:25:35,472,13.94,57.092
2021-09-09 13:26:33,552,13.94,57.092
2021-09-09 13:27:06,520,13.94,57.092
2021-09-09 13:35:31,552,13.94,57.092
2021-09-09 13:36:02,480,13.94,57.092
2021-09-09 14:54:26,480,23.06,73.508
2021-09-09 14:54:57,440,23.06,73.508
2021-09-09 16:13:10,472,23.06,73.508
2021-09-09 16:13:42,504,23.06,73.508
2021-09-09 16:26:10,480,23.06,73.508
2021-09-09 16:26:41,424,23.06,73.508
2021-09-09 16:27:12,440,23.06,73.508
2021-09-09 16:27:43,416,23.06,73.508
2021-09-09 16:44:11,432,23.06,73.508
2021-09-09 16:44:42,408,23.06,73.508
2021-09-09 16:45:24,464,23.06,73.508
2021-09-09 16:45:55,432,23.06,73.508
2021-09-09 17:00:58,472,23.06,73.508
2021-09-09 17:01:29,408,23.06,73.508
2021-09-09 17:07:01,440,23.06,73.508
2021-09-09 17:07:32,432,23.06,73.508
2021-09-09 18:17:12,456,23.06,73.508
2021-09-09 18:17:43,432,23.06,73.508
2021-09-09 19:50:30,456,23.06,73.508
2021-09-09 19:51:01,408,23.06,73.508
2021-09-10 02:11:55,472,17.71,63.878
2021-09-10 02:12:27,408,17.71,63.878
2021-09-10 02:13:01,448,17.71,63.878
2021-09-10 02:13:32,408,17.71,63.878
2021-09-10 02:14:06,408,17.71,63.878
2021-09-10 02:14:36,408,17.71,63.878
2021-09-10 05:14:23,456,17.71,63.878
2021-09-10 05:14:54,432,17.71,63.878
2021-09-10 05:15:31,456,17.71,63.878
2021-09-10 05:16:01,416,17.71,63.878
2021-09-10 05:52:18,456,17.71,63.878
2021-09-10 05:52:50,448,17.71,63.878
2021-09-10 06:42:55,496,17.71,63.878
2021-09-10 06:43:26,440,17.71,63.878
2021-09-10 07:25:43,464,17.71,63.878
2021-09-10 07:26:16,432,17.71,63.878
2021-09-10 07:27:23,464,17.71,63.878
2021-09-10 07:27:54,576,17.71,63.878
2021-09-10 07:28:49,512,17.71,63.878
2021-09-10 07:29:21,448,17.71,63.878
2021-09-10 07:30:24,480,17.71,63.878
2021-09-10 07:30:55,408,17.71,63.878
2021-09-10 08:08:35,424,15.68,60.224
2021-09-10 08:09:06,400,15.68,60.224
2021-09-10 08:17:38,424,15.68,60.224
2021-09-10 08:18:09,376,15.68,60.224
2021-09-10 08:48:02,392,15.68,60.224
2021-09-10 08:48:34,360,15.68,60.224
2021-09-10 13:27:56,400,15.68,60.224
2021-09-10 13:28:26,400,15.68,60.224
2021-09-10 15:44:19,448,25.06,77.108
2021-09-10 15:44:50,552,25.06,77.108
2021-09-10 15:48:46,576,25.06,77.108
2021-09-10 15:49:15,560,25.06,77.108
2021-09-10 16:07:44,568,25.06,77.108
2021-09-10 16:08:16,552,25.06,77.108
2021-09-10 16:25:26,568,25.06,77.108
2021-09-10 16:25:57,520,25.06,77.108
2021-09-10 16:26:29,560,25.06,77.108
2021-09-10 16:27:00,536,25.06,77.108
2021-09-10 16:27:37,616,25.06,77.108
2021-09-10 16:28:08,544,25.06,77.108
2021-09-10 16:43:16,560,25.06,77.108
2021-09-10 16:43:47,496,25.06,77.108
2021-09-10 17:06:40,536,25.06,77.108
2021-09-10 17:07:11,488,25.06,77.108
2021-09-10 18:22:14,544,25.06,77.108
2021-09-10 18:22:45,512,25.06,77.108
2021-09-10 19:00:22,608,25.06,77.108
2021-09-10 19:00:53,552,25.06,77.108
2021-09-10 21:00:15,600,24.12,75.416
2021-09-10 21:00:46,528,24.12,75.416
2021-09-11 00:36:07,584,24.12,75.416
2021-09-11 00:36:39,544,24.12,75.416
2021-09-11 06:35:13,608,19.97,67.946
2021-09-11 06:35:44,584,19.97,67.946
2021-09-11 07:14:45,608,19.97,67.946
2021-09-11 07:15:16,552,19.97,67.946
2021-09-11 21:24:26,568,29.94,85.892
2021-09-11 21:24:57,520,29.94,85.892
2021-09-12 14:16:01,568,29.93,85.874
2021-09-12 14:16:32,536,29.93,85.874
2021-09-12 18:28:28,560,29.93,85.874
2021-09-12 18:28:59,528,29.93,85.874
2021-09-12 20:30:38,568,28.35,83.03
2021-09-12 20:31:09,544,28.35,83.03
2021-09-12 20:31:44,560,28.35,83.03
2021-09-12 20:32:15,504,28.35,83.03
2021-09-13 09:22:06,544,21.53,70.754
2021-09-13 09:22:36,520,21.53,70.754
2021-09-13 12:40:50,544,21.53,70.754
2021-09-13 12:41:21,496,21.53,70.754
2021-09-13 13:18:27,536,21.53,70.754
2021-09-13 13:18:58,520,21.53,70.754
2021-09-13 13:24:16,680,21.53,70.754
2021-09-13 13:24:46,696,21.53,70.754
2021-09-13 14:47:04,688,29.32,84.77600000000001
2021-09-13 14:47:35,624,29.32,84.77600000000001
2021-09-13 14:48:27,592,29.32,84.77600000000001
2021-09-13 14:48:58,536,29.32,84.77600000000001
2021-09-13 16:21:18,560,29.32,84.77600000000001
2021-09-13 16:21:49,520,29.32,84.77600000000001
2021-09-13 16:45:29,536,29.32,84.77600000000001
2021-09-13 16:46:01,496,29.32,84.77600000000001
2021-09-13 17:07:46,520,29.32,84.77600000000001
2021-09-13 17:08:17,480,29.32,84.77600000000001
2021-09-13 17:29:01,504,29.32,84.77600000000001
2021-09-13 17:29:32,448,29.32,84.77600000000001
2021-09-13 19:14:39,496,29.32,84.77600000000001
2021-09-13 19:15:10,432,29.32,84.77600000000001
2021-09-13 19:29:09,472,29.32,84.77600000000001
2021-09-13 19:29:41,432,29.32,84.77600000000001
2021-09-13 21:15:11,496,24.66,76.388
2021-09-13 21:15:44,448,24.66,76.388
2021-09-13 22:01:13,536,24.66,76.388
2021-09-13 22:01:44,536,24.66,76.388
2021-09-14 02:31:04,528,22.02,71.636
2021-09-14 02:31:34,504,22.02,71.636
2021-09-14 02:32:14,536,22.02,71.636
2021-09-14 02:32:46,528,22.02,71.636
2021-09-14 02:34:07,576,22.02,71.636
2021-09-14 02:34:39,520,22.02,71.636
2021-09-14 02:36:40,552,22.02,71.636
2021-09-14 02:37:11,480,22.02,71.636
2021-09-14 02:37:51,528,22.02,71.636
2021-09-14 02:38:22,456,22.02,71.636
2021-09-14 03:37:31,536,22.02,71.636
2021-09-14 03:38:02,504,22.02,71.636
2021-09-14 03:57:31,560,22.02,71.636
2021-09-14 03:58:02,496,22.02,71.636
2021-09-14 03:58:56,512,22.02,71.636
2021-09-14 03:59:26,480,22.02,71.636
2021-09-14 06:00:41,552,22.02,71.636
2021-09-14 06:01:12,504,22.02,71.636
2021-09-14 06:35:03,528,22.02,71.636
2021-09-14 06:35:33,472,22.02,71.636
2021-09-14 06:48:14,520,22.02,71.636
2021-09-14 06:48:45,472,22.02,71.636
2021-09-14 08:30:52,512,23.51,74.31800000000001
2021-09-14 08:31:22,496,23.51,74.31800000000001
2021-09-14 11:18:38,512,23.51,74.31800000000001
2021-09-14 11:19:09,496,23.51,74.31800000000001
2021-09-14 12:39:41,568,23.51,74.31800000000001
2021-09-14 12:40:12,544,23.51,74.31800000000001
2021-09-14 14:06:48,592,29.84,85.712
2021-09-14 14:07:19,552,29.84,85.712
2021-09-14 14:08:02,592,29.84,85.712
2021-09-14 14:08:33,560,29.84,85.712
2021-09-14 14:09:22,584,29.84,85.712
2021-09-14 14:09:54,520,29.84,85.712
2021-09-14 15:36:35,576,29.84,85.712
2021-09-14 15:37:07,504,29.84,85.712
2021-09-14 16:09:52,552,29.84,85.712
2021-09-14 16:10:24,512,29.84,85.712
2021-09-14 16:11:03,552,29.84,85.712
2021-09-14 16:11:33,496,29.84,85.712
2021-09-14 17:01:15,552,29.84,85.712
2021-09-14 17:01:46,520,29.84,85.712
2021-09-14 17:02:19,560,29.84,85.712
2021-09-14 17:02:50,480,29.84,85.712
2021-09-14 17:04:34,544,29.84,85.712
2021-09-14 17:05:06,480,29.84,85.712
2021-09-14 18:34:34,552,29.84,85.712
2021-09-14 18:35:05,488,29.84,85.712
2021-09-14 18:35:40,552,29.84,85.712
2021-09-14 18:36:11,520,29.84,85.712
2021-09-14 20:10:36,560,22.02,71.636
2021-09-14 20:11:08,544,22.02,71.636
2021-09-14 21:05:01,600,22.02,71.636
2021-09-14 21:05:33,528,22.02,71.636
2021-09-14 21:34:52,552,22.02,71.636
2021-09-14 21:35:24,496,22.02,71.636
2021-09-14 22:03:55,552,22.02,71.636
2021-09-14 22:04:26,480,22.02,71.636
2021-09-14 22:07:12,536,22.02,71.636
2021-09-14 22:07:43,480,22.02,71.636
2021-09-14 22:08:16,552,22.02,71.636
2021-09-14 22:08:47,528,22.02,71.636
2021-09-14 22:09:30,560,22.02,71.636
2021-09-14 22:10:03,496,22.02,71.636
2021-09-14 23:59:00,528,22.02,71.636
2021-09-14 23:59:31,472,22.02,71.636
2021-09-15 01:20:41,536,22.02,71.636
2021-09-15 01:21:12,528,22.02,71.636
2021-09-15 01:32:00,576,22.02,71.636
2021-09-15 01:32:31,504,22.02,71.636
2021-09-15 01:33:07,576,22.02,71.636
2021-09-15 01:33:37,544,22.02,71.636
2021-09-15 01:34:31,584,22.02,71.636
2021-09-15 01:35:02,544,22.02,71.636
2021-09-15 01:35:36,584,22.02,71.636
2021-09-15 01:36:07,568,22.02,71.636
2021-09-15 02:14:34,616,18.89,66.00200000000001
2021-09-15 02:15:04,552,18.89,66.00200000000001
2021-09-15 06:25:00,584,18.89,66.00200000000001
2021-09-15 06:25:31,568,18.89,66.00200000000001
2021-09-15 06:26:03,584,18.89,66.00200000000001
2021-09-15 06:26:34,552,18.89,66.00200000000001
2021-09-15 06:27:07,568,18.89,66.00200000000001
2021-09-15 06:27:38,520,18.89,66.00200000000001
2021-09-15 06:28:11,576,18.89,66.00200000000001
2021-09-15 06:28:42,520,18.89,66.00200000000001
2021-09-15 06:29:14,536,18.89,66.00200000000001
2021-09-15 06:29:46,528,18.89,66.00200000000001
2021-09-15 06:30:19,600,18.89,66.00200000000001
2021-09-15 06:30:50,560,18.89,66.00200000000001
2021-09-15 06:31:37,608,18.89,66.00200000000001
2021-09-15 06:32:08,576,18.89,66.00200000000001
2021-09-15 06:32:42,600,18.89,66.00200000000001
2021-09-15 06:33:13,600,18.89,66.00200000000001
2021-09-15 06:33:48,616,18.89,66.00200000000001
2021-09-15 06:34:19,568,18.89,66.00200000000001
2021-09-15 06:34:51,600,18.89,66.00200000000001
2021-09-15 06:35:21,560,18.89,66.00200000000001
2021-09-15 06:35:55,568,18.89,66.00200000000001
2021-09-15 06:36:27,536,18.89,66.00200000000001
2021-09-15 06:36:59,576,18.89,66.00200000000001
2021-09-15 06:37:30,496,18.89,66.00200000000001
2021-09-15 08:05:00,584,14.85,58.73
2021-09-15 08:05:31,552,14.85,58.73
2021-09-15 08:28:47,576,14.85,58.73
2021-09-15 08:29:18,520,14.85,58.73
2021-09-15 08:30:26,584,14.85,58.73
2021-09-15 08:30:56,560,14.85,58.73
2021-09-15 08:32:03,608,14.85,58.73
2021-09-15 08:32:35,600,14.85,58.73
2021-09-15 08:40:25,648,14.85,58.73
2021-09-15 08:40:56,632,14.85,58.73
2021-09-15 08:41:31,680,14.85,58.73
2021-09-15 08:42:02,576,14.85,58.73
2021-09-15 09:18:00,640,14.85,58.73
2021-09-15 09:18:31,648,14.85,58.73
2021-09-15 09:30:28,656,14.85,58.73
2021-09-15 09:30:58,640,14.85,58.73
2021-09-15 10:51:45,656,14.85,58.73
2021-09-15 10:52:17,584,14.85,58.73
2021-09-15 11:24:12,640,14.85,58.73
2021-09-15 11:24:42,584,14.85,58.73
2021-09-15 11:25:38,648,14.85,58.73
2021-09-15 11:26:08,576,14.85,58.73
2021-09-15 11:26:51,640,14.85,58.73
2021-09-15 11:27:22,592,14.85,58.73
2021-09-15 13:09:35,640,14.85,58.73
2021-09-15 13:10:07,600,14.85,58.73
2021-09-15 13:18:49,664,14.85,58.73
2021-09-15 13:19:19,600,14.85,58.73
2021-09-15 14:49:56,624,23.16,73.688
2021-09-15 14:50:26,576,23.16,73.688
2021-09-15 16:17:57,600,23.16,73.688
2021-09-15 16:18:28,584,23.16,73.688
2021-09-15 16:43:15,608,23.16,73.688
2021-09-15 16:43:46,576,23.16,73.688
2021-09-15 16:49:38,608,23.16,73.688
2021-09-15 16:50:09,544,23.16,73.688
2021-09-15 16:57:13,568,23.16,73.688
2021-09-15 16:57:44,528,23.16,73.688
2021-09-15 16:58:51,424,23.16,73.688
2021-09-15 16:59:27,312,23.16,73.688
2021-09-15 16:59:59,568,23.16,73.688
2021-09-15 17:26:01,648,23.16,73.688
2021-09-15 17:26:33,400,23.16,73.688
2021-09-15 17:27:04,664,23.16,73.688
2021-09-15 18:53:11,328,23.16,73.688
2021-09-15 18:53:42,672,23.16,73.688
2021-09-15 20:43:37,680,21.07,69.926
2021-09-15 20:44:08,624,21.07,69.926
2021-09-16 00:08:00,656,21.07,69.926
2021-09-16 00:08:33,632,21.07,69.926
2021-09-16 01:23:48,664,21.07,69.926
2021-09-16 01:24:18,624,21.07,69.926
2021-09-16 01:24:53,688,21.07,69.926
2021-09-16 01:25:25,672,21.07,69.926
2021-09-16 01:26:07,720,21.07,69.926
2021-09-16 01:26:38,632,21.07,69.926
2021-09-16 02:00:55,696,15.66,60.188
2021-09-16 02:01:26,664,15.66,60.188
2021-09-16 02:02:59,688,15.66,60.188
2021-09-16 02:03:29,624,15.66,60.188
2021-09-16 02:12:11,648,15.66,60.188
2021-09-16 02:12:41,584,15.66,60.188
2021-09-16 02:13:36,664,15.66,60.188
2021-09-16 02:14:07,600,15.66,60.188
2021-09-16 02:15:01,624,15.66,60.188
2021-09-16 02:15:32,576,15.66,60.188
2021-09-16 02:31:00,624,15.66,60.188
2021-09-16 02:31:31,632,15.66,60.188
2021-09-16 06:07:01,656,15.66,60.188
2021-09-16 06:07:32,592,15.66,60.188
2021-09-16 06:10:03,632,15.66,60.188
2021-09-16 06:10:34,576,15.66,60.188
2021-09-16 06:14:57,632,15.66,60.188
2021-09-16 06:15:28,576,15.66,60.188
2021-09-16 06:46:26,624,22.9,73.22
2021-09-16 06:46:57,584,22.9,73.22
2021-09-16 07:07:52,640,22.9,73.22
2021-09-16 07:08:23,592,22.9,73.22
2021-09-16 08:05:08,640,19.94,67.892
2021-09-16 08:05:40,592,19.94,67.892
2021-09-16 08:09:14,640,19.94,67.892
2021-09-16 08:09:46,592,19.94,67.892
2021-09-16 10:58:43,624,19.94,67.892
2021-09-16 10:59:14,584,19.94,67.892
2021-09-16 10:59:57,624,19.94,67.892
2021-09-16 11:00:28,624,19.94,67.892
2021-09-16 11:38:55,624,19.94,67.892
2021-09-16 11:39:26,640,19.94,67.892
2021-09-16 11:40:02,688,19.94,67.892
2021-09-16 11:40:33,616,19.94,67.892
2021-09-16 12:52:31,704,19.94,67.892
2021-09-16 12:53:01,672,19.94,67.892
2021-09-16 14:43:34,712,20.32,68.576
2021-09-16 14:44:05,656,20.32,68.576
2021-09-16 15:06:18,752,20.32,68.576
2021-09-16 15:06:48,696,20.32,68.576
2021-09-16 15:07:22,704,20.32,68.576
2021-09-16 15:07:53,664,20.32,68.576
2021-09-16 15:19:48,736,20.32,68.576
2021-09-16 15:20:20,680,20.32,68.576
2021-09-16 15:20:55,744,20.32,68.576
2021-09-16 15:21:26,784,20.32,68.576
2021-09-16 15:35:26,856,20.32,68.576
2021-09-16 15:35:57,888,20.32,68.576
2021-09-16 15:36:33,896,20.32,68.576
2021-09-16 15:37:04,808,20.32,68.576
2021-09-16 15:37:38,824,20.32,68.576
2021-09-16 15:38:09,744,20.32,68.576
2021-09-16 15:47:53,792,20.32,68.576
2021-09-16 15:48:25,760,20.32,68.576
2021-09-16 15:49:18,808,20.32,68.576
2021-09-16 15:49:49,800,20.32,68.576
2021-09-16 15:57:42,832,20.32,68.576
2021-09-16 15:58:13,768,20.32,68.576
2021-09-16 16:09:09,800,20.32,68.576
2021-09-16 16:09:40,736,20.32,68.576
2021-09-16 16:10:13,752,20.32,68.576
2021-09-16 16:10:45,704,20.32,68.576
2021-09-16 16:24:59,760,20.32,68.576
2021-09-16 16:25:30,688,20.32,68.576
2021-09-16 16:26:03,720,20.32,68.576
2021-09-16 16:26:34,664,20.32,68.576
2021-09-16 16:27:25,712,20.32,68.576
2021-09-16 16:27:56,680,20.32,68.576
2021-09-16 16:51:54,680,20.32,68.576
2021-09-16 16:52:28,296,20.32,68.576
2021-09-16 16:53:00,616,20.32,68.576
2021-09-16 17:19:38,752,20.32,68.576
2021-09-16 17:20:09,680,20.32,68.576
2021-09-16 19:04:09,728,20.32,68.576
2021-09-16 19:04:41,688,20.32,68.576
2021-09-16 19:55:15,760,20.32,68.576
2021-09-16 19:55:46,672,20.32,68.576
2021-09-16 21:09:19,736,18.7,65.66
2021-09-16 21:09:50,704,18.7,65.66
2021-09-17 01:27:55,728,18.7,65.66
2021-09-17 01:28:26,688,18.7,65.66
2021-09-17 01:33:43,736,18.7,65.66
2021-09-17 01:34:13,672,18.7,65.66
2021-09-17 02:17:05,776,18.57,65.426
2021-09-17 02:17:35,752,18.57,65.426
2021-09-17 02:18:11,760,18.57,65.426
2021-09-17 02:18:42,720,18.57,65.426
2021-09-17 02:19:16,776,18.57,65.426
2021-09-17 02:19:48,688,18.57,65.426
2021-09-17 02:20:25,800,18.57,65.426
2021-09-17 02:20:56,752,18.57,65.426
2021-09-17 02:21:54,824,18.57,65.426
2021-09-17 02:22:25,760,18.57,65.426
2021-09-17 02:23:35,824,18.57,65.426
2021-09-17 02:24:06,768,18.57,65.426
2021-09-17 06:09:44,848,18.57,65.426
2021-09-17 06:10:15,832,18.57,65.426
2021-09-17 06:47:56,888,18.57,65.426
2021-09-17 06:48:27,792,18.57,65.426
2021-09-17 07:27:00,832,18.57,65.426
2021-09-17 07:27:31,752,18.57,65.426
2021-09-17 07:28:17,808,18.57,65.426
2021-09-17 07:28:48,768,18.57,65.426
2021-09-17 08:07:36,840,18.93,66.074
2021-09-17 08:08:07,792,18.93,66.074
2021-09-17 09:18:33,880,18.93,66.074
2021-09-17 09:19:04,848,18.93,66.074
