readingDtUtz,valuePsi,celsius,fahrenheit
2021-09-18 18:53:30,800,22.85,73.13
2021-09-18 18:55:37,752,22.85,73.13
2021-09-18 20:04:17,736,21.61,70.898
2021-09-18 21:37:17,856,21.61,70.898
2021-09-19 02:19:33,936,20.69,69.242
2021-09-19 04:57:22,872,20.69,69.242
2021-09-19 13:51:29,944,17.53,63.554
2021-09-19 16:55:56,1000,21.84,71.312
2021-09-19 20:07:06,952,18.42,65.156
2021-09-19 20:08:48,912,18.42,65.156
2021-09-19 22:02:38,944,18.42,65.156
2021-09-19 22:06:47,920,18.42,65.156
2021-09-20 05:44:42,1096,15.57,60.026
2021-09-20 05:45:36,1096,15.57,60.026
2021-09-20 07:24:14,1120,15.57,60.026
2021-09-20 08:19:07,1152,15.35,59.63
2021-09-20 08:59:24,1144,15.35,59.63
2021-09-20 10:53:29,1088,15.35,59.63
2021-09-20 14:19:38,1200,22.2,71.96000000000001
2021-09-20 14:20:18,192,22.2,71.96000000000001
2021-09-20 14:27:18,1280,22.2,71.96000000000001
2021-09-20 15:13:47,1288,22.2,71.96000000000001
2021-09-20 16:03:32,1248,22.2,71.96000000000001
2021-09-20 16:21:46,1168,22.2,71.96000000000001
2021-09-20 21:22:15,1152,18.15,64.67
2021-09-21 01:27:31,1216,18.15,64.67
2021-09-21 04:55:10,1208,14.94,58.892
2021-09-21 07:42:20,1224,14.94,58.892
2021-09-21 07:46:21,1248,14.94,58.892
2021-09-21 07:50:26,1160,14.94,58.892
2021-09-21 08:00:34,1136,15.11,59.198
2021-09-21 08:30:38,1064,15.11,59.198
2021-09-21 11:20:04,1152,15.11,59.198
2021-09-21 11:20:16,192,15.11,59.198
2021-09-21 11:36:27,1184,15.11,59.198
2021-09-21 11:44:49,1088,15.11,59.198
2021-09-21 15:22:02,1176,22.48,72.464
2021-09-21 15:48:13,1104,22.48,72.464
2021-09-21 16:07:39,192,22.48,72.464
2021-09-21 16:10:11,1208,22.48,72.464
2021-09-21 16:16:05,1176,22.48,72.464
2021-09-21 17:22:21,1112,22.48,72.464
2021-09-21 17:25:30,1056,22.48,72.464
2021-09-21 19:04:31,1056,22.48,72.464
2021-09-21 19:50:23,1040,22.48,72.464
2021-09-21 21:26:20,1128,21.25,70.25
2021-09-21 21:55:23,1176,21.25,70.25
2021-09-21 22:05:54,1280,21.25,70.25
2021-09-22 01:35:34,1248,21.25,70.25
2021-09-22 07:34:01,176,21.0,69.80000000000001
2021-09-22 07:35:45,1192,21.0,69.80000000000001
2021-09-22 07:38:03,1264,21.0,69.80000000000001
2021-09-22 07:40:27,1296,21.0,69.80000000000001
2021-09-22 07:50:49,1344,21.0,69.80000000000001
2021-09-22 07:53:34,1384,21.0,69.80000000000001
2021-09-22 12:45:06,1392,21.48,70.664
2021-09-22 13:25:29,192,21.48,70.664
2021-09-22 13:35:36,1344,21.48,70.664
2021-09-22 13:38:04,192,21.48,70.664
2021-09-22 13:39:11,1176,21.48,70.664
2021-09-22 13:40:14,1080,21.48,70.664
2021-09-22 13:43:41,1024,21.48,70.664
2021-09-22 16:26:15,456,24.58,76.244
2021-09-22 16:27:30,448,24.58,76.244
2021-09-22 16:35:25,448,24.58,76.244
2021-09-22 17:14:24,448,24.58,76.244
2021-09-22 21:47:06,464,23.4,74.12
2021-09-22 22:02:15,456,23.4,74.12
2021-09-22 22:10:11,456,23.4,74.12
2021-09-22 22:28:30,464,23.4,74.12
2021-09-23 07:33:35,480,20.78,69.404
2021-09-23 11:22:56,472,21.79,71.22200000000001
2021-09-23 11:24:49,480,21.79,71.22200000000001
2021-09-23 12:03:57,488,21.79,71.22200000000001
2021-09-23 13:21:06,464,21.79,71.22200000000001
2021-09-23 13:53:23,488,21.79,71.22200000000001
2021-09-23 15:47:17,496,26.48,79.664
2021-09-23 15:57:05,512,26.48,79.664
2021-09-23 17:28:07,536,26.48,79.664
2021-09-23 22:14:11,552,24.1,75.38
2021-09-24 00:06:40,504,24.1,75.38
2021-09-24 02:15:38,480,22.29,72.122
2021-09-24 02:27:31,464,22.29,72.122
2021-09-24 11:37:11,528,24.55,76.19
2021-09-24 11:44:37,488,24.55,76.19
2021-09-24 13:57:42,568,24.55,76.19
2021-09-24 16:09:15,536,25.29,77.52199999999999
2021-09-24 16:11:00,528,25.29,77.52199999999999
2021-09-24 16:11:14,192,25.29,77.52199999999999
2021-09-24 16:42:26,544,25.29,77.52199999999999
2021-09-24 17:11:36,544,25.29,77.52199999999999
2021-09-24 17:23:13,584,25.29,77.52199999999999
2021-09-24 17:25:18,584,25.29,77.52199999999999
2021-09-24 18:08:40,568,25.29,77.52199999999999
2021-09-24 21:20:20,576,23.37,74.066
2021-09-25 02:01:29,584,19.46,67.028
2021-09-25 02:17:12,584,19.46,67.028
2021-09-25 02:34:34,544,19.46,67.028
2021-09-25 08:49:58,576,18.0,64.4
2021-09-25 10:41:28,600,18.0,64.4
2021-09-25 12:56:56,592,18.0,64.4
2021-09-25 15:41:41,616,23.54,74.372
2021-09-25 19:52:47,592,23.54,74.372
2021-09-25 20:24:23,600,19.24,66.632
2021-09-25 21:45:24,624,19.24,66.632
2021-09-26 02:13:23,632,18.78,65.804
2021-09-26 02:25:40,608,18.78,65.804
2021-09-26 14:42:21,608,23.27,73.886
2021-09-26 15:47:14,632,23.27,73.886
2021-09-26 22:03:24,592,18.66,65.588
2021-09-27 04:59:36,640,14.71,58.478
2021-09-27 10:52:30,664,15.25,59.45
2021-09-27 15:16:56,664,22.68,72.824
2021-09-27 16:04:49,648,22.68,72.824
2021-09-27 17:07:41,672,22.68,72.824
2021-09-27 21:28:08,624,21.29,70.322
2021-09-28 04:43:30,664,20.18,68.324
2021-09-28 07:42:07,680,20.18,68.324
2021-09-28 11:39:25,736,19.59,67.262
2021-09-28 11:51:16,680,19.59,67.262
2021-09-28 13:03:12,728,19.59,67.262
2021-09-28 13:25:28,696,19.59,67.262
2021-09-28 15:19:51,824,19.63,67.334
2021-09-28 15:35:54,776,19.63,67.334
2021-09-28 16:59:36,792,19.63,67.334
2021-09-28 17:40:22,808,19.63,67.334
2021-09-28 19:14:50,800,19.63,67.334
2021-09-28 21:51:37,808,18.56,65.408
2021-09-28 21:54:31,752,18.56,65.408
2021-09-28 22:10:34,856,18.56,65.408
2021-09-29 04:59:35,944,13.7,56.66
2021-09-29 08:43:10,928,10.98,51.764
2021-09-29 12:09:16,992,10.98,51.764
2021-09-29 15:26:42,984,17.3,63.14
2021-09-29 15:49:58,928,17.3,63.14
2021-09-29 16:02:54,944,17.3,63.14
2021-09-29 16:16:59,936,17.3,63.14
2021-09-29 17:59:17,872,17.3,63.14
2021-09-29 18:37:33,832,17.3,63.14
2021-09-29 19:02:16,936,17.3,63.14
2021-09-29 20:54:29,808,15.57,60.026
2021-09-29 21:56:39,1048,15.57,60.026
2021-09-30 07:43:07,1224,13.03,55.454
2021-09-30 09:17:10,1152,12.05,53.69
2021-09-30 09:42:41,800,12.05,53.69
2021-09-30 11:03:25,1208,12.05,53.69
2021-09-30 12:19:20,1176,12.05,53.69
2021-09-30 15:24:10,1376,16.09,60.962
2021-09-30 15:29:18,1160,16.09,60.962
2021-09-30 15:36:44,1200,16.09,60.962
2021-09-30 15:41:21,1296,16.09,60.962
2021-09-30 15:49:31,1256,16.09,60.962
2021-09-30 15:50:41,1144,16.09,60.962
2021-09-30 17:08:45,1200,16.09,60.962
2021-09-30 19:18:21,1144,16.09,60.962
2021-09-30 19:19:26,1048,16.09,60.962
2021-09-30 19:43:23,1056,16.09,60.962
2021-09-30 22:06:13,1200,14.21,57.578
2021-10-01 02:05:36,1288,10.52,50.936
2021-10-01 02:05:36,1288,10.52,50.936
2021-10-01 02:14:19,1208,10.52,50.936
2021-10-01 02:14:19,1208,10.52,50.936
2021-10-01 02:24:24,1112,10.52,50.936
2021-10-01 02:24:24,1112,10.52,50.936
2021-10-01 05:16:03,1320,10.52,50.936
2021-10-01 05:16:03,1320,10.52,50.936
2021-10-01 08:11:50,1296,10.77,51.386
2021-10-01 08:11:50,1296,10.77,51.386
2021-10-01 11:59:49,1216,10.77,51.386
2021-10-01 11:59:49,1216,10.77,51.386
2021-10-01 12:18:34,1152,10.77,51.386
2021-10-01 12:18:34,1152,10.77,51.386
2021-10-01 16:17:46,1296,18.86,65.94800000000001
2021-10-01 16:17:46,1296,18.86,65.94800000000001
2021-10-01 16:58:47,1296,18.86,65.94800000000001
2021-10-01 16:58:47,1296,18.86,65.94800000000001
2021-10-01 17:06:24,1208,18.86,65.94800000000001
2021-10-01 17:06:24,1208,18.86,65.94800000000001
2021-10-01 18:54:19,1344,18.86,65.94800000000001
2021-10-01 18:54:19,1344,18.86,65.94800000000001
2021-10-01 20:27:23,1296,16.3,61.34
2021-10-01 20:27:23,1296,16.3,61.34
2021-10-02 02:39:54,1424,12.3,54.14
2021-10-02 03:05:13,1368,12.3,54.14
2021-10-02 09:30:25,1448,12.48,54.464
2021-10-02 11:57:54,1424,12.48,54.464
2021-10-02 13:27:41,1384,12.48,54.464
2021-10-02 16:12:06,1424,22.11,71.798
2021-10-02 16:21:40,1424,22.11,71.798
2021-10-02 16:28:48,1272,22.11,71.798
2021-10-02 18:53:21,1248,22.11,71.798
2021-10-02 18:54:45,1312,22.11,71.798
2021-10-02 21:37:48,1408,19.86,67.74799999999999
2021-10-03 02:15:50,1424,15.9,60.620000000000005
2021-10-03 02:27:53,1432,15.9,60.620000000000005
2021-10-03 04:34:17,1480,15.9,60.620000000000005
2021-10-03 11:48:47,1472,15.7,60.26
2021-10-03 13:59:53,1520,15.7,60.26
2021-10-03 14:57:05,1448,18.87,65.96600000000001
2021-10-03 15:59:01,1360,18.87,65.96600000000001
2021-10-03 16:27:48,1376,18.87,65.96600000000001
2021-10-03 16:47:35,1472,18.87,65.96600000000001
2021-10-03 21:10:18,1400,16.85,62.33
2021-10-03 21:42:00,1472,16.85,62.33
2021-10-04 06:01:50,1528,16.08,60.944
2021-10-04 08:52:50,1496,14.92,58.856
2021-10-04 10:00:17,1408,14.92,58.856
2021-10-04 12:57:21,1440,14.92,58.856
2021-10-04 13:02:19,1376,14.92,58.856
2021-10-04 15:16:05,1384,16.16,61.088
2021-10-04 16:00:14,1392,16.16,61.088
2021-10-04 22:02:59,1328,14.34,57.812
2021-10-05 04:03:16,1376,11.86,53.348
2021-10-05 04:28:09,1432,11.86,53.348
2021-10-05 04:50:22,1464,11.86,53.348
2021-10-05 06:27:26,1472,11.86,53.348
2021-10-05 07:58:20,1424,11.86,53.348
2021-10-05 08:40:26,1432,12.27,54.086
2021-10-05 08:41:34,1408,12.27,54.086
2021-10-05 09:12:23,1536,12.27,54.086
2021-10-05 09:36:55,1552,12.27,54.086
2021-10-05 11:31:48,1496,12.27,54.086
2021-10-05 11:37:09,1424,12.27,54.086
2021-10-05 12:03:30,1528,12.27,54.086
2021-10-05 13:37:21,1544,12.27,54.086
2021-10-05 15:27:54,1736,16.03,60.854
2021-10-05 15:30:50,1712,16.03,60.854
2021-10-05 15:53:53,1696,16.03,60.854
2021-10-05 16:06:06,1680,16.03,60.854
2021-10-05 20:11:23,1608,14.83,58.694
2021-10-05 20:57:51,1496,14.83,58.694
2021-10-05 21:42:19,1520,14.83,58.694
2021-10-06 01:59:07,1592,14.83,58.694
2021-10-06 01:59:36,1560,14.83,58.694
2021-10-06 08:30:38,208,13.99,57.182
2021-10-06 10:21:24,1520,13.99,57.182
2021-10-06 10:23:09,1320,13.99,57.182
2021-10-06 12:11:48,424,13.99,57.182
2021-10-06 13:11:25,496,13.99,57.182
2021-10-06 14:38:04,496,21.75,71.15
2021-10-06 15:45:38,504,21.75,71.15
2021-10-06 15:45:52,200,21.75,71.15
2021-10-06 17:32:05,488,21.75,71.15
2021-10-06 17:51:17,504,21.75,71.15
2021-10-06 22:17:51,456,17.6,63.68000000000001
2021-10-07 04:47:50,456,14.26,57.668
2021-10-07 07:27:36,464,14.26,57.668
2021-10-07 10:25:26,552,14.27,57.686
2021-10-07 12:44:05,592,14.27,57.686
2021-10-07 15:31:06,552,24.13,75.434
2021-10-07 15:37:56,584,24.13,75.434
2021-10-07 16:07:51,536,24.13,75.434
2021-10-07 16:22:44,576,24.13,75.434
2021-10-07 17:30:51,632,24.13,75.434
2021-10-07 20:29:25,608,19.12,66.416
2021-10-08 02:06:17,640,14.82,58.676
2021-10-08 02:25:22,560,14.82,58.676
2021-10-08 04:02:28,576,14.82,58.676
2021-10-08 04:58:43,600,14.82,58.676
2021-10-08 11:31:16,600,15.72,60.29600000000001
2021-10-08 15:37:31,600,21.96,71.528
2021-10-08 16:00:41,624,21.96,71.528
2021-10-08 17:12:04,616,21.96,71.528
2021-10-08 17:14:16,608,21.96,71.528
2021-10-08 18:18:07,608,21.96,71.528
2021-10-08 19:26:32,608,21.96,71.528
2021-10-08 19:56:52,584,21.96,71.528
2021-10-08 21:50:54,608,16.31,61.358
2021-10-09 00:26:19,648,16.31,61.358
2021-10-09 11:18:05,640,16.87,62.366
2021-10-09 14:02:33,648,17.32,63.176
2021-10-09 16:04:53,672,17.32,63.176
2021-10-09 17:24:31,624,17.32,63.176
2021-10-09 20:11:03,672,15.73,60.314
2021-10-09 20:19:19,656,15.73,60.314
2021-10-09 21:43:47,656,15.73,60.314
2021-10-10 00:26:21,656,15.73,60.314
2021-10-10 02:35:52,648,15.51,59.918
2021-10-10 21:30:22,712,17.0,62.6
2021-10-10 21:50:39,696,17.0,62.6
2021-10-11 11:14:46,768,16.32,61.376000000000005
2021-10-11 11:14:59,200,16.32,61.376000000000005
2021-10-11 12:11:45,768,16.32,61.376000000000005
2021-10-11 15:25:54,800,20.23,68.414
2021-10-11 16:27:06,752,20.23,68.414
2021-10-11 17:07:13,768,20.23,68.414
2021-10-12 06:38:00,832,14.88,58.784000000000006
2021-10-12 07:05:51,808,14.88,58.784000000000006
2021-10-12 07:09:33,792,14.88,58.784000000000006
2021-10-12 08:56:56,808,13.72,56.696
2021-10-12 09:40:37,760,13.72,56.696
2021-10-12 09:41:43,720,13.72,56.696
2021-10-12 15:48:36,784,23.76,74.768
2021-10-12 16:52:38,824,23.76,74.768
2021-10-12 16:54:23,888,23.76,74.768
2021-10-12 17:29:21,808,23.76,74.768
2021-10-12 19:19:01,752,23.76,74.768
2021-10-12 21:26:57,760,19.33,66.794
2021-10-13 04:48:26,776,15.94,60.692
2021-10-13 06:28:28,768,15.94,60.692
2021-10-13 09:21:33,752,15.87,60.566
2021-10-13 11:22:10,688,15.87,60.566
2021-10-13 11:42:17,680,15.87,60.566
2021-10-13 13:10:38,648,15.87,60.566
2021-10-13 16:00:06,776,24.78,76.60400000000001
2021-10-13 16:05:42,728,24.78,76.60400000000001
2021-10-13 17:25:33,712,24.78,76.60400000000001
2021-10-13 19:42:45,776,24.78,76.60400000000001
2021-10-13 21:33:46,752,19.42,66.956
2021-10-13 22:10:28,776,19.42,66.956
2021-10-14 04:53:10,840,15.43,59.774
2021-10-14 07:12:43,848,15.43,59.774
2021-10-14 10:52:12,832,16.51,61.718
2021-10-14 12:03:26,792,16.51,61.718
2021-10-14 12:42:42,792,16.51,61.718
2021-10-14 15:41:46,920,23.58,74.44399999999999
2021-10-14 15:48:41,856,23.58,74.44399999999999
2021-10-14 16:58:16,896,23.58,74.44399999999999
2021-10-14 19:21:17,888,23.58,74.44399999999999
2021-10-14 19:41:05,960,23.58,74.44399999999999
2021-10-14 20:49:45,944,19.6,67.28
2021-10-15 02:07:06,976,18.64,65.55199999999999
2021-10-15 02:23:33,952,18.64,65.55199999999999
2021-10-15 05:00:32,976,18.64,65.55199999999999
2021-10-15 08:52:16,1000,17.36,63.248000000000005
2021-10-15 12:12:01,1024,17.36,63.248000000000005
2021-10-15 16:37:29,1048,21.5,70.7
2021-10-15 16:54:16,1048,21.5,70.7
2021-10-15 19:29:47,1016,21.5,70.7
2021-10-15 21:30:03,1056,19.4,66.92
2021-10-15 21:59:55,1024,19.4,66.92
2021-10-16 02:14:19,1016,19.33,66.794
2021-10-16 02:27:00,960,19.33,66.794
2021-10-16 10:46:44,1056,20.26,68.468
2021-10-16 15:12:39,1080,23.45,74.21000000000001
2021-10-16 16:41:29,1088,23.45,74.21000000000001
2021-10-16 18:17:30,1120,23.45,74.21000000000001
2021-10-16 21:40:10,1088,23.01,73.418
2021-10-16 22:21:40,1080,23.01,73.418
2021-10-17 02:20:01,1032,15.31,59.558
2021-10-17 02:27:17,960,15.31,59.558
2021-10-17 04:13:49,984,15.31,59.558
2021-10-17 15:09:47,1136,17.27,63.086
2021-10-17 15:53:53,1168,17.27,63.086
2021-10-17 17:32:29,1192,17.27,63.086
2021-10-17 21:17:35,1168,13.93,57.074
2021-10-18 01:39:09,1304,13.93,57.074
2021-10-18 05:13:30,1224,11.11,51.998000000000005
2021-10-18 10:46:40,1184,10.49,50.882000000000005
2021-10-18 11:44:03,1168,10.49,50.882000000000005
2021-10-18 15:33:33,1232,16.12,61.016000000000005
2021-10-18 16:30:14,1256,16.12,61.016000000000005
2021-10-18 21:20:36,1344,11.79,53.222
2021-10-18 21:42:57,1320,11.79,53.222
2021-10-19 01:25:40,1304,11.79,53.222
2021-10-19 04:49:59,1376,6.34,43.412
2021-10-19 04:54:45,1336,6.34,43.412
2021-10-19 08:47:23,1376,6.96,44.528
2021-10-19 11:11:05,1336,6.96,44.528
2021-10-19 11:35:36,1296,6.96,44.528
2021-10-19 13:31:26,1536,6.96,44.528
2021-10-19 15:34:57,1640,15.98,60.764
2021-10-19 15:36:07,1632,15.98,60.764
2021-10-19 15:42:21,1592,15.98,60.764
2021-10-19 16:15:27,1544,15.98,60.764
2021-10-19 16:40:34,1632,15.98,60.764
2021-10-19 19:35:37,1576,15.98,60.764
2021-10-19 21:39:59,1680,15.0,59.0
2021-10-20 04:42:09,1672,12.0,53.6
2021-10-20 06:32:42,1704,12.0,53.6
2021-10-20 09:08:00,1760,13.47,56.246
2021-10-20 09:32:09,1632,13.47,56.246
2021-10-20 10:25:24,1672,13.47,56.246
2021-10-20 11:51:22,1752,13.47,56.246
2021-10-20 12:05:43,1480,13.47,56.246
2021-10-20 15:18:59,440,21.67,71.006
2021-10-20 15:29:13,440,21.67,71.006
2021-10-20 20:06:22,496,16.84,62.312
2021-10-20 21:28:23,480,16.84,62.312
2021-10-20 22:18:01,496,16.84,62.312
2021-10-21 04:43:10,528,17.89,64.202
2021-10-21 05:49:37,616,17.89,64.202
2021-10-21 08:45:42,488,16.1,60.98
2021-10-21 08:47:05,480,16.1,60.98
2021-10-21 08:48:14,464,16.1,60.98
2021-10-21 12:12:35,496,16.1,60.98
2021-10-21 13:06:13,560,16.1,60.98
2021-10-21 15:42:06,560,23.88,74.98400000000001
2021-10-21 15:47:32,544,23.88,74.98400000000001
2021-10-21 16:45:27,576,23.88,74.98400000000001
2021-10-21 18:30:22,584,23.88,74.98400000000001
2021-10-21 19:21:12,536,23.88,74.98400000000001
2021-10-21 19:35:57,528,23.88,74.98400000000001
2021-10-21 21:12:24,552,18.62,65.516
2021-10-22 01:54:43,600,18.62,65.516
2021-10-22 02:43:03,552,16.28,61.304
2021-10-22 05:05:57,624,16.28,61.304
2021-10-22 08:39:38,592,18.07,64.52600000000001
2021-10-22 10:51:22,632,18.07,64.52600000000001
2021-10-22 10:52:29,624,18.07,64.52600000000001
2021-10-22 11:40:01,624,18.07,64.52600000000001
2021-10-22 14:32:52,608,21.56,70.80799999999999
2021-10-22 15:31:21,624,21.56,70.80799999999999
2021-10-22 15:44:14,600,21.56,70.80799999999999
2021-10-22 19:25:13,608,21.56,70.80799999999999
2021-10-22 21:53:03,616,18.05,64.49000000000001
2021-10-22 22:09:39,632,18.05,64.49000000000001
2021-10-23 02:05:12,648,12.67,54.806
2021-10-23 03:36:34,648,12.67,54.806
2021-10-23 08:37:29,672,10.25,50.45
2021-10-23 08:38:35,664,10.25,50.45
2021-10-23 12:31:59,680,10.25,50.45
2021-10-23 13:42:26,664,10.25,50.45
2021-10-23 16:35:58,688,15.36,59.648
2021-10-23 17:01:36,672,15.36,59.648
2021-10-23 18:03:01,664,15.36,59.648
2021-10-23 21:42:19,680,11.93,53.474
2021-10-24 01:55:51,688,11.93,53.474
2021-10-24 02:14:53,688,6.97,44.546
2021-10-24 02:35:19,616,6.97,44.546
2021-10-24 04:53:56,688,6.97,44.546
2021-10-24 15:46:39,712,14.28,57.704
2021-10-24 18:05:49,736,14.28,57.704
2021-10-24 20:14:29,744,11.28,52.304
2021-10-25 02:02:20,832,10.8,51.44
2021-10-25 04:35:07,800,10.8,51.44
2021-10-25 05:44:56,800,10.8,51.44
2021-10-25 11:58:23,840,11.37,52.466
2021-10-25 13:14:26,888,11.37,52.466
2021-10-25 16:26:31,904,12.89,55.202
2021-10-25 16:45:28,888,12.89,55.202
2021-10-25 17:04:28,840,12.89,55.202
2021-10-25 18:23:27,792,12.89,55.202
2021-10-25 18:30:46,816,12.89,55.202
2021-10-25 20:45:17,904,12.1,53.78
2021-10-25 21:21:57,928,12.1,53.78
2021-10-26 01:12:32,1024,12.1,53.78
2021-10-26 01:38:40,1000,12.1,53.78
2021-10-26 04:44:40,912,12.76,54.968
2021-10-26 07:27:40,1040,12.76,54.968
2021-10-26 10:00:36,1096,14.21,57.578
2021-10-26 10:01:52,1024,14.21,57.578
