readingDtUtz,valuePsi,celsius,fahrenheit
2021-09-07 10:09:55,1512,21.01,69.81800000000001
2021-09-07 11:09:43,1504,21.01,69.81800000000001
2021-09-07 11:10:14,1552,21.01,69.81800000000001
2021-09-07 11:30:21,1544,21.01,69.81800000000001
2021-09-07 11:30:52,1544,21.01,69.81800000000001
2021-09-07 11:52:26,1544,21.01,69.81800000000001
2021-09-07 11:52:57,1512,21.01,69.81800000000001
2021-09-07 12:09:02,1528,21.01,69.81800000000001
2021-09-07 12:09:33,1488,21.01,69.81800000000001
2021-09-07 12:19:48,1536,21.01,69.81800000000001
2021-09-07 12:20:19,1480,21.01,69.81800000000001
2021-09-07 13:20:40,1544,21.01,69.81800000000001
2021-09-07 13:21:11,1560,21.01,69.81800000000001
2021-09-07 13:26:36,1552,21.01,69.81800000000001
2021-09-07 13:27:07,1560,21.01,69.81800000000001
2021-09-07 13:35:18,1552,21.01,69.81800000000001
2021-09-07 13:35:48,1528,21.01,69.81800000000001
2021-09-07 13:51:22,1560,21.01,69.81800000000001
2021-09-07 13:51:53,1512,21.01,69.81800000000001
2021-09-07 14:12:11,1504,30.42,86.756
2021-09-07 14:12:43,1512,30.42,86.756
2021-09-07 15:17:35,1560,30.42,86.756
2021-09-07 15:18:07,1576,30.42,86.756
2021-09-07 15:27:06,1576,30.42,86.756
2021-09-07 15:27:37,1568,30.42,86.756
2021-09-07 15:54:19,1584,30.42,86.756
2021-09-07 15:54:52,1592,30.42,86.756
2021-09-07 15:57:52,1584,30.42,86.756
2021-09-07 15:58:24,1568,30.42,86.756
2021-09-07 16:01:44,1592,30.42,86.756
2021-09-07 16:02:14,1544,30.42,86.756
2021-09-07 16:39:02,1576,30.42,86.756
2021-09-07 16:39:33,1568,30.42,86.756
2021-09-07 16:47:44,1576,30.42,86.756
2021-09-07 16:48:15,1528,30.42,86.756
2021-09-07 16:56:49,1568,30.42,86.756
2021-09-07 16:57:20,1560,30.42,86.756
2021-09-07 18:29:45,1624,30.42,86.756
2021-09-07 18:30:15,1616,30.42,86.756
2021-09-07 19:34:24,1616,30.42,86.756
2021-09-07 19:34:55,1608,30.42,86.756
2021-09-07 19:36:42,1592,30.42,86.756
2021-09-07 19:37:13,1544,30.42,86.756
2021-09-07 19:45:50,1512,30.42,86.756
2021-09-07 19:46:22,1480,30.42,86.756
2021-09-07 20:04:06,1448,24.4,75.92
2021-09-07 20:04:37,1536,24.4,75.92
2021-09-07 20:28:20,1568,24.4,75.92
2021-09-07 20:28:50,1552,24.4,75.92
2021-09-07 21:06:06,1600,24.4,75.92
2021-09-07 21:06:37,1584,24.4,75.92
2021-09-07 21:14:25,1600,24.4,75.92
2021-09-07 21:14:56,1576,24.4,75.92
2021-09-07 21:18:58,1568,24.4,75.92
2021-09-07 21:19:30,1536,24.4,75.92
2021-09-07 22:17:33,1616,24.4,75.92
2021-09-07 22:18:04,1568,24.4,75.92
2021-09-08 09:56:54,1584,14.93,58.874
2021-09-08 09:57:25,1600,14.93,58.874
2021-09-08 10:20:32,1568,14.93,58.874
2021-09-08 10:21:03,1544,14.93,58.874
2021-09-08 10:37:48,1512,14.93,58.874
2021-09-08 10:38:19,1440,14.93,58.874
2021-09-08 11:29:12,1520,14.93,58.874
2021-09-08 11:29:44,1456,14.93,58.874
2021-09-08 11:48:41,1456,14.93,58.874
2021-09-08 11:49:12,1400,14.93,58.874
2021-09-08 12:08:16,1408,14.93,58.874
2021-09-08 12:08:46,1384,14.93,58.874
2021-09-08 13:12:23,1560,14.93,58.874
2021-09-08 13:12:54,1584,14.93,58.874
2021-09-08 13:16:02,1584,14.93,58.874
2021-09-08 13:16:32,1568,14.93,58.874
2021-09-08 13:17:04,1576,14.93,58.874
2021-09-08 13:17:35,1504,14.93,58.874
2021-09-08 13:40:51,1536,14.93,58.874
2021-09-08 13:41:22,1512,14.93,58.874
2021-09-08 13:49:34,1520,14.93,58.874
2021-09-08 13:50:05,1440,14.93,58.874
2021-09-08 14:01:38,1456,25.81,78.458
2021-09-08 14:02:09,1336,25.81,78.458
2021-09-08 14:09:02,1304,25.81,78.458
2021-09-08 14:09:33,1224,25.81,78.458
2021-09-08 14:27:01,1272,25.81,78.458
2021-09-08 14:27:32,1216,25.81,78.458
2021-09-08 14:57:00,1312,25.81,78.458
2021-09-08 14:57:31,1208,25.81,78.458
2021-09-08 15:21:24,1320,25.81,78.458
2021-09-08 15:21:54,1248,25.81,78.458
2021-09-08 15:37:33,1360,25.81,78.458
2021-09-08 15:38:04,1328,25.81,78.458
2021-09-08 15:42:20,1304,25.81,78.458
2021-09-08 15:42:52,1184,25.81,78.458
2021-09-08 15:44:02,1192,25.81,78.458
2021-09-08 15:44:33,1120,25.81,78.458
2021-09-08 15:56:02,1272,25.81,78.458
2021-09-08 15:56:34,1208,25.81,78.458
2021-09-08 16:30:37,1304,25.81,78.458
2021-09-08 16:31:08,1256,25.81,78.458
2021-09-08 17:56:17,1320,25.81,78.458
2021-09-08 17:56:48,1296,25.81,78.458
2021-09-08 18:25:28,1360,25.81,78.458
2021-09-08 18:26:00,1328,25.81,78.458
2021-09-08 18:54:11,1376,25.81,78.458
2021-09-08 18:54:42,1320,25.81,78.458
2021-09-08 18:56:43,1320,25.81,78.458
2021-09-08 18:57:14,1280,25.81,78.458
2021-09-08 19:44:46,1456,25.81,78.458
2021-09-08 19:45:17,1496,25.81,78.458
2021-09-08 19:49:08,1504,25.81,78.458
2021-09-08 19:49:39,1504,25.81,78.458
2021-09-08 20:44:51,1552,21.21,70.178
2021-09-08 20:45:22,1552,21.21,70.178
2021-09-09 05:44:51,1568,17.0,62.6
2021-09-09 05:45:24,1552,17.0,62.6
2021-09-09 06:16:15,1480,17.0,62.6
2021-09-09 06:16:47,1384,17.0,62.6
2021-09-09 08:51:29,1448,13.94,57.092
2021-09-09 08:52:00,1472,13.94,57.092
2021-09-09 09:30:41,1488,13.94,57.092
2021-09-09 09:31:12,1432,13.94,57.092
2021-09-09 09:34:52,1368,13.94,57.092
2021-09-09 09:35:23,1272,13.94,57.092
2021-09-09 10:08:45,1536,13.94,57.092
2021-09-09 10:09:17,1520,13.94,57.092
2021-09-09 10:35:05,1560,13.94,57.092
2021-09-09 10:35:36,1480,13.94,57.092
2021-09-09 10:40:54,1552,13.94,57.092
2021-09-09 10:41:25,1480,13.94,57.092
2021-09-09 11:16:42,1504,13.94,57.092
2021-09-09 11:17:13,1472,13.94,57.092
2021-09-09 11:29:35,1480,13.94,57.092
2021-09-09 11:30:06,1464,13.94,57.092
2021-09-09 11:47:52,1416,13.94,57.092
2021-09-09 11:48:23,1376,13.94,57.092
2021-09-09 12:03:19,1560,13.94,57.092
2021-09-09 12:03:50,1544,13.94,57.092
2021-09-09 12:13:50,1552,13.94,57.092
2021-09-09 12:14:21,1536,13.94,57.092
2021-09-09 12:52:32,1568,13.94,57.092
2021-09-09 12:53:03,1592,13.94,57.092
2021-09-09 13:09:06,1592,13.94,57.092
2021-09-09 13:09:36,1568,13.94,57.092
2021-09-09 13:23:36,1608,13.94,57.092
2021-09-09 13:24:08,1568,13.94,57.092
2021-09-09 13:27:04,1592,13.94,57.092
2021-09-09 13:27:35,1552,13.94,57.092
2021-09-09 13:45:38,1600,13.94,57.092
2021-09-09 13:53:49,1632,13.94,57.092
2021-09-09 13:54:20,1592,13.94,57.092
2021-09-09 14:01:13,1632,23.06,73.508
2021-09-09 14:01:44,1616,23.06,73.508
2021-09-09 14:29:28,1640,23.06,73.508
2021-09-09 14:29:59,1624,23.06,73.508
2021-09-09 14:49:58,1656,23.06,73.508
2021-09-09 14:50:29,1640,23.06,73.508
2021-09-09 14:52:43,1656,23.06,73.508
2021-09-09 14:53:14,1600,23.06,73.508
2021-09-09 15:23:57,1640,23.06,73.508
2021-09-09 15:24:28,1632,23.06,73.508
2021-09-09 15:37:15,1656,23.06,73.508
2021-09-09 15:37:46,1656,23.06,73.508
2021-09-09 15:45:14,1664,23.06,73.508
2021-09-09 15:45:45,1640,23.06,73.508
2021-09-09 16:05:20,1672,23.06,73.508
2021-09-09 16:05:51,1648,23.06,73.508
2021-09-09 16:11:17,1664,23.06,73.508
2021-09-09 16:11:48,1640,23.06,73.508
2021-09-09 16:25:59,1672,23.06,73.508
2021-09-09 16:26:30,1640,23.06,73.508
2021-09-09 17:58:04,1680,23.06,73.508
2021-09-09 17:58:36,1664,23.06,73.508
2021-09-09 18:34:33,1696,23.06,73.508
2021-09-09 18:35:03,1704,23.06,73.508
2021-09-09 19:07:47,1712,23.06,73.508
2021-09-09 19:17:18,1712,23.06,73.508
2021-09-09 19:43:48,1712,23.06,73.508
2021-09-09 19:47:29,1712,23.06,73.508
2021-09-09 20:10:43,1464,21.08,69.94399999999999
2021-09-09 20:36:58,1712,21.08,69.94399999999999
2021-09-09 21:23:02,1712,21.08,69.94399999999999
2021-09-09 21:32:55,1712,21.08,69.94399999999999
2021-09-10 08:59:20,1688,15.68,60.224
2021-09-10 09:06:44,1704,15.68,60.224
2021-09-10 09:13:10,1704,15.68,60.224
2021-09-10 09:53:50,1704,15.68,60.224
2021-09-10 09:54:25,1712,15.68,60.224
2021-09-10 10:10:59,1704,15.68,60.224
2021-09-10 10:30:14,1704,15.68,60.224
2021-09-10 10:47:10,1712,15.68,60.224
2021-09-10 10:47:43,1704,15.68,60.224
2021-09-10 10:48:17,1712,15.68,60.224
2021-09-10 10:49:10,1712,15.68,60.224
2021-09-10 10:49:47,1712,15.68,60.224
2021-09-10 10:50:28,1712,15.68,60.224
2021-09-10 10:51:32,1712,15.68,60.224
2021-09-10 10:52:09,1720,15.68,60.224
2021-09-10 10:58:34,1712,15.68,60.224
2021-09-10 12:01:57,512,15.68,60.224
2021-09-10 12:08:28,1720,15.68,60.224
2021-09-10 12:09:04,1720,15.68,60.224
2021-09-10 12:47:08,1720,15.68,60.224
2021-09-10 12:54:49,1720,15.68,60.224
2021-09-10 12:55:57,1728,15.68,60.224
2021-09-10 12:56:28,1720,15.68,60.224
2021-09-10 12:57:00,1728,15.68,60.224
2021-09-10 13:01:36,1720,15.68,60.224
2021-09-10 13:19:04,1720,15.68,60.224
2021-09-10 13:20:10,1728,15.68,60.224
2021-09-10 13:22:26,1720,15.68,60.224
2021-09-10 14:15:34,1720,25.06,77.108
2021-09-10 14:16:35,1728,25.06,77.108
2021-09-10 14:18:49,1728,25.06,77.108
2021-09-10 14:46:01,1720,25.06,77.108
2021-09-10 14:47:21,1728,25.06,77.108
2021-09-10 14:48:07,1728,25.06,77.108
2021-09-10 14:48:53,1736,25.06,77.108
2021-09-10 15:28:27,1720,25.06,77.108
2021-09-11 09:07:01,656,17.99,64.382
2021-09-11 09:07:31,632,17.99,64.382
2021-09-11 09:08:05,616,17.99,64.382
2021-09-11 09:08:36,568,17.99,64.382
2021-09-11 09:09:43,600,17.99,64.382
2021-09-11 09:10:14,568,17.99,64.382
2021-09-11 09:12:30,584,17.99,64.382
2021-09-11 09:13:01,512,17.99,64.382
2021-09-11 09:14:31,576,17.99,64.382
2021-09-11 09:15:02,568,17.99,64.382
2021-09-11 09:32:22,584,17.99,64.382
2021-09-11 09:32:53,608,17.99,64.382
2021-09-11 09:38:53,576,17.99,64.382
2021-09-11 09:39:25,568,17.99,64.382
2021-09-11 09:45:46,568,17.99,64.382
2021-09-11 09:46:17,536,17.99,64.382
2021-09-11 09:53:29,568,17.99,64.382
2021-09-11 09:54:00,552,17.99,64.382
2021-09-11 10:11:38,568,17.99,64.382
2021-09-11 10:12:09,552,17.99,64.382
2021-09-11 13:08:37,584,17.99,64.382
2021-09-11 13:09:08,520,17.99,64.382
2021-09-11 14:21:29,568,29.02,84.23599999999999
2021-09-11 14:22:00,568,29.02,84.23599999999999
2021-09-11 16:22:33,568,29.02,84.23599999999999
2021-09-11 16:23:04,544,29.02,84.23599999999999
2021-09-11 17:31:38,536,29.02,84.23599999999999
2021-09-11 18:14:21,560,29.02,84.23599999999999
2021-09-11 18:24:13,552,29.02,84.23599999999999
2021-09-11 18:24:44,544,29.02,84.23599999999999
2021-09-11 18:54:24,552,29.02,84.23599999999999
2021-09-11 18:54:55,496,29.02,84.23599999999999
2021-09-11 19:17:46,552,29.02,84.23599999999999
2021-09-12 06:33:46,624,24.29,75.72200000000001
2021-09-12 06:34:18,536,24.29,75.72200000000001
2021-09-12 06:36:06,608,24.29,75.72200000000001
2021-09-12 06:36:37,560,24.29,75.72200000000001
2021-09-12 11:36:05,608,22.32,72.176
2021-09-12 11:36:36,552,22.32,72.176
2021-09-12 14:06:55,584,29.93,85.874
2021-09-12 14:07:26,552,29.93,85.874
2021-09-12 14:17:31,568,29.93,85.874
2021-09-12 14:18:02,536,29.93,85.874
2021-09-12 15:03:56,552,29.93,85.874
2021-09-12 15:04:28,520,29.93,85.874
2021-09-12 16:10:14,544,29.93,85.874
2021-09-12 16:10:47,528,29.93,85.874
2021-09-12 16:32:40,536,29.93,85.874
2021-09-12 16:33:12,504,29.93,85.874
2021-09-12 18:21:37,544,29.93,85.874
2021-09-12 18:22:08,520,29.93,85.874
2021-09-12 18:47:39,520,29.93,85.874
2021-09-12 19:15:24,560,29.93,85.874
