readingDtUtz,valuePsi,celsius,fahrenheit
2021-09-24 04:54:53,480,12.92,55.256
2021-09-24 10:13:22,480,11.78,53.204
2021-09-24 10:21:06,472,11.78,53.204
2021-09-24 14:00:12,472,24.08,75.344
2021-09-25 00:29:53,192,22.89,73.202
2021-09-25 00:31:00,536,22.89,73.202
2021-09-25 01:02:35,328,22.89,73.202
2021-09-25 01:03:35,544,22.89,73.202
2021-09-25 01:04:58,520,22.89,73.202
2021-09-25 01:05:28,536,22.89,73.202
2021-09-25 01:05:57,504,22.89,73.202
2021-09-25 01:06:30,488,22.89,73.202
2021-09-25 05:26:29,624,12.98,55.364
2021-09-25 05:27:00,528,12.98,55.364
2021-09-26 00:13:24,552,18.93,66.074
2021-09-26 02:06:30,552,15.92,60.656
2021-09-27 01:46:33,400,25.89,78.602
2021-09-27 01:46:41,184,25.89,78.602
2021-09-27 01:54:56,536,25.89,78.602
2021-09-27 01:57:02,600,25.89,78.602
2021-09-27 01:58:28,632,25.89,78.602
2021-09-27 08:11:28,648,18.86,65.94800000000001
2021-09-27 10:10:50,632,18.86,65.94800000000001
2021-09-27 13:55:19,560,18.86,65.94800000000001
2021-09-27 14:12:57,200,27.36,81.24799999999999
2021-09-27 14:32:21,896,27.36,81.24799999999999
2021-09-27 14:34:31,864,27.36,81.24799999999999
2021-09-27 23:45:54,504,18.17,64.706
2021-09-27 23:46:12,336,18.17,64.706
2021-09-27 23:47:16,600,18.17,64.706
2021-09-27 23:48:40,576,18.17,64.706
2021-09-28 00:30:09,560,18.17,64.706
2021-09-28 00:55:04,576,18.17,64.706
2021-09-28 00:55:34,560,18.17,64.706
2021-09-28 02:22:58,600,17.83,64.094
2021-09-28 02:25:36,648,17.83,64.094
2021-09-28 03:08:03,600,17.83,64.094
2021-09-28 06:42:00,328,17.83,64.094
2021-09-28 08:10:49,880,16.71,62.078
2021-09-28 08:11:36,592,16.71,62.078
2021-09-28 08:12:10,176,16.71,62.078
2021-09-28 12:52:49,912,16.71,62.078
2021-09-28 21:58:14,664,18.07,64.52600000000001
2021-09-28 21:59:44,584,18.07,64.52600000000001
2021-09-28 22:01:28,656,18.07,64.52600000000001
2021-09-28 22:01:56,632,18.07,64.52600000000001
2021-09-28 23:58:35,184,18.07,64.52600000000001
2021-09-28 23:59:41,656,18.07,64.52600000000001
2021-09-29 00:01:01,656,18.07,64.52600000000001
2021-09-29 02:26:55,400,16.45,61.61
2021-09-29 02:27:05,184,16.45,61.61
2021-09-29 02:32:25,696,16.45,61.61
2021-09-29 02:32:55,688,16.45,61.61
2021-09-29 02:34:41,704,16.45,61.61
2021-09-29 02:35:12,680,16.45,61.61
2021-09-29 02:35:42,648,16.45,61.61
2021-09-29 02:36:12,624,16.45,61.61
2021-09-29 05:08:17,696,16.45,61.61
2021-09-29 05:08:48,672,16.45,61.61
2021-09-29 05:09:19,648,16.45,61.61
2021-09-29 08:04:41,1144,14.19,57.542
2021-09-29 23:52:21,184,21.09,69.962
2021-09-29 23:53:22,192,21.09,69.962
2021-09-29 23:54:17,168,21.09,69.962
2021-09-29 23:55:48,192,21.09,69.962
2021-09-29 23:57:33,696,21.09,69.962
2021-09-29 23:58:46,688,21.09,69.962
2021-10-01 11:48:41,200,16.66,61.988
2021-10-01 11:48:41,200,16.66,61.988
2021-10-01 11:49:16,752,16.66,61.988
2021-10-01 11:49:16,752,16.66,61.988
2021-10-01 11:50:34,720,16.66,61.988
2021-10-01 11:50:34,720,16.66,61.988
2021-10-01 11:51:25,680,16.66,61.988
2021-10-01 11:51:25,680,16.66,61.988
2021-10-01 11:51:56,704,16.66,61.988
2021-10-01 11:51:56,704,16.66,61.988
2021-10-01 11:52:39,184,16.66,61.988
2021-10-01 11:52:39,184,16.66,61.988
2021-10-01 11:53:26,944,16.66,61.988
2021-10-01 11:53:26,944,16.66,61.988
2021-10-01 11:54:43,712,16.66,61.988
2021-10-01 11:54:43,712,16.66,61.988
2021-10-01 11:55:47,720,16.66,61.988
2021-10-01 11:55:47,720,16.66,61.988
2021-10-01 11:56:36,936,16.66,61.988
2021-10-01 11:56:36,936,16.66,61.988
2021-10-01 11:57:03,184,16.66,61.988
2021-10-01 11:57:03,184,16.66,61.988
2021-10-01 11:58:23,696,16.66,61.988
2021-10-01 11:58:23,696,16.66,61.988
2021-10-01 11:59:26,712,16.66,61.988
2021-10-01 11:59:26,712,16.66,61.988
2021-10-01 12:01:08,664,16.66,61.988
2021-10-01 12:01:08,664,16.66,61.988
2021-10-01 12:01:37,832,16.66,61.988
2021-10-01 12:01:37,832,16.66,61.988
2021-10-01 12:02:08,176,16.66,61.988
2021-10-01 12:02:08,176,16.66,61.988
2021-10-01 12:04:17,728,16.66,61.988
2021-10-01 12:04:17,728,16.66,61.988
2021-10-01 12:04:30,176,16.66,61.988
2021-10-01 12:04:30,176,16.66,61.988
2021-10-01 12:05:25,696,16.66,61.988
2021-10-01 12:05:25,696,16.66,61.988
2021-10-01 12:06:24,696,16.66,61.988
2021-10-01 12:06:24,696,16.66,61.988
2021-10-01 12:06:57,704,16.66,61.988
2021-10-01 12:06:57,704,16.66,61.988
2021-10-01 12:07:44,688,16.66,61.988
2021-10-01 12:07:44,688,16.66,61.988
2021-10-01 12:32:13,672,16.66,61.988
2021-10-01 12:32:13,672,16.66,61.988
2021-10-01 14:10:23,696,28.79,83.822
2021-10-01 14:10:23,696,28.79,83.822
2021-10-01 18:48:04,720,28.79,83.822
2021-10-01 18:48:04,720,28.79,83.822
2021-10-01 21:20:18,736,25.14,77.25200000000001
2021-10-01 21:20:18,736,25.14,77.25200000000001
2021-10-01 21:20:48,728,25.14,77.25200000000001
2021-10-01 21:20:48,728,25.14,77.25200000000001
2021-10-01 21:21:20,688,25.14,77.25200000000001
2021-10-01 21:21:20,688,25.14,77.25200000000001
2021-10-01 21:22:09,664,25.14,77.25200000000001
2021-10-01 21:22:09,664,25.14,77.25200000000001
2021-10-01 22:08:46,704,25.14,77.25200000000001
2021-10-01 22:08:46,704,25.14,77.25200000000001
2021-10-02 01:36:49,736,25.14,77.25200000000001
2021-10-02 01:37:58,760,25.14,77.25200000000001
2021-10-02 02:57:31,784,22.1,71.78
2021-10-02 03:02:11,792,22.1,71.78
2021-10-02 03:02:42,736,22.1,71.78
2021-10-02 04:27:08,800,22.1,71.78
2021-10-02 06:01:42,824,22.1,71.78
2021-10-02 06:02:13,784,22.1,71.78
2021-10-02 06:02:43,744,22.1,71.78
2021-10-02 14:54:06,176,25.62,78.116
2021-10-02 14:54:44,424,25.62,78.116
2021-10-02 14:55:07,184,25.62,78.116
2021-10-02 16:06:29,800,25.62,78.116
2021-10-02 16:30:36,784,25.62,78.116
2021-10-03 01:36:13,800,21.62,70.916
2021-10-03 01:36:45,792,21.62,70.916
2021-10-03 07:30:05,832,21.44,70.59200000000001
2021-10-03 07:31:17,808,21.44,70.59200000000001
2021-10-03 07:31:54,784,21.44,70.59200000000001
2021-10-03 07:32:51,736,21.44,70.59200000000001
2021-10-03 07:34:07,744,21.44,70.59200000000001
2021-10-03 07:35:01,752,21.44,70.59200000000001
2021-10-03 07:35:45,712,21.44,70.59200000000001
2021-10-03 15:31:21,784,24.1,75.38
2021-10-03 20:34:39,568,21.14,70.05199999999999
2021-10-04 08:01:09,856,18.3,64.94
2021-10-04 09:39:46,864,18.3,64.94
2021-10-04 10:04:10,848,18.3,64.94
2021-10-04 10:53:00,848,18.3,64.94
2021-10-04 13:24:42,840,18.3,64.94
2021-10-04 13:49:54,816,18.3,64.94
2021-10-04 14:09:50,848,22.14,71.852
2021-10-04 21:44:48,664,19.11,66.398
2021-10-04 21:45:25,856,19.11,66.398
2021-10-04 21:46:31,880,19.11,66.398
2021-10-04 21:46:59,672,19.11,66.398
2021-10-04 21:47:33,896,19.11,66.398
2021-10-05 00:05:25,984,19.11,66.398
2021-10-05 01:59:17,896,19.11,66.398
2021-10-05 02:00:28,872,18.96,66.128
2021-10-05 04:13:32,888,18.96,66.128
2021-10-05 04:14:44,864,18.96,66.128
2021-10-05 04:15:43,808,18.96,66.128
2021-10-05 07:43:27,776,18.96,66.128
2021-10-05 10:05:21,760,18.1,64.58000000000001
2021-10-05 10:06:22,728,18.1,64.58000000000001
2021-10-05 12:51:55,760,18.1,64.58000000000001
2021-10-05 14:20:05,760,19.51,67.118
2021-10-05 20:34:30,776,19.18,66.524
2021-10-05 21:53:13,808,19.18,66.524
2021-10-06 00:07:18,832,19.18,66.524
2021-10-06 00:07:47,824,19.18,66.524
2021-10-06 00:08:17,784,19.18,66.524
2021-10-06 01:23:38,816,19.18,66.524
2021-10-06 03:01:25,832,18.27,64.886
2021-10-06 03:01:58,808,18.27,64.886
2021-10-06 03:03:34,800,18.27,64.886
2021-10-06 03:04:43,776,18.27,64.886
2021-10-06 05:58:47,816,18.27,64.886
2021-10-06 05:59:19,776,18.27,64.886
2021-10-06 08:09:58,800,18.16,64.688
2021-10-06 09:36:43,776,18.16,64.688
2021-10-06 10:04:04,768,18.16,64.688
2021-10-06 12:36:54,736,18.16,64.688
2021-10-06 14:08:18,736,19.21,66.578
2021-10-06 23:53:52,776,19.2,66.56
2021-10-06 23:54:22,760,19.2,66.56
2021-10-06 23:54:57,728,19.2,66.56
2021-10-07 01:29:42,784,19.2,66.56
2021-10-07 01:30:14,776,19.2,66.56
2021-10-07 01:30:44,760,19.2,66.56
2021-10-07 01:49:41,784,19.2,66.56
2021-10-07 01:50:21,736,19.2,66.56
2021-10-07 05:58:14,816,19.28,66.70400000000001
2021-10-07 05:58:46,752,19.28,66.70400000000001
2021-10-07 08:03:34,776,19.41,66.938
2021-10-07 10:07:42,776,19.41,66.938
2021-10-07 14:11:42,744,21.5,70.7
2021-10-07 14:38:54,744,21.5,70.7
2021-10-07 20:38:23,752,19.47,67.04599999999999
2021-10-08 01:05:07,784,19.47,67.04599999999999
2021-10-08 01:05:38,776,19.47,67.04599999999999
2021-10-08 01:06:08,760,19.47,67.04599999999999
2021-10-08 01:07:55,792,19.47,67.04599999999999
2021-10-08 02:39:18,776,18.9,66.02
2021-10-08 04:07:49,808,18.9,66.02
2021-10-08 04:09:14,816,18.9,66.02
2021-10-08 04:09:45,808,18.9,66.02
2021-10-08 06:20:52,840,18.9,66.02
2021-10-08 09:35:00,872,17.31,63.158
2021-10-08 10:09:28,896,17.31,63.158
2021-10-08 14:22:08,848,22.98,73.364
2021-10-08 21:08:52,872,19.99,67.982
2021-10-08 21:38:48,880,19.99,67.982
2021-10-08 21:39:45,864,19.99,67.982
2021-10-08 21:40:17,864,19.99,67.982
2021-10-09 00:28:23,856,19.99,67.982
2021-10-09 03:22:19,864,18.28,64.904
2021-10-09 03:22:40,184,18.28,64.904
2021-10-09 05:05:58,880,18.28,64.904
2021-10-09 05:06:28,880,18.28,64.904
2021-10-09 06:40:04,880,18.28,64.904
2021-10-09 15:44:56,848,26.0,78.80000000000001
2021-10-10 19:42:00,856,22.22,71.99600000000001
2021-10-11 00:53:50,864,24.1,75.38
2021-10-11 00:54:23,864,24.1,75.38
2021-10-11 13:38:32,320,22.16,71.888
2021-10-11 13:39:56,872,22.16,71.888
2021-10-12 00:38:10,888,20.17,68.30600000000001
2021-10-12 00:38:51,840,20.17,68.30600000000001
2021-10-12 07:44:35,864,17.03,62.654
2021-10-12 08:10:30,944,17.21,62.978
2021-10-12 10:07:00,888,17.21,62.978
2021-10-12 10:20:35,888,17.21,62.978
2021-10-12 12:48:37,888,17.21,62.978
2021-10-12 14:05:57,864,16.2,61.16
2021-10-12 14:07:14,872,16.2,61.16
2021-10-12 14:21:12,832,16.2,61.16
2021-10-12 22:42:33,368,16.8,62.24
2021-10-12 23:30:56,184,16.8,62.24
2021-10-12 23:31:34,928,16.8,62.24
2021-10-12 23:32:07,896,16.8,62.24
2021-10-12 23:32:36,872,16.8,62.24
2021-10-12 23:33:51,912,16.8,62.24
2021-10-12 23:34:21,904,16.8,62.24
2021-10-12 23:34:51,920,16.8,62.24
2021-10-13 00:46:36,960,16.8,62.24
2021-10-13 00:47:08,928,16.8,62.24
2021-10-13 03:43:29,992,12.84,55.112
2021-10-13 03:44:28,976,12.84,55.112
2021-10-13 04:41:21,984,12.84,55.112
2021-10-13 04:41:52,976,12.84,55.112
2021-10-13 04:42:24,960,12.84,55.112
2021-10-13 06:11:18,992,12.84,55.112
2021-10-13 12:50:26,1024,11.84,53.312
2021-10-13 12:51:10,1008,11.84,53.312
2021-10-13 14:30:46,1048,21.1,69.98
2021-10-13 14:43:05,1008,21.1,69.98
2021-10-13 14:43:40,1008,21.1,69.98
2021-10-13 14:44:10,1008,21.1,69.98
2021-10-13 14:44:42,992,21.1,69.98
2021-10-13 23:37:11,1080,18.01,64.418
2021-10-13 23:37:45,1048,18.01,64.418
2021-10-13 23:38:15,1032,18.01,64.418
2021-10-13 23:39:33,1032,18.01,64.418
2021-10-13 23:41:24,1104,18.01,64.418
2021-10-13 23:41:55,1088,18.01,64.418
2021-10-14 00:37:21,1088,18.01,64.418
2021-10-14 01:50:23,1088,18.01,64.418
2021-10-14 01:52:25,1128,18.01,64.418
2021-10-14 01:53:20,1120,18.01,64.418
2021-10-14 01:54:09,1088,18.01,64.418
2021-10-14 02:35:16,1112,21.43,70.574
2021-10-14 05:19:51,1128,21.43,70.574
2021-10-14 05:20:23,1072,21.43,70.574
2021-10-14 08:07:59,1144,17.01,62.618
2021-10-14 10:18:59,1136,17.01,62.618
2021-10-14 14:25:07,1112,18.09,64.562
2021-10-14 16:41:38,1104,18.09,64.562
2021-10-14 23:49:50,1144,17.92,64.256
2021-10-14 23:50:50,1144,17.92,64.256
2021-10-14 23:52:02,1160,17.92,64.256
2021-10-15 01:46:45,1232,17.92,64.256
2021-10-15 01:47:15,1192,17.92,64.256
2021-10-15 02:44:59,1232,12.87,55.166
2021-10-15 02:53:29,1200,12.87,55.166
2021-10-15 05:59:42,1240,12.87,55.166
2021-10-15 06:26:44,1240,12.87,55.166
2021-10-15 06:36:10,176,12.87,55.166
2021-10-15 06:37:14,1208,12.87,55.166
2021-10-15 10:22:15,1272,11.7,53.06
2021-10-15 14:16:48,1240,15.1,59.18
2021-10-15 14:17:26,1248,15.1,59.18
2021-10-15 21:26:58,1264,13.0,55.400000000000006
2021-10-15 21:27:20,848,13.0,55.400000000000006
2021-10-15 21:27:59,1328,13.0,55.400000000000006
2021-10-15 21:28:28,1240,13.0,55.400000000000006
2021-10-15 21:28:58,1208,13.0,55.400000000000006
