readingDtUtz,valuePsi,celsius,fahrenheit
2021-09-15 07:36:04,672,20.21,68.378
2021-09-15 07:36:49,928,20.21,68.378
2021-09-15 07:37:20,840,20.21,68.378
2021-09-15 07:38:02,888,20.21,68.378
2021-09-15 07:38:33,808,20.21,68.378
2021-09-15 09:17:47,864,22.76,72.968
2021-09-15 09:18:19,800,22.76,72.968
2021-09-15 09:20:14,824,22.76,72.968
2021-09-15 09:20:45,808,22.76,72.968
2021-09-15 09:24:35,816,22.76,72.968
2021-09-15 09:29:40,896,22.76,72.968
2021-09-15 09:30:10,832,22.76,72.968
2021-09-15 09:31:23,920,22.76,72.968
2021-09-15 09:31:54,840,22.76,72.968
2021-09-15 09:33:20,920,22.76,72.968
2021-09-15 09:33:51,864,22.76,72.968
2021-09-15 09:40:50,840,22.76,72.968
2021-09-15 09:41:21,776,22.76,72.968
2021-09-15 09:58:15,792,22.76,72.968
2021-09-15 09:58:45,736,22.76,72.968
2021-09-15 10:41:51,816,22.76,72.968
2021-09-15 10:42:22,760,22.76,72.968
2021-09-15 14:17:31,872,32.32,90.176
2021-09-15 14:18:02,816,32.32,90.176
2021-09-15 14:37:16,840,32.32,90.176
2021-09-15 14:37:47,784,32.32,90.176
2021-09-15 14:43:47,832,32.32,90.176
2021-09-15 14:44:19,768,32.32,90.176
2021-09-15 14:44:52,752,32.32,90.176
2021-09-15 14:45:23,720,32.32,90.176
2021-09-15 17:59:15,816,32.32,90.176
2021-09-15 17:59:45,776,32.32,90.176
2021-09-15 18:00:57,760,32.32,90.176
2021-09-15 18:01:28,720,32.32,90.176
2021-09-15 21:28:28,824,25.71,78.278
2021-09-15 21:28:59,824,25.71,78.278
2021-09-15 21:34:27,840,25.71,78.278
2021-09-15 21:34:58,792,25.71,78.278
2021-09-15 21:40:34,816,25.71,78.278
2021-09-15 21:41:05,776,25.71,78.278
2021-09-15 21:42:24,768,25.71,78.278
2021-09-15 21:42:56,728,25.71,78.278
2021-09-16 01:32:11,776,25.71,78.278
2021-09-16 01:32:42,688,25.71,78.278
2021-09-16 01:33:17,688,25.71,78.278
2021-09-16 01:33:47,640,25.71,78.278
2021-09-16 09:19:07,712,19.9,67.82
2021-09-16 09:19:39,656,19.9,67.82
2021-09-16 09:20:11,680,19.9,67.82
2021-09-16 09:20:42,656,19.9,67.82
2021-09-16 09:46:26,680,19.9,67.82
2021-09-16 09:46:57,664,19.9,67.82
2021-09-16 09:57:55,704,19.9,67.82
2021-09-16 09:58:26,648,19.9,67.82
2021-09-16 10:18:39,688,19.9,67.82
2021-09-16 10:19:11,664,19.9,67.82
2021-09-16 11:38:34,696,19.9,67.82
2021-09-16 11:39:05,688,19.9,67.82
2021-09-16 12:01:33,712,19.9,67.82
2021-09-16 12:02:04,664,19.9,67.82
2021-09-16 13:24:39,696,19.9,67.82
2021-09-16 13:25:10,696,19.9,67.82
2021-09-16 13:26:31,752,19.9,67.82
2021-09-16 13:27:02,760,19.9,67.82
2021-09-16 13:41:11,888,19.9,67.82
2021-09-16 13:41:42,840,19.9,67.82
2021-09-16 14:46:12,1024,20.31,68.55799999999999
2021-09-16 14:46:43,888,20.31,68.55799999999999
2021-09-16 15:08:29,944,20.31,68.55799999999999
2021-09-16 15:09:00,904,20.31,68.55799999999999
2021-09-16 17:03:11,832,20.31,68.55799999999999
2021-09-16 17:03:43,776,20.31,68.55799999999999
2021-09-16 18:00:14,752,20.31,68.55799999999999
2021-09-16 18:00:45,696,20.31,68.55799999999999
2021-09-16 18:34:38,728,20.31,68.55799999999999
2021-09-16 18:35:09,672,20.31,68.55799999999999
2021-09-16 21:50:48,720,18.59,65.462
2021-09-16 21:51:19,680,18.59,65.462
2021-09-16 21:56:17,720,18.59,65.462
2021-09-16 21:56:48,736,18.59,65.462
2021-09-17 01:56:41,752,18.59,65.462
2021-09-17 01:57:12,696,18.59,65.462
2021-09-17 02:28:05,704,18.41,65.138
2021-09-17 02:28:35,656,18.41,65.138
2021-09-17 09:49:27,720,18.81,65.858
2021-09-17 09:49:58,688,18.81,65.858
2021-09-17 09:50:31,720,18.81,65.858
2021-09-17 09:51:02,664,18.81,65.858
2021-09-17 12:28:17,744,18.81,65.858
2021-09-17 12:28:50,696,18.81,65.858
2021-09-17 14:19:23,744,20.11,68.19800000000001
2021-09-17 14:19:54,688,20.11,68.19800000000001
2021-09-17 14:45:23,760,20.11,68.19800000000001
2021-09-17 14:45:54,744,20.11,68.19800000000001
2021-09-17 14:46:48,768,20.11,68.19800000000001
2021-09-17 14:47:19,720,20.11,68.19800000000001
2021-09-17 15:49:42,752,20.11,68.19800000000001
2021-09-17 15:50:14,704,20.11,68.19800000000001
2021-09-17 16:17:23,792,20.11,68.19800000000001
2021-09-17 16:17:54,760,20.11,68.19800000000001
2021-09-17 16:31:02,800,20.11,68.19800000000001
2021-09-17 16:31:33,768,20.11,68.19800000000001
2021-09-17 20:03:07,800,18.58,65.44399999999999
2021-09-17 20:03:38,768,18.58,65.44399999999999
2021-09-17 20:58:01,832,18.58,65.44399999999999
2021-09-17 20:58:32,816,18.58,65.44399999999999
2021-09-17 21:54:31,800,18.58,65.44399999999999
2021-09-17 21:55:02,800,18.58,65.44399999999999
2021-09-17 21:58:53,832,18.58,65.44399999999999
2021-09-17 21:59:24,800,18.58,65.44399999999999
2021-09-18 00:27:09,776,18.58,65.44399999999999
2021-09-18 00:27:40,736,18.58,65.44399999999999
2021-09-18 05:58:06,776,18.25,64.85
2021-09-18 05:58:37,720,18.25,64.85
2021-09-18 20:08:50,768,21.57,70.826
2021-09-18 20:09:21,728,21.57,70.826
2021-09-18 21:47:10,848,21.57,70.826
2021-09-18 21:47:41,800,21.57,70.826
2021-09-18 21:49:56,824,21.57,70.826
2021-09-18 21:50:27,816,21.57,70.826
2021-09-19 15:14:40,872,21.95,71.50999999999999
2021-09-19 15:15:11,816,21.95,71.50999999999999
2021-09-19 20:45:59,872,18.28,64.904
2021-09-19 20:46:29,800,18.28,64.904
2021-09-19 21:50:21,888,18.28,64.904
2021-09-19 21:50:52,808,18.28,64.904
2021-09-19 21:53:08,888,18.28,64.904
2021-09-19 21:53:39,832,18.28,64.904
2021-09-20 09:34:05,904,15.19,59.342
2021-09-20 09:34:35,864,15.19,59.342
2021-09-20 09:59:33,896,15.19,59.342
2021-09-20 10:00:04,800,15.19,59.342
2021-09-20 12:15:37,856,15.19,59.342
2021-09-20 12:16:09,808,15.19,59.342
2021-09-20 14:12:47,936,22.27,72.086
2021-09-20 14:13:18,840,22.27,72.086
2021-09-20 15:46:33,896,22.27,72.086
2021-09-20 15:47:03,896,22.27,72.086
2021-09-20 15:51:02,880,22.27,72.086
2021-09-20 15:51:33,816,22.27,72.086
2021-09-20 16:45:05,928,22.27,72.086
2021-09-20 16:45:36,896,22.27,72.086
2021-09-20 17:01:33,936,22.27,72.086
2021-09-20 17:02:05,864,22.27,72.086
2021-09-20 19:04:51,920,22.27,72.086
2021-09-20 19:05:24,864,22.27,72.086
2021-09-20 20:57:12,944,17.98,64.364
2021-09-20 21:27:52,648,17.98,64.364
2021-09-20 21:31:22,968,17.98,64.364
2021-09-20 21:31:53,896,17.98,64.364
2021-09-21 01:29:46,968,17.98,64.364
2021-09-21 01:30:17,912,17.98,64.364
2021-09-21 01:30:50,952,17.98,64.364
2021-09-21 01:31:21,896,17.98,64.364
2021-09-21 09:50:03,944,14.89,58.80200000000001
2021-09-21 09:50:34,888,14.89,58.80200000000001
2021-09-21 09:51:06,904,14.89,58.80200000000001
2021-09-21 09:51:36,848,14.89,58.80200000000001
2021-09-21 10:59:25,912,14.89,58.80200000000001
2021-09-21 10:59:56,904,14.89,58.80200000000001
2021-09-21 14:03:43,1016,22.58,72.644
2021-09-21 14:04:14,960,22.58,72.644
2021-09-21 14:39:46,1016,22.58,72.644
2021-09-21 14:40:18,928,22.58,72.644
2021-09-21 14:40:49,944,22.58,72.644
2021-09-21 14:41:20,944,22.58,72.644
2021-09-21 15:28:32,992,22.58,72.644
2021-09-21 15:29:03,952,22.58,72.644
2021-09-21 17:38:22,1016,22.58,72.644
2021-09-21 17:38:53,968,22.58,72.644
2021-09-21 17:58:11,1000,22.58,72.644
2021-09-21 17:58:42,920,22.58,72.644
2021-09-21 20:33:10,1008,21.05,69.89
2021-09-21 20:33:42,960,21.05,69.89
2021-09-21 21:22:36,1040,21.05,69.89
2021-09-21 21:23:06,1008,21.05,69.89
2021-09-21 21:42:50,1080,21.05,69.89
2021-09-21 21:43:21,1000,21.05,69.89
2021-09-22 01:43:04,1032,21.05,69.89
2021-09-22 01:43:34,976,21.05,69.89
2021-09-22 09:23:04,1024,21.41,70.53800000000001
2021-09-22 09:23:36,944,21.41,70.53800000000001
2021-09-22 09:59:48,1024,21.41,70.53800000000001
2021-09-22 10:00:19,1016,21.41,70.53800000000001
2021-09-22 10:00:53,1032,21.41,70.53800000000001
2021-09-22 10:01:24,960,21.41,70.53800000000001
2021-09-22 11:50:50,1008,21.41,70.53800000000001
2021-09-22 11:51:21,952,21.41,70.53800000000001
2021-09-22 14:38:39,1056,24.5,76.1
2021-09-22 14:39:11,992,24.5,76.1
2021-09-22 14:39:44,1016,24.5,76.1
2021-09-22 14:40:16,960,24.5,76.1
2021-09-22 15:07:58,1048,24.5,76.1
2021-09-22 15:08:29,1000,24.5,76.1
2021-09-22 18:19:17,1032,24.5,76.1
2021-09-22 18:19:47,992,24.5,76.1
2021-09-22 18:51:09,1056,24.5,76.1
2021-09-22 18:51:40,1016,24.5,76.1
2021-09-22 21:16:21,1072,23.31,73.958
2021-09-22 21:16:52,968,23.31,73.958
2021-09-22 21:50:31,1048,23.31,73.958
2021-09-22 21:51:02,952,23.31,73.958
2021-09-22 21:53:44,976,23.31,73.958
2021-09-22 21:54:15,984,23.31,73.958
2021-09-23 09:32:33,1032,21.76,71.168
2021-09-23 09:33:05,936,21.76,71.168
2021-09-23 09:50:32,992,21.76,71.168
2021-09-23 09:51:03,944,21.76,71.168
2021-09-23 09:51:36,992,21.76,71.168
2021-09-23 09:52:07,912,21.76,71.168
2021-09-23 10:22:16,936,21.76,71.168
2021-09-23 10:22:48,880,21.76,71.168
2021-09-23 11:09:06,928,21.76,71.168
2021-09-23 11:09:37,880,21.76,71.168
2021-09-23 14:12:14,968,26.54,79.77199999999999
2021-09-23 14:12:45,944,26.54,79.77199999999999
2021-09-23 14:35:02,960,26.54,79.77199999999999
2021-09-23 14:35:33,912,26.54,79.77199999999999
2021-09-23 14:36:06,936,26.54,79.77199999999999
2021-09-23 14:36:37,920,26.54,79.77199999999999
2021-09-23 14:37:25,960,26.54,79.77199999999999
2021-09-23 14:37:56,968,26.54,79.77199999999999
2021-09-23 14:42:36,1040,26.54,79.77199999999999
2021-09-23 14:43:07,984,26.54,79.77199999999999
2021-09-23 15:43:38,1024,26.54,79.77199999999999
2021-09-23 15:44:08,984,26.54,79.77199999999999
2021-09-23 16:13:05,1040,26.54,79.77199999999999
2021-09-23 16:13:36,960,26.54,79.77199999999999
2021-09-23 17:06:00,1032,26.54,79.77199999999999
2021-09-23 17:06:31,992,26.54,79.77199999999999
2021-09-23 17:08:07,1072,26.54,79.77199999999999
2021-09-23 17:08:38,1048,26.54,79.77199999999999
2021-09-23 20:07:54,1072,24.01,75.218
2021-09-23 20:08:25,1000,24.01,75.218
2021-09-23 20:26:08,1040,24.01,75.218
2021-09-23 20:26:39,1024,24.01,75.218
2021-09-23 20:27:15,1088,24.01,75.218
2021-09-23 20:27:46,1016,24.01,75.218
2021-09-23 20:28:21,1040,24.01,75.218
2021-09-23 20:28:53,968,24.01,75.218
2021-09-23 20:29:54,1000,24.01,75.218
2021-09-23 20:30:25,952,24.01,75.218
2021-09-23 21:17:31,1064,24.01,75.218
2021-09-23 21:18:03,992,24.01,75.218
2021-09-23 21:26:42,1008,24.01,75.218
2021-09-23 21:27:13,952,24.01,75.218
2021-09-23 21:43:16,1016,24.01,75.218
2021-09-23 21:43:48,976,24.01,75.218
2021-09-23 21:47:14,1016,24.01,75.218
2021-09-23 21:47:45,968,24.01,75.218
2021-09-23 22:17:08,1112,24.01,75.218
2021-09-23 22:17:39,1000,24.01,75.218
2021-09-23 23:18:23,1088,24.01,75.218
2021-09-24 01:37:54,560,24.01,75.218
2021-09-24 01:38:46,1040,24.01,75.218
2021-09-24 01:39:16,1016,24.01,75.218
2021-09-24 01:39:50,1152,24.01,75.218
2021-09-24 01:40:21,1096,24.01,75.218
2021-09-24 10:02:20,1184,24.48,76.064
2021-09-24 10:02:50,1088,24.48,76.064
2021-09-24 10:03:37,1096,24.48,76.064
2021-09-24 10:04:07,1024,24.48,76.064
2021-09-24 14:42:51,1120,25.23,77.414
2021-09-24 14:43:21,1088,25.23,77.414
2021-09-24 14:44:14,1128,25.23,77.414
2021-09-24 14:44:45,1056,25.23,77.414
2021-09-24 16:14:19,1152,25.23,77.414
2021-09-24 16:14:51,1168,25.23,77.414
2021-09-24 16:18:51,1216,25.23,77.414
2021-09-24 16:19:22,1136,25.23,77.414
2021-09-24 16:33:51,1256,25.23,77.414
2021-09-24 16:34:23,1200,25.23,77.414
2021-09-24 17:59:57,1232,25.23,77.414
2021-09-24 18:00:28,1144,25.23,77.414
2021-09-24 18:06:43,1232,25.23,77.414
2021-09-24 18:07:14,1216,25.23,77.414
2021-09-24 20:22:38,1264,22.84,73.112
2021-09-24 20:23:08,368,22.84,73.112
2021-09-24 21:50:12,1288,22.84,73.112
2021-09-24 21:50:43,1168,22.84,73.112
2021-09-24 21:54:24,1192,22.84,73.112
2021-09-24 21:54:56,1152,22.84,73.112
2021-09-25 00:49:17,1320,22.84,73.112
2021-09-25 00:49:47,1128,22.84,73.112
2021-09-25 01:20:59,1224,22.84,73.112
2021-09-25 01:21:30,1168,22.84,73.112
2021-09-25 05:46:36,1216,19.31,66.758
2021-09-25 05:47:08,1200,19.31,66.758
