readingDtUtz,valuePsi,celsius,fahrenheit
2021-09-07 23:31:52,704,22.18,71.924
2021-09-08 03:39:22,728,17.94,64.292
2021-09-08 05:25:40,688,17.94,64.292
2021-09-08 06:05:38,664,17.94,64.292
2021-09-08 07:39:12,792,17.94,64.292
2021-09-08 08:11:29,776,21.28,70.304
2021-09-08 08:13:04,744,21.28,70.304
2021-09-08 09:06:55,744,21.28,70.304
2021-09-08 09:10:04,800,21.28,70.304
2021-09-08 09:23:06,544,21.28,70.304
2021-09-08 09:28:49,832,21.28,70.304
2021-09-08 09:29:59,832,21.28,70.304
2021-09-08 09:34:30,856,21.28,70.304
2021-09-08 09:35:48,872,21.28,70.304
2021-09-08 09:38:04,888,21.28,70.304
2021-09-08 09:58:47,168,21.28,70.304
2021-09-08 10:01:21,168,21.28,70.304
2021-09-08 10:02:56,920,21.28,70.304
2021-09-08 10:28:40,896,21.28,70.304
2021-09-08 10:30:32,912,21.28,70.304
2021-09-08 10:33:40,904,21.28,70.304
2021-09-08 13:54:40,936,21.28,70.304
2021-09-08 13:57:33,912,21.28,70.304
2021-09-08 13:57:49,184,21.28,70.304
2021-09-08 13:58:31,184,21.28,70.304
2021-09-08 14:00:15,976,29.05,84.28999999999999
2021-09-08 14:17:34,392,29.05,84.28999999999999
2021-09-08 14:37:57,952,29.05,84.28999999999999
2021-09-08 14:38:16,184,29.05,84.28999999999999
2021-09-08 14:46:03,880,29.05,84.28999999999999
2021-09-08 14:47:09,864,29.05,84.28999999999999
2021-09-08 14:52:17,904,29.05,84.28999999999999
2021-09-08 16:18:05,984,29.05,84.28999999999999
2021-09-08 16:45:01,944,29.05,84.28999999999999
2021-09-08 16:55:14,992,29.05,84.28999999999999
2021-09-08 17:14:53,984,29.05,84.28999999999999
2021-09-08 17:44:59,984,29.05,84.28999999999999
2021-09-08 17:46:34,984,29.05,84.28999999999999
2021-09-08 17:59:47,1000,29.05,84.28999999999999
2021-09-08 18:00:51,1016,29.05,84.28999999999999
2021-09-08 18:02:45,1000,29.05,84.28999999999999
2021-09-08 18:11:10,992,29.05,84.28999999999999
2021-09-08 18:12:42,1000,29.05,84.28999999999999
2021-09-08 18:17:21,976,29.05,84.28999999999999
2021-09-08 18:24:19,1008,29.05,84.28999999999999
2021-09-08 18:51:59,1040,29.05,84.28999999999999
2021-09-08 20:12:38,1032,24.43,75.974
2021-09-08 21:10:48,968,24.43,75.974
2021-09-08 21:43:20,1040,24.43,75.974
2021-09-08 23:22:38,1088,24.43,75.974
2021-09-08 23:24:36,1096,24.43,75.974
2021-09-08 23:26:14,1112,24.43,75.974
2021-09-08 23:27:26,1056,24.43,75.974
2021-09-09 05:24:34,1120,23.8,74.84
2021-09-09 05:54:05,1112,23.8,74.84
2021-09-09 08:22:11,1040,23.22,73.79599999999999
2021-09-09 08:55:08,1104,23.22,73.79599999999999
2021-09-09 09:10:23,1152,23.22,73.79599999999999
2021-09-09 09:12:45,1184,23.22,73.79599999999999
2021-09-09 09:18:43,1192,23.22,73.79599999999999
2021-09-09 09:25:26,1208,23.22,73.79599999999999
2021-09-09 09:27:43,1232,23.22,73.79599999999999
2021-09-09 09:32:52,1208,23.22,73.79599999999999
2021-09-09 09:44:29,1208,23.22,73.79599999999999
2021-09-09 09:46:12,1232,23.22,73.79599999999999
2021-09-09 09:56:25,1200,23.22,73.79599999999999
2021-09-09 10:08:06,1200,23.22,73.79599999999999
2021-09-09 10:10:11,1232,23.22,73.79599999999999
2021-09-09 10:27:04,1264,23.22,73.79599999999999
2021-09-09 10:47:22,1248,23.22,73.79599999999999
2021-09-09 12:27:11,1216,23.22,73.79599999999999
2021-09-09 12:29:20,1224,23.22,73.79599999999999
2021-09-09 12:31:55,1264,23.22,73.79599999999999
2021-09-09 14:43:24,1216,23.53,74.35400000000001
2021-09-09 15:54:23,1264,23.53,74.35400000000001
2021-09-09 16:09:58,1224,23.53,74.35400000000001
2021-09-09 16:30:06,1280,23.53,74.35400000000001
2021-09-09 16:31:40,1288,23.53,74.35400000000001
2021-09-09 17:34:58,1344,23.53,74.35400000000001
2021-09-09 17:36:35,1320,23.53,74.35400000000001
2021-09-09 17:49:35,1320,23.53,74.35400000000001
2021-09-09 18:26:00,1320,23.53,74.35400000000001
2021-09-09 18:27:57,1368,23.53,74.35400000000001
2021-09-09 18:29:27,1360,23.53,74.35400000000001
2021-09-09 19:01:52,1328,23.53,74.35400000000001
2021-09-09 19:03:50,1256,23.53,74.35400000000001
2021-09-09 19:36:44,1328,23.53,74.35400000000001
2021-09-09 20:01:07,1440,21.24,70.232
2021-09-09 20:41:12,184,21.24,70.232
2021-09-09 20:42:34,1520,21.24,70.232
2021-09-09 20:45:50,1536,21.24,70.232
2021-09-09 20:47:42,1488,21.24,70.232
2021-09-09 21:26:12,1488,21.24,70.232
2021-09-09 21:49:28,1456,21.24,70.232
2021-09-09 22:03:28,1504,21.24,70.232
2021-09-09 22:58:58,1568,21.24,70.232
2021-09-09 23:07:43,1616,21.24,70.232
2021-09-10 01:27:37,1632,21.24,70.232
2021-09-10 05:45:44,1648,18.46,65.22800000000001
2021-09-10 07:20:03,1656,18.46,65.22800000000001
2021-09-10 07:45:01,1672,18.46,65.22800000000001
2021-09-10 07:51:45,1728,18.46,65.22800000000001
2021-09-10 08:39:09,1568,19.4,66.92
2021-09-10 08:53:03,200,19.4,66.92
2021-09-10 08:53:13,192,19.4,66.92
2021-09-10 08:54:36,1544,19.4,66.92
2021-09-10 09:13:34,1424,19.4,66.92
2021-09-10 09:15:53,1640,19.4,66.92
2021-09-10 09:17:57,1664,19.4,66.92
2021-09-10 09:34:35,1640,19.4,66.92
2021-09-10 09:39:40,1696,19.4,66.92
2021-09-10 09:41:43,1704,19.4,66.92
2021-09-10 09:58:04,1736,19.4,66.92
2021-09-10 09:59:29,1760,19.4,66.92
2021-09-10 10:08:32,1792,19.4,66.92
2021-09-10 10:18:29,1768,19.4,66.92
2021-09-10 10:20:04,1792,19.4,66.92
2021-09-10 10:26:19,1720,19.4,66.92
2021-09-10 10:26:50,1648,19.4,66.92
2021-09-10 10:29:02,1696,19.4,66.92
2021-09-10 10:31:02,1680,19.4,66.92
2021-09-10 10:32:22,1704,19.4,66.92
2021-09-10 12:32:24,1568,19.4,66.92
2021-09-10 12:32:44,184,19.4,66.92
2021-09-10 13:26:16,1784,19.4,66.92
2021-09-10 14:26:08,1808,24.05,75.28999999999999
2021-09-10 14:43:40,1824,24.05,75.28999999999999
2021-09-10 15:38:18,1848,24.05,75.28999999999999
2021-09-10 15:39:44,1824,24.05,75.28999999999999
2021-09-10 16:23:32,1784,24.05,75.28999999999999
2021-09-10 17:55:19,1800,24.05,75.28999999999999
2021-09-10 18:03:00,1792,24.05,75.28999999999999
2021-09-10 18:03:12,184,24.05,75.28999999999999
2021-09-10 18:04:40,1776,24.05,75.28999999999999
2021-09-10 18:53:25,1816,24.05,75.28999999999999
2021-09-10 18:54:56,1808,24.05,75.28999999999999
2021-09-10 18:57:38,1768,24.05,75.28999999999999
2021-09-10 19:48:30,1776,24.05,75.28999999999999
2021-09-10 19:52:15,1784,24.05,75.28999999999999
2021-09-10 19:59:37,1848,24.05,75.28999999999999
2021-09-10 19:59:48,184,24.05,75.28999999999999
2021-09-10 20:08:45,1824,19.58,67.244
2021-09-10 20:08:56,184,19.58,67.244
2021-09-10 20:51:01,1800,19.58,67.244
2021-09-10 21:29:03,1776,19.58,67.244
2021-09-10 22:15:03,1728,19.58,67.244
2021-09-10 22:23:21,1768,19.58,67.244
2021-09-10 22:46:09,1784,19.58,67.244
2021-09-10 23:00:08,1768,19.58,67.244
2021-09-10 23:05:06,1776,19.58,67.244
2021-09-11 01:45:46,1792,19.58,67.244
2021-09-11 04:50:31,1784,15.23,59.414
2021-09-11 07:08:37,1768,15.23,59.414
2021-09-11 07:13:58,1792,15.23,59.414
2021-09-11 07:15:31,1792,15.23,59.414
2021-09-11 07:31:57,1712,15.23,59.414
2021-09-11 10:30:42,1792,15.4,59.72
2021-09-11 14:29:11,344,24.41,75.938
2021-09-11 14:42:36,336,24.41,75.938
2021-09-11 17:02:12,200,24.41,75.938
2021-09-11 17:15:39,184,24.41,75.938
2021-09-11 17:17:48,328,24.41,75.938
2021-09-11 17:19:31,320,24.41,75.938
2021-09-11 17:22:14,320,24.41,75.938
2021-09-11 17:27:03,320,24.41,75.938
2021-09-11 19:34:29,328,24.41,75.938
2021-09-11 19:58:06,328,24.41,75.938
2021-09-11 20:04:25,320,21.31,70.358
2021-09-11 20:06:01,320,21.31,70.358
2021-09-11 20:11:23,312,21.31,70.358
2021-09-11 20:13:30,312,21.31,70.358
2021-09-11 20:16:28,312,21.31,70.358
2021-09-11 21:55:11,320,21.31,70.358
2021-09-11 22:12:42,320,21.31,70.358
2021-09-12 08:46:15,352,19.56,67.208
2021-09-12 09:02:17,344,19.56,67.208
2021-09-12 10:22:59,344,19.56,67.208
2021-09-12 10:41:18,344,19.56,67.208
2021-09-12 10:55:35,344,19.56,67.208
2021-09-12 11:53:41,336,19.56,67.208
2021-09-12 12:41:19,336,19.56,67.208
2021-09-12 12:42:24,328,19.56,67.208
2021-09-12 12:45:21,344,19.56,67.208
2021-09-12 12:57:53,336,19.56,67.208
2021-09-12 13:09:27,336,19.56,67.208
2021-09-12 13:17:09,328,19.56,67.208
2021-09-12 15:44:30,336,28.22,82.79599999999999
2021-09-12 15:45:57,368,28.22,82.79599999999999
2021-09-12 16:30:31,368,28.22,82.79599999999999
2021-09-12 16:33:10,344,28.22,82.79599999999999
2021-09-12 17:39:29,392,28.22,82.79599999999999
2021-09-12 18:36:44,400,28.22,82.79599999999999
2021-09-12 18:39:15,432,28.22,82.79599999999999
2021-09-12 18:40:37,384,28.22,82.79599999999999
2021-09-12 21:27:49,400,24.76,76.56800000000001
2021-09-13 06:35:01,416,23.68,74.624
2021-09-13 06:37:12,392,23.68,74.624
2021-09-13 07:12:41,192,23.68,74.624
2021-09-13 07:28:35,392,23.68,74.624
2021-09-13 08:59:26,416,20.16,68.28800000000001
2021-09-13 09:21:58,456,20.16,68.28800000000001
2021-09-13 09:23:09,448,20.16,68.28800000000001
2021-09-13 09:25:30,440,20.16,68.28800000000001
2021-09-13 09:32:35,400,20.16,68.28800000000001
2021-09-13 09:44:16,424,20.16,68.28800000000001
2021-09-13 09:55:28,416,20.16,68.28800000000001
2021-09-13 09:57:50,440,20.16,68.28800000000001
2021-09-13 09:58:52,480,20.16,68.28800000000001
2021-09-13 10:29:06,480,20.16,68.28800000000001
2021-09-13 11:49:38,488,20.16,68.28800000000001
2021-09-13 12:03:00,432,20.16,68.28800000000001
2021-09-13 14:08:38,512,25.62,78.116
2021-09-13 14:36:33,176,25.62,78.116
2021-09-13 14:54:47,488,25.62,78.116
2021-09-13 15:58:50,496,25.62,78.116
2021-09-13 16:18:23,552,25.62,78.116
2021-09-13 16:19:31,432,25.62,78.116
2021-09-13 16:23:24,480,25.62,78.116
2021-09-13 17:44:46,544,25.62,78.116
2021-09-13 18:20:24,472,25.62,78.116
2021-09-13 20:18:51,528,22.67,72.80600000000001
2021-09-13 21:09:15,480,22.67,72.80600000000001
2021-09-13 21:19:34,448,22.67,72.80600000000001
2021-09-13 21:29:05,464,22.67,72.80600000000001
2021-09-13 22:08:12,464,22.67,72.80600000000001
2021-09-13 22:48:12,192,22.67,72.80600000000001
2021-09-13 22:49:44,480,22.67,72.80600000000001
2021-09-13 22:51:12,432,22.67,72.80600000000001
2021-09-13 23:04:49,552,22.67,72.80600000000001
2021-09-13 23:07:26,480,22.67,72.80600000000001
2021-09-14 04:49:46,576,19.23,66.614
2021-09-14 07:31:27,560,19.23,66.614
2021-09-14 08:08:19,648,17.92,64.256
2021-09-14 08:10:39,624,17.92,64.256
2021-09-14 09:00:11,656,17.92,64.256
2021-09-14 09:17:49,656,17.92,64.256
2021-09-14 09:19:43,648,17.92,64.256
2021-09-14 09:31:48,640,17.92,64.256
2021-09-14 09:33:27,632,17.92,64.256
2021-09-14 09:40:01,624,17.92,64.256
2021-09-14 09:54:34,640,17.92,64.256
2021-09-14 10:14:52,192,17.92,64.256
2021-09-14 10:32:16,640,17.92,64.256
2021-09-14 10:34:39,616,17.92,64.256
2021-09-14 12:10:49,616,17.92,64.256
2021-09-14 12:12:09,568,17.92,64.256
2021-09-14 12:13:40,608,17.92,64.256
2021-09-14 12:15:05,600,17.92,64.256
2021-09-14 12:16:22,560,17.92,64.256
2021-09-14 12:45:13,560,17.92,64.256
2021-09-14 12:52:30,608,17.92,64.256
2021-09-14 14:08:55,536,22.77,72.98599999999999
2021-09-14 14:14:22,544,22.77,72.98599999999999
2021-09-14 14:42:36,504,22.77,72.98599999999999
2021-09-14 15:44:36,472,22.77,72.98599999999999
2021-09-14 16:19:08,448,22.77,72.98599999999999
2021-09-14 16:29:03,456,22.77,72.98599999999999
2021-09-14 16:38:16,416,22.77,72.98599999999999
2021-09-14 17:38:30,440,22.77,72.98599999999999
2021-09-14 17:41:36,504,22.77,72.98599999999999
2021-09-14 18:20:21,528,22.77,72.98599999999999
2021-09-14 18:21:38,480,22.77,72.98599999999999
2021-09-14 18:23:00,512,22.77,72.98599999999999
2021-09-14 18:27:31,504,22.77,72.98599999999999
2021-09-14 19:12:00,536,22.77,72.98599999999999
2021-09-14 19:35:34,544,22.77,72.98599999999999
2021-09-14 20:49:24,568,20.82,69.476
2021-09-14 21:36:05,600,20.82,69.476
2021-09-14 21:37:18,504,20.82,69.476
2021-09-14 21:42:35,472,20.82,69.476
2021-09-14 23:04:19,568,20.82,69.476
2021-09-14 23:21:38,472,20.82,69.476
2021-09-15 02:43:37,608,20.18,68.324
2021-09-15 06:26:55,544,20.18,68.324
2021-09-15 06:32:23,544,20.18,68.324
2021-09-15 07:26:43,192,20.18,68.324
2021-09-15 07:28:10,568,20.18,68.324
2021-09-15 07:50:58,592,20.18,68.324
2021-09-15 08:04:48,640,22.74,72.93199999999999
2021-09-15 08:07:50,616,22.74,72.93199999999999
2021-09-15 08:57:34,632,22.74,72.93199999999999
2021-09-15 09:32:38,632,22.74,72.93199999999999
2021-09-15 09:43:39,168,22.74,72.93199999999999
2021-09-15 09:43:49,184,22.74,72.93199999999999
2021-09-15 09:44:58,608,22.74,72.93199999999999
2021-09-15 09:50:44,624,22.74,72.93199999999999
2021-09-15 09:52:45,584,22.74,72.93199999999999
2021-09-15 09:58:29,664,22.74,72.93199999999999
2021-09-15 10:00:29,664,22.74,72.93199999999999
2021-09-15 10:01:34,592,22.74,72.93199999999999
2021-09-15 10:06:55,600,22.74,72.93199999999999
2021-09-15 10:11:57,624,22.74,72.93199999999999
2021-09-15 10:34:38,672,22.74,72.93199999999999
2021-09-15 10:35:53,648,22.74,72.93199999999999
2021-09-15 12:04:14,632,22.74,72.93199999999999
2021-09-15 14:24:21,648,32.35,90.23
2021-09-15 14:28:15,640,32.35,90.23
2021-09-15 14:42:06,632,32.35,90.23
2021-09-15 16:12:51,648,32.35,90.23
2021-09-15 17:20:33,688,32.35,90.23
2021-09-15 17:22:54,664,32.35,90.23
2021-09-15 17:29:20,664,32.35,90.23
2021-09-15 17:42:04,656,32.35,90.23
2021-09-15 17:50:46,680,32.35,90.23
2021-09-15 18:19:18,704,32.35,90.23
2021-09-15 18:28:18,680,32.35,90.23
2021-09-15 18:29:25,664,32.35,90.23
2021-09-15 18:34:19,664,32.35,90.23
2021-09-15 20:11:14,768,25.69,78.242
2021-09-15 20:25:59,776,25.69,78.242
2021-09-15 20:27:13,720,25.69,78.242
2021-09-15 20:31:53,808,25.69,78.242
2021-09-15 20:41:17,792,25.69,78.242
2021-09-15 21:13:22,768,25.69,78.242
2021-09-15 21:30:03,776,25.69,78.242
2021-09-15 21:30:56,184,25.69,78.242
2021-09-15 21:33:14,848,25.69,78.242
2021-09-15 21:34:36,768,25.69,78.242
2021-09-15 21:41:09,776,25.69,78.242
2021-09-15 23:29:45,800,25.69,78.242
2021-09-16 01:00:32,848,25.69,78.242
2021-09-16 05:39:21,848,22.72,72.896
2021-09-16 06:03:52,856,22.72,72.896
2021-09-16 06:04:52,912,22.72,72.896
2021-09-16 06:05:53,864,22.72,72.896
2021-09-16 06:51:31,816,22.72,72.896
2021-09-16 07:43:40,192,22.72,72.896
2021-09-16 08:09:42,864,19.88,67.78399999999999
2021-09-16 08:10:54,888,19.88,67.78399999999999
2021-09-16 08:48:29,872,19.88,67.78399999999999
2021-09-16 08:56:10,888,19.88,67.78399999999999
2021-09-16 09:08:13,936,19.88,67.78399999999999
2021-09-16 09:11:15,960,19.88,67.78399999999999
2021-09-16 09:13:19,952,19.88,67.78399999999999
2021-09-16 09:17:19,184,19.88,67.78399999999999
2021-09-16 09:20:26,936,19.88,67.78399999999999
2021-09-16 09:22:12,640,19.88,67.78399999999999
2021-09-16 09:28:06,1016,19.88,67.78399999999999
2021-09-16 09:35:02,1024,19.88,67.78399999999999
2021-09-16 09:36:51,992,19.88,67.78399999999999
2021-09-16 09:47:48,976,19.88,67.78399999999999
2021-09-16 10:05:52,992,19.88,67.78399999999999
2021-09-16 10:07:03,960,19.88,67.78399999999999
2021-09-16 10:08:54,960,19.88,67.78399999999999
2021-09-16 12:13:26,896,19.88,67.78399999999999
2021-09-16 12:49:32,928,19.88,67.78399999999999
2021-09-16 14:01:13,920,20.31,68.55799999999999
2021-09-16 14:01:24,192,20.31,68.55799999999999
2021-09-16 14:03:51,984,20.31,68.55799999999999
2021-09-16 14:21:32,960,20.31,68.55799999999999
2021-09-16 14:41:09,944,20.31,68.55799999999999
2021-09-16 15:21:42,968,20.31,68.55799999999999
2021-09-16 15:59:03,992,20.31,68.55799999999999
2021-09-16 16:16:32,1072,20.31,68.55799999999999
2021-09-16 16:39:31,1064,20.31,68.55799999999999
2021-09-16 17:11:22,1048,20.31,68.55799999999999
2021-09-16 17:26:07,1064,20.31,68.55799999999999
2021-09-16 17:32:40,1072,20.31,68.55799999999999
2021-09-16 17:54:50,1056,20.31,68.55799999999999
2021-09-16 18:02:26,1008,20.31,68.55799999999999
2021-09-16 18:17:43,984,20.31,68.55799999999999
2021-09-16 18:58:19,976,20.31,68.55799999999999
2021-09-16 19:00:47,936,20.31,68.55799999999999
2021-09-16 19:24:44,896,20.31,68.55799999999999
2021-09-16 20:56:12,896,18.55,65.39
2021-09-16 21:25:46,832,18.55,65.39
2021-09-16 21:37:10,824,18.55,65.39
2021-09-16 23:27:31,968,18.55,65.39
