"readingDtUtz","valuePsi","celsius","fahrenheit"
"2022-04-04T21:33:15",320,11.53,52.754
"2022-04-04T21:33:46",328,11.53,52.754
"2022-04-04T21:34:20",320,11.53,52.754
"2022-04-04T21:34:52",304,11.53,52.754
"2022-04-04T21:35:12",144,11.53,52.754
"2022-04-04T21:35:25",304,11.53,52.754
"2022-04-04T21:35:55",312,11.53,52.754
"2022-04-04T22:06:23",336,11.53,52.754
"2022-04-04T22:06:53",336,11.53,52.754
"2022-04-05T03:18:58",352,7.18,44.924
"2022-04-05T03:19:29",320,7.18,44.924
"2022-04-05T07:32:08",328,7.18,44.924
"2022-04-05T07:32:39",304,7.18,44.924
"2022-04-05T08:18:32",312,7.86,46.148
"2022-04-05T08:19:02",296,7.86,46.148
"2022-04-05T09:53:02",320,7.86,46.148
"2022-04-05T09:53:34",296,7.86,46.148
"2022-04-05T09:54:21",312,7.86,46.148
"2022-04-05T09:54:52",336,7.86,46.148
"2022-04-05T09:56:09",376,7.86,46.148
"2022-04-05T09:56:40",440,7.86,46.148
"2022-04-05T10:20:14",384,7.86,46.148
"2022-04-05T10:20:46",352,7.86,46.148
"2022-04-05T11:02:44",392,7.86,46.148
"2022-04-05T11:03:16",416,7.86,46.148
"2022-04-05T11:04:41",440,7.86,46.148
"2022-04-05T11:05:12",416,7.86,46.148
"2022-04-05T11:05:52",408,7.86,46.148
"2022-04-05T11:06:23",368,7.86,46.148
"2022-04-05T11:10:58",384,7.86,46.148
"2022-04-05T11:11:22",120,7.86,46.148
"2022-04-05T11:11:53",160,7.86,46.148
"2022-04-05T11:12:43",488,7.86,46.148
"2022-04-05T11:14:07",392,7.86,46.148
"2022-04-05T11:15:43",368,7.86,46.148
"2022-04-05T11:16:44",224,7.86,46.148
"2022-04-05T11:17:16",136,7.86,46.148
"2022-04-05T12:08:01",136,7.86,46.148
"2022-04-05T12:08:10",144,7.86,46.148
"2022-04-05T12:08:34",120,7.86,46.148
"2022-04-05T12:52:01",152,7.86,46.148
"2022-04-05T12:52:33",144,7.86,46.148
"2022-04-05T13:19:59",152,7.86,46.148
"2022-04-05T13:20:08",152,7.86,46.148
"2022-04-05T13:20:33",136,7.86,46.148
"2022-04-05T13:47:53",216,7.86,46.148
"2022-04-05T13:48:22",200,7.86,46.148
"2022-04-05T14:46:19",232,15.75,60.35
"2022-04-05T14:46:51",240,15.75,60.35
"2022-04-05T16:24:02",328,15.75,60.35
"2022-04-05T16:24:33",288,15.75,60.35
"2022-04-05T16:46:48",296,15.75,60.35
"2022-04-05T16:47:19",272,15.75,60.35
"2022-04-05T16:48:03",272,15.75,60.35
"2022-04-05T16:48:36",288,15.75,60.35
"2022-04-05T17:44:26",296,15.75,60.35
"2022-04-05T17:44:58",288,15.75,60.35
"2022-04-05T17:45:55",328,15.75,60.35
"2022-04-05T17:46:26",328,15.75,60.35
"2022-04-05T19:52:42",344,15.75,60.35
"2022-04-05T19:53:12",312,15.75,60.35
"2022-04-05T21:12:36",336,12.36,54.248000000000005
"2022-04-05T21:12:53",136,12.36,54.248000000000005
"2022-04-05T21:13:08",304,12.36,54.248000000000005
"2022-04-05T21:13:40",312,12.36,54.248000000000005
"2022-04-05T21:14:11",288,12.36,54.248000000000005
"2022-04-05T21:55:16",312,12.36,54.248000000000005
"2022-04-05T21:55:31",144,12.36,54.248000000000005
"2022-04-05T21:55:47",296,12.36,54.248000000000005
"2022-04-05T21:59:02",312,12.36,54.248000000000005
"2022-04-05T21:59:32",288,12.36,54.248000000000005
"2022-04-05T22:00:10",368,12.36,54.248000000000005
"2022-04-05T22:00:41",320,12.36,54.248000000000005
"2022-04-05T22:41:04",360,12.36,54.248000000000005
"2022-04-05T22:41:35",320,12.36,54.248000000000005
"2022-04-06T10:24:45",128,7.07,44.726
"2022-04-06T10:25:07",112,7.07,44.726
"2022-04-06T13:29:00",168,7.07,44.726
"2022-04-06T13:29:31",144,7.07,44.726
"2022-04-06T14:26:11",176,5.49,41.882000000000005
"2022-04-06T14:26:41",144,5.49,41.882000000000005
"2022-04-06T16:30:27",168,5.49,41.882000000000005
"2022-04-06T16:30:58",152,5.49,41.882000000000005
"2022-04-06T18:07:07",168,5.49,41.882000000000005
"2022-04-06T18:07:38",152,5.49,41.882000000000005
"2022-04-06T19:12:07",144,5.49,41.882000000000005
"2022-04-06T19:12:38",152,5.49,41.882000000000005
"2022-04-06T19:49:19",152,5.49,41.882000000000005
"2022-04-06T19:49:50",160,5.49,41.882000000000005
"2022-04-06T21:23:53",168,6.12,43.016
"2022-04-06T21:24:24",152,6.12,43.016
"2022-04-06T21:42:47",168,6.12,43.016
"2022-04-06T21:43:18",152,6.12,43.016
"2022-04-06T22:06:15",160,6.12,43.016
"2022-04-06T22:06:46",152,6.12,43.016
"2022-04-07T10:10:02",136,5.27,41.486
"2022-04-07T10:10:32",136,5.27,41.486
"2022-04-07T11:47:03",160,5.27,41.486
"2022-04-07T11:47:34",128,5.27,41.486
"2022-04-07T13:13:54",160,5.27,41.486
"2022-04-07T13:14:25",160,5.27,41.486
"2022-04-07T14:34:43",168,6.97,44.546
"2022-04-07T14:35:15",152,6.97,44.546
"2022-04-07T15:29:47",184,6.97,44.546
"2022-04-07T15:30:18",144,6.97,44.546
"2022-04-07T16:22:40",160,6.97,44.546
"2022-04-07T16:23:11",152,6.97,44.546
"2022-04-07T16:41:42",160,6.97,44.546
"2022-04-07T16:42:13",168,6.97,44.546
"2022-04-08T07:23:50",168,3.25,37.85
"2022-04-08T07:24:22",160,3.25,37.85
"2022-04-08T07:25:56",168,3.25,37.85
"2022-04-08T07:26:27",152,3.25,37.85
"2022-04-08T11:05:37",152,10.99,51.782
"2022-04-08T11:06:08",152,10.99,51.782
"2022-04-08T14:04:59",168,15.24,59.432
"2022-04-08T14:05:30",152,15.24,59.432
"2022-04-08T14:14:22",160,15.24,59.432
"2022-04-08T14:14:53",160,15.24,59.432
"2022-04-08T14:54:30",160,15.24,59.432
"2022-04-08T14:55:01",160,15.24,59.432
"2022-04-08T15:34:54",192,15.24,59.432
"2022-04-08T15:35:25",184,15.24,59.432
"2022-04-08T16:57:55",184,15.24,59.432
"2022-04-08T16:58:26",168,15.24,59.432
"2022-04-08T18:20:39",184,15.24,59.432
"2022-04-08T18:21:11",192,15.24,59.432
"2022-04-08T18:23:55",176,15.24,59.432
"2022-04-08T18:24:26",160,15.24,59.432
"2022-04-08T19:50:09",184,15.24,59.432
"2022-04-08T19:50:40",184,15.24,59.432
"2022-04-08T21:40:47",176,14.41,57.938
"2022-04-08T21:41:07",136,14.41,57.938
"2022-04-08T21:41:18",176,14.41,57.938
"2022-04-08T21:52:52",168,14.41,57.938
"2022-04-08T21:53:23",160,14.41,57.938
"2022-04-10T02:42:40",200,4.26,39.668
"2022-04-10T02:43:11",200,4.26,39.668
"2022-04-10T14:14:25",208,11.76,53.168
"2022-04-10T14:14:56",200,11.76,53.168
"2022-04-11T07:06:10",224,3.15,37.67
"2022-04-11T07:06:42",216,3.15,37.67
"2022-04-11T11:10:49",208,2.77,36.986
"2022-04-11T11:11:20",208,2.77,36.986
"2022-04-11T14:37:43",224,15.88,60.584
"2022-04-11T14:38:14",208,15.88,60.584
"2022-04-11T15:31:52",216,15.88,60.584
"2022-04-11T15:32:23",216,15.88,60.584
"2022-04-11T16:25:02",224,15.88,60.584
"2022-04-11T16:25:34",224,15.88,60.584
"2022-04-11T16:47:40",248,15.88,60.584
"2022-04-11T16:48:11",240,15.88,60.584
"2022-04-11T18:07:39",256,15.88,60.584
"2022-04-11T18:08:11",256,15.88,60.584
"2022-04-11T18:09:59",264,15.88,60.584
"2022-04-11T18:10:30",280,15.88,60.584
"2022-04-11T18:11:02",288,15.88,60.584
"2022-04-11T18:11:35",272,15.88,60.584
"2022-04-11T18:12:29",144,15.88,60.584
"2022-04-11T18:13:02",280,15.88,60.584
"2022-04-11T18:13:32",272,15.88,60.584
"2022-04-11T18:14:06",272,15.88,60.584
"2022-04-11T18:14:37",272,15.88,60.584
"2022-04-11T18:15:45",288,15.88,60.584
"2022-04-11T18:16:15",272,15.88,60.584
"2022-04-11T18:17:29",272,15.88,60.584
"2022-04-11T18:18:01",264,15.88,60.584
"2022-04-11T19:15:07",264,15.88,60.584
"2022-04-11T19:15:39",240,15.88,60.584
"2022-04-11T21:05:12",248,14.44,57.992000000000004
"2022-04-11T21:05:42",304,14.44,57.992000000000004
"2022-04-11T21:35:24",296,14.44,57.992000000000004
"2022-04-11T21:35:55",256,14.44,57.992000000000004
"2022-04-11T22:07:42",272,14.44,57.992000000000004
"2022-04-11T22:08:13",256,14.44,57.992000000000004
"2022-04-12T00:33:13",272,14.44,57.992000000000004
"2022-04-12T00:33:44",272,14.44,57.992000000000004
"2022-04-12T00:34:39",280,14.44,57.992000000000004
"2022-04-12T00:35:11",256,14.44,57.992000000000004
"2022-04-12T08:21:37",320,12.51,54.518
"2022-04-12T08:21:55",152,12.51,54.518
"2022-04-12T08:22:08",288,12.51,54.518
"2022-04-12T08:41:02",144,12.51,54.518
"2022-04-12T08:41:15",280,12.51,54.518
"2022-04-12T08:41:30",104,12.51,54.518
"2022-04-12T08:41:46",264,12.51,54.518
"2022-04-12T10:01:05",272,12.51,54.518
"2022-04-12T10:01:24",136,12.51,54.518
"2022-04-12T10:01:38",264,12.51,54.518
"2022-04-12T11:28:03",288,12.51,54.518
"2022-04-12T11:28:33",256,12.51,54.518
"2022-04-12T13:23:24",272,12.51,54.518
"2022-04-12T13:23:54",264,12.51,54.518
"2022-04-12T13:24:41",280,12.51,54.518
"2022-04-12T13:25:12",256,12.51,54.518
"2022-04-12T14:47:18",280,16.17,61.10600000000001
"2022-04-12T14:47:50",280,16.17,61.10600000000001
"2022-04-12T16:06:05",312,16.17,61.10600000000001
"2022-04-12T16:06:36",296,16.17,61.10600000000001
"2022-04-12T16:07:29",320,16.17,61.10600000000001
"2022-04-12T16:08:00",280,16.17,61.10600000000001
"2022-04-12T16:08:49",264,16.17,61.10600000000001
"2022-04-12T16:09:20",296,16.17,61.10600000000001
"2022-04-12T16:40:14",288,16.17,61.10600000000001
"2022-04-12T16:40:44",280,16.17,61.10600000000001
"2022-04-12T16:41:28",296,16.17,61.10600000000001
"2022-04-12T16:41:58",288,16.17,61.10600000000001
"2022-04-12T16:42:31",304,16.17,61.10600000000001
"2022-04-12T16:43:02",304,16.17,61.10600000000001
"2022-04-12T17:48:55",336,16.17,61.10600000000001
"2022-04-12T17:49:26",312,16.17,61.10600000000001
"2022-04-12T17:50:01",336,16.17,61.10600000000001
"2022-04-12T17:50:32",344,16.17,61.10600000000001
"2022-04-12T17:51:02",328,16.17,61.10600000000001
"2022-04-12T17:51:35",336,16.17,61.10600000000001
"2022-04-12T17:52:06",328,16.17,61.10600000000001
"2022-04-12T17:52:38",344,16.17,61.10600000000001
"2022-04-12T17:53:20",400,16.17,61.10600000000001
"2022-04-12T17:53:37",144,16.17,61.10600000000001
"2022-04-12T17:53:51",376,16.17,61.10600000000001
"2022-04-12T17:55:26",440,16.17,61.10600000000001
"2022-04-12T17:55:57",416,16.17,61.10600000000001
"2022-04-12T17:56:28",416,16.17,61.10600000000001
"2022-04-12T17:57:00",360,16.17,61.10600000000001
"2022-04-12T17:57:32",360,16.17,61.10600000000001
"2022-04-12T17:58:03",344,16.17,61.10600000000001
"2022-04-12T17:59:17",104,16.17,61.10600000000001
"2022-04-12T18:01:00",328,16.17,61.10600000000001
"2022-04-12T18:01:32",448,16.17,61.10600000000001
"2022-04-12T18:02:54",400,16.17,61.10600000000001
"2022-04-12T18:03:33",432,16.17,61.10600000000001
"2022-04-12T18:04:12",400,16.17,61.10600000000001
"2022-04-12T18:04:56",432,16.17,61.10600000000001
"2022-04-12T18:05:48",408,16.17,61.10600000000001
"2022-04-12T18:06:35",336,16.17,61.10600000000001
"2022-04-12T18:37:26",216,16.17,61.10600000000001
"2022-04-12T18:37:57",192,16.17,61.10600000000001
"2022-04-12T20:44:49",112,18.93,66.074
"2022-04-12T20:45:02",248,18.93,66.074
"2022-04-12T20:45:19",104,18.93,66.074
"2022-04-12T20:45:34",216,18.93,66.074
"2022-04-12T21:26:30",112,18.93,66.074
"2022-04-12T21:26:44",240,18.93,66.074
"2022-04-12T21:27:01",128,18.93,66.074
"2022-04-12T21:27:15",240,18.93,66.074
"2022-04-12T22:07:53",136,18.93,66.074
"2022-04-12T22:08:07",256,18.93,66.074
"2022-04-12T22:08:24",136,18.93,66.074
"2022-04-12T22:08:38",232,18.93,66.074
"2022-04-12T22:09:00",128,18.93,66.074
"2022-04-12T22:09:14",232,18.93,66.074
"2022-04-12T22:09:31",104,18.93,66.074
"2022-04-12T22:09:46",216,18.93,66.074
"2022-04-13T13:56:24",136,13.18,55.724000000000004
"2022-04-13T13:56:54",120,13.18,55.724000000000004
"2022-04-13T14:35:14",136,20.66,69.188
"2022-04-13T14:35:46",136,20.66,69.188
"2022-04-13T14:36:32",144,20.66,69.188
"2022-04-13T14:36:42",120,20.66,69.188
"2022-04-13T14:37:10",136,20.66,69.188
"2022-04-13T16:40:38",152,20.66,69.188
"2022-04-13T16:41:08",144,20.66,69.188
"2022-04-13T18:16:51",152,20.66,69.188
"2022-04-13T18:17:21",136,20.66,69.188
"2022-04-13T20:53:38",144,18.37,65.066
"2022-04-13T20:54:02",136,18.37,65.066
"2022-04-13T20:54:24",104,18.37,65.066
"2022-04-13T21:13:17",136,18.37,65.066
"2022-04-13T21:13:41",136,18.37,65.066
"2022-04-13T21:14:04",128,18.37,65.066
"2022-04-14T01:29:41",136,18.37,65.066
"2022-04-14T01:30:04",136,18.37,65.066
"2022-04-14T01:30:25",104,18.37,65.066
"2022-04-14T02:28:18",144,8.67,47.606
"2022-04-14T02:28:43",136,8.67,47.606
"2022-04-14T09:11:16",144,8.04,46.472
"2022-04-14T09:11:42",144,8.04,46.472
"2022-04-14T09:49:40",144,8.04,46.472
"2022-04-14T09:50:05",144,8.04,46.472
"2022-04-14T10:37:10",160,8.04,46.472
"2022-04-14T10:37:18",112,8.04,46.472
"2022-04-14T10:37:42",144,8.04,46.472
"2022-04-14T10:37:49",104,8.04,46.472
"2022-04-14T13:21:14",136,8.04,46.472
"2022-04-14T13:21:31",112,8.04,46.472
"2022-04-14T13:21:44",104,8.04,46.472
"2022-04-14T16:10:04",120,10.36,50.647999999999996
"2022-04-14T16:10:22",144,10.36,50.647999999999996
"2022-04-14T16:10:35",120,10.36,50.647999999999996
"2022-04-14T16:13:23",152,10.36,50.647999999999996
"2022-04-14T16:13:54",160,10.36,50.647999999999996
"2022-04-14T17:58:37",168,10.36,50.647999999999996
"2022-04-14T17:59:07",152,10.36,50.647999999999996
"2022-04-14T21:28:55",168,6.96,44.528
"2022-04-14T21:29:26",160,6.96,44.528
"2022-04-14T21:30:00",144,6.96,44.528
"2022-04-14T21:30:30",152,6.96,44.528
"2022-04-14T21:30:57",152,6.96,44.528
"2022-04-14T21:31:05",128,6.96,44.528
"2022-04-14T21:31:29",152,6.96,44.528
"2022-04-15T00:08:22",160,6.96,44.528
"2022-04-15T00:08:54",152,6.96,44.528
"2022-04-15T05:54:42",152,7.25,45.05
"2022-04-15T05:55:05",152,7.25,45.05
"2022-04-15T05:55:14",120,7.25,45.05
"2022-04-15T07:19:33",168,7.25,45.05
"2022-04-15T07:20:04",160,7.25,45.05
"2022-04-15T09:33:22",152,8.41,47.138
"2022-04-15T09:33:52",152,8.41,47.138
"2022-04-15T10:06:43",160,8.41,47.138
"2022-04-15T10:07:12",160,8.41,47.138
"2022-04-15T10:27:13",160,8.41,47.138
"2022-04-15T10:27:44",160,8.41,47.138
"2022-04-15T12:02:02",176,8.41,47.138
"2022-04-15T12:02:33",168,8.41,47.138
"2022-04-15T12:48:45",168,8.41,47.138
"2022-04-15T12:49:15",168,8.41,47.138
"2022-04-15T14:11:33",176,18.3,64.94
"2022-04-15T14:12:04",152,18.3,64.94
"2022-04-15T14:33:05",192,18.3,64.94
"2022-04-15T14:33:36",160,18.3,64.94
"2022-04-15T14:34:14",168,18.3,64.94
"2022-04-15T14:34:35",136,18.3,64.94
"2022-04-15T14:34:46",152,18.3,64.94
"2022-04-15T16:30:01",152,18.3,64.94
"2022-04-15T16:30:21",136,18.3,64.94
"2022-04-15T16:30:32",144,18.3,64.94
"2022-04-15T17:47:50",160,18.3,64.94
"2022-04-15T17:48:06",136,18.3,64.94
"2022-04-15T17:48:22",152,18.3,64.94
"2022-04-15T19:19:11",152,18.3,64.94
"2022-04-15T19:19:43",144,18.3,64.94
"2022-04-16T02:16:42",176,13.26,55.867999999999995
"2022-04-16T02:17:13",160,13.26,55.867999999999995
"2022-04-16T02:55:20",176,13.26,55.867999999999995
"2022-04-16T02:55:51",168,13.26,55.867999999999995
"2022-04-16T22:56:24",176,14.27,57.686
"2022-04-16T22:56:56",176,14.27,57.686
"2022-04-17T01:26:58",176,14.27,57.686
"2022-04-17T01:27:29",168,14.27,57.686
"2022-04-17T02:48:15",176,5.34,41.612
"2022-04-17T02:48:47",168,5.34,41.612
"2022-04-19T07:46:07",192,4.76,40.568
"2022-04-19T07:46:38",176,4.76,40.568
"2022-04-19T08:39:42",224,13.08,55.544
"2022-04-19T08:40:12",216,13.08,55.544
"2022-04-19T08:40:54",216,13.08,55.544
"2022-04-19T08:41:24",200,13.08,55.544
"2022-04-19T08:42:00",208,13.08,55.544
"2022-04-19T08:42:30",192,13.08,55.544
"2022-04-19T08:43:21",200,13.08,55.544
"2022-04-19T08:43:52",192,13.08,55.544
"2022-04-19T09:06:21",248,13.08,55.544
"2022-04-19T09:06:52",232,13.08,55.544
"2022-04-19T09:10:24",248,13.08,55.544
"2022-04-19T09:10:47",152,13.08,55.544
"2022-04-19T09:10:55",224,13.08,55.544
"2022-04-19T10:03:55",224,13.08,55.544
"2022-04-19T10:04:26",208,13.08,55.544
"2022-04-19T14:25:56",224,12.26,54.068
"2022-04-19T14:26:27",208,12.26,54.068
"2022-04-19T14:52:54",240,12.26,54.068
"2022-04-19T14:53:25",248,12.26,54.068
"2022-04-19T14:54:00",272,12.26,54.068
"2022-04-19T14:54:31",232,12.26,54.068
"2022-04-19T16:39:53",144,12.26,54.068
"2022-04-19T16:40:05",232,12.26,54.068
"2022-04-19T16:40:37",248,12.26,54.068
"2022-04-19T16:41:21",240,12.26,54.068
"2022-04-19T16:41:52",240,12.26,54.068
"2022-04-19T16:42:25",248,12.26,54.068
"2022-04-19T16:42:56",232,12.26,54.068
"2022-04-19T16:43:27",248,12.26,54.068
"2022-04-19T16:43:59",224,12.26,54.068
"2022-04-19T16:44:49",240,12.26,54.068
"2022-04-19T16:45:19",224,12.26,54.068
"2022-04-19T18:38:05",232,12.26,54.068
"2022-04-19T18:38:37",224,12.26,54.068
"2022-04-19T18:39:10",240,12.26,54.068
"2022-04-19T18:39:41",224,12.26,54.068
"2022-04-19T18:41:10",240,12.26,54.068
"2022-04-19T18:41:41",232,12.26,54.068
"2022-04-19T18:47:48",256,12.26,54.068
"2022-04-19T18:48:19",256,12.26,54.068
"2022-04-19T19:25:00",256,12.26,54.068
"2022-04-19T19:25:30",248,12.26,54.068
"2022-04-19T19:58:49",256,12.26,54.068
"2022-04-19T19:59:20",232,12.26,54.068
"2022-04-19T21:26:48",248,5.84,42.512
"2022-04-19T21:27:19",232,5.84,42.512
"2022-04-19T21:30:09",104,5.84,42.512
"2022-04-19T21:30:23",248,5.84,42.512
"2022-04-19T21:30:54",232,5.84,42.512
"2022-04-19T21:44:00",112,5.84,42.512
"2022-04-19T21:44:13",240,5.84,42.512
"2022-04-19T21:44:31",112,5.84,42.512
"2022-04-19T21:44:44",248,5.84,42.512
"2022-04-20T00:52:02",264,5.84,42.512
"2022-04-20T00:52:32",240,5.84,42.512
"2022-04-20T00:59:15",128,5.84,42.512
"2022-04-20T00:59:29",264,5.84,42.512
"2022-04-20T01:00:01",264,5.84,42.512
"2022-04-20T05:45:17",112,4.46,40.028
"2022-04-20T05:45:32",264,4.46,40.028
"2022-04-20T05:46:03",232,4.46,40.028
"2022-04-20T09:52:22",112,5.26,41.468
"2022-04-20T09:52:33",112,5.26,41.468
"2022-04-20T09:53:03",104,5.26,41.468
"2022-04-20T11:31:17",216,5.26,41.468
"2022-04-20T11:31:47",128,5.26,41.468
"2022-04-20T11:32:50",128,5.26,41.468
"2022-04-20T11:33:12",136,5.26,41.468
"2022-04-20T12:15:52",144,5.26,41.468
"2022-04-20T12:16:22",144,5.26,41.468
"2022-04-20T14:36:32",128,12.03,53.653999999999996
"2022-04-20T14:37:02",136,12.03,53.653999999999996
"2022-04-20T15:25:12",152,12.03,53.653999999999996
"2022-04-20T15:25:43",144,12.03,53.653999999999996
"2022-04-20T15:42:44",152,12.03,53.653999999999996
"2022-04-20T15:43:15",144,12.03,53.653999999999996
"2022-04-20T16:27:29",144,12.03,53.653999999999996
"2022-04-20T16:27:39",120,12.03,53.653999999999996
"2022-04-20T16:28:00",136,12.03,53.653999999999996
"2022-04-20T16:28:10",120,12.03,53.653999999999996
"2022-04-20T18:34:49",152,12.03,53.653999999999996
"2022-04-20T18:35:20",144,12.03,53.653999999999996
"2022-04-20T18:35:42",136,12.03,53.653999999999996
"2022-04-20T18:35:53",128,12.03,53.653999999999996
"2022-04-20T18:36:13",144,12.03,53.653999999999996
"2022-04-20T18:36:24",120,12.03,53.653999999999996
"2022-04-20T18:36:46",144,12.03,53.653999999999996
"2022-04-20T18:36:57",120,12.03,53.653999999999996
"2022-04-20T18:37:18",144,12.03,53.653999999999996
"2022-04-20T18:37:28",120,12.03,53.653999999999996
"2022-04-20T18:51:36",144,12.03,53.653999999999996
"2022-04-20T18:51:46",120,12.03,53.653999999999996
"2022-04-20T18:52:07",136,12.03,53.653999999999996
"2022-04-20T18:52:18",120,12.03,53.653999999999996
"2022-04-20T21:17:23",144,12.11,53.798
"2022-04-20T21:17:52",144,12.11,53.798
"2022-04-21T06:24:07",136,7.36,45.248000000000005
"2022-04-21T06:24:30",144,7.36,45.248000000000005
"2022-04-21T06:24:39",128,7.36,45.248000000000005
"2022-04-21T08:30:44",136,6.43,43.574
"2022-04-21T08:31:04",144,6.43,43.574
"2022-04-21T08:31:15",120,6.43,43.574
"2022-04-21T12:07:29",144,6.43,43.574
"2022-04-21T12:07:50",144,6.43,43.574
"2022-04-21T12:08:00",136,6.43,43.574
"2022-04-21T16:33:32",152,15.69,60.242000000000004
"2022-04-21T16:34:03",152,15.69,60.242000000000004
"2022-04-21T18:21:35",168,15.69,60.242000000000004
"2022-04-21T18:22:07",160,15.69,60.242000000000004
"2022-04-21T20:00:28",152,11.66,52.988
"2022-04-21T20:00:55",160,11.66,52.988
"2022-04-22T03:13:25",184,10.82,51.476
"2022-04-22T03:13:43",152,10.82,51.476
"2022-04-22T03:13:56",176,10.82,51.476
"2022-04-22T03:16:39",192,10.82,51.476
"2022-04-22T03:17:10",168,10.82,51.476
"2022-04-22T08:07:00",176,12.52,54.536
"2022-04-22T08:07:30",168,12.52,54.536
"2022-04-22T13:55:12",176,12.52,54.536
"2022-04-22T13:55:43",168,12.52,54.536
"2022-04-22T14:23:07",184,17.62,63.716
"2022-04-22T14:23:37",176,17.62,63.716
"2022-04-22T16:18:52",184,17.62,63.716
"2022-04-22T16:19:22",176,17.62,63.716
"2022-04-22T18:40:15",200,17.62,63.716
"2022-04-22T18:40:46",200,17.62,63.716
"2022-04-22T18:41:18",200,17.62,63.716
"2022-04-22T18:41:49",192,17.62,63.716
"2022-04-22T19:05:08",192,17.62,63.716
"2022-04-22T19:05:38",176,17.62,63.716
"2022-04-22T19:16:08",176,17.62,63.716
"2022-04-22T19:16:40",168,17.62,63.716
"2022-04-22T22:39:55",184,14.76,58.568
"2022-04-22T22:40:25",176,14.76,58.568
"2022-04-23T04:39:04",176,8.29,46.922
"2022-04-23T04:39:34",168,8.29,46.922
"2022-04-23T06:33:59",168,8.29,46.922
"2022-04-23T06:34:29",168,8.29,46.922
"2022-04-23T08:36:00",216,6.51,43.718
