readingDtUtz,valuePsi,celsius,fahrenheit
2021-09-14 12:08:55,1272,23.51,74.31800000000001
2021-09-14 12:09:26,1288,23.51,74.31800000000001
2021-09-14 13:00:27,1280,23.51,74.31800000000001
2021-09-14 13:00:58,1248,23.51,74.31800000000001
2021-09-14 13:48:39,1264,23.51,74.31800000000001
2021-09-14 13:49:09,1176,23.51,74.31800000000001
2021-09-14 19:16:30,1280,29.84,85.712
2021-09-14 19:17:00,1320,29.84,85.712
2021-09-14 20:58:16,1312,22.02,71.636
2021-09-14 20:58:46,1336,22.02,71.636
2021-09-14 21:07:55,1368,22.02,71.636
2021-09-14 21:08:26,1256,22.02,71.636
2021-09-14 21:44:38,1344,22.02,71.636
2021-09-14 21:45:10,1384,22.02,71.636
2021-09-15 01:30:54,336,22.02,71.636
2021-09-15 04:41:31,1488,18.89,66.00200000000001
2021-09-15 04:42:03,1560,18.89,66.00200000000001
2021-09-15 07:24:44,1608,18.89,66.00200000000001
2021-09-15 07:25:15,1488,18.89,66.00200000000001
2021-09-15 07:41:42,1352,18.89,66.00200000000001
2021-09-15 07:42:12,1296,18.89,66.00200000000001
2021-09-15 10:53:05,1432,14.85,58.73
2021-09-15 10:53:37,1368,14.85,58.73
2021-09-15 13:12:40,192,14.85,58.73
2021-09-15 13:17:15,1504,14.85,58.73
2021-09-15 13:17:46,1480,14.85,58.73
2021-09-15 14:34:12,1520,23.16,73.688
2021-09-15 14:34:44,1440,23.16,73.688
2021-09-15 14:48:20,1440,23.16,73.688
2021-09-15 14:48:51,1384,23.16,73.688
2021-09-15 21:15:55,192,21.07,69.926
2021-09-15 21:16:40,1560,21.07,69.926
2021-09-15 21:17:41,1592,21.07,69.926
2021-09-15 21:17:51,192,21.07,69.926
2021-09-15 21:19:07,1592,21.07,69.926
2021-09-15 21:19:37,1576,21.07,69.926
2021-09-15 21:46:44,1640,21.07,69.926
2021-09-15 21:47:15,1664,21.07,69.926
2021-09-15 21:48:40,1544,21.07,69.926
2021-09-15 21:49:11,1496,21.07,69.926
2021-09-16 00:18:02,1592,21.07,69.926
2021-09-16 00:18:33,1552,21.07,69.926
2021-09-16 00:28:31,1568,21.07,69.926
2021-09-16 00:29:02,1592,21.07,69.926
2021-09-16 05:00:32,1672,15.66,60.188
2021-09-16 05:01:03,1648,15.66,60.188
2021-09-16 07:36:36,1656,15.66,60.188
2021-09-16 07:37:08,1640,15.66,60.188
2021-09-16 08:20:41,1608,13.72,56.696
2021-09-16 08:21:12,1592,13.72,56.696
2021-09-16 12:08:22,1616,13.72,56.696
2021-09-16 12:08:54,1648,13.72,56.696
2021-09-16 13:22:11,1696,13.72,56.696
2021-09-16 13:22:42,1640,13.72,56.696
2021-09-16 14:43:48,1776,26.12,79.016
2021-09-16 14:44:19,1760,26.12,79.016
2021-09-16 20:34:43,1800,24.19,75.542
2021-09-16 20:35:13,1808,24.19,75.542
2021-09-16 20:38:28,1800,24.19,75.542
2021-09-16 21:25:59,1808,24.19,75.542
2021-09-16 21:26:29,1784,24.19,75.542
2021-09-16 21:54:43,1808,24.19,75.542
2021-09-16 21:55:15,1808,24.19,75.542
2021-09-16 23:14:27,1848,24.19,75.542
2021-09-16 23:15:18,1864,24.19,75.542
2021-09-17 01:25:55,400,24.19,75.542
2021-09-17 06:05:38,200,19.7,67.46000000000001
2021-09-17 07:30:27,160,19.7,67.46000000000001
2021-09-17 07:34:23,1856,19.7,67.46000000000001
2021-09-17 07:34:53,1864,19.7,67.46000000000001
2021-09-17 07:47:54,1912,19.7,67.46000000000001
2021-09-17 10:46:33,1888,17.98,64.364
2021-09-17 14:05:11,184,29.16,84.488
2021-09-17 16:20:01,1896,29.16,84.488
2021-09-17 16:54:15,1904,29.16,84.488
2021-09-17 16:55:01,1888,29.16,84.488
2021-09-17 16:55:41,1896,29.16,84.488
2021-09-17 16:56:15,1904,29.16,84.488
2021-09-17 21:07:38,528,23.13,73.634
2021-09-17 21:43:01,184,23.13,73.634
2021-09-17 21:45:18,1816,23.13,73.634
2021-09-18 02:26:18,136,21.14,70.05199999999999
2021-09-18 06:25:18,128,21.14,70.05199999999999
2021-09-18 12:51:50,1952,18.91,66.03800000000001
2021-09-18 12:53:33,1944,18.91,66.03800000000001
2021-09-18 12:57:28,192,18.91,66.03800000000001
2021-09-18 12:57:57,248,18.91,66.03800000000001
2021-09-18 12:58:57,1912,18.91,66.03800000000001
2021-09-18 19:10:34,1888,23.27,73.886
2021-09-18 19:10:58,712,23.27,73.886
2021-09-18 19:12:08,1960,23.27,73.886
2021-09-18 19:14:08,1960,23.27,73.886
2021-09-18 19:15:44,1960,23.27,73.886
2021-09-18 21:13:33,1960,20.92,69.656
2021-09-18 21:13:54,200,20.92,69.656
2021-09-19 07:51:18,200,18.99,66.18199999999999
2021-09-19 15:07:47,224,32.1,89.78
2021-09-19 18:25:33,1912,32.1,89.78
2021-09-20 01:00:56,688,28.04,82.47200000000001
2021-09-20 01:01:09,200,28.04,82.47200000000001
2021-09-20 01:01:52,1944,28.04,82.47200000000001
2021-09-20 01:02:04,192,28.04,82.47200000000001
2021-09-20 08:11:44,1920,22.43,72.374
2021-09-20 08:12:34,1944,22.43,72.374
2021-09-20 10:36:17,1944,22.43,72.374
2021-09-20 10:36:32,392,22.43,72.374
2021-09-20 12:57:53,1920,22.43,72.374
2021-09-20 14:25:58,1928,25.04,77.072
2021-09-20 14:28:52,1936,25.04,77.072
2021-09-20 16:40:05,1928,25.04,77.072
2021-09-20 18:41:04,1920,25.04,77.072
2021-09-20 20:24:29,1960,26.39,79.50200000000001
2021-09-20 20:25:58,1960,26.39,79.50200000000001
2021-09-20 20:26:28,1952,26.39,79.50200000000001
2021-09-20 20:27:21,1960,26.39,79.50200000000001
2021-09-20 20:42:28,1960,26.39,79.50200000000001
2021-09-20 20:43:01,1960,26.39,79.50200000000001
2021-09-20 20:44:00,1960,26.39,79.50200000000001
2021-09-20 21:18:49,176,26.39,79.50200000000001
2021-09-20 21:51:23,1952,26.39,79.50200000000001
2021-09-20 21:52:05,1960,26.39,79.50200000000001
2021-09-20 21:52:43,1928,26.39,79.50200000000001
2021-09-20 22:11:40,1928,26.39,79.50200000000001
2021-09-20 22:11:48,192,26.39,79.50200000000001
2021-09-20 22:25:06,1944,26.39,79.50200000000001
2021-09-20 22:25:42,1944,26.39,79.50200000000001
2021-09-20 22:26:26,1768,26.39,79.50200000000001
2021-09-20 22:26:52,1640,26.39,79.50200000000001
2021-09-20 23:32:52,1928,26.39,79.50200000000001
2021-09-21 00:07:15,1928,26.39,79.50200000000001
2021-09-21 00:07:39,1856,26.39,79.50200000000001
2021-09-21 00:08:09,1856,26.39,79.50200000000001
2021-09-21 07:36:01,1912,24.37,75.866
2021-09-21 07:41:00,1928,24.37,75.866
2021-09-21 08:20:07,1928,18.32,64.976
2021-09-21 08:20:41,1944,18.32,64.976
2021-09-21 09:24:58,1928,18.32,64.976
2021-09-21 09:26:40,160,18.32,64.976
2021-09-21 09:27:06,1936,18.32,64.976
2021-09-21 09:35:59,1960,18.32,64.976
2021-09-21 09:36:48,1960,18.32,64.976
2021-09-21 09:37:51,1952,18.32,64.976
2021-09-21 09:39:09,1960,18.32,64.976
2021-09-21 09:40:22,1960,18.32,64.976
2021-09-21 09:44:54,1960,18.32,64.976
2021-09-21 10:39:31,1928,18.32,64.976
2021-09-21 10:40:01,1928,18.32,64.976
2021-09-21 10:41:28,184,18.32,64.976
2021-09-21 10:55:02,176,18.32,64.976
2021-09-21 10:55:38,1920,18.32,64.976
2021-09-21 10:56:35,1928,18.32,64.976
2021-09-21 10:57:16,1928,18.32,64.976
2021-09-21 10:57:44,1936,18.32,64.976
2021-09-21 10:58:36,1936,18.32,64.976
2021-09-21 13:07:52,1944,18.32,64.976
2021-09-21 13:08:25,1952,18.32,64.976
2021-09-21 13:09:03,1952,18.32,64.976
2021-09-21 14:23:49,176,19.1,66.38
2021-09-21 14:24:25,1960,19.1,66.38
2021-09-21 14:25:20,1960,19.1,66.38
2021-09-21 15:51:36,1952,19.1,66.38
2021-09-22 12:22:23,192,13.05,55.49
2021-09-22 12:23:18,600,13.05,55.49
2021-09-22 12:23:27,192,13.05,55.49
2021-09-22 12:23:49,192,13.05,55.49
2021-09-22 12:24:00,192,13.05,55.49
2021-09-22 12:25:32,184,13.05,55.49
2021-09-22 12:26:25,176,13.05,55.49
2021-09-22 12:27:36,608,13.05,55.49
2021-09-22 12:28:07,640,13.05,55.49
2021-09-22 12:56:01,600,13.05,55.49
2021-09-22 12:56:33,600,13.05,55.49
2021-09-22 13:56:37,608,13.05,55.49
2021-09-22 13:57:09,592,13.05,55.49
2021-09-22 14:58:49,536,16.05,60.89
2021-09-22 14:59:20,536,16.05,60.89
2021-09-22 19:04:04,400,16.05,60.89
2021-09-22 19:04:34,336,16.05,60.89
2021-09-22 20:44:24,600,14.96,58.928
2021-09-22 20:44:55,568,14.96,58.928
2021-09-22 21:28:48,568,14.96,58.928
2021-09-22 21:29:19,568,14.96,58.928
2021-09-22 21:31:05,344,14.96,58.928
2021-09-22 21:31:36,560,14.96,58.928
2021-09-22 21:56:29,648,14.96,58.928
2021-09-22 21:56:59,632,14.96,58.928
2021-09-23 07:26:26,616,13.82,56.876000000000005
2021-09-23 07:26:39,192,13.82,56.876000000000005
2021-09-23 07:38:34,640,13.82,56.876000000000005
2021-09-23 07:39:06,640,13.82,56.876000000000005
2021-09-23 07:49:56,672,13.82,56.876000000000005
2021-09-23 07:50:27,648,13.82,56.876000000000005
2021-09-23 11:03:51,648,10.83,51.494
2021-09-23 11:04:22,640,10.83,51.494
2021-09-23 12:57:59,656,10.83,51.494
2021-09-23 12:58:30,648,10.83,51.494
2021-09-23 14:17:21,648,16.95,62.51
2021-09-23 14:17:51,640,16.95,62.51
2021-09-23 14:22:15,376,16.95,62.51
2021-09-23 14:22:47,352,16.95,62.51
2021-09-23 18:11:44,656,16.95,62.51
2021-09-23 18:12:16,360,16.95,62.51
2021-09-23 19:44:38,672,16.95,62.51
2021-09-23 19:45:09,352,16.95,62.51
2021-09-23 19:46:52,664,16.95,62.51
2021-09-23 19:47:23,640,16.95,62.51
2021-09-23 20:43:44,664,16.86,62.348
2021-09-23 20:44:16,592,16.86,62.348
2021-09-23 20:54:20,656,16.86,62.348
2021-09-23 20:54:51,640,16.86,62.348
2021-09-23 21:06:40,640,16.86,62.348
2021-09-23 21:07:11,600,16.86,62.348
2021-09-23 21:45:48,656,16.86,62.348
2021-09-23 21:46:19,632,16.86,62.348
2021-09-24 02:37:31,192,12.92,55.256
2021-09-24 02:38:22,448,12.92,55.256
2021-09-24 07:20:53,680,22.3,72.14
2021-09-24 07:54:43,672,22.3,72.14
2021-09-24 07:55:14,664,22.3,72.14
2021-09-24 08:08:25,672,24.55,76.19
2021-09-24 08:08:57,664,24.55,76.19
2021-09-24 12:25:00,680,24.55,76.19
2021-09-24 12:25:31,456,24.55,76.19
2021-09-24 12:26:06,672,24.55,76.19
2021-09-24 13:42:37,480,24.55,76.19
2021-09-24 13:43:08,664,24.55,76.19
2021-09-24 14:25:54,672,25.28,77.504
2021-09-24 14:26:25,656,25.28,77.504
2021-09-24 14:29:23,664,25.28,77.504
2021-09-24 14:29:53,656,25.28,77.504
2021-09-24 14:50:58,664,25.28,77.504
2021-09-24 14:51:28,656,25.28,77.504
2021-09-24 17:35:53,672,25.28,77.504
2021-09-24 17:36:24,656,25.28,77.504
2021-09-24 17:41:01,664,25.28,77.504
2021-09-24 17:41:32,656,25.28,77.504
2021-09-24 20:41:51,680,23.37,74.066
2021-09-24 20:42:22,664,23.37,74.066
2021-09-24 21:42:01,672,23.37,74.066
2021-09-24 21:42:32,648,23.37,74.066
2021-09-25 15:10:44,680,23.55,74.39
2021-09-25 15:11:14,696,23.55,74.39
2021-09-25 17:49:13,680,23.55,74.39
2021-09-25 17:49:44,664,23.55,74.39
2021-09-25 20:01:05,376,19.36,66.848
2021-09-26 16:16:13,696,23.28,73.904
2021-09-26 16:16:43,680,23.28,73.904
2021-09-26 21:09:38,688,18.63,65.53399999999999
2021-09-26 21:10:08,680,18.63,65.53399999999999
2021-09-27 08:00:57,696,15.22,59.396
2021-09-27 08:01:28,696,15.22,59.396
2021-09-27 08:16:44,696,15.22,59.396
2021-09-27 08:17:15,688,15.22,59.396
2021-09-27 10:32:57,704,15.22,59.396
2021-09-27 12:55:21,848,15.22,59.396
2021-09-27 12:55:52,672,15.22,59.396
2021-09-27 13:08:56,744,15.22,59.396
2021-09-27 13:09:27,704,15.22,59.396
2021-09-27 15:03:21,296,22.68,72.824
2021-09-27 15:03:30,192,22.68,72.824
2021-09-27 19:56:52,712,22.68,72.824
2021-09-27 19:57:23,768,22.68,72.824
2021-09-27 19:58:04,736,22.68,72.824
2021-09-27 19:58:34,672,22.68,72.824
2021-09-27 19:59:25,704,22.68,72.824
2021-09-27 19:59:56,656,22.68,72.824
2021-09-27 20:24:47,712,21.27,70.286
2021-09-27 20:25:19,720,21.27,70.286
2021-09-27 20:27:26,464,21.27,70.286
2021-09-27 21:59:00,736,21.27,70.286
2021-09-27 21:59:31,744,21.27,70.286
2021-09-27 22:00:07,744,21.27,70.286
2021-09-27 22:00:38,712,21.27,70.286
2021-09-28 00:23:44,680,21.27,70.286
2021-09-28 00:24:16,664,21.27,70.286
2021-09-28 01:06:31,664,21.27,70.286
2021-09-28 05:15:16,680,20.17,68.30600000000001
2021-09-28 05:15:47,672,20.17,68.30600000000001
2021-09-28 07:58:32,680,20.17,68.30600000000001
2021-09-28 07:59:03,680,20.17,68.30600000000001
2021-09-28 10:15:23,640,19.57,67.226
2021-09-28 10:15:54,680,19.57,67.226
2021-09-28 12:35:14,248,19.57,67.226
2021-09-28 14:03:09,712,19.63,67.334
2021-09-28 14:03:22,192,19.63,67.334
2021-09-28 14:03:59,664,19.63,67.334
2021-09-28 14:04:58,192,19.63,67.334
2021-09-28 14:05:40,664,19.63,67.334
2021-09-28 14:06:11,664,19.63,67.334
2021-09-28 19:09:07,184,19.63,67.334
2021-09-28 19:19:08,680,19.63,67.334
2021-09-28 19:19:39,656,19.63,67.334
2021-09-28 19:20:22,712,19.63,67.334
2021-09-28 19:20:52,696,19.63,67.334
2021-09-28 19:26:34,696,19.63,67.334
2021-09-28 19:27:05,696,19.63,67.334
2021-09-28 19:31:29,672,19.63,67.334
2021-09-28 19:32:00,640,19.63,67.334
2021-09-28 19:44:55,648,19.63,67.334
2021-09-28 19:45:26,600,19.63,67.334
2021-09-28 20:17:05,656,18.55,65.39
2021-09-28 20:17:37,640,18.55,65.39
2021-09-28 20:22:24,648,18.55,65.39
2021-09-28 20:22:54,632,18.55,65.39
2021-09-28 20:26:45,648,18.55,65.39
2021-09-28 20:27:15,640,18.55,65.39
2021-09-28 21:40:13,656,18.55,65.39
2021-09-28 22:47:47,664,18.55,65.39
2021-09-29 00:21:59,200,18.55,65.39
2021-09-29 00:22:46,664,18.55,65.39
2021-09-29 00:23:17,656,18.55,65.39
2021-09-29 02:17:35,760,13.67,56.606
2021-09-29 02:18:05,760,13.67,56.606
2021-09-29 04:09:09,768,13.67,56.606
2021-09-29 04:09:40,752,13.67,56.606
2021-09-29 06:52:54,784,13.67,56.606
2021-09-29 06:53:25,768,13.67,56.606
2021-09-29 07:15:47,696,13.67,56.606
2021-09-29 07:16:18,712,13.67,56.606
2021-09-29 08:02:50,808,10.97,51.746
2021-09-29 08:03:21,784,10.97,51.746
2021-09-29 08:31:35,792,10.97,51.746
2021-09-29 08:32:06,664,10.97,51.746
2021-09-29 10:41:27,656,10.97,51.746
2021-09-29 10:41:58,656,10.97,51.746
2021-09-29 13:09:26,712,10.97,51.746
2021-09-29 13:09:57,736,10.97,51.746
2021-09-29 13:52:04,792,10.97,51.746
2021-09-29 13:52:35,680,10.97,51.746
2021-09-29 14:12:02,664,17.32,63.176
2021-09-29 14:12:33,688,17.32,63.176
2021-09-29 19:34:46,816,17.32,63.176
2021-09-29 19:35:22,304,17.32,63.176
2021-09-29 19:42:09,800,17.32,63.176
2021-09-29 19:42:39,784,17.32,63.176
2021-09-29 20:27:54,792,15.55,59.99
2021-09-29 20:28:26,760,15.55,59.99
2021-09-29 20:29:54,768,15.55,59.99
2021-09-29 20:30:25,752,15.55,59.99
2021-09-29 20:53:33,760,15.55,59.99
2021-09-29 20:54:04,752,15.55,59.99
2021-09-29 21:21:54,760,15.55,59.99
2021-09-29 21:22:25,760,15.55,59.99
2021-09-29 21:37:47,832,15.55,59.99
2021-09-29 21:38:18,784,15.55,59.99
2021-09-30 02:18:52,800,13.02,55.436
2021-09-30 02:19:23,704,13.02,55.436
2021-09-30 04:56:48,792,13.02,55.436
2021-09-30 04:57:19,832,13.02,55.436
2021-09-30 09:43:52,880,12.04,53.672
2021-09-30 09:44:23,784,12.04,53.672
2021-09-30 10:47:50,784,12.04,53.672
2021-09-30 10:48:21,736,12.04,53.672
2021-09-30 10:48:52,728,12.04,53.672
2021-09-30 10:49:23,696,12.04,53.672
2021-09-30 14:02:17,760,16.13,61.034
2021-09-30 14:02:48,792,16.13,61.034
2021-09-30 14:09:29,792,16.13,61.034
2021-09-30 14:10:00,784,16.13,61.034
2021-09-30 16:43:55,832,16.13,61.034
2021-09-30 16:44:26,816,16.13,61.034
2021-09-30 18:08:51,784,16.13,61.034
2021-09-30 18:09:22,728,16.13,61.034
2021-09-30 18:55:43,816,16.13,61.034
2021-09-30 18:55:55,200,16.13,61.034
2021-09-30 19:04:56,848,16.13,61.034
2021-09-30 19:05:26,840,16.13,61.034
2021-09-30 20:31:28,840,14.18,57.524
2021-09-30 20:31:59,872,14.18,57.524
2021-09-30 20:52:05,880,14.18,57.524
2021-09-30 20:52:36,848,14.18,57.524
2021-09-30 21:23:16,832,14.18,57.524
2021-09-30 21:23:47,920,14.18,57.524
2021-09-30 21:33:39,912,14.18,57.524
2021-09-30 21:34:09,872,14.18,57.524
2021-09-30 22:08:09,880,14.18,57.524
2021-09-30 22:08:40,872,14.18,57.524
2021-10-01 02:28:11,1032,10.48,50.864
2021-10-01 02:28:11,1032,10.48,50.864
2021-10-01 02:28:42,944,10.48,50.864
2021-10-01 02:28:42,944,10.48,50.864
2021-10-01 07:21:23,1040,10.48,50.864
2021-10-01 07:21:23,1040,10.48,50.864
2021-10-01 07:21:54,1008,10.48,50.864
2021-10-01 07:21:54,1008,10.48,50.864
2021-10-01 08:07:28,1064,10.74,51.332
2021-10-01 08:07:28,1064,10.74,51.332
2021-10-01 08:19:07,1056,10.74,51.332
2021-10-01 08:19:07,1056,10.74,51.332
2021-10-01 08:19:37,976,10.74,51.332
2021-10-01 08:19:37,976,10.74,51.332
2021-10-01 08:20:21,288,10.74,51.332
2021-10-01 08:20:21,288,10.74,51.332
2021-10-01 10:43:41,1040,10.74,51.332
2021-10-01 10:43:41,1040,10.74,51.332
2021-10-01 10:44:12,968,10.74,51.332
2021-10-01 10:44:12,968,10.74,51.332
2021-10-01 14:17:12,192,18.86,65.94800000000001
2021-10-01 14:17:12,192,18.86,65.94800000000001
2021-10-01 14:17:56,1072,18.86,65.94800000000001
2021-10-01 14:17:56,1072,18.86,65.94800000000001
2021-10-01 14:18:26,1128,18.86,65.94800000000001
2021-10-01 14:18:26,1128,18.86,65.94800000000001
2021-10-01 14:19:08,1104,18.86,65.94800000000001
2021-10-01 14:19:08,1104,18.86,65.94800000000001
2021-10-01 14:19:38,1064,18.86,65.94800000000001
2021-10-01 14:19:38,1064,18.86,65.94800000000001
2021-10-01 14:36:15,1088,18.86,65.94800000000001
2021-10-01 14:36:15,1088,18.86,65.94800000000001
2021-10-01 14:36:46,1048,18.86,65.94800000000001
2021-10-01 14:36:46,1048,18.86,65.94800000000001
2021-10-01 16:30:59,1096,18.86,65.94800000000001
2021-10-01 16:30:59,1096,18.86,65.94800000000001
2021-10-01 16:31:30,1104,18.86,65.94800000000001
2021-10-01 16:31:30,1104,18.86,65.94800000000001
2021-10-01 21:09:18,1096,16.26,61.268
2021-10-01 21:09:18,1096,16.26,61.268
2021-10-01 21:09:49,1096,16.26,61.268
2021-10-01 21:09:49,1096,16.26,61.268
2021-10-01 21:11:34,1184,16.26,61.268
2021-10-01 21:11:34,1184,16.26,61.268
2021-10-01 21:12:06,1120,16.26,61.268
2021-10-01 21:12:06,1120,16.26,61.268
2021-10-02 01:07:07,752,16.26,61.268
2021-10-02 01:07:48,112,16.26,61.268
2021-10-02 01:08:55,1160,16.26,61.268
