readingDtUtz,valuePsi,celsius,fahrenheit
2021-08-31T12:46:54,944,19.22,66.596
2021-08-31T12:53:05,928,19.22,66.596
2021-08-31T12:53:36,960,19.22,66.596
2021-08-31T13:19:13,952,19.22,66.596
2021-08-31T13:19:45,912,19.22,66.596
2021-08-31T13:29:15,888,19.22,66.596
2021-08-31T13:29:46,864,19.22,66.596
2021-08-31T13:30:59,880,19.22,66.596
2021-08-31T13:31:29,848,19.22,66.596
2021-08-31T13:41:20,888,19.22,66.596
2021-08-31T13:41:51,872,19.22,66.596
2021-08-31T13:52:49,896,19.22,66.596
2021-08-31T13:53:21,872,19.22,66.596
2021-08-31T14:24:56,928,27.18,80.924
2021-08-31T14:25:26,992,27.18,80.924
2021-08-31T14:39:56,984,27.18,80.924
2021-08-31T14:40:28,968,27.18,80.924
2021-08-31T15:00:11,984,27.18,80.924
2021-08-31T15:00:42,976,27.18,80.924
2021-08-31T16:02:21,960,27.18,80.924
2021-08-31T16:02:52,968,27.18,80.924
2021-08-31T16:43:47,936,27.18,80.924
2021-08-31T16:44:18,872,27.18,80.924
2021-08-31T18:01:41,984,27.18,80.924
2021-08-31T18:02:12,968,27.18,80.924
2021-08-31T18:08:04,984,27.18,80.924
2021-08-31T18:08:35,992,27.18,80.924
2021-08-31T18:27:32,944,27.18,80.924
2021-08-31T18:28:03,952,27.18,80.924
2021-08-31T20:29:33,984,24.08,75.344
2021-08-31T20:30:05,1024,24.08,75.344
2021-09-01T03:02:02,1016,22.88,73.184
2021-09-01T03:02:33,992,22.88,73.184
2021-09-01T08:01:53,1048,20.83,69.494
2021-09-01T08:02:24,984,20.83,69.494
2021-09-01T08:26:07,992,20.83,69.494
2021-09-01T08:26:39,960,20.83,69.494
2021-09-01T08:34:41,1040,20.83,69.494
2021-09-01T08:35:12,984,20.83,69.494
2021-09-01T09:55:56,944,20.83,69.494
2021-09-01T09:56:27,1000,20.83,69.494
2021-09-01T10:23:50,1000,20.83,69.494
2021-09-01T10:24:23,1000,20.83,69.494
2021-09-01T11:19:53,1072,20.83,69.494
2021-09-01T11:20:24,992,20.83,69.494
2021-09-01T11:27:12,992,20.83,69.494
2021-09-01T11:27:43,992,20.83,69.494
2021-09-01T12:02:09,1008,20.83,69.494
2021-09-01T12:02:40,1024,20.83,69.494
2021-09-01T12:51:04,992,20.83,69.494
2021-09-01T12:51:35,984,20.83,69.494
2021-09-01T13:02:51,968,20.83,69.494
2021-09-01T13:03:23,928,20.83,69.494
2021-09-01T13:05:19,920,20.83,69.494
2021-09-01T13:05:51,1024,20.83,69.494
2021-09-01T13:06:22,1064,20.83,69.494
2021-09-01T13:06:53,1032,20.83,69.494
2021-09-01T13:42:03,1016,20.83,69.494
2021-09-01T13:42:34,992,20.83,69.494
2021-09-01T13:55:16,1032,20.83,69.494
2021-09-01T13:55:47,992,20.83,69.494
2021-09-01T14:23:32,1016,24.02,75.23599999999999
2021-09-01T14:24:03,976,24.02,75.23599999999999
2021-09-01T14:32:14,952,24.02,75.23599999999999
2021-09-01T14:32:45,928,24.02,75.23599999999999
2021-09-01T14:33:35,896,24.02,75.23599999999999
2021-09-01T14:34:07,880,24.02,75.23599999999999
2021-09-01T15:29:04,936,24.02,75.23599999999999
2021-09-01T15:29:35,904,24.02,75.23599999999999
2021-09-01T15:51:13,1040,24.02,75.23599999999999
2021-09-01T15:51:44,1032,24.02,75.23599999999999
2021-09-01T15:54:59,1016,24.02,75.23599999999999
2021-09-01T15:55:31,944,24.02,75.23599999999999
2021-09-01T17:29:20,1040,24.02,75.23599999999999
2021-09-01T17:29:51,984,24.02,75.23599999999999
2021-09-01T17:43:37,1024,24.02,75.23599999999999
2021-09-01T17:44:08,1008,24.02,75.23599999999999
2021-09-01T18:34:22,1056,24.02,75.23599999999999
2021-09-01T18:49:12,1000,24.02,75.23599999999999
2021-09-01T18:49:44,976,24.02,75.23599999999999
2021-09-02T05:03:00,1128,17.85,64.13
2021-09-02T05:03:32,1184,17.85,64.13
2021-09-02T05:04:17,1168,17.85,64.13
2021-09-02T05:04:48,1136,17.85,64.13
2021-09-02T08:47:59,1216,17.7,63.86
2021-09-02T08:48:29,1184,17.7,63.86
2021-09-02T09:56:30,1200,17.7,63.86
2021-09-02T09:57:01,1152,17.7,63.86
2021-09-02T10:14:11,1128,17.7,63.86
2021-09-02T10:14:42,1128,17.7,63.86
2021-09-02T10:42:15,1136,17.7,63.86
2021-09-02T10:42:46,1136,17.7,63.86
2021-09-02T11:13:24,1112,17.7,63.86
2021-09-02T11:13:55,1096,17.7,63.86
2021-09-02T11:16:08,1072,17.7,63.86
2021-09-02T11:16:39,1016,17.7,63.86
2021-09-02T11:39:48,1024,17.7,63.86
2021-09-02T11:40:19,976,17.7,63.86
2021-09-02T11:43:27,984,17.7,63.86
2021-09-02T11:43:58,944,17.7,63.86
2021-09-02T11:55:03,944,17.7,63.86
2021-09-02T11:55:34,928,17.7,63.86
2021-09-02T11:56:18,968,17.7,63.86
2021-09-02T11:56:49,952,17.7,63.86
2021-09-02T12:02:08,984,17.7,63.86
2021-09-02T12:02:39,936,17.7,63.86
2021-09-02T12:15:15,992,17.7,63.86
2021-09-02T12:15:45,968,17.7,63.86
2021-09-02T12:34:44,968,17.7,63.86
2021-09-02T12:35:15,960,17.7,63.86
2021-09-02T12:37:10,960,17.7,63.86
2021-09-02T12:37:41,976,17.7,63.86
2021-09-02T12:42:03,968,17.7,63.86
2021-09-02T12:42:34,944,17.7,63.86
2021-09-02T12:47:36,952,17.7,63.86
2021-09-02T12:48:08,944,17.7,63.86
2021-09-02T13:09:42,1024,17.7,63.86
2021-09-02T13:10:13,1096,17.7,63.86
2021-09-02T13:12:09,1072,17.7,63.86
2021-09-02T13:12:40,1032,17.7,63.86
2021-09-02T13:34:37,1168,17.7,63.86
2021-09-02T13:35:08,1144,17.7,63.86
2021-09-02T13:36:59,1104,17.7,63.86
2021-09-02T13:37:30,1064,17.7,63.86
2021-09-02T13:48:02,1048,17.7,63.86
2021-09-02T13:48:32,1032,17.7,63.86
2021-09-02T13:49:05,1056,17.7,63.86
2021-09-02T13:49:36,1032,17.7,63.86
2021-09-02T13:51:13,1024,17.7,63.86
2021-09-02T13:51:43,992,17.7,63.86
2021-09-02T13:53:35,1104,17.7,63.86
2021-09-02T13:54:07,1152,17.7,63.86
2021-09-02T14:14:08,1160,25.98,78.76400000000001
2021-09-02T14:14:38,1184,25.98,78.76400000000001
2021-09-02T14:15:26,1208,25.98,78.76400000000001
2021-09-02T14:15:57,1176,25.98,78.76400000000001
2021-09-02T14:24:42,1208,25.98,78.76400000000001
2021-09-02T14:25:13,1208,25.98,78.76400000000001
2021-09-02T14:25:53,1224,25.98,78.76400000000001
2021-09-02T14:26:26,1208,25.98,78.76400000000001
2021-09-02T14:30:15,1136,25.98,78.76400000000001
2021-09-02T14:30:46,1104,25.98,78.76400000000001
2021-09-02T15:27:06,1200,25.98,78.76400000000001
2021-09-02T15:27:36,1200,25.98,78.76400000000001
2021-09-02T15:53:06,1208,25.98,78.76400000000001
2021-09-02T15:53:38,1248,25.98,78.76400000000001
2021-09-02T16:01:04,1248,25.98,78.76400000000001
2021-09-02T16:01:34,1248,25.98,78.76400000000001
2021-09-02T16:12:28,1272,25.98,78.76400000000001
2021-09-02T16:12:59,1280,25.98,78.76400000000001
2021-09-02T16:15:54,1232,25.98,78.76400000000001
2021-09-02T16:16:27,1120,25.98,78.76400000000001
2021-09-02T16:34:59,1152,25.98,78.76400000000001
2021-09-02T16:35:30,1096,25.98,78.76400000000001
2021-09-02T16:53:19,1048,25.98,78.76400000000001
2021-09-02T16:53:50,960,25.98,78.76400000000001
2021-09-02T18:20:30,1160,25.98,78.76400000000001
2021-09-02T20:45:49,1080,22.08,71.744
2021-09-02T20:46:20,1144,22.08,71.744
2021-09-02T20:51:19,1088,22.08,71.744
2021-09-02T20:51:50,1024,22.08,71.744
2021-09-02T21:40:39,1056,22.08,71.744
2021-09-02T21:41:10,1024,22.08,71.744
2021-09-02T21:48:04,1024,22.08,71.744
2021-09-02T21:48:34,984,22.08,71.744
2021-09-03T07:50:28,1056,19.86,67.74799999999999
2021-09-03T07:50:59,1104,19.86,67.74799999999999
2021-09-03T07:52:26,1072,19.86,67.74799999999999
2021-09-03T07:52:57,1016,19.86,67.74799999999999
2021-09-03T07:53:52,1024,19.86,67.74799999999999
2021-09-03T07:54:23,1064,19.86,67.74799999999999
2021-09-03T08:30:08,976,17.72,63.896
2021-09-03T08:30:39,928,17.72,63.896
2021-09-03T08:34:13,904,17.72,63.896
2021-09-03T08:34:44,872,17.72,63.896
2021-09-03T10:00:36,968,17.72,63.896
2021-09-03T10:01:07,952,17.72,63.896
2021-09-03T11:14:08,1008,17.72,63.896
2021-09-03T11:14:39,1032,17.72,63.896
2021-09-03T11:33:00,1048,17.72,63.896
2021-09-03T11:33:32,1000,17.72,63.896
2021-09-03T11:44:34,1056,17.72,63.896
2021-09-03T11:45:04,1000,17.72,63.896
2021-09-03T12:31:48,1040,17.72,63.896
2021-09-03T12:32:19,1016,17.72,63.896
2021-09-03T13:03:27,1040,17.72,63.896
2021-09-03T13:03:58,1056,17.72,63.896
2021-09-03T13:06:13,1048,17.72,63.896
2021-09-03T13:06:43,1016,17.72,63.896
2021-09-03T13:15:36,984,17.72,63.896
2021-09-03T13:16:07,968,17.72,63.896
2021-09-03T13:18:24,936,17.72,63.896
2021-09-03T13:18:55,880,17.72,63.896
2021-09-03T13:43:32,960,17.72,63.896
2021-09-03T13:44:04,1024,17.72,63.896
2021-09-03T13:47:50,1032,17.72,63.896
2021-09-03T13:48:21,1024,17.72,63.896
2021-09-03T13:57:19,1064,17.72,63.896
2021-09-03T13:57:50,992,17.72,63.896
2021-09-03T14:22:40,1064,23.09,73.562
2021-09-03T14:23:11,1080,23.09,73.562
2021-09-03T15:28:33,1120,23.09,73.562
2021-09-03T15:29:04,1144,23.09,73.562
2021-09-03T15:37:45,1128,23.09,73.562
2021-09-03T15:38:16,1144,23.09,73.562
2021-09-03T16:11:32,1192,23.09,73.562
2021-09-03T16:12:03,1136,23.09,73.562
2021-09-03T16:12:35,1200,23.09,73.562
2021-09-03T16:13:06,1192,23.09,73.562
2021-09-03T17:32:26,1232,23.09,73.562
2021-09-03T17:32:57,1232,23.09,73.562
2021-09-03T18:48:16,1272,23.09,73.562
2021-09-03T18:48:48,1264,23.09,73.562
2021-09-03T19:39:55,1264,23.09,73.562
2021-09-03T19:40:27,1192,23.09,73.562
2021-09-03T19:41:48,1264,23.09,73.562
2021-09-03T19:42:19,1232,23.09,73.562
2021-09-03T19:45:01,1232,23.09,73.562
2021-09-03T19:45:32,1272,23.09,73.562
2021-09-03T20:18:33,1288,22.03,71.654
2021-09-03T20:19:05,1280,22.03,71.654
2021-09-03T20:28:16,1256,22.03,71.654
2021-09-03T20:28:47,1184,22.03,71.654
2021-09-03T21:04:35,1240,22.03,71.654
2021-09-03T21:05:06,1176,22.03,71.654
2021-09-04T08:33:49,1296,19.08,66.344
2021-09-04T08:34:20,1248,19.08,66.344
2021-09-04T10:09:39,1376,19.08,66.344
2021-09-04T10:10:10,1296,19.08,66.344
2021-09-04T11:07:29,1272,19.08,66.344
2021-09-04T11:48:52,1240,19.08,66.344
2021-09-04T11:49:23,1200,19.08,66.344
2021-09-04T14:31:42,1248,22.48,72.464
2021-09-04T16:24:31,1280,22.48,72.464
2021-09-04T16:25:02,1304,22.48,72.464
2021-09-04T18:31:49,1304,22.48,72.464
2021-09-04T18:32:20,1312,22.48,72.464
2021-09-04T20:39:19,1304,22.32,72.176
2021-09-04T20:39:50,1240,22.32,72.176
2021-09-05T08:08:11,1360,15.87,60.566
2021-09-05T08:08:43,1320,15.87,60.566
2021-09-05T08:54:00,1344,15.87,60.566
2021-09-05T08:54:31,1296,15.87,60.566
2021-09-05T11:15:17,1312,15.87,60.566
2021-09-05T11:15:48,1272,15.87,60.566
2021-09-05T15:27:39,1336,26.84,80.312
2021-09-05T15:28:10,1352,26.84,80.312
2021-09-05T16:21:06,1352,26.84,80.312
2021-09-05T16:21:37,1336,26.84,80.312
2021-09-05T19:27:31,1376,26.84,80.312
2021-09-05T19:28:03,1424,26.84,80.312
2021-09-05T20:28:39,1416,25.98,78.76400000000001
2021-09-05T20:29:11,1408,25.98,78.76400000000001
2021-09-06T08:48:43,1384,16.76,62.168000000000006
2021-09-06T08:49:14,1392,16.76,62.168000000000006
2021-09-06T09:47:04,1400,16.76,62.168000000000006
2021-09-06T09:47:36,1392,16.76,62.168000000000006
2021-09-06T09:48:12,1328,16.76,62.168000000000006
2021-09-06T09:48:43,1400,16.76,62.168000000000006
2021-09-06T10:08:35,1536,16.76,62.168000000000006
2021-09-06T10:09:06,1504,16.76,62.168000000000006
2021-09-06T10:34:46,1400,16.76,62.168000000000006
2021-09-06T10:35:18,1360,16.76,62.168000000000006
2021-09-06T10:48:54,1328,16.76,62.168000000000006
2021-09-06T10:49:25,1256,16.76,62.168000000000006
2021-09-06T10:50:07,1272,16.76,62.168000000000006
2021-09-06T10:50:38,1240,16.76,62.168000000000006
2021-09-06T11:25:27,1248,16.76,62.168000000000006
2021-09-06T11:25:58,1184,16.76,62.168000000000006
2021-09-06T11:31:45,1200,16.76,62.168000000000006
2021-09-06T11:32:15,1200,16.76,62.168000000000006
2021-09-06T11:51:25,1216,16.76,62.168000000000006
2021-09-06T11:51:56,1192,16.76,62.168000000000006
2021-09-06T12:13:54,1280,16.76,62.168000000000006
2021-09-06T12:14:24,1304,16.76,62.168000000000006
2021-09-06T12:38:21,1456,16.76,62.168000000000006
2021-09-06T12:38:52,1392,16.76,62.168000000000006
2021-09-06T12:54:03,1504,16.76,62.168000000000006
2021-09-06T12:54:34,1544,16.76,62.168000000000006
2021-09-06T12:55:39,1560,16.76,62.168000000000006
2021-09-06T12:56:10,1560,16.76,62.168000000000006
2021-09-06T13:36:28,1496,16.76,62.168000000000006
2021-09-06T13:37:00,1472,16.76,62.168000000000006
2021-09-06T13:52:20,1432,16.76,62.168000000000006
2021-09-06T13:52:51,1376,16.76,62.168000000000006
2021-09-06T14:03:11,1360,25.96,78.72800000000001
2021-09-06T14:03:42,1344,25.96,78.72800000000001
2021-09-06T14:04:30,1336,25.96,78.72800000000001
2021-09-06T14:05:01,1320,25.96,78.72800000000001
2021-09-06T14:09:21,1304,25.96,78.72800000000001
2021-09-06T14:09:52,1216,25.96,78.72800000000001
2021-09-06T14:17:54,1240,25.96,78.72800000000001
2021-09-06T14:18:25,1168,25.96,78.72800000000001
2021-09-06T14:35:52,1216,25.96,78.72800000000001
2021-09-06T14:36:23,1152,25.96,78.72800000000001
2021-09-06T15:41:40,1288,25.96,78.72800000000001
2021-09-06T15:42:11,1336,25.96,78.72800000000001
2021-09-06T15:43:24,1472,25.96,78.72800000000001
2021-09-06T15:43:54,1352,25.96,78.72800000000001
2021-09-06T16:42:48,1472,25.96,78.72800000000001
2021-09-06T16:43:18,1464,25.96,78.72800000000001
2021-09-06T17:49:19,1536,25.96,78.72800000000001
2021-09-06T17:49:49,1520,25.96,78.72800000000001
2021-09-06T18:20:51,1496,25.96,78.72800000000001
2021-09-06T18:21:23,1480,25.96,78.72800000000001
2021-09-06T19:03:58,1520,25.96,78.72800000000001
2021-09-06T19:04:29,1520,25.96,78.72800000000001
2021-09-06T19:14:09,1560,25.96,78.72800000000001
2021-09-06T19:14:40,1512,25.96,78.72800000000001
2021-09-06T19:40:47,1544,25.96,78.72800000000001
2021-09-06T19:41:18,1544,25.96,78.72800000000001
2021-09-06T21:04:31,1472,23.09,73.562
2021-09-06T21:05:02,1528,23.09,73.562
2021-09-06T21:09:15,1456,23.09,73.562
2021-09-06T21:09:46,1320,23.09,73.562
2021-09-06T21:13:20,1280,23.09,73.562
2021-09-06T21:40:35,1296,23.09,73.562
2021-09-06T21:41:05,1312,23.09,73.562
2021-09-07T05:55:55,1504,18.77,65.786
2021-09-07T05:56:26,1480,18.77,65.786
2021-09-07T10:09:24,1520,21.01,69.81800000000001
2021-09-07T10:09:55,1512,21.01,69.81800000000001
2021-09-07T11:09:43,1504,21.01,69.81800000000001
2021-09-07T11:10:14,1552,21.01,69.81800000000001
2021-09-07T11:30:21,1544,21.01,69.81800000000001
2021-09-07T11:30:52,1544,21.01,69.81800000000001
2021-09-07T11:52:26,1544,21.01,69.81800000000001
2021-09-07T11:52:57,1512,21.01,69.81800000000001
2021-09-07T12:09:02,1528,21.01,69.81800000000001
2021-09-07T12:09:33,1488,21.01,69.81800000000001
2021-09-07T12:19:48,1536,21.01,69.81800000000001
2021-09-07T12:20:19,1480,21.01,69.81800000000001
2021-09-07T13:20:40,1544,21.01,69.81800000000001
2021-09-07T13:21:11,1560,21.01,69.81800000000001
2021-09-07T13:26:36,1552,21.01,69.81800000000001
2021-09-07T13:27:07,1560,21.01,69.81800000000001
2021-09-07T13:35:18,1552,21.01,69.81800000000001
2021-09-07T13:35:48,1528,21.01,69.81800000000001
2021-09-07T13:51:22,1560,21.01,69.81800000000001
2021-09-07T13:51:53,1512,21.01,69.81800000000001
2021-09-07T14:12:11,1504,30.42,86.756
2021-09-07T14:12:43,1512,30.42,86.756
2021-09-07T15:17:35,1560,30.42,86.756
2021-09-07T15:18:07,1576,30.42,86.756
2021-09-07T15:27:06,1576,30.42,86.756
2021-09-07T15:27:37,1568,30.42,86.756
2021-09-07T15:54:19,1584,30.42,86.756
2021-09-07T15:54:52,1592,30.42,86.756
2021-09-07T15:57:52,1584,30.42,86.756
2021-09-07T15:58:24,1568,30.42,86.756
2021-09-07T16:01:44,1592,30.42,86.756
2021-09-07T16:02:14,1544,30.42,86.756
2021-09-07T16:39:02,1576,30.42,86.756
2021-09-07T16:39:33,1568,30.42,86.756
2021-09-07T16:47:44,1576,30.42,86.756
2021-09-07T16:48:15,1528,30.42,86.756
2021-09-07T16:56:49,1568,30.42,86.756
2021-09-07T16:57:20,1560,30.42,86.756
2021-09-07T18:29:45,1624,30.42,86.756
2021-09-07T18:30:15,1616,30.42,86.756
2021-09-07T19:34:24,1616,30.42,86.756
2021-09-07T19:34:55,1608,30.42,86.756
2021-09-07T19:36:42,1592,30.42,86.756
2021-09-07T19:37:13,1544,30.42,86.756
2021-09-07T19:45:50,1512,30.42,86.756
2021-09-07T19:46:22,1480,30.42,86.756
2021-09-07T20:04:06,1448,24.4,75.92
2021-09-07T20:04:37,1536,24.4,75.92
2021-09-07T20:28:20,1568,24.4,75.92
2021-09-07T20:28:50,1552,24.4,75.92
2021-09-07T21:06:06,1600,24.4,75.92
2021-09-07T21:06:37,1584,24.4,75.92
2021-09-07T21:14:25,1600,24.4,75.92
2021-09-07T21:14:56,1576,24.4,75.92
2021-09-07T21:18:58,1568,24.4,75.92
2021-09-07T21:19:30,1536,24.4,75.92
2021-09-07T22:17:33,1616,24.4,75.92
2021-09-07T22:18:04,1568,24.4,75.92
2021-09-08T09:56:54,1584,14.93,58.874
2021-09-08T09:57:25,1600,14.93,58.874
2021-09-08T10:20:32,1568,14.93,58.874
2021-09-08T10:21:03,1544,14.93,58.874
2021-09-08T10:37:48,1512,14.93,58.874
2021-09-08T10:38:19,1440,14.93,58.874
2021-09-08T11:29:12,1520,14.93,58.874
2021-09-08T11:29:44,1456,14.93,58.874
2021-09-08T11:48:41,1456,14.93,58.874
2021-09-08T11:49:12,1400,14.93,58.874
2021-09-08T12:08:16,1408,14.93,58.874
2021-09-08T12:08:46,1384,14.93,58.874
2021-09-08T13:12:23,1560,14.93,58.874
2021-09-08T13:12:54,1584,14.93,58.874
2021-09-08T13:16:02,1584,14.93,58.874
2021-09-08T13:16:32,1568,14.93,58.874
2021-09-08T13:17:04,1576,14.93,58.874
2021-09-08T13:17:35,1504,14.93,58.874
2021-09-08T13:40:51,1536,14.93,58.874
2021-09-08T13:41:22,1512,14.93,58.874
2021-09-08T13:49:34,1520,14.93,58.874
2021-09-08T13:50:05,1440,14.93,58.874
2021-09-08T14:01:38,1456,25.81,78.458
2021-09-08T14:02:09,1336,25.81,78.458
2021-09-08T14:09:02,1304,25.81,78.458
2021-09-08T14:09:33,1224,25.81,78.458
2021-09-08T14:27:01,1272,25.81,78.458
2021-09-08T14:27:32,1216,25.81,78.458
2021-09-08T14:57:00,1312,25.81,78.458
2021-09-08T14:57:31,1208,25.81,78.458
2021-09-08T15:21:24,1320,25.81,78.458
2021-09-08T15:21:54,1248,25.81,78.458
2021-09-08T15:37:33,1360,25.81,78.458
2021-09-08T15:38:04,1328,25.81,78.458
2021-09-08T15:42:20,1304,25.81,78.458
2021-09-08T15:42:52,1184,25.81,78.458
2021-09-08T15:44:02,1192,25.81,78.458
2021-09-08T15:44:33,1120,25.81,78.458
2021-09-08T15:56:02,1272,25.81,78.458
2021-09-08T15:56:34,1208,25.81,78.458
2021-09-08T16:30:37,1304,25.81,78.458
2021-09-08T16:31:08,1256,25.81,78.458
2021-09-08T17:56:17,1320,25.81,78.458
2021-09-08T17:56:48,1296,25.81,78.458
2021-09-08T18:25:28,1360,25.81,78.458
2021-09-08T18:26:00,1328,25.81,78.458
2021-09-08T18:54:11,1376,25.81,78.458
2021-09-08T18:54:42,1320,25.81,78.458
2021-09-08T18:56:43,1320,25.81,78.458
2021-09-08T18:57:14,1280,25.81,78.458
2021-09-08T19:44:46,1456,25.81,78.458
