date,mean_valuePsi,median_valuePsi,max_valuePsi,min_valuePsi,mean_celsius,median_celsius,max_celsius,min_celsius,mean_fahrenheit,median_fahrenheit,max_fahrenheit,min_fahrenheit
2022-04-25,808.0,868.0,1112.0,408.0,9.465,8.89,12.84,7.24,49.037,48.001999999999995,55.112,45.032
2022-04-26,737.6,772.0,920.0,472.0,10.192000000000002,11.56,12.8,7.24,50.3456,52.808,55.040000000000006,45.032
2022-04-27,729.3333333333334,684.0,1296.0,464.0,10.521666666666668,11.14,11.56,6.77,50.939000000000014,52.05200000000001,52.808,44.186
2022-04-28,811.2727272727273,908.0,1280.0,120.0,5.8036363636363655,7.09,7.13,1.39,42.446545454545436,44.762,44.834,34.502
2022-04-29,1030.4,1128.0,1240.0,288.0,9.29,10.2,11.7,2.65,48.722,50.36,53.06,36.77
2022-04-30,1123.2,1120.0,1256.0,984.0,11.032,11.39,11.98,10.2,51.857600000000005,52.502,53.564,50.36
2022-05-01,1122.6666666666667,1088.0,1248.0,1032.0,11.979999999999999,11.98,11.98,11.98,53.564,53.564,53.564,53.564
2022-05-02,855.4285714285714,868.0,1064.0,624.0,11.328571428571427,10.14,15.43,8.07,52.391428571428555,50.252,59.774,46.526
2022-05-03,859.2,804.0,1064.0,736.0,9.883999999999997,11.04,12.32,6.87,49.791199999999996,51.872,54.176,44.366
2022-05-04,834.6666666666666,804.0,1120.0,752.0,11.873333333333331,12.14,12.14,11.04,53.37199999999999,53.852,53.852,51.872
2022-05-05,1046.4,1048.0,1216.0,800.0,17.534,18.49,18.81,13.07,63.561199999999985,65.282,65.858,55.526
2022-05-06,1104.6666666666667,1140.0,1200.0,848.0,15.543333333333335,15.09,17.39,14.15,59.978000000000016,59.162,63.30200000000001,57.47
2022-05-07,1340.0,1340.0,1368.0,1312.0,6.65,6.65,6.65,6.65,43.97,43.97,43.97,43.97
2022-05-08,1320.0,1320.0,1392.0,1248.0,7.09,7.09,7.09,7.09,44.762,44.762,44.762,44.762
2022-05-09,1005.6,1016.0,1304.0,720.0,8.860000000000001,6.95,12.56,6.95,47.94799999999999,44.51,54.608,44.51
2022-05-10,800.6666666666666,704.0,1080.0,640.0,10.500000000000002,11.18,11.32,6.82,50.90000000000001,52.124,52.376000000000005,44.276
2022-05-11,888.0,888.0,1056.0,720.0,11.18,11.18,11.18,11.18,52.124,52.124,52.124,52.124
2022-05-12,302.4,300.0,320.0,288.0,14.464000000000002,13.18,18.69,13.18,58.035199999999996,55.724,65.642,55.724
2022-05-13,235.2,280.0,296.0,136.0,15.75,15.75,15.75,15.75,60.35,60.35,60.35,60.35
2022-05-14,194.66666666666666,240.0,240.0,104.0,30.88,30.88,30.88,30.88,87.584,87.584,87.584,87.584
2022-05-15,208.0,256.0,256.0,112.0,24.38,24.38,24.38,24.38,75.884,75.884,75.884,75.884
2022-05-16,245.33333333333334,256.0,288.0,104.0,20.768888888888892,19.56,22.85,19.56,69.38399999999999,67.208,73.13,67.208
2022-05-17,269.3333333333333,264.0,296.0,256.0,19.336666666666662,20.74,20.74,16.53,66.806,69.332,69.332,61.754000000000005
2022-05-18,284.0,284.0,312.0,256.0,21.06,21.06,21.06,21.06,69.908,69.908,69.908,69.908
2022-05-19,312.0,312.0,320.0,304.0,13.82,13.82,13.82,13.82,56.876000000000005,56.876000000000005,56.876000000000005,56.876000000000005
2022-05-20,308.0,304.0,336.0,288.0,18.314999999999998,18.314999999999998,18.8,17.83,64.967,64.967,65.84,64.094
2022-05-21,296.0,296.0,312.0,280.0,21.16,21.16,25.6,16.72,70.088,70.08800000000001,78.08000000000001,62.096
2022-05-23,284.0,284.0,288.0,280.0,17.57,17.57,17.57,17.57,63.626000000000005,63.626000000000005,63.626000000000005,63.626000000000005
2022-05-24,330.0,328.0,360.0,304.0,13.840000000000002,13.84,13.97,13.71,56.912,56.912,57.146,56.678
2022-05-26,378.6666666666667,368.0,488.0,312.0,18.876666666666665,17.61,21.41,17.61,65.978,63.698,70.53800000000001,63.698
2022-05-31,472.0,444.0,712.0,296.0,20.23,20.23,26.37,14.09,68.41399999999999,68.414,79.46600000000001,57.362
2022-06-01,600.0,576.0,704.0,544.0,15.015,15.015,15.61,14.42,59.027,59.027,60.098,57.956
2022-06-02,528.0,548.0,568.0,448.0,15.629999999999999,15.63,16.96,14.3,60.13400000000001,60.134,62.528000000000006,57.74
2022-06-04,648.0,652.0,664.0,624.0,20.15,20.15,20.44,19.86,68.27,68.27,68.792,67.74799999999999
2022-06-06,708.0,708.0,792.0,624.0,22.8,22.8,22.8,22.8,73.03999999999999,73.03999999999999,73.03999999999999,73.03999999999999
2022-06-07,433.2307692307692,396.0,704.0,104.0,22.67846153846154,21.91,26.79,20.98,72.82123076923081,71.438,80.22200000000001,69.76400000000001
2022-06-08,694.6666666666666,708.0,720.0,648.0,24.939999999999998,24.14,26.54,24.14,76.892,75.452,79.77199999999999,75.452
2022-06-09,498.90909090909093,592.0,808.0,112.0,23.85272727272727,22.78,28.68,22.78,74.9349090909091,73.004,83.624,73.004
2022-06-10,732.0,732.0,744.0,720.0,23.28,23.28,23.28,23.28,73.904,73.904,73.904,73.904
2022-06-12,784.0,784.0,824.0,744.0,21.64,21.64,21.64,21.64,70.952,70.952,70.952,70.952
2022-06-13,552.0,552.0,712.0,392.0,26.77,26.77,26.77,26.77,80.186,80.186,80.186,80.186
2022-06-14,422.2857142857143,552.0,712.0,104.0,26.250000000000007,26.25,26.53,25.97,79.25,79.25,79.754,78.74600000000001
2022-06-15,629.6,628.0,792.0,472.0,21.596000000000004,22.02,22.02,20.96,70.87280000000001,71.636,71.636,69.72800000000001
2022-06-16,798.0,816.0,920.0,640.0,20.19,20.19,20.19,20.19,68.34200000000001,68.34200000000001,68.34200000000001,68.34200000000001
2022-06-19,718.0,712.0,776.0,672.0,15.61,15.61,16.53,14.69,60.098000000000006,60.098,61.754000000000005,58.442
2022-06-20,720.4444444444445,788.0,1008.0,112.0,20.229444444444443,19.44,24.57,16.34,68.413,66.992,76.226,61.412
2022-06-21,766.0,764.0,896.0,640.0,21.42,21.42,21.42,21.42,70.55600000000001,70.55600000000001,70.55600000000001,70.55600000000001
2022-06-22,826.6666666666666,808.0,1064.0,656.0,18.346666666666664,17.49,20.06,17.49,65.024,63.482,68.108,63.482
2022-06-23,770.0,780.0,880.0,640.0,21.095000000000002,21.095,22.18,20.01,69.971,69.971,71.924,68.018
2022-06-24,722.0,752.0,896.0,488.0,24.2,24.2,24.2,24.2,75.56,75.56,75.56,75.56
2022-06-27,528.0,516.0,584.0,496.0,22.33,22.0,22.99,22.0,72.194,71.6,73.382,71.6
2022-06-28,660.0,652.0,720.0,616.0,22.71,22.71,22.71,22.71,72.878,72.878,72.878,72.878
2022-06-29,719.1111111111111,800.0,944.0,128.0,25.27444444444445,24.65,27.46,24.65,77.494,76.37,81.428,76.37
2022-06-30,794.0,776.0,976.0,704.0,25.487500000000004,25.11,26.62,25.11,77.8775,77.19800000000001,79.916,77.19800000000001
2022-07-01,496.0,576.0,792.0,120.0,31.210000000000004,31.21,31.21,31.21,88.178,88.178,88.178,88.178
2022-07-05,798.6666666666666,784.0,976.0,688.0,23.330000000000002,23.66,23.66,22.67,73.99400000000001,74.588,74.588,72.80600000000001
2022-07-06,799.1111111111111,888.0,984.0,120.0,26.77333333333333,28.28,28.28,24.65,80.19200000000001,82.904,82.904,76.37
2022-07-07,776.0,776.0,840.0,712.0,23.33,23.33,23.33,23.33,73.994,73.994,73.994,73.994
2022-07-08,824.0,812.0,912.0,760.0,28.564999999999998,28.564999999999998,29.63,27.5,83.417,83.417,85.334,81.5
2022-07-10,896.0,896.0,904.0,888.0,17.71,17.71,17.71,17.71,63.878,63.878,63.878,63.878
2022-07-11,884.0,880.0,992.0,784.0,23.174999999999997,23.175,25.07,21.28,73.715,73.715,77.126,70.304
2022-07-12,870.6666666666666,996.0,1064.0,424.0,27.80666666666667,28.1,32.22,23.1,82.05200000000002,82.58000000000001,89.99600000000001,73.58000000000001
2022-07-13,978.0,968.0,1160.0,816.0,25.61,25.61,25.61,25.61,78.098,78.098,78.098,78.098
2022-07-14,912.0,924.0,1016.0,784.0,23.195,23.195,24.84,21.55,73.75099999999999,73.751,76.712,70.78999999999999
2022-07-15,609.7777777777778,600.0,1152.0,104.0,24.952222222222222,25.07,27.4,21.61,76.91399999999999,77.126,81.32,70.898
2022-07-18,932.0,992.0,1032.0,712.0,25.62,25.62,25.62,25.62,78.116,78.116,78.116,78.116
2022-07-19,769.6,936.0,1264.0,120.0,32.02,32.02,32.02,32.02,89.63600000000001,89.63600000000001,89.63600000000001,89.63600000000001
2022-07-20,785.3333333333334,1072.0,1208.0,104.0,35.52,35.52,35.52,35.52,95.93600000000002,95.936,95.936,95.936
2022-07-21,970.0,1104.0,1136.0,536.0,27.9,27.9,27.9,27.9,82.22,82.22,82.22,82.22
2022-07-22,554.4,620.0,1040.0,104.0,29.457,28.42,32.39,27.65,85.0226,83.156,90.302,81.77
2022-07-25,666.0,664.0,696.0,640.0,31.76,31.76,31.76,31.76,89.168,89.168,89.168,89.168
2022-07-26,772.0,736.0,960.0,656.0,24.83,24.83,24.83,24.83,76.69399999999999,76.69399999999999,76.69399999999999,76.69399999999999
2022-07-27,739.4285714285714,760.0,1088.0,104.0,22.947142857142858,23.86,23.86,21.73,73.30485714285714,74.94800000000001,74.94800000000001,71.114
2022-07-28,700.0,760.0,1104.0,112.0,27.917999999999996,28.89,28.89,24.03,82.2524,84.00200000000001,84.00200000000001,75.254
2022-07-29,656.0,744.0,1016.0,120.0,27.496000000000002,25.42,30.61,25.42,81.4928,77.756,87.098,77.756
2022-08-01,946.0,956.0,1096.0,776.0,23.785000000000004,23.785,24.15,23.42,74.813,74.813,75.47,74.156
2022-08-02,832.0,944.0,1264.0,112.0,30.671818181818182,31.87,34.39,22.76,87.20927272727272,89.366,93.902,72.968
2022-08-03,688.0,688.0,712.0,664.0,24.6,24.6,24.6,24.6,76.28,76.28,76.28,76.28
2022-08-04,618.6666666666666,664.0,1072.0,120.0,33.02,33.02,33.02,33.02,91.43599999999999,91.436,91.436,91.436
2022-08-05,1104.0,1140.0,1328.0,808.0,28.25,28.25,28.59,27.91,82.85,82.85,83.462,82.238
2022-08-08,738.2857142857143,832.0,928.0,112.0,33.6,33.6,33.6,33.6,92.48,92.48,92.48,92.48
2022-08-09,635.2,760.0,840.0,112.0,32.18,32.18,32.18,32.18,89.924,89.924,89.924,89.924
2022-08-10,861.3333333333334,852.0,928.0,808.0,20.45,20.64,20.64,20.07,68.80999999999999,69.152,69.152,68.126
2022-08-11,862.0,860.0,920.0,784.0,25.165,24.76,26.38,24.76,77.297,76.56800000000001,79.48400000000001,76.56800000000001
2022-08-12,816.0,880.0,1056.0,112.0,23.310000000000002,22.39,25.61,22.39,73.958,72.30199999999999,78.098,72.30199999999999
2022-08-15,861.3333333333334,936.0,1160.0,112.0,21.633333333333333,19.5,26.21,19.5,70.94,67.1,79.178,67.1
2022-08-16,988.0,988.0,1032.0,944.0,21.45,21.45,21.45,21.45,70.61,70.61,70.61,70.61
2022-08-17,1010.6666666666666,1032.0,1160.0,840.0,20.88666666666667,21.21,21.21,20.24,69.59599999999999,70.178,70.178,68.43199999999999
2022-08-18,1186.0,1244.0,1352.0,904.0,25.695,25.695,25.98,25.41,78.251,78.251,78.76400000000001,77.738
2022-08-19,923.2,912.0,1400.0,104.0,30.708,31.72,31.72,29.19,87.27440000000001,89.096,89.096,84.542
2022-08-22,861.1428571428571,880.0,1592.0,112.0,21.938571428571432,21.71,22.51,21.71,71.48942857142858,71.078,72.518,71.078
2022-08-23,986.0,1020.0,1056.0,848.0,22.32,22.32,22.32,22.32,72.176,72.176,72.176,72.176
2022-08-24,1086.0,1088.0,1272.0,896.0,23.56,23.560000000000002,25.36,21.76,74.408,74.408,77.648,71.168
2022-08-25,1307.2,1368.0,1744.0,840.0,25.544,23.76,28.22,23.76,77.97920000000002,74.768,82.79599999999999,74.768
2022-08-26,1334.0,1392.0,1424.0,1128.0,23.254999999999995,23.255,23.47,23.04,73.85900000000001,73.85900000000001,74.24600000000001,73.47200000000001
2022-08-27,1288.0,1288.0,1304.0,1272.0,23.96,23.96,23.96,23.96,75.128,75.128,75.128,75.128
2022-08-29,1104.0,1104.0,1104.0,1104.0,32.58,32.58,32.58,32.58,90.644,90.644,90.644,90.644
2022-08-30,205.33333333333334,248.0,248.0,120.0,26.39,26.39,26.39,26.39,79.50200000000001,79.50200000000001,79.50200000000001,79.50200000000001
2022-08-31,187.42857142857142,232.0,248.0,112.0,23.361428571428572,22.62,24.35,22.62,74.05057142857144,72.71600000000001,75.83000000000001,72.71600000000001
2022-09-01,186.9090909090909,232.0,256.0,104.0,23.58818181818182,22.37,25.72,22.37,74.45872727272726,72.266,78.29599999999999,72.266
2022-09-02,218.9090909090909,248.0,272.0,104.0,20.55818181818182,21.66,21.66,18.63,69.00472727272728,70.988,70.988,65.53399999999999
2022-09-03,276.0,276.0,280.0,272.0,21.66,21.66,21.66,21.66,70.988,70.988,70.988,70.988
2022-09-06,289.0,288.0,296.0,288.0,18.4975,18.505000000000003,18.85,18.13,65.2955,65.309,65.93,64.634
2022-09-07,291.55555555555554,288.0,392.0,112.0,19.037777777777777,18.74,21.6,17.07,66.26799999999999,65.732,70.88,62.726
2022-09-08,422.6666666666667,436.0,504.0,288.0,19.81,18.58,22.27,18.58,67.65799999999997,65.44399999999999,72.086,65.44399999999999
2022-09-09,429.8181818181818,496.0,704.0,112.0,22.827272727272724,25.0,25.0,16.07,73.0890909090909,77.0,77.0,60.926
2022-09-12,526.6666666666666,544.0,656.0,296.0,22.8,23.4,24.95,20.05,73.04,74.12,76.91,68.09
2022-09-13,344.0,304.0,480.0,272.0,21.94666666666667,21.16,23.52,21.16,71.504,70.088,74.336,70.088
2022-09-14,485.3333333333333,488.0,728.0,112.0,21.39111111111111,22.97,25.42,17.58,70.50399999999999,73.346,77.756,63.644
2022-09-15,463.2,408.0,672.0,296.0,17.768,18.73,20.64,15.37,63.982400000000005,65.714,69.152,59.666
2022-09-16,711.0,692.0,936.0,576.0,16.895,16.895,20.91,12.88,62.411000000000016,62.411,69.638,55.184
2022-09-19,580.0,584.0,968.0,184.0,15.92,15.92,15.92,15.92,60.656,60.656,60.656,60.656
2022-09-20,454.6666666666667,384.0,616.0,368.0,16.720000000000002,16.34,17.73,16.09,62.096,61.412,63.914,60.962
2022-09-21,497.6,520.0,624.0,384.0,17.413999999999998,19.25,19.25,14.66,63.34519999999999,66.65,66.65,58.388000000000005
2022-09-22,581.0,564.0,824.0,456.0,20.9275,20.82,21.25,20.82,69.6695,69.476,70.25,69.476
2022-09-23,528.0,528.0,592.0,464.0,12.040000000000001,10.56,15.0,10.56,53.672000000000004,51.008,59.0,51.008
2022-09-26,603.1111111111111,576.0,832.0,440.0,18.21555555555556,18.92,22.66,16.31,64.78800000000001,66.05600000000001,72.78800000000001,61.358
2022-09-27,700.0,740.0,840.0,536.0,18.19666666666667,16.13,23.01,15.45,64.754,61.034,73.418,59.81
2022-09-28,805.6,784.0,952.0,528.0,16.952,14.28,20.96,14.28,62.5136,57.704,69.72800000000001,57.704
2022-09-29,484.3076923076923,496.0,664.0,120.0,14.460769230769227,13.85,17.61,12.43,58.02938461538459,56.93,63.698,54.374
2022-09-30,587.2,552.0,856.0,184.0,12.732,15.86,15.86,8.04,54.91760000000001,60.548,60.548,46.472
