date,mean_valuePsi,median_valuePsi,max_valuePsi,min_valuePsi,mean_celsius,median_celsius,max_celsius,min_celsius,mean_fahrenheit,median_fahrenheit,max_fahrenheit,min_fahrenheit
2022-04-10,468.0,468.0,472.0,464.0,3.74,3.74,3.88,3.6,38.732,38.732,38.984,38.48
2022-04-11,438.95652173913044,440.0,488.0,304.0,7.652608695652176,2.77,15.59,2.49,45.774695652173904,36.986,60.062,36.482
2022-04-12,543.6363636363636,528.0,672.0,464.0,13.15363636363636,11.94,15.84,10.54,55.67654545454543,53.492,60.512,50.972
2022-04-13,580.7407407407408,592.0,688.0,480.0,15.493333333333336,12.77,20.56,12.61,59.888,54.986,69.008,54.698
2022-04-14,596.8,596.0,712.0,464.0,9.16,8.07,17.65,7.44,48.488000000000035,46.525999999999996,63.77,45.392
2022-04-15,424.72727272727275,388.0,632.0,352.0,11.29909090909091,8.58,18.24,6.86,52.33836363636363,47.444,64.832,44.348
2022-04-16,400.0,400.0,408.0,392.0,14.49,14.49,14.49,14.49,58.082,58.082,58.082,58.082
2022-04-17,472.0,472.0,472.0,472.0,5.21,5.21,5.21,5.21,41.378,41.378,41.378,41.378
2022-04-18,472.0,472.0,472.0,472.0,5.43,5.43,5.85,5.01,41.774,41.774,42.53,41.018
2022-04-19,435.6363636363636,432.0,464.0,408.0,11.888181818181819,12.87,12.87,3.79,53.39872727272728,55.166,55.166,38.822
2022-04-20,581.4193548387096,576.0,688.0,456.0,6.530645161290325,4.37,12.05,3.16,43.75516129032259,39.866,53.69,37.688
2022-04-21,586.0869565217391,576.0,720.0,512.0,9.090434782608698,6.4,15.6,6.39,48.36278260869565,43.52,60.08,43.502
2022-04-22,420.4,380.0,608.0,360.0,13.5935,12.33,17.65,10.5,56.468299999999985,54.194,63.77,50.900000000000006
2022-04-23,426.6666666666667,432.0,432.0,416.0,6.580000000000001,6.58,6.58,6.58,43.844,43.844,43.844,43.844
2022-04-24,440.0,440.0,440.0,440.0,4.52,4.52,4.52,4.52,40.136,40.136,40.136,40.136
2022-04-25,422.7368421052632,424.0,464.0,400.0,9.937894736842107,9.62,12.71,7.17,49.88821052631581,49.316,54.878,44.906
2022-04-26,486.0,488.0,536.0,416.0,9.797499999999996,7.52,13.1,6.26,49.63550000000001,45.536,55.58,43.268
2022-04-27,583.1111111111111,592.0,688.0,464.0,12.43555555555556,13.66,13.66,11.09,54.38399999999998,56.588,56.588,51.962
2022-04-28,629.1891891891892,664.0,760.0,200.0,4.398108108108106,7.1,7.1,1.13,39.916594594594585,44.78,44.78,34.034
2022-04-29,444.44444444444446,408.0,712.0,376.0,7.403333333333335,10.24,11.86,2.43,45.325999999999986,50.432,53.348,36.374
2022-04-30,448.0,448.0,456.0,440.0,5.41,5.41,5.41,5.41,41.738,41.738,41.738,41.738
2022-05-01,464.0,464.0,464.0,464.0,6.86,6.86,6.86,6.86,44.348,44.348,44.348,44.348
2022-05-02,425.5,408.0,576.0,376.0,11.305625000000003,10.26,14.43,9.23,52.35012500000002,50.468,57.974,48.614
2022-05-03,534.6086956521739,536.0,616.0,456.0,8.442173913043481,6.59,12.09,6.55,47.19591304347826,43.862,53.762,43.79
2022-05-04,562.7692307692307,576.0,656.0,392.0,11.213076923076928,10.9,11.8,9.57,52.18353846153847,51.620000000000005,53.24,49.226
2022-05-05,617.5384615384615,616.0,688.0,528.0,15.451923076923078,17.87,18.3,10.49,59.81346153846151,64.166,64.94,50.882000000000005
2022-05-06,465.06666666666666,368.0,704.0,360.0,14.95666666666667,13.94,17.21,13.72,58.92199999999998,57.092,62.978,56.696
2022-05-07,416.0,416.0,424.0,408.0,9.459999999999999,11.66,11.66,5.06,49.028,52.988,52.988,41.108
2022-05-08,440.0,440.0,448.0,432.0,5.83,5.83,5.83,5.83,42.494,42.494,42.494,42.494
2022-05-09,441.0,436.0,496.0,400.0,7.805000000000002,6.57,11.96,3.71,46.04900000000001,43.826,53.528000000000006,38.678
2022-05-10,463.2,480.0,576.0,160.0,10.884500000000001,11.09,13.72,6.86,51.5921,51.962,56.696,44.348
2022-05-11,566.2857142857143,572.0,624.0,480.0,11.308571428571424,10.75,14.26,6.62,52.35542857142854,51.35,57.668,43.916
2022-05-12,600.695652173913,592.0,728.0,472.0,13.119130434782612,12.83,17.45,11.27,55.614434782608726,55.094,63.41,52.286
2022-05-13,393.0,360.0,568.0,336.0,17.626875000000005,15.23,22.61,13.68,63.72837499999999,59.414,72.69800000000001,56.624
2022-05-14,356.0,356.0,360.0,352.0,20.73,20.73,22.19,19.27,69.31400000000001,69.31400000000001,71.94200000000001,66.686
2022-05-15,348.0,348.0,352.0,344.0,19.96,19.96,19.96,19.96,67.928,67.928,67.928,67.928
2022-05-16,344.0,340.0,376.0,328.0,21.018125,20.34,22.93,19.3,69.83262500000001,68.61200000000001,73.274,66.74000000000001
2022-05-17,401.6,408.0,496.0,120.0,18.458000000000002,17.09,20.99,16.41,65.2244,62.762,69.782,61.538
2022-05-18,501.05263157894734,504.0,632.0,360.0,14.704210526315796,13.96,21.05,13.95,58.467578947368445,57.128,69.89,57.11
2022-05-19,546.24,536.0,680.0,408.0,15.108000000000006,14.81,19.54,13.72,59.19440000000002,58.658,67.172,56.696
2022-05-20,440.8888888888889,384.0,656.0,376.0,13.425555555555556,13.05,17.71,12.4,56.166,55.49,63.878,54.32
2022-05-21,373.3333333333333,376.0,376.0,368.0,16.39,16.85,16.85,15.47,61.50199999999999,62.33,62.33,59.846
2022-05-22,360.0,360.0,360.0,360.0,21.67,21.67,21.67,21.67,71.006,71.006,71.006,71.006
2022-05-23,352.0,352.0,360.0,344.0,19.042727272727276,16.93,21.93,16.93,66.2769090909091,62.474,71.474,62.474
2022-05-24,416.0,400.0,592.0,368.0,14.31529411764706,13.81,17.28,13.81,57.767529411764684,56.858,63.104,56.858
2022-05-25,544.7272727272727,532.0,680.0,448.0,14.436818181818184,14.34,20.11,11.56,57.98627272727274,57.812,68.19800000000001,52.808
2022-05-26,634.5,632.0,720.0,560.0,15.030625,14.5,21.28,12.13,59.055125000000004,58.1,70.304,53.834
2022-05-27,392.0,344.0,664.0,320.0,20.492941176470588,20.18,26.28,16.44,68.88729411764704,68.324,79.304,61.592
2022-05-28,350.4,352.0,352.0,344.0,19.9,19.9,19.9,19.9,67.82,67.82,67.82,67.82
2022-05-29,372.0,372.0,376.0,368.0,17.62,17.62,18.42,16.82,63.71600000000001,63.71600000000001,65.156,62.276
2022-05-31,354.6666666666667,348.0,384.0,336.0,23.156666666666666,26.36,26.36,16.75,73.682,79.44800000000001,79.44800000000001,62.150000000000006
2022-06-01,429.6470588235294,440.0,472.0,384.0,15.297058823529412,15.44,15.65,14.2,59.534705882352945,59.792,60.17,57.56
2022-06-02,489.45454545454544,488.0,552.0,440.0,15.004545454545452,14.07,16.67,14.02,59.00818181818181,57.326,62.006,57.236
2022-06-03,397.0,376.0,568.0,360.0,14.609375000000005,13.4,16.27,13.03,58.29687500000003,56.120000000000005,61.286,55.454
2022-06-04,384.0,384.0,384.0,384.0,14.46,14.46,14.46,14.46,58.028000000000006,58.028000000000006,58.028000000000006,58.028000000000006
2022-06-05,384.0,384.0,384.0,384.0,15.45,15.45,15.45,15.45,59.81,59.81,59.81,59.81
2022-06-06,353.84615384615387,352.0,376.0,320.0,21.153846153846153,23.88,23.88,15.52,70.0769230769231,74.98400000000001,74.98400000000001,59.936
2022-06-07,424.0,416.0,520.0,368.0,21.73272727272727,21.02,26.66,17.34,71.11890909090911,69.836,79.988,63.212
2022-06-08,545.0,532.0,696.0,432.0,21.470000000000006,18.94,26.48,17.95,70.64600000000003,66.09200000000001,79.664,64.31
2022-06-09,569.0,588.0,696.0,408.0,22.81583333333334,19.32,27.97,18.07,73.06850000000001,66.77600000000001,82.346,64.52600000000001
2022-06-10,372.57142857142856,344.0,664.0,320.0,19.927142857142854,18.69,24.58,17.13,67.86885714285714,65.642,76.244,62.834
2022-06-11,360.0,360.0,360.0,360.0,18.27,18.27,18.56,17.98,64.886,64.886,65.408,64.364
2022-06-12,360.0,360.0,360.0,360.0,17.52,17.52,17.52,17.52,63.536,63.536,63.536,63.536
2022-06-13,354.6666666666667,360.0,376.0,336.0,22.871333333333336,20.42,28.1,20.42,73.1684,68.756,82.58000000000001,68.756
2022-06-14,441.45454545454544,432.0,520.0,368.0,21.764545454545452,20.13,26.19,19.93,71.17618181818185,68.23400000000001,79.142,67.874
2022-06-15,436.1904761904762,456.0,528.0,112.0,19.889047619047627,19.77,21.67,18.12,67.80028571428572,67.586,71.006,64.616
2022-06-17,668.0,668.0,704.0,632.0,19.36,19.36,19.36,19.36,66.848,66.848,66.848,66.848
2022-06-18,338.6666666666667,336.0,344.0,336.0,21.006666666666664,22.06,22.06,18.9,69.812,71.708,71.708,66.02
2022-06-20,359.1111111111111,356.0,400.0,328.0,19.770000000000003,17.84,24.41,13.1,67.58600000000001,64.112,75.938,55.58
2022-06-21,409.8181818181818,404.0,528.0,344.0,19.14772727272728,17.78,23.04,14.33,66.4659090909091,64.004,73.47200000000001,57.794
2022-06-22,491.84,480.0,584.0,432.0,18.1712,16.47,21.26,15.42,64.70816000000002,61.646,70.268,59.756
2022-06-23,592.3333333333334,596.0,640.0,536.0,19.698749999999997,18.15,22.2,15.69,67.45775000000002,64.67,71.96000000000001,60.242
2022-06-24,665.5238095238095,664.0,720.0,600.0,21.1595238095238,18.53,26.03,16.14,70.08714285714288,65.35400000000001,78.85400000000001,61.05200000000001
2022-06-25,672.0,672.0,688.0,656.0,21.825,21.825,23.08,20.57,71.285,71.285,73.544,69.02600000000001
2022-06-27,328.72727272727275,328.0,336.0,320.0,23.30545454545455,23.98,23.98,21.71,73.94981818181819,75.164,75.164,71.078
2022-06-28,333.6666666666667,332.0,368.0,312.0,21.893749999999986,21.990000000000002,24.78,18.43,71.40875000000001,71.58200000000001,76.60400000000001,65.174
2022-06-29,389.7142857142857,384.0,456.0,336.0,22.882857142857137,20.06,27.65,17.05,73.18914285714284,68.108,81.77,62.69
2022-06-30,510.2608695652174,520.0,568.0,448.0,24.52608695652174,26.62,26.62,19.25,76.1469565217391,79.916,79.916,66.65
2022-07-01,351.55555555555554,316.0,616.0,296.0,27.099444444444444,22.68,33.64,20.0,80.77900000000001,72.824,92.552,68.0
2022-07-02,328.0,328.0,328.0,328.0,22.79,22.79,22.79,22.79,73.02199999999999,73.02199999999999,73.02199999999999,73.02199999999999
2022-07-03,344.0,344.0,344.0,344.0,22.38,22.38,22.38,22.38,72.28399999999999,72.28399999999999,72.28399999999999,72.28399999999999
2022-07-04,336.0,336.0,336.0,336.0,21.95,21.95,21.95,21.95,71.50999999999999,71.50999999999999,71.50999999999999,71.50999999999999
2022-07-05,344.42105263157896,352.0,376.0,304.0,23.14315789473683,24.15,24.15,20.99,73.65768421052633,75.47,75.47,69.782
2022-07-06,473.45454545454544,464.0,568.0,384.0,26.047272727272727,24.55,28.64,20.57,78.88509090909089,76.19,83.55199999999999,69.02600000000001
2022-07-07,559.2380952380952,544.0,672.0,488.0,22.608571428571423,21.82,26.2,19.56,72.69542857142861,71.27600000000001,79.16,67.208
2022-07-08,275.0769230769231,240.0,648.0,104.0,24.340769230769233,21.22,29.66,18.42,75.81338461538459,70.196,85.388,65.156
2022-07-09,336.0,336.0,336.0,336.0,22.49,22.49,22.83,22.15,72.482,72.482,73.094,71.87
2022-07-10,356.0,356.0,360.0,352.0,18.585,18.585,19.57,17.6,65.453,65.453,67.226,63.68000000000001
2022-07-11,330.22222222222223,336.0,360.0,296.0,26.10222222222221,29.58,29.58,21.35,78.98399999999998,85.244,85.244,70.43
2022-07-12,390.7368421052632,392.0,464.0,336.0,28.381052631578942,31.89,31.89,20.23,83.08589473684212,89.402,89.402,68.414
2022-07-13,565.12,560.0,648.0,456.0,27.652,31.08,31.08,22.79,81.77359999999997,87.94399999999999,87.94399999999999,73.02199999999999
2022-07-14,561.7142857142857,564.0,608.0,488.0,23.792857142857144,21.47,29.25,21.47,74.82714285714285,70.646,84.65,70.646
2022-07-15,376.0,328.0,632.0,304.0,24.49523809523809,27.02,27.02,21.13,76.09142857142857,80.636,80.636,70.03399999999999
2022-07-16,348.0,348.0,352.0,344.0,20.54,20.54,20.54,20.54,68.97200000000001,68.97200000000001,68.97200000000001,68.97200000000001
2022-07-18,323.29411764705884,328.0,336.0,304.0,25.771176470588244,23.89,29.22,23.89,78.38811764705882,75.00200000000001,84.596,75.00200000000001
2022-07-19,421.05263157894734,432.0,528.0,328.0,29.140526315789472,25.35,33.94,24.73,84.45294736842109,77.63,93.092,76.51400000000001
2022-07-20,494.1818181818182,532.0,648.0,168.0,31.575454545454548,29.16,35.38,26.14,88.83581818181818,84.488,95.684,79.05199999999999
2022-07-21,507.5,516.0,584.0,432.0,33.23937499999999,35.19499999999999,38.16,27.76,91.83087500000002,95.351,100.688,81.968
2022-07-22,329.45454545454544,304.0,560.0,296.0,30.108181818181823,28.42,33.54,26.51,86.19472727272726,83.156,92.372,79.718
2022-07-23,316.0,316.0,320.0,312.0,25.97,25.97,25.97,25.97,78.74600000000001,78.74600000000001,78.74600000000001,78.74600000000001
2022-07-24,296.0,296.0,296.0,296.0,37.94,37.94,37.94,37.94,100.292,100.292,100.292,100.292
2022-07-25,345.2307692307692,344.0,416.0,296.0,33.19923076923077,31.57,35.79,29.19,91.7586153846154,88.826,96.422,84.542
2022-07-26,437.09090909090907,440.0,528.0,352.0,24.615454545454543,22.95,27.76,22.95,76.30781818181819,73.31,81.968,73.31
2022-07-27,504.0,512.0,600.0,352.0,23.86291666666666,21.95,28.59,20.22,74.95324999999998,71.50999999999999,83.462,68.396
2022-07-28,531.6129032258065,536.0,624.0,400.0,29.1490322580645,33.28,33.28,21.36,84.46825806451612,91.904,91.904,70.44800000000001
2022-07-29,349.89473684210526,312.0,592.0,296.0,28.835263157894744,30.32,31.86,24.11,83.90347368421051,86.576,89.348,75.398
2022-07-30,322.6666666666667,320.0,328.0,320.0,24.98,25.24,25.24,24.46,76.964,77.43199999999999,77.43199999999999,76.028
2022-07-31,332.0,332.0,344.0,320.0,24.990000000000002,24.990000000000002,27.96,22.02,76.982,76.982,82.328,71.636
2022-08-01,346.54545454545456,328.0,456.0,304.0,26.549545454545463,26.615000000000002,29.6,23.45,79.78918181818182,79.907,85.28,74.21000000000001
2022-08-02,433.06666666666666,440.0,504.0,368.0,25.901999999999997,22.88,34.63,21.21,78.6236,73.184,94.334,70.178
2022-08-03,529.9047619047619,520.0,616.0,448.0,26.30619047619047,25.33,28.68,25.33,79.35114285714288,77.594,83.624,77.594
2022-08-04,584.0,592.0,640.0,504.0,27.450454545454548,25.47,37.53,23.34,81.4108181818182,77.846,99.554,74.012
2022-08-05,352.3636363636364,304.0,592.0,288.0,31.88000000000001,28.72,38.08,25.72,89.38400000000003,83.696,100.544,78.29599999999999
2022-08-06,324.0,324.0,328.0,320.0,25.03,25.03,25.03,25.03,77.054,77.054,77.054,77.054
2022-08-07,322.6666666666667,320.0,328.0,320.0,26.399999999999995,26.4,26.4,26.4,79.52,79.52,79.52,79.52
2022-08-08,330.0,320.0,384.0,304.0,33.48333333333333,29.73,40.07,27.51,92.27,85.51400000000001,104.126,81.518
2022-08-09,353.3333333333333,348.0,416.0,304.0,34.20833333333335,32.54,40.57,28.65,93.57500000000003,90.572,105.026,83.57
2022-08-10,511.2,512.0,608.0,424.0,21.454,21.66,22.94,19.86,70.6172,70.988,73.292,67.74799999999999
2022-08-11,497.92,496.0,632.0,400.0,23.449199999999998,22.01,26.05,20.6,74.20856000000003,71.618,78.89,69.08000000000001
2022-08-12,385.3333333333333,332.0,616.0,320.0,22.75555555555555,22.38,25.28,20.86,72.95999999999998,72.28399999999999,77.504,69.548
2022-08-13,360.0,360.0,360.0,360.0,19.03,19.03,19.03,19.03,66.254,66.254,66.254,66.254
2022-08-14,348.0,348.0,360.0,336.0,20.805,20.805,23.68,17.93,69.449,69.449,74.624,64.274
2022-08-15,338.2857142857143,336.0,368.0,320.0,23.54285714285714,26.0,26.0,19.84,74.37714285714283,78.80000000000001,78.80000000000001,67.712
2022-08-16,405.9130434782609,424.0,464.0,184.0,22.036086956521736,20.92,24.4,18.75,71.66495652173914,69.656,75.92,65.75
2022-08-17,516.1481481481482,544.0,624.0,184.0,21.078148148148145,20.13,22.43,20.13,69.94066666666669,68.23400000000001,72.374,68.23400000000001
2022-08-18,626.6666666666666,624.0,672.0,592.0,23.236190476190476,26.19,26.19,19.21,73.8251428571429,79.142,79.142,66.578
2022-08-19,341.14285714285717,320.0,616.0,304.0,25.561428571428564,22.64,31.84,20.94,78.01057142857142,72.75200000000001,89.312,69.69200000000001
2022-08-20,328.0,328.0,328.0,328.0,23.615,23.615,23.83,23.4,74.507,74.507,74.894,74.12
2022-08-21,328.0,328.0,328.0,328.0,23.31,23.31,23.31,23.31,73.958,73.958,73.958,73.958
2022-08-22,373.5,368.0,440.0,328.0,22.184374999999996,22.57,22.57,20.5,71.93187499999999,72.626,72.626,68.9
2022-08-23,431.30434782608694,432.0,472.0,360.0,22.874347826086947,21.9,24.53,21.48,73.17382608695651,71.42,76.154,70.664
2022-08-24,478.62068965517244,488.0,568.0,360.0,24.517931034482753,21.66,29.9,20.69,76.13227586206898,70.988,85.82,69.242
2022-08-25,522.0,528.0,584.0,448.0,26.060416666666665,24.0,30.38,23.06,78.90875,75.2,86.684,73.508
2022-08-26,346.94736842105266,320.0,608.0,296.0,29.52210526315791,32.34,32.34,22.95,85.1397894736842,90.21200000000002,90.21200000000002,73.31
2022-08-27,344.0,344.0,344.0,344.0,22.52,22.52,22.52,22.52,72.536,72.536,72.536,72.536
2022-08-28,352.0,352.0,352.0,352.0,19.13,19.13,19.13,19.13,66.434,66.434,66.434,66.434
2022-08-29,362.3529411764706,344.0,448.0,328.0,25.034705882352938,21.05,32.71,21.05,77.06247058823529,69.89,90.878,69.89
2022-08-30,456.26666666666665,452.0,560.0,352.0,29.574000000000005,26.015,34.86,23.45,85.2332,78.827,94.748,74.21000000000001
2022-08-31,486.25,484.0,600.0,384.0,26.589375000000015,29.22,29.22,22.69,79.860875,84.596,84.596,72.84200000000001
2022-09-01,537.3793103448276,552.0,616.0,280.0,22.47758620689656,21.06,25.69,18.95,72.45965517241378,69.908,78.242,66.11
2022-09-02,364.5217391304348,344.0,544.0,320.0,19.5508695652174,21.36,21.36,15.74,67.19156521739133,70.44800000000001,70.44800000000001,60.332
2022-09-03,372.0,372.0,376.0,368.0,16.55,16.55,17.67,15.43,61.79,61.79,63.806,59.774
2022-09-04,360.0,360.0,360.0,360.0,17.58,17.58,17.58,17.58,63.644,63.644,63.644,63.644
2022-09-05,360.0,360.0,368.0,352.0,22.57,22.57,22.8,22.34,72.626,72.626,73.03999999999999,72.212
2022-09-06,390.0,384.0,424.0,368.0,18.516666666666666,18.75,18.75,18.16,65.33,65.75,65.75,64.688
2022-09-07,454.22222222222223,440.0,592.0,184.0,18.752888888888894,17.64,21.37,17.23,65.75519999999993,63.752,70.46600000000001,63.014
2022-09-08,539.4782608695652,536.0,608.0,464.0,19.201304347826085,17.07,21.81,16.29,66.56234782608698,62.726,71.258,61.322
2022-09-09,376.0,336.0,592.0,304.0,20.657142857142862,21.58,24.62,16.12,69.18285714285717,70.844,76.316,61.016000000000005
2022-09-10,368.0,368.0,376.0,360.0,19.55,19.55,19.55,19.55,67.19,67.19,67.19,67.19
2022-09-11,372.0,372.0,376.0,368.0,20.975,20.975,21.11,20.84,69.755,69.755,69.99799999999999,69.512
2022-09-12,412.1904761904762,416.0,488.0,352.0,22.181428571428565,23.02,24.57,19.8,71.92657142857144,73.436,76.226,67.64
2022-09-13,483.2,488.0,560.0,424.0,22.225500000000004,22.26,23.42,20.87,72.00589999999998,72.06800000000001,74.156,69.566
2022-09-14,521.6,536.0,600.0,424.0,21.783333333333342,20.26,25.36,17.69,71.20999999999998,68.468,77.648,63.842
2022-09-15,615.36,616.0,664.0,528.0,18.98160000000001,20.85,23.02,15.49,66.16687999999999,69.53,73.436,59.882000000000005
2022-09-16,392.76190476190476,368.0,696.0,336.0,16.41857142857143,13.21,21.02,12.93,61.553428571428576,55.778000000000006,69.836,55.274
2022-09-17,344.0,384.0,400.0,208.0,16.15,16.15,19.79,12.51,61.07000000000001,61.07,67.622,54.518
2022-09-18,381.3333333333333,384.0,384.0,376.0,16.8,15.92,18.56,15.92,62.24,60.656,65.408,60.656
2022-09-19,411.84,416.0,504.0,352.0,17.605999999999995,18.46,21.37,15.86,63.69080000000004,65.22800000000001,70.46600000000001,60.548
2022-09-20,528.3076923076923,536.0,608.0,104.0,16.605000000000004,15.98,17.48,15.93,61.88899999999998,60.764,63.464,60.674
2022-09-21,604.3333333333334,632.0,720.0,440.0,16.298749999999995,14.69,19.33,14.69,61.33775000000003,58.442,66.794,58.442
2022-09-22,719.2380952380952,736.0,816.0,616.0,20.475714285714293,21.05,21.27,17.65,68.85628571428575,69.89,70.286,63.77
2022-09-23,450.88,384.0,808.0,352.0,13.022,12.22,15.27,10.72,55.439600000000034,53.996,59.486,51.29600000000001
2022-09-24,424.0,424.0,432.0,416.0,7.305,7.305,7.89,6.72,45.149,45.149,46.202,44.096
2022-09-25,428.0,428.0,432.0,424.0,11.87,11.87,11.87,11.87,53.366,53.366,53.366,53.366
2022-09-26,414.7368421052632,416.0,480.0,368.0,18.44947368421052,17.24,22.71,16.39,65.20905263157893,63.032,72.878,61.502
2022-09-27,537.5384615384615,528.0,688.0,480.0,19.078461538461532,16.28,23.14,15.74,66.34123076923078,61.304,73.652,60.332
2022-09-28,559.304347826087,600.0,664.0,168.0,16.133478260869566,14.42,20.97,13.74,61.04026086956524,57.956,69.74600000000001,56.732
2022-09-29,660.0,660.0,664.0,656.0,17.93,17.93,17.93,17.93,64.274,64.274,64.274,64.274
2022-09-30,405.9428571428571,368.0,864.0,344.0,12.255999999999998,10.18,15.5,10.04,54.060800000000036,50.324,59.900000000000006,50.072
2022-10-01,400.0,400.0,400.0,400.0,12.49,12.49,13.88,11.1,54.482,54.482,56.984,51.98
