date,mean_valuePsi,median_valuePsi,max_valuePsi,min_valuePsi,mean_celsius,median_celsius,max_celsius,min_celsius,mean_fahrenheit,median_fahrenheit,max_fahrenheit,min_fahrenheit
2022-02-03,375.55056179775283,272.0,680.0,160.0,5.909101123595504,4.59,9.43,4.35,42.63638202247193,40.262,48.974,39.83
2022-02-04,261.57894736842104,264.0,440.0,160.0,-3.922894736842105,-1.87,6.99,-8.65,24.938789473684235,28.634,44.582,16.43
2022-02-05,339.4146341463415,360.0,504.0,160.0,-10.735853658536595,-10.23,-8.65,-12.87,12.675463414634143,13.586,16.43,8.834
2022-02-06,454.0,488.0,656.0,160.0,-11.687941176470607,-11.725,-5.37,-17.24,10.961705882352941,10.895000000000001,22.334,0.9680000000000036
2022-02-07,261.3333333333333,256.0,424.0,160.0,0.33616666666666617,1.6,4.46,-2.79,32.60510000000002,34.88,40.028,26.978
2022-02-08,313.9753086419753,320.0,440.0,176.0,0.8835802469135795,1.25,3.31,-0.55,33.590444444444444,34.25,37.958,31.01
2022-02-09,483.3333333333333,488.0,648.0,176.0,-1.0656944444444467,-4.09,4.44,-4.09,30.081749999999992,24.638,39.992,24.638
2022-02-10,265.77777777777777,256.0,560.0,176.0,6.054761904761904,2.77,11.2,0.45,42.89857142857142,36.986,52.16,32.81
2022-02-11,351.36842105263156,352.0,504.0,176.0,4.332500000000003,1.07,12.09,-0.04,39.79850000000006,33.926,53.762,31.928
2022-02-12,449.9310344827586,460.0,608.0,176.0,7.66741379310345,5.57,16.23,5.44,45.80134482758617,42.025999999999996,61.214,41.792
2022-02-13,592.8421052631579,600.0,856.0,176.0,-3.620263157894739,-3.64,-1.38,-7.52,25.483526315789476,25.448,29.516,18.464
2022-02-14,273.77777777777777,272.0,432.0,176.0,-12.365740740740737,-11.96,-10.88,-14.25,9.741666666666667,10.471999999999998,12.415999999999997,6.349999999999998
2022-02-15,347.3,368.0,472.0,176.0,-12.149000000000008,-11.825,-7.21,-17.22,10.131800000000005,10.715,19.022,1.0040000000000011
2022-02-16,366.90526315789475,384.0,560.0,176.0,-6.134526315789466,-6.13,2.47,-11.76,20.957852631578948,20.966,36.446,10.832
2022-02-17,227.42857142857142,224.0,304.0,176.0,11.829285714285712,14.54,16.04,8.14,53.29271428571432,58.172,60.872,46.652
2022-02-18,393.2682926829268,420.0,608.0,176.0,7.924390243902434,14.78,16.73,-4.45,46.26390243902436,58.604,62.114,23.99
2022-02-19,409.6216216216216,444.0,584.0,176.0,-5.480675675675674,-7.84,0.01,-9.84,22.134783783783785,17.887999999999998,32.018,14.288
2022-02-20,540.7368421052631,576.0,704.0,176.0,-10.022631578947376,-14.12,-4.92,-14.12,13.959263157894728,6.584,23.144,6.584
2022-02-21,243.82608695652175,240.0,352.0,176.0,5.271304347826088,0.17,12.71,0.17,41.48834782608696,32.306,54.878,32.306
2022-02-22,325.5,344.0,480.0,160.0,5.616374999999996,6.19,10.52,1.92,42.10947500000003,43.142,50.936,35.456
2022-02-23,422.35616438356163,424.0,552.0,168.0,13.528219178082184,13.96,20.39,3.01,56.35079452054801,57.128,68.702,37.418
2022-02-24,249.6969696969697,232.0,544.0,176.0,-5.711515151515166,-5.47,3.01,-10.15,21.719272727272706,22.154,37.418,13.73
2022-02-25,329.27536231884056,336.0,544.0,176.0,-4.412173913043476,-4.74,-2.26,-12.0,24.058086956521745,23.468,27.932,10.4
2022-02-26,386.3859649122807,400.0,592.0,176.0,-11.228070175438605,-14.87,-2.08,-14.87,11.789473684210524,5.234000000000002,28.256,5.234000000000002
2022-02-27,345.2952380952381,288.0,744.0,104.0,-3.5293333333333416,-0.85,0.32,-9.75,25.64720000000001,30.47,32.576,14.45
2022-02-28,251.9344262295082,256.0,352.0,176.0,-10.050983606557384,-8.37,-7.45,-12.95,13.908229508196731,16.934,18.59,8.690000000000001
2022-03-01,367.4725274725275,400.0,496.0,176.0,-4.2991208791208875,-5.94,0.46,-8.55,24.261582417582403,21.308,32.828,16.61
2022-03-02,498.1463414634146,512.0,720.0,176.0,1.9751219512195124,2.24,3.1,0.96,35.55521951219512,36.032,37.58,33.728
2022-03-03,234.6206896551724,232.0,392.0,176.0,-1.6708620689655167,-1.16,0.55,-6.69,28.992448275862092,29.912,32.99,19.958
2022-03-04,340.5301204819277,344.0,472.0,176.0,-6.8215662650602304,-2.63,-1.66,-12.71,19.721180722891553,27.266,29.012,9.121999999999996
2022-03-05,491.746835443038,496.0,648.0,176.0,-1.007721518987341,-3.02,3.4,-5.59,30.18610126582273,26.564,38.12,21.938
2022-03-06,633.6923076923077,664.0,832.0,176.0,9.270961538461542,13.92,13.92,4.25,48.68773076923078,57.056,57.056,39.65
2022-03-07,223.05882352941177,200.0,392.0,176.0,13.348235294117645,13.74,14.78,12.02,56.02682352941177,56.732,58.604,53.636
2022-03-08,255.0857142857143,240.0,416.0,192.0,1.8437142857142854,1.6,2.73,1.29,35.318685714285714,34.88,36.914,34.322
2022-03-09,287.68,296.0,464.0,176.0,1.427999999999999,0.52,6.16,-1.78,34.57040000000001,32.936,43.088,28.796
2022-03-10,300.44444444444446,320.0,448.0,176.0,2.7750000000000004,7.56,8.36,-3.83,36.995,45.608,47.048,25.106
2022-03-11,412.48,428.0,552.0,176.0,6.391599999999995,5.2,10.14,2.56,43.50487999999998,41.36,50.252,36.608
2022-03-12,470.0,496.0,616.0,176.0,2.993333333333334,4.43,6.59,-8.03,37.388000000000005,39.974,43.862,17.546
2022-03-13,548.1333333333333,588.0,744.0,176.0,-7.40383333333334,-4.49,-2.35,-11.52,18.6731,23.918,27.77,11.264
2022-03-14,245.1014492753623,232.0,384.0,176.0,4.782318840579711,8.47,9.37,-3.09,40.608173913043494,47.246,48.866,26.438
2022-03-15,324.8831168831169,328.0,416.0,224.0,10.144025974025986,7.0,16.19,4.37,50.259246753246714,44.6,61.142,39.866
2022-03-16,506.34343434343435,504.0,712.0,176.0,6.920101010101008,10.17,10.3,2.61,44.456181818181804,50.306,50.540000000000006,36.698
2022-03-17,265.7391304347826,240.0,608.0,176.0,7.504927536231886,10.01,10.17,3.95,45.508869565217374,50.018,50.306,39.11
2022-03-18,333.94871794871796,344.0,448.0,216.0,15.021794871794881,10.77,22.19,9.91,59.03923076923078,51.386,71.94200000000001,49.838
2022-03-19,373.89473684210526,368.0,504.0,216.0,9.419122807017548,8.07,18.53,8.05,48.95442105263154,46.526,65.35400000000001,46.49
2022-03-20,647.7611940298508,688.0,856.0,176.0,12.023283582089546,11.88,15.52,8.18,53.64191044776123,53.384,59.936,46.724
2022-03-21,237.83050847457628,224.0,456.0,176.0,9.1664406779661,11.55,13.51,4.49,48.49959322033899,52.790000000000006,56.318,40.082
2022-03-22,345.2173913043478,344.0,544.0,152.0,3.900543478260872,4.43,11.55,-0.15,39.02097826086959,39.974,52.790000000000006,31.73
2022-03-23,357.98198198198196,384.0,560.0,152.0,2.5874774774774774,4.66,4.85,-0.75,36.65745945945945,40.388,40.73,30.65
2022-03-24,242.3030303030303,216.0,520.0,152.0,2.6751515151515153,4.32,4.34,0.31,36.815272727272664,39.776,39.812,32.558
2022-03-25,272.16494845360825,296.0,376.0,144.0,8.093505154639178,13.01,13.69,1.76,46.56830927835043,55.418,56.642,35.168
2022-03-26,310.15384615384613,336.0,472.0,160.0,9.773589743589735,8.83,13.01,5.15,49.59246153846151,47.894,55.418,41.27
2022-03-27,485.64102564102564,544.0,736.0,152.0,4.515256410256409,3.34,6.82,2.81,40.12746153846149,38.012,44.276,37.058
2022-03-28,240.10256410256412,236.0,496.0,152.0,-7.780256410256422,-8.19,2.81,-10.1,17.99553846153848,17.258000000000003,37.058,13.82
2022-03-29,269.15384615384613,288.0,448.0,136.0,-7.347692307692305,-9.52,-2.47,-13.09,18.774153846153876,14.864,27.554,8.437999999999999
2022-03-30,359.030303030303,416.0,568.0,152.0,0.060151515151511,-4.23,8.17,-5.3,32.10827272727276,24.386,46.706,22.46
2022-03-31,233.5609756097561,208.0,520.0,104.0,11.09426829268293,8.17,18.15,2.94,51.96968292682929,46.706,64.67,37.292
2022-04-01,338.7722772277228,376.0,528.0,104.0,13.097227722772237,14.43,18.15,6.2,55.57500990099012,57.974,64.67,43.16
2022-04-02,397.45054945054943,424.0,648.0,152.0,3.767142857142859,1.65,10.11,-0.73,38.78085714285709,34.97,50.198,30.686
2022-04-03,533.8909090909091,640.0,872.0,104.0,6.006999999999996,5.08,7.78,5.08,42.81259999999996,41.144,46.004000000000005,41.144
2022-04-04,222.08695652173913,208.0,768.0,112.0,8.925869565217388,11.51,12.43,0.68,48.066565217391236,52.718,54.374,33.224000000000004
2022-04-05,263.41284403669727,288.0,496.0,120.0,11.596972477064215,12.35,15.73,7.13,52.87455045871555,54.23,60.314,44.834
2022-04-06,413.98473282442745,496.0,656.0,112.0,6.485267175572539,6.12,12.35,5.44,43.67348091603051,43.016,54.23,41.792
2022-04-07,227.07692307692307,208.0,456.0,112.0,5.52102564102564,5.24,6.98,4.43,41.93784615384614,41.432,44.564,39.974
2022-04-08,292.12631578947367,296.0,512.0,152.0,11.980842105263154,10.96,15.23,3.2,53.565515789473764,51.728,59.414,37.76
2022-04-09,408.4651162790698,428.0,680.0,112.0,11.951395348837208,10.41,14.75,10.08,53.51251162790704,50.738,58.55,50.144000000000005
2022-04-10,468.8192771084337,512.0,792.0,152.0,7.50759036144578,6.57,11.78,3.81,45.51366265060244,43.826,53.204,38.858
2022-04-11,230.98850574712642,200.0,736.0,112.0,11.229655172413784,14.42,15.91,2.75,52.21337931034482,57.956,60.638000000000005,36.95
2022-04-12,315.86813186813185,336.0,592.0,104.0,13.940439560439566,12.48,18.91,11.24,57.09279120879116,54.464,66.03800000000001,52.232
2022-04-13,488.42857142857144,556.0,808.0,104.0,16.29276785714286,13.55,20.65,13.14,61.326982142857155,56.39,69.17,55.652
2022-04-14,211.75,192.0,568.0,104.0,8.610937500000004,7.98,10.36,6.91,47.49968750000002,46.364,50.648,44.438
2022-04-15,239.27272727272728,232.0,440.0,104.0,11.92909090909089,8.4,18.31,6.91,53.47236363636361,47.120000000000005,64.958,44.438
2022-04-16,440.34285714285716,512.0,656.0,120.0,15.915857142857135,14.79,20.68,13.15,60.64854285714287,58.622,69.224,55.67
2022-04-17,482.8235294117647,544.0,864.0,104.0,4.093176470588233,2.98,6.2,2.98,39.36771764705878,37.364,43.16,37.364
2022-04-18,200.0,192.0,488.0,104.0,6.630714285714285,5.37,10.65,1.41,43.93528571428568,41.666,51.17,34.538
