date,mean_valuePsi,median_valuePsi,max_valuePsi,min_valuePsi,mean_celsius,median_celsius,max_celsius,min_celsius,mean_fahrenheit,median_fahrenheit,max_fahrenheit,min_fahrenheit
2022-03-08,660.0,656.0,720.0,616.0,1.779,1.59,2.7,1.18,35.2022,34.862,36.86,34.124
2022-03-09,735.3846153846154,736.0,768.0,712.0,1.3423076923076924,0.51,6.09,-1.79,34.416153846153854,32.918,42.962,28.778
2022-03-10,778.0,780.0,808.0,752.0,2.035,1.81,8.39,-3.87,35.66299999999999,35.257999999999996,47.102,25.034
2022-03-11,810.0,808.0,848.0,792.0,5.401249999999999,5.16,10.22,2.43,41.72225000000001,41.288,50.396,36.374
2022-03-12,804.8,804.0,856.0,752.0,0.8949999999999996,2.795,6.54,-8.0,33.611000000000004,37.031,43.772,17.6
2022-03-13,788.8,792.0,832.0,736.0,-8.339999999999998,-11.59,-2.41,-11.59,16.988,11.137999999999998,27.662,11.137999999999998
2022-03-14,788.4,800.0,840.0,712.0,2.4575000000000005,-0.52,9.21,-3.22,36.4235,31.064,48.578,26.204
2022-03-15,791.5,784.0,856.0,736.0,9.015625000000002,6.88,16.18,4.34,48.228125000000006,44.384,61.124,39.812
2022-03-16,832.0,840.0,896.0,768.0,6.510000000000001,4.33,10.35,2.63,43.717999999999996,39.794,50.63,36.734
2022-03-17,894.6666666666666,896.0,928.0,848.0,7.722777777777779,10.01,10.21,3.94,45.90100000000001,50.018,50.378,39.092
2022-03-18,1002.5,1008.0,1096.0,920.0,15.590625000000003,14.584999999999999,22.18,9.88,60.06312499999999,58.253,71.924,49.784000000000006
2022-03-19,1106.6666666666667,1104.0,1176.0,1032.0,9.775555555555554,8.02,13.32,7.97,49.59599999999999,46.436,55.976,46.346
2022-03-20,1096.8,1108.0,1200.0,968.0,10.748999999999999,8.18,15.52,8.18,51.3482,46.724,59.936,46.724
2022-03-21,1237.1764705882354,1248.0,1296.0,1160.0,10.091176470588236,11.52,13.05,4.46,50.16411764705882,52.736,55.49,40.028
2022-03-22,1286.6206896551723,1320.0,1480.0,176.0,3.2310344827586217,4.4,6.86,-0.16,37.815862068965494,39.92,44.348,31.712
2022-03-23,413.6,316.0,1296.0,304.0,2.6350000000000002,4.78,4.82,-0.78,36.742999999999995,40.604,40.676,30.596
2022-03-24,298.6666666666667,296.0,320.0,288.0,2.0300000000000002,1.7,4.29,0.23,35.65399999999999,35.06,39.722,32.414
2022-03-25,326.22222222222223,320.0,384.0,304.0,9.063333333333333,12.95,13.7,1.67,48.31399999999998,55.31,56.66,35.006
2022-03-26,357.8181818181818,368.0,384.0,328.0,10.584545454545456,10.39,12.95,5.18,51.05218181818182,50.702,55.31,41.324
2022-03-27,381.7142857142857,384.0,392.0,360.0,5.381428571428572,6.78,6.78,3.25,41.68657142857143,44.204,44.204,37.85
2022-03-28,459.5,448.0,520.0,416.0,-6.935,-6.62,-5.44,-10.11,19.517,20.084,22.208,13.802
2022-03-29,550.0,548.0,568.0,536.0,-6.178124999999997,-2.77,-2.49,-13.2,20.879375000000003,27.014,27.518,8.240000000000002
2022-03-30,597.5384615384615,600.0,632.0,552.0,3.520769230769231,6.59,8.13,-5.32,38.33738461538462,43.862,46.634,22.424
2022-03-31,621.4736842105264,624.0,648.0,600.0,10.096842105263159,5.9,18.12,2.93,50.17431578947368,42.620000000000005,64.616,37.274
2022-04-01,666.0,672.0,696.0,624.0,13.625624999999994,14.4,15.0,6.18,56.52612500000002,57.92,59.0,43.124
2022-04-02,768.0,768.0,848.0,696.0,5.465555555555555,7.65,10.05,-0.75,41.838,45.77,50.09,30.65
2022-04-03,869.6,872.0,896.0,840.0,5.444999999999999,4.97,7.8,4.97,41.800999999999995,40.946,46.04,40.946
2022-04-04,845.1764705882352,872.0,968.0,344.0,8.102352941176472,11.48,12.44,0.65,46.58423529411765,52.664,54.392,33.17
2022-04-05,857.2,840.0,952.0,792.0,10.739999999999998,10.02,15.72,7.07,51.33200000000003,50.036,60.29600000000001,44.726
2022-04-06,816.0,808.0,920.0,744.0,6.601739130434782,6.13,8.19,5.4,43.883130434782615,43.034,46.742,41.72
2022-04-07,796.4,780.0,888.0,736.0,5.592500000000002,5.2,6.98,4.34,42.066500000000005,41.36,44.564,39.812
2022-04-08,724.0,720.0,776.0,680.0,10.391428571428571,10.94,15.25,3.23,50.70457142857144,51.692,59.45,37.814
2022-04-09,735.2,740.0,784.0,680.0,11.091000000000001,10.305,14.73,10.04,51.963800000000006,50.549,58.514,50.072
2022-04-10,762.0,764.0,784.0,736.0,5.865,3.955,11.8,3.75,42.557,39.119,53.24,38.75
2022-04-11,842.88,848.0,920.0,768.0,10.474400000000001,14.38,15.9,2.74,50.85392000000001,57.884,60.620000000000005,36.932
2022-04-12,982.1176470588235,992.0,1048.0,920.0,14.661764705882353,16.19,18.86,11.16,58.39117647058825,61.142,65.94800000000001,52.088
2022-04-13,1101.090909090909,1088.0,1216.0,992.0,16.78181818181819,18.36,20.67,13.03,62.20727272727274,65.048,69.206,55.454
2022-04-14,1270.857142857143,1280.0,1368.0,1160.0,9.95142857142857,10.58,18.36,6.94,49.91257142857142,51.044,65.048,44.492
2022-04-15,1415.04,1424.0,1552.0,1264.0,12.148799999999996,8.38,18.32,7.26,53.867840000000015,47.084,64.976,45.068
2022-04-16,1428.2666666666667,1520.0,1600.0,152.0,16.476000000000003,14.78,20.72,13.08,61.656800000000004,58.604,69.29599999999999,55.544
2022-04-17,1617.0,1612.0,1656.0,1576.0,4.36,4.77,6.2,3.0,39.848,40.586,43.16,37.4
2022-04-18,1120.0,1528.0,1536.0,296.0,2.733333333333333,1.43,5.34,1.43,36.919999999999995,34.574,41.612,34.574
2022-04-19,268.8,272.0,272.0,264.0,10.512,12.23,13.03,4.5,50.921600000000005,54.014,55.454,40.1
2022-04-20,298.1818181818182,296.0,336.0,280.0,8.090909090909092,5.11,12.06,4.15,46.56363636363637,41.198,53.708,39.47
2022-04-21,312.57142857142856,324.0,352.0,160.0,11.233571428571429,11.65,15.7,6.4,52.22042857142858,52.97,60.26,43.52
2022-04-22,358.93333333333334,360.0,368.0,352.0,14.683999999999996,14.73,17.64,10.75,58.4312,58.514,63.752,51.35
