"readingDtUtz","valuePsi","celsius","fahrenheit"
"2022-07-06T07:47:35",1064,20.39,68.702
"2022-07-06T10:58:17",1200,24.74,76.532
"2022-07-06T13:12:20",1200,24.74,76.532
"2022-07-06T13:12:58",1080,24.74,76.532
"2022-07-06T20:51:49",1128,25.4,77.72
"2022-07-06T21:11:52",1056,25.4,77.72
"2022-07-08T07:48:16",264,18.65,65.57
"2022-07-08T08:02:43",264,21.16,70.088
"2022-07-08T08:05:24",296,21.16,70.088
"2022-07-08T11:13:34",280,21.16,70.088
"2022-07-08T20:08:28",512,27.66,81.78800000000001
"2022-07-08T23:34:00",472,27.66,81.78800000000001
"2022-07-09T16:15:37",384,23.81,74.858
"2022-07-09T17:19:34",688,23.81,74.858
"2022-07-09T17:21:08",680,23.81,74.858
"2022-07-09T19:50:09",720,23.81,74.858
"2022-07-10T01:22:15",440,22.53,72.554
"2022-07-10T04:55:01",448,18.46,65.22800000000001
"2022-07-10T10:43:50",720,19.92,67.856
"2022-07-10T10:46:25",720,19.92,67.856
"2022-07-10T16:40:47",680,24.78,76.60400000000001
"2022-07-10T17:26:54",848,24.78,76.60400000000001
"2022-07-10T20:54:49",864,23.18,73.724
"2022-07-10T23:12:16",800,23.18,73.724
"2022-07-11T08:16:49",1024,21.58,70.844
"2022-07-11T13:15:29",712,21.58,70.844
"2022-07-11T14:03:13",704,29.31,84.758
"2022-07-12T05:56:45",840,20.42,68.756
"2022-07-12T05:57:25",968,20.42,68.756
"2022-07-12T07:56:04",960,20.42,68.756
"2022-07-12T08:10:18",904,23.27,73.886
"2022-07-12T10:13:48",776,23.27,73.886
"2022-07-12T10:29:55",928,23.27,73.886
"2022-07-12T13:18:26",872,23.27,73.886
"2022-07-12T13:28:32",968,23.27,73.886
"2022-07-12T14:10:09",856,32.15,89.87
"2022-07-13T07:32:46",1000,22.86,73.148
"2022-07-13T07:33:17",936,22.86,73.148
"2022-07-13T07:34:16",1008,22.86,73.148
"2022-07-13T11:14:54",928,24.58,76.244
"2022-07-13T12:06:28",1072,24.58,76.244
"2022-07-13T12:37:20",1096,24.58,76.244
"2022-07-13T12:59:11",968,24.58,76.244
"2022-07-13T12:59:45",1072,24.58,76.244
"2022-07-13T14:03:47",1064,31.16,88.088
"2022-07-13T21:52:11",1088,25.48,77.864
"2022-07-13T21:52:42",1048,25.48,77.864
"2022-07-14T07:37:21",968,22.47,72.446
"2022-07-14T07:38:01",1056,22.47,72.446
"2022-07-14T07:38:33",832,22.47,72.446
"2022-07-14T12:36:06",776,21.67,71.006
"2022-07-14T12:36:42",728,21.67,71.006
"2022-07-14T13:02:45",840,21.67,71.006
"2022-07-14T16:00:40",880,29.43,84.974
"2022-07-14T16:01:16",848,29.43,84.974
"2022-07-14T21:36:06",952,25.1,77.18
"2022-07-15T06:15:24",1024,21.74,71.132
"2022-07-15T06:15:57",960,21.74,71.132
"2022-07-15T06:16:35",920,21.74,71.132
"2022-07-15T06:18:02",936,21.74,71.132
"2022-07-15T07:38:53",936,21.74,71.132
"2022-07-15T13:00:44",912,21.78,71.20400000000001
"2022-07-15T13:04:06",920,21.78,71.20400000000001
"2022-07-15T13:05:09",968,21.78,71.20400000000001
"2022-07-15T14:01:24",1000,27.27,81.086
"2022-07-15T22:56:13",1064,25.22,77.396
"2022-07-15T22:58:00",1176,25.22,77.396
"2022-07-15T22:58:38",1144,25.22,77.396
"2022-07-16T06:01:00",1152,20.83,69.494
"2022-07-16T06:01:50",1176,20.83,69.494
"2022-07-16T13:26:46",1144,22.12,71.816
"2022-07-16T13:27:18",1144,22.12,71.816
"2022-07-16T13:27:52",1224,22.12,71.816
"2022-07-16T13:28:42",1320,22.12,71.816
"2022-07-16T23:16:51",1304,25.45,77.81
"2022-07-16T23:18:47",1320,25.45,77.81
"2022-07-16T23:19:36",1288,25.45,77.81
"2022-07-17T06:27:32",1304,23.01,73.418
"2022-07-17T07:38:04",1280,23.01,73.418
"2022-07-17T07:38:34",1312,23.01,73.418
"2022-07-17T07:39:08",1272,23.01,73.418
"2022-07-17T07:39:50",1256,23.01,73.418
"2022-07-17T10:59:39",1264,22.79,73.02199999999999
"2022-07-17T11:03:42",1336,22.79,73.02199999999999
"2022-07-17T11:05:41",1392,22.79,73.02199999999999
"2022-07-17T15:38:26",1360,30.35,86.63
"2022-07-17T20:51:19",1480,28.42,83.156
"2022-07-17T20:54:31",1512,28.42,83.156
"2022-07-18T08:00:51",1512,23.77,74.786
"2022-07-18T08:01:25",1448,23.77,74.786
"2022-07-18T08:01:55",1432,23.77,74.786
"2022-07-18T08:02:27",1512,23.77,74.786
"2022-07-18T08:02:58",1512,23.77,74.786
"2022-07-18T12:06:56",1528,23.77,74.786
"2022-07-18T12:17:59",1536,23.77,74.786
"2022-07-18T16:23:11",1568,29.18,84.524
"2022-07-18T16:33:07",1592,29.18,84.524
"2022-07-18T21:36:56",1600,25.74,78.332
"2022-07-18T22:35:36",1584,25.74,78.332
"2022-07-18T22:36:10",1584,25.74,78.332
"2022-07-18T22:36:53",1616,25.74,78.332
"2022-07-19T04:38:52",1608,24.68,76.424
"2022-07-19T05:01:23",1624,24.68,76.424
"2022-07-19T07:44:43",1624,24.68,76.424
"2022-07-19T07:45:18",1624,24.68,76.424
"2022-07-19T07:45:50",1616,24.68,76.424
"2022-07-19T11:01:03",1600,25.45,77.81
"2022-07-19T11:01:32",1632,25.45,77.81
"2022-07-19T11:02:05",1648,25.45,77.81
"2022-07-19T11:12:44",1632,25.45,77.81
"2022-07-19T22:56:02",440,32.28,90.10400000000001
"2022-07-20T09:55:36",248,29.63,85.334
"2022-07-20T09:56:19",272,29.63,85.334
"2022-07-20T20:41:41",288,36.04,96.872
"2022-07-21T02:30:38",392,26.47,79.646
"2022-07-21T09:16:29",488,27.94,82.292
"2022-07-21T09:16:59",360,27.94,82.292
"2022-07-21T12:54:51",368,27.94,82.292
"2022-07-21T12:55:51",544,27.94,82.292
"2022-07-21T21:57:37",648,32.75,90.95
"2022-07-22T03:03:15",400,27.96,82.328
"2022-07-22T06:24:49",504,27.96,82.328
"2022-07-22T07:44:01",640,27.96,82.328
"2022-07-22T12:42:03",488,28.53,83.35400000000001
"2022-07-22T16:13:29",720,33.52,92.33600000000001
"2022-07-23T05:34:10",520,26.32,79.376
"2022-07-23T05:34:44",824,26.32,79.376
"2022-07-23T05:35:27",648,26.32,79.376
"2022-07-24T06:43:37",688,27.45,81.41
"2022-07-24T06:44:10",688,27.45,81.41
"2022-07-24T06:44:49",888,27.45,81.41
"2022-07-24T12:29:00",640,29.26,84.668
"2022-07-24T12:45:08",664,29.26,84.668
"2022-07-24T12:45:39",720,29.26,84.668
"2022-07-24T20:36:18",768,34.52,94.13600000000001
"2022-07-24T20:39:40",816,34.52,94.13600000000001
"2022-07-24T20:41:26",800,34.52,94.13600000000001
"2022-07-24T20:42:32",768,34.52,94.13600000000001
"2022-07-24T20:43:09",760,34.52,94.13600000000001
"2022-07-25T05:03:54",848,29.62,85.316
"2022-07-25T05:04:40",832,29.62,85.316
"2022-07-25T07:46:55",800,29.62,85.316
"2022-07-25T07:47:28",784,29.62,85.316
"2022-07-25T07:48:36",904,29.62,85.316
"2022-07-25T07:49:06",832,29.62,85.316
"2022-07-25T09:20:28",1064,30.87,87.566
"2022-07-25T12:29:30",1104,30.87,87.566
"2022-07-25T13:58:28",968,30.87,87.566
"2022-07-25T18:56:02",896,35.53,95.95400000000001
"2022-07-25T22:30:31",856,32.16,89.888
"2022-07-25T22:32:32",1040,32.16,89.888
"2022-07-25T22:33:11",984,32.16,89.888
"2022-07-26T07:10:11",1080,24.52,76.136
"2022-07-26T07:11:04",1144,24.52,76.136
"2022-07-26T08:56:15",1096,23.08,73.544
"2022-07-26T11:05:07",1128,23.08,73.544
"2022-07-26T12:22:23",1184,23.08,73.544
"2022-07-26T12:32:35",1144,23.08,73.544
"2022-07-26T16:34:41",912,27.42,81.356
"2022-07-26T16:35:31",888,27.42,81.356
"2022-07-26T22:44:52",920,24.96,76.928
"2022-07-27T06:35:00",960,20.59,69.062
"2022-07-27T07:53:34",976,20.59,69.062
"2022-07-27T07:54:12",936,20.59,69.062
"2022-07-27T07:54:42",968,20.59,69.062
"2022-07-27T12:54:52",920,21.84,71.312
"2022-07-27T12:55:27",912,21.84,71.312
"2022-07-27T22:46:31",1016,23.84,74.912
"2022-07-27T22:47:03",984,23.84,74.912
"2022-07-27T22:47:35",1104,23.84,74.912
"2022-07-28T04:35:06",1128,21.73,71.114
"2022-07-28T07:44:58",1200,21.73,71.114
"2022-07-28T07:45:29",1120,21.73,71.114
"2022-07-28T07:46:00",1200,21.73,71.114
"2022-07-28T08:14:09",1192,24.16,75.488
"2022-07-28T13:51:09",1144,24.16,75.488
"2022-07-28T14:06:40",1160,32.24,90.03200000000001
"2022-07-28T22:46:36",1248,28.89,84.00200000000001
"2022-07-29T02:50:04",1248,24.28,75.70400000000001
"2022-07-29T06:08:40",1248,24.28,75.70400000000001
"2022-07-29T06:09:13",1320,24.28,75.70400000000001
"2022-07-29T06:09:52",1352,24.28,75.70400000000001
"2022-07-29T06:10:50",872,24.28,75.70400000000001
"2022-07-29T07:50:19",1424,24.28,75.70400000000001
"2022-07-29T07:50:52",1520,24.28,75.70400000000001
"2022-07-29T07:51:36",1544,24.28,75.70400000000001
"2022-07-29T07:58:42",1536,24.28,75.70400000000001
"2022-07-29T07:59:13",1520,24.28,75.70400000000001
"2022-07-29T12:13:35",408,25.53,77.95400000000001
"2022-07-29T12:15:35",208,25.53,77.95400000000001
"2022-07-29T13:53:18",272,25.53,77.95400000000001
"2022-07-29T14:11:06",208,31.59,88.862
"2022-07-29T14:11:58",200,31.59,88.862
"2022-07-29T15:47:05",232,31.59,88.862
"2022-07-29T20:01:11",648,30.92,87.656
"2022-07-29T20:02:49",752,30.92,87.656
"2022-07-30T01:58:35",376,30.92,87.656
"2022-07-30T06:19:57",720,25.74,78.332
"2022-07-30T06:20:54",672,25.74,78.332
"2022-07-30T10:59:35",648,24.8,76.64
"2022-07-30T11:05:42",648,24.8,76.64
"2022-07-30T11:07:00",640,24.8,76.64
"2022-07-30T11:53:19",616,24.8,76.64
"2022-07-30T12:19:42",616,24.8,76.64
"2022-07-30T12:21:14",712,24.8,76.64
"2022-07-30T13:01:03",664,24.8,76.64
"2022-07-30T13:56:46",704,24.8,76.64
"2022-07-30T14:44:31",720,28.96,84.128
"2022-07-30T14:45:07",744,28.96,84.128
"2022-07-30T14:49:07",784,28.96,84.128
"2022-07-30T14:50:06",848,28.96,84.128
"2022-07-30T15:30:32",936,28.96,84.128
"2022-07-30T15:35:24",928,28.96,84.128
"2022-07-30T22:27:01",1000,27.48,81.464
"2022-07-31T07:20:29",1152,22.47,72.446
"2022-07-31T09:31:36",1088,23.41,74.138
"2022-07-31T10:52:30",1024,23.41,74.138
"2022-07-31T10:53:03",1096,23.41,74.138
"2022-07-31T10:53:41",1104,23.41,74.138
"2022-07-31T12:41:33",1152,23.41,74.138
"2022-07-31T12:47:57",1184,23.41,74.138
"2022-07-31T12:49:44",1128,23.41,74.138
"2022-07-31T13:21:42",1104,23.41,74.138
"2022-07-31T15:34:34",1112,29.87,85.766
"2022-07-31T20:39:17",1240,27.99,82.382
"2022-08-01T06:38:52",1312,23.56,74.408
"2022-08-01T06:39:28",1272,23.56,74.408
"2022-08-01T10:37:17",1296,23.56,74.408
"2022-08-01T10:37:51",1280,23.56,74.408
"2022-08-01T12:43:06",1248,23.56,74.408
"2022-08-01T12:57:33",1200,23.56,74.408
"2022-08-01T12:58:09",1144,23.56,74.408
"2022-08-01T13:37:16",1272,23.56,74.408
"2022-08-01T17:37:04",1232,29.65,85.37
"2022-08-01T18:53:35",1264,29.65,85.37
"2022-08-02T06:39:38",1392,21.28,70.304
"2022-08-02T08:00:01",1376,22.71,72.878
"2022-08-02T08:00:34",1264,22.71,72.878
"2022-08-02T08:01:07",1448,22.71,72.878
"2022-08-02T08:01:48",1344,22.71,72.878
"2022-08-02T11:11:18",1416,22.71,72.878
"2022-08-02T18:39:53",328,34.25,93.65
"2022-08-03T06:10:45",232,25.76,78.368
"2022-08-03T06:59:02",480,25.76,78.368
"2022-08-03T18:37:29",216,28.44,83.19200000000001
"2022-08-03T18:39:46",208,28.44,83.19200000000001
"2022-08-04T06:39:49",248,23.52,74.336
"2022-08-05T06:45:06",256,25.92,78.656
"2022-08-05T06:45:46",272,25.92,78.656
"2022-08-05T13:33:18",232,29.09,84.362
"2022-08-06T22:06:59",368,32.66,90.788
"2022-08-07T06:19:54",656,26.66,79.988
"2022-08-07T10:47:40",264,29.06,84.30799999999999
"2022-08-08T06:45:46",592,27.61,81.69800000000001
"2022-08-08T07:38:56",440,27.61,81.69800000000001
"2022-08-08T07:40:12",424,27.61,81.69800000000001
"2022-08-09T06:36:54",568,29.14,84.452
"2022-08-09T21:08:12",464,32.73,90.91399999999999
"2022-08-10T07:47:42",464,20.27,68.48599999999999
"2022-08-10T07:49:40",760,20.27,68.48599999999999
"2022-08-10T07:50:28",400,20.27,68.48599999999999
"2022-08-11T06:14:09",680,21.03,69.85400000000001
"2022-08-11T09:18:25",728,22.29,72.122
"2022-08-12T07:56:51",1040,22.78,73.004
"2022-08-12T07:57:32",568,22.78,73.004
"2022-08-12T11:06:32",760,20.89,69.602
"2022-08-12T14:45:02",672,25.1,77.18
"2022-08-13T00:29:14",656,22.45,72.41
"2022-08-13T06:53:00",1048,19.18,66.524
"2022-08-13T07:58:06",736,19.18,66.524
"2022-08-13T08:00:21",808,17.79,64.02199999999999
"2022-08-13T14:10:59",984,22.44,72.392
"2022-08-15T06:34:48",768,20.25,68.45
"2022-08-15T07:53:48",760,20.25,68.45
"2022-08-15T07:54:50",1056,20.25,68.45
"2022-08-15T16:38:11",736,26.11,78.99799999999999
"2022-08-15T16:38:46",920,26.11,78.99799999999999
"2022-08-15T16:39:23",888,26.11,78.99799999999999
"2022-08-15T21:46:19",816,22.53,72.554
"2022-08-16T06:47:25",864,19.46,67.028
"2022-08-16T07:27:44",880,19.46,67.028
"2022-08-16T14:07:15",896,24.86,76.74799999999999
"2022-08-17T07:45:16",968,20.71,69.278
"2022-08-17T07:56:15",952,20.71,69.278
"2022-08-17T14:06:49",960,22.53,72.554
"2022-08-17T14:08:29",984,22.53,72.554
"2022-08-17T14:08:59",936,22.53,72.554
"2022-08-18T07:50:53",1008,19.14,66.452
"2022-08-18T09:32:24",1064,20.34,68.612
"2022-08-19T06:13:46",1128,21.22,70.196
"2022-08-19T06:14:25",1192,21.22,70.196
"2022-08-19T06:15:46",1200,21.22,70.196
"2022-08-19T06:16:40",1136,21.22,70.196
"2022-08-19T07:53:32",1216,21.22,70.196
"2022-08-20T09:19:41",1248,23.23,73.814
"2022-08-20T11:36:33",1288,23.23,73.814
"2022-08-20T13:16:44",1184,23.23,73.814
"2022-08-20T21:57:54",1280,28.76,83.768
"2022-08-21T10:32:41",1264,22.58,72.644
"2022-08-21T10:33:13",1248,22.58,72.644
"2022-08-22T06:45:19",1384,20.93,69.674
"2022-08-22T07:18:08",1448,20.93,69.674
"2022-08-22T07:34:20",1432,20.93,69.674
"2022-08-23T07:27:49",1328,21.53,70.754
"2022-08-23T07:28:25",1248,21.53,70.754
"2022-08-23T08:11:14",1240,22.16,71.888
"2022-08-23T11:14:56",1208,22.16,71.888
"2022-08-24T11:12:36",328,21.87,71.366
"2022-08-25T09:31:54",320,24.27,75.686
"2022-08-25T09:36:32",304,24.27,75.686
"2022-08-26T06:44:44",312,23.36,74.048
"2022-08-26T06:45:29",256,23.36,74.048
"2022-08-26T12:06:24",392,23.77,74.786
"2022-08-26T14:29:57",344,32.15,89.87
"2022-08-27T12:56:52",408,22.58,72.644
"2022-08-27T18:04:50",664,23.57,74.426
"2022-08-27T18:05:39",464,23.57,74.426
"2022-08-27T21:30:29",352,21.63,70.934
"2022-08-28T10:53:49",704,22.04,71.672
"2022-08-29T06:41:11",1000,19.48,67.064
"2022-08-29T14:16:16",656,32.6,90.68
"2022-08-29T21:37:53",896,26.07,78.926
"2022-08-30T07:31:40",968,23.74,74.732
"2022-08-30T08:20:09",976,25.14,77.25200000000001
"2022-08-30T10:43:42",832,25.14,77.25200000000001
"2022-08-30T14:10:00",840,34.78,94.60400000000001
"2022-08-31T09:37:06",848,22.63,72.73400000000001
"2022-08-31T12:33:03",848,22.63,72.73400000000001
"2022-08-31T14:41:19",824,29.25,84.65
"2022-08-31T17:03:34",880,29.25,84.65
"2022-08-31T19:47:10",928,29.25,84.65
"2022-08-31T20:22:08",920,24.77,76.586
"2022-08-31T20:22:45",936,24.77,76.586
"2022-09-01T13:07:50",872,21.13,70.03399999999999
"2022-09-01T16:41:25",928,25.46,77.828
"2022-09-01T16:42:02",976,25.46,77.828
"2022-09-01T16:42:41",888,25.46,77.828
"2022-09-01T16:43:46",848,25.46,77.828
"2022-09-01T20:07:25",864,22.61,72.69800000000001
"2022-09-01T21:33:51",824,22.61,72.69800000000001
"2022-09-02T06:45:45",1120,15.29,59.522
"2022-09-02T07:24:13",1104,15.29,59.522
"2022-09-02T09:56:29",1176,16.23,61.214
"2022-09-02T09:58:04",1056,16.23,61.214
"2022-09-02T12:19:48",1040,16.23,61.214
"2022-09-02T12:43:46",1104,16.23,61.214
"2022-09-02T14:23:35",1144,21.46,70.628
"2022-09-02T14:24:06",920,21.46,70.628
"2022-09-02T16:09:37",976,21.46,70.628
"2022-09-02T19:23:37",984,21.46,70.628
"2022-09-02T20:24:09",976,18.84,65.912
"2022-09-02T20:28:08",984,18.84,65.912
"2022-09-02T20:52:45",960,18.84,65.912
"2022-09-03T07:19:10",1048,15.95,60.71
"2022-09-03T07:42:23",1104,15.95,60.71
"2022-09-03T08:30:48",872,18.42,65.156
"2022-09-03T08:31:27",1016,18.42,65.156
"2022-09-03T14:08:25",888,24.19,75.542
"2022-09-03T15:00:47",920,24.19,75.542
"2022-09-03T15:03:31",936,24.19,75.542
"2022-09-03T15:04:25",904,24.19,75.542
"2022-09-03T17:57:18",984,24.19,75.542
"2022-09-03T17:58:25",784,24.19,75.542
"2022-09-03T19:48:33",952,24.19,75.542
"2022-09-03T21:38:24",1032,21.89,71.402
"2022-09-04T04:35:28",1112,17.9,64.22
"2022-09-04T06:50:08",1040,17.9,64.22
"2022-09-04T06:50:41",1120,17.9,64.22
"2022-09-04T13:18:47",976,19.97,67.946
"2022-09-04T13:21:36",1032,19.97,67.946
"2022-09-04T13:25:54",1032,19.97,67.946
"2022-09-04T13:27:20",1048,19.97,67.946
"2022-09-04T16:28:26",1136,30.98,87.76400000000001
"2022-09-04T18:08:50",1136,30.98,87.76400000000001
"2022-09-04T20:11:21",1136,26.14,79.05199999999999
"2022-09-04T20:22:01",1152,26.14,79.05199999999999
"2022-09-04T20:23:03",1200,26.14,79.05199999999999
"2022-09-04T21:06:48",1184,26.14,79.05199999999999
"2022-09-04T21:29:56",1216,26.14,79.05199999999999
"2022-09-05T06:46:32",1272,23.1,73.58000000000001
"2022-09-05T07:41:04",1184,23.1,73.58000000000001
"2022-09-05T07:41:37",1304,23.1,73.58000000000001
"2022-09-05T07:42:09",1232,23.1,73.58000000000001
"2022-09-05T07:42:40",1208,23.1,73.58000000000001
"2022-09-05T13:29:54",1128,22.79,73.02199999999999
"2022-09-05T13:32:38",1416,22.79,73.02199999999999
"2022-09-05T14:04:29",1384,20.49,68.882
"2022-09-05T19:40:27",1448,20.49,68.882
"2022-09-05T21:44:42",1504,19.36,66.848
"2022-09-05T22:03:01",1512,19.36,66.848
"2022-09-05T22:03:39",1440,19.36,66.848
"2022-09-06T06:37:35",1448,17.94,64.292
"2022-09-06T06:38:20",1512,17.94,64.292
"2022-09-06T11:18:28",1544,18.52,65.336
"2022-09-06T11:20:28",1544,18.52,65.336
"2022-09-06T14:38:04",1568,18.96,66.128
"2022-09-06T14:40:08",1560,18.96,66.128
"2022-09-06T18:15:44",1560,18.96,66.128
"2022-09-06T18:16:26",1584,18.96,66.128
"2022-09-06T18:17:01",1568,18.96,66.128
"2022-09-06T18:18:10",1568,18.96,66.128
"2022-09-06T18:19:13",1576,18.96,66.128
"2022-09-07T06:42:57",1576,17.63,63.733999999999995
"2022-09-07T07:39:46",1584,17.63,63.733999999999995
"2022-09-07T07:40:40",1584,17.63,63.733999999999995
"2022-09-07T07:41:13",1584,17.63,63.733999999999995
"2022-09-07T09:51:17",1600,17.41,63.338
"2022-09-07T10:58:40",1624,17.41,63.338
"2022-09-07T11:14:55",1624,17.41,63.338
"2022-09-07T11:15:36",1624,17.41,63.338
"2022-09-07T11:17:11",1624,17.41,63.338
"2022-09-07T13:54:55",1616,17.41,63.338
"2022-09-07T13:56:23",1640,17.41,63.338
"2022-09-07T14:36:51",1640,21.5,70.7
"2022-09-07T20:09:16",1632,19.06,66.30799999999999
"2022-09-07T20:09:48",1640,19.06,66.30799999999999
"2022-09-07T20:10:20",1680,19.06,66.30799999999999
"2022-09-07T20:10:57",1664,19.06,66.30799999999999
"2022-09-07T20:11:37",712,19.06,66.30799999999999
"2022-09-07T20:12:17",776,19.06,66.30799999999999
"2022-09-07T20:12:55",904,19.06,66.30799999999999
"2022-09-07T20:13:32",1664,19.06,66.30799999999999
"2022-09-07T20:14:18",1136,19.06,66.30799999999999
"2022-09-08T04:49:12",1656,16.35,61.43000000000001
"2022-09-08T07:21:49",1656,16.35,61.43000000000001
"2022-09-08T07:23:26",1656,16.35,61.43000000000001
"2022-09-08T07:24:08",1672,16.35,61.43000000000001
"2022-09-08T07:24:39",1680,16.35,61.43000000000001
"2022-09-08T07:31:59",1680,16.35,61.43000000000001
"2022-09-08T07:32:37",1680,16.35,61.43000000000001
"2022-09-08T07:33:27",1664,16.35,61.43000000000001
"2022-09-08T07:34:04",1672,16.35,61.43000000000001
"2022-09-08T07:34:43",1064,16.35,61.43000000000001
"2022-09-08T07:35:20",1688,16.35,61.43000000000001
"2022-09-08T07:36:10",1688,16.35,61.43000000000001
"2022-09-08T07:37:06",1680,16.35,61.43000000000001
"2022-09-08T07:37:40",1688,16.35,61.43000000000001
"2022-09-08T07:38:15",1688,16.35,61.43000000000001
"2022-09-08T10:42:31",1672,17.02,62.635999999999996
"2022-09-08T12:19:14",1672,17.02,62.635999999999996
"2022-09-08T12:19:46",1680,17.02,62.635999999999996
"2022-09-08T15:41:48",1672,22.04,71.672
"2022-09-08T15:42:22",1312,22.04,71.672
"2022-09-08T15:42:58",1704,22.04,71.672
"2022-09-08T15:43:41",1696,22.04,71.672
"2022-09-08T16:38:04",1680,22.04,71.672
"2022-09-08T16:38:38",1688,22.04,71.672
"2022-09-08T16:40:38",1680,22.04,71.672
"2022-09-08T16:41:29",1680,22.04,71.672
"2022-09-08T19:56:57",1672,22.04,71.672
"2022-09-08T20:00:50",1672,18.87,65.96600000000001
"2022-09-08T20:01:27",1688,18.87,65.96600000000001
"2022-09-08T22:49:28",1672,18.87,65.96600000000001
"2022-09-09T06:45:52",1664,16.2,61.16
"2022-09-09T06:47:08",1664,16.2,61.16
"2022-09-09T06:48:16",1672,16.2,61.16
"2022-09-09T07:30:39",1664,16.2,61.16
"2022-09-09T11:09:50",1672,16.41,61.538
"2022-09-09T12:44:09",1672,16.41,61.538
"2022-09-09T12:44:46",1688,16.41,61.538
"2022-09-09T12:45:41",1680,16.41,61.538
"2022-09-09T12:46:16",1680,16.41,61.538
"2022-09-09T12:46:51",1688,16.41,61.538
"2022-09-09T14:04:56",1680,25.15,77.27
"2022-09-09T14:07:22",1696,25.15,77.27
"2022-09-09T14:07:57",1688,25.15,77.27
"2022-09-09T17:34:23",1680,25.15,77.27
"2022-09-09T17:44:34",1680,25.15,77.27
"2022-09-09T20:16:12",1672,22.38,72.28399999999999
"2022-09-09T20:39:19",1680,22.38,72.28399999999999
"2022-09-09T20:40:58",1680,22.38,72.28399999999999
"2022-09-10T18:23:49",216,28.11,82.598
"2022-09-10T20:13:53",232,23.83,74.894
"2022-09-10T20:17:54",232,23.83,74.894
"2022-09-10T20:22:03",504,23.83,74.894
"2022-09-10T21:24:48",256,23.83,74.894
"2022-09-11T06:10:14",400,21.62,70.916
"2022-09-11T06:11:01",304,21.62,70.916
"2022-09-11T09:34:06",584,21.27,70.286
"2022-09-11T16:38:01",584,24.21,75.578
"2022-09-11T17:55:29",528,24.21,75.578
"2022-09-11T21:47:45",704,22.03,71.654
"2022-09-11T21:48:36",680,22.03,71.654
"2022-09-12T06:45:05",400,19.99,67.982
"2022-09-12T07:41:38",680,19.99,67.982
"2022-09-12T07:42:10",648,19.99,67.982
"2022-09-12T07:52:59",712,19.99,67.982
"2022-09-12T08:52:48",488,20.1,68.18
"2022-09-12T10:55:11",984,20.1,68.18
"2022-09-12T13:20:08",504,20.1,68.18
"2022-09-12T14:11:16",544,24.95,76.91
"2022-09-12T15:30:29",800,24.95,76.91
"2022-09-12T20:40:37",848,23.73,74.714
"2022-09-12T23:12:40",784,23.73,74.714
"2022-09-13T06:40:36",792,21.3,70.34
"2022-09-13T07:30:23",1000,21.3,70.34
"2022-09-13T07:59:26",824,21.3,70.34
"2022-09-13T08:00:57",952,21.19,70.142
"2022-09-13T13:31:18",920,21.19,70.142
"2022-09-13T15:10:42",776,23.37,74.066
"2022-09-14T06:49:52",776,20.45,68.81
"2022-09-14T07:33:02",1008,20.45,68.81
"2022-09-14T07:33:39",824,20.45,68.81
"2022-09-14T07:34:14",880,20.45,68.81
"2022-09-14T07:34:50",768,20.45,68.81
"2022-09-14T07:35:38",864,20.45,68.81
"2022-09-14T07:39:00",816,20.45,68.81
"2022-09-14T07:40:42",840,20.45,68.81
"2022-09-14T07:48:34",896,20.45,68.81
"2022-09-14T11:08:17",792,17.74,63.932
