"readingDtUtz","valuePsi","celsius","fahrenheit"
"2022-04-24T20:09:27",712,9.92,49.856
"2022-04-25T07:57:33",720,8.23,46.814
"2022-04-25T07:58:30",992,8.23,46.814
"2022-04-25T08:00:21",792,9.83,49.694
"2022-04-25T10:14:44",800,9.83,49.694
"2022-04-25T11:23:00",1112,9.83,49.694
"2022-04-25T11:24:06",856,9.83,49.694
"2022-04-25T16:40:27",936,12.77,54.986000000000004
"2022-04-25T20:41:59",968,7.13,44.834
"2022-04-25T22:39:02",904,7.13,44.834
"2022-04-25T22:41:51",1104,7.13,44.834
"2022-04-26T07:38:02",1176,6.88,44.384
"2022-04-26T07:38:49",1120,6.88,44.384
"2022-04-26T07:39:23",960,6.88,44.384
"2022-04-26T07:39:54",952,6.88,44.384
"2022-04-26T07:41:02",984,6.88,44.384
"2022-04-26T07:41:46",1192,6.88,44.384
"2022-04-26T07:48:54",960,6.88,44.384
"2022-04-26T11:12:22",1176,7.73,45.914
"2022-04-26T15:12:17",1176,12.8,55.040000000000006
"2022-04-26T21:47:24",1096,11.69,53.042
"2022-04-26T21:48:33",1160,11.69,53.042
"2022-04-26T21:49:43",1040,11.69,53.042
"2022-04-26T21:50:17",1104,11.69,53.042
"2022-04-26T22:16:41",1064,11.69,53.042
"2022-04-26T22:17:18",1024,11.69,53.042
"2022-04-27T07:33:49",1104,11.48,52.664
"2022-04-27T07:34:22",1112,11.48,52.664
"2022-04-27T07:35:45",1256,11.48,52.664
"2022-04-27T07:36:18",1128,11.48,52.664
"2022-04-27T07:37:17",1152,11.48,52.664
"2022-04-27T07:37:58",1024,11.48,52.664
"2022-04-27T07:38:47",984,11.48,52.664
"2022-04-27T07:39:40",1008,11.48,52.664
"2022-04-27T11:10:36",1288,11.17,52.106
"2022-04-27T12:45:01",1240,11.17,52.106
"2022-04-27T15:24:07",1232,13.42,56.156
"2022-04-27T21:31:18",1352,7.03,44.653999999999996
"2022-04-27T22:49:00",1312,7.03,44.653999999999996
"2022-04-27T22:50:08",1376,7.03,44.653999999999996
"2022-04-27T22:50:39",1224,7.03,44.653999999999996
"2022-04-27T22:52:16",1328,7.03,44.653999999999996
"2022-04-28T07:54:56",1496,1.5699999999999998,34.826
"2022-04-28T07:55:43",1344,1.5699999999999998,34.826
"2022-04-28T07:56:30",1424,1.5699999999999998,34.826
"2022-04-28T07:57:08",1424,1.5699999999999998,34.826
"2022-04-28T07:57:45",1304,1.5699999999999998,34.826
"2022-04-28T07:58:16",1280,1.5699999999999998,34.826
"2022-04-28T07:58:47",1376,1.5699999999999998,34.826
"2022-04-28T07:59:47",1344,1.5699999999999998,34.826
"2022-04-28T08:00:19",1208,1.56,34.808
"2022-04-28T08:01:07",1320,1.56,34.808
"2022-04-28T08:01:44",1424,1.56,34.808
"2022-04-28T08:02:20",1336,1.56,34.808
"2022-04-28T08:02:55",1416,1.56,34.808
"2022-04-28T08:15:07",1432,1.56,34.808
"2022-04-28T11:03:41",1504,1.56,34.808
"2022-04-28T11:04:15",1480,1.56,34.808
"2022-04-28T12:52:34",1424,1.56,34.808
"2022-04-28T20:45:05",1512,7.37,45.266
"2022-04-28T22:17:26",1528,7.37,45.266
"2022-04-28T22:19:14",1544,7.37,45.266
"2022-04-28T22:38:59",1520,7.37,45.266
"2022-04-29T08:05:13",1528,2.9,37.22
"2022-04-29T08:06:10",1528,2.9,37.22
"2022-04-29T08:06:47",1520,2.9,37.22
"2022-04-29T08:07:27",1512,2.9,37.22
"2022-04-29T08:08:02",1536,2.9,37.22
"2022-04-29T08:08:35",1536,2.9,37.22
"2022-04-29T08:09:37",1584,2.9,37.22
"2022-04-29T13:02:50",368,2.9,37.22
"2022-04-29T15:57:15",312,11.61,52.897999999999996
"2022-04-29T19:54:06",376,11.61,52.897999999999996
"2022-04-29T21:06:37",376,10.26,50.468
"2022-04-29T21:12:59",376,10.26,50.468
"2022-04-30T13:56:01",392,6.3,43.34
"2022-04-30T13:58:22",392,6.3,43.34
"2022-04-30T14:00:45",632,11.14,52.05200000000001
"2022-04-30T15:19:51",352,11.14,52.05200000000001
"2022-04-30T16:21:22",368,11.14,52.05200000000001
"2022-04-30T19:50:56",408,11.14,52.05200000000001
"2022-04-30T20:10:08",448,12.07,53.726
"2022-04-30T20:10:54",464,12.07,53.726
"2022-04-30T20:38:44",464,12.07,53.726
"2022-05-01T09:36:34",496,10.61,51.098
"2022-05-01T12:55:12",776,10.61,51.098
"2022-05-01T12:58:19",752,10.61,51.098
"2022-05-01T13:23:48",960,10.61,51.098
"2022-05-01T13:27:59",728,10.61,51.098
"2022-05-01T17:39:33",552,18.88,65.98400000000001
"2022-05-01T18:40:18",832,18.88,65.98400000000001
"2022-05-01T18:40:56",800,18.88,65.98400000000001
"2022-05-01T18:42:59",600,18.88,65.98400000000001
"2022-05-02T07:36:31",720,10.63,51.134
"2022-05-02T07:37:18",744,10.63,51.134
"2022-05-02T07:42:30",928,10.63,51.134
"2022-05-02T07:43:35",936,10.63,51.134
"2022-05-02T08:04:55",736,10.16,50.288
"2022-05-02T08:05:26",896,10.16,50.288
"2022-05-02T08:06:03",888,10.16,50.288
"2022-05-02T11:09:37",888,10.16,50.288
"2022-05-02T12:17:47",720,10.16,50.288
"2022-05-02T13:16:55",872,10.16,50.288
"2022-05-02T14:20:23",688,15.05,59.09
"2022-05-02T15:18:02",872,15.05,59.09
"2022-05-02T20:49:50",688,8.14,46.652
"2022-05-02T20:56:05",960,8.14,46.652
"2022-05-02T22:32:48",704,8.14,46.652
"2022-05-03T07:15:39",712,7.14,44.852000000000004
"2022-05-03T07:16:11",696,7.14,44.852000000000004
"2022-05-03T07:58:01",992,7.14,44.852000000000004
"2022-05-03T07:59:05",992,7.14,44.852000000000004
"2022-05-03T11:12:08",752,7.12,44.816
"2022-05-03T11:12:39",952,7.12,44.816
"2022-05-03T11:13:09",976,7.12,44.816
"2022-05-03T12:47:43",816,7.12,44.816
"2022-05-03T12:48:15",912,7.12,44.816
"2022-05-03T16:28:09",920,12.46,54.428
"2022-05-03T21:03:43",848,11.16,52.088
"2022-05-04T06:55:19",880,9.93,49.873999999999995
"2022-05-04T06:55:49",984,9.93,49.873999999999995
"2022-05-04T06:56:21",872,9.93,49.873999999999995
"2022-05-04T07:55:27",1048,9.93,49.873999999999995
"2022-05-04T07:56:00",952,9.93,49.873999999999995
"2022-05-04T10:42:09",1056,11.64,52.952
"2022-05-04T13:23:35",1072,11.64,52.952
"2022-05-05T06:47:41",1120,10.73,51.314
"2022-05-05T06:48:22",1032,10.73,51.314
"2022-05-05T06:48:55",1176,10.73,51.314
"2022-05-05T08:00:51",1080,13.32,55.976
"2022-05-05T08:10:46",1088,13.32,55.976
"2022-05-05T15:07:03",1048,18.46,65.22800000000001
"2022-05-05T15:07:35",1016,18.46,65.22800000000001
"2022-05-05T15:09:01",1136,18.46,65.22800000000001
"2022-05-05T16:17:57",1144,18.46,65.22800000000001
"2022-05-06T07:02:34",1240,14.29,57.721999999999994
"2022-05-06T07:03:05",1280,14.29,57.721999999999994
"2022-05-06T07:03:41",1216,14.29,57.721999999999994
"2022-05-06T08:11:54",1296,15.04,59.072
"2022-05-06T08:12:57",1312,15.04,59.072
"2022-05-06T13:51:03",1312,15.04,59.072
"2022-05-06T15:33:18",1424,17.54,63.572
"2022-05-06T15:56:45",1448,17.54,63.572
"2022-05-06T20:08:45",1480,15.35,59.629999999999995
"2022-05-06T23:08:31",1496,15.35,59.629999999999995
"2022-05-06T23:11:14",1512,15.35,59.629999999999995
"2022-05-07T12:33:18",344,5.8100000000000005,42.458
"2022-05-07T14:01:41",368,6.67,44.006
"2022-05-07T15:33:33",392,6.67,44.006
"2022-05-07T21:40:34",448,6.08,42.944
"2022-05-08T12:51:51",424,6.31,43.358
"2022-05-08T14:45:03",488,11.25,52.25
"2022-05-08T16:41:22",416,11.25,52.25
"2022-05-08T17:38:53",448,11.25,52.25
"2022-05-08T21:25:49",656,7.11,44.798
"2022-05-09T07:30:58",736,4.23,39.614000000000004
"2022-05-09T07:31:35",576,4.23,39.614000000000004
"2022-05-09T07:33:45",472,4.23,39.614000000000004
"2022-05-09T12:33:26",872,7.2,44.96
"2022-05-09T12:34:40",1672,7.2,44.96
"2022-05-09T12:55:50",816,7.2,44.96
"2022-05-09T12:56:34",808,7.2,44.96
"2022-05-09T18:23:21",920,12.49,54.482
"2022-05-09T21:55:51",616,11.02,51.836
"2022-05-10T06:54:16",832,7.32,45.176
"2022-05-10T06:54:50",680,7.32,45.176
"2022-05-10T08:09:38",616,11.44,52.592
"2022-05-10T08:10:36",648,11.44,52.592
"2022-05-10T08:11:26",632,11.44,52.592
"2022-05-10T08:13:08",616,11.44,52.592
"2022-05-10T08:17:58",616,11.44,52.592
"2022-05-10T10:57:22",872,11.44,52.592
"2022-05-10T13:15:13",824,11.44,52.592
"2022-05-10T14:54:54",840,14.58,58.244
"2022-05-10T19:43:56",704,14.58,58.244
"2022-05-11T08:07:35",688,10.89,51.602000000000004
"2022-05-11T08:08:10",1056,10.89,51.602000000000004
"2022-05-11T12:49:22",840,10.89,51.602000000000004
"2022-05-11T12:51:20",832,10.89,51.602000000000004
"2022-05-11T12:51:51",816,10.89,51.602000000000004
"2022-05-11T12:52:21",800,10.89,51.602000000000004
"2022-05-11T12:52:51",792,10.89,51.602000000000004
"2022-05-11T12:55:46",808,10.89,51.602000000000004
"2022-05-11T12:56:20",776,10.89,51.602000000000004
"2022-05-11T16:10:21",816,15.4,59.72
"2022-05-12T09:08:33",952,13.38,56.084
"2022-05-12T09:09:32",912,13.38,56.084
"2022-05-12T09:10:07",888,13.38,56.084
"2022-05-12T11:42:57",952,13.38,56.084
"2022-05-12T15:18:07",1000,18.54,65.372
"2022-05-12T15:18:52",952,18.54,65.372
"2022-05-12T15:19:47",1072,18.54,65.372
"2022-05-12T16:05:07",1048,18.54,65.372
"2022-05-12T17:10:03",1152,18.54,65.372
"2022-05-12T18:04:46",1192,18.54,65.372
"2022-05-12T21:19:45",1312,14.01,57.218
"2022-05-12T21:20:21",1400,14.01,57.218
"2022-05-12T21:21:03",1384,14.01,57.218
"2022-05-12T22:55:42",1504,14.01,57.218
"2022-05-13T09:14:45",1392,15.81,60.458
"2022-05-13T09:17:19",1448,15.81,60.458
"2022-05-13T10:49:35",1304,15.81,60.458
"2022-05-13T10:52:12",1528,15.81,60.458
"2022-05-13T15:31:59",1448,22.5,72.5
"2022-05-13T15:33:51",1472,22.5,72.5
"2022-05-13T15:36:33",1536,22.5,72.5
"2022-05-13T16:21:25",1528,22.5,72.5
"2022-05-13T18:10:21",1584,22.5,72.5
"2022-05-13T18:10:59",1608,22.5,72.5
"2022-05-13T22:21:01",1584,23.14,73.652
"2022-05-14T10:24:12",264,22.72,72.896
"2022-05-14T14:58:25",368,30.82,87.476
"2022-05-14T14:59:03",648,30.82,87.476
"2022-05-14T15:04:59",240,30.82,87.476
"2022-05-14T18:18:07",248,30.82,87.476
"2022-05-15T14:26:29",744,24.35,75.83000000000001
"2022-05-15T14:29:35",728,24.35,75.83000000000001
"2022-05-15T14:31:54",800,24.35,75.83000000000001
"2022-05-15T14:33:27",712,24.35,75.83000000000001
"2022-05-15T14:38:31",704,24.35,75.83000000000001
"2022-05-15T15:03:28",696,24.35,75.83000000000001
"2022-05-16T09:48:44",456,19.67,67.406
"2022-05-16T09:51:05",800,19.67,67.406
"2022-05-16T12:43:11",848,19.67,67.406
"2022-05-16T12:43:43",696,19.67,67.406
"2022-05-17T10:12:04",816,16.64,61.952
"2022-05-17T10:28:34",784,16.64,61.952
"2022-05-17T10:40:49",896,16.64,61.952
"2022-05-17T10:48:47",760,16.64,61.952
"2022-05-17T10:51:53",768,16.64,61.952
"2022-05-17T10:53:13",816,16.64,61.952
"2022-05-17T11:00:55",800,16.64,61.952
"2022-05-17T11:01:32",824,16.64,61.952
"2022-05-17T11:02:56",816,16.64,61.952
"2022-05-17T13:11:19",760,16.64,61.952
"2022-05-17T13:52:59",840,16.64,61.952
"2022-05-17T14:23:17",832,20.77,69.386
"2022-05-17T19:36:11",720,20.77,69.386
"2022-05-18T08:40:49",1152,13.83,56.894000000000005
"2022-05-18T08:41:36",904,13.83,56.894000000000005
"2022-05-18T11:04:09",920,13.83,56.894000000000005
"2022-05-18T14:57:53",888,20.94,69.69200000000001
"2022-05-18T21:55:02",960,20.15,68.27
"2022-05-19T09:04:17",832,15.27,59.486000000000004
"2022-05-19T11:02:11",960,15.27,59.486000000000004
"2022-05-19T20:08:20",1040,14.02,57.236000000000004
"2022-05-20T07:28:55",1128,13.26,55.867999999999995
"2022-05-20T07:52:12",1112,13.26,55.867999999999995
"2022-05-20T07:52:45",1280,13.26,55.867999999999995
"2022-05-20T20:20:22",1280,18.94,66.09200000000001
"2022-05-20T20:21:08",1168,18.94,66.09200000000001
"2022-05-20T20:27:47",1128,18.94,66.09200000000001
"2022-05-21T10:57:42",1304,16.94,62.492000000000004
"2022-05-21T11:32:54",1136,16.94,62.492000000000004
"2022-05-21T17:16:53",1280,25.66,78.188
"2022-05-21T17:17:52",1192,25.66,78.188
"2022-05-21T17:18:52",1112,25.66,78.188
"2022-05-22T04:43:20",1272,21.99,71.582
"2022-05-22T08:44:44",1208,19.89,67.80199999999999
